+0.17485,-0.18561,-0.96694, -23.355, -37.613, 98.8523,  6.233e-06
+0.17074,-0.18495,-0.96780, -23.644, -37.711, 98.8064,  5.738e-06
+0.17981,-0.18458,-0.96623, -22.875, -37.534, 98.8691,  5.979e-06
+0.17558,-0.18353,-0.96721, -23.134, -37.643, 98.8557,  6.359e-06
+0.17368,-0.18377,-0.96750, -23.308, -37.677, 98.9086,  6.441e-06
+0.17401,-0.18279,-0.96763, -23.205, -37.691, 98.8666,  6.286e-06
+0.17579,-0.18440,-0.96700, -23.184, -37.620, 98.8672,  6.356e-06
+0.17377,-0.18350,-0.96754, -23.280, -37.681, 98.8916,  6.346e-06
+0.17284,-0.18478,-0.96746, -23.456, -37.672, 98.8363,  6.183e-06
+0.17471,-0.18246,-0.96757, -23.121, -37.684, 98.8875,  6.125e-06
+0.17559,-0.18255,-0.96739, -23.057, -37.664, 98.8710,  6.204e-06
+0.17837,-0.18432,-0.96654, -22.970, -37.569, 98.9197,  6.528e-06
+0.17499,-0.18305,-0.96741, -23.145, -37.666, 98.8920,  6.802e-06
+0.17210,-0.18417,-0.96771, -23.471, -37.700, 98.8873,  6.735e-06
+0.17625,-0.18367,-0.96706, -23.091, -37.627, 98.9210,  6.661e-06
+0.17270,-0.18332,-0.96776, -23.354, -37.706, 98.8859,  6.613e-06
+0.17295,-0.18566,-0.96727, -23.515, -37.651, 98.8550,  6.459e-06
+0.17459,-0.18258,-0.96757, -23.141, -37.684, 98.8734,  6.388e-06
+0.17484,-0.18400,-0.96725, -23.231, -37.648, 98.8663,  6.501e-06
+0.17523,-0.18299,-0.96737, -23.121, -37.662, 98.9181,  6.679e-06
+0.17157,-0.18373,-0.96789, -23.480, -37.720, 98.8731,  6.380e-06
+0.17712,-0.18389,-0.96686, -23.038, -37.604, 98.8375,  5.855e-06
+0.17686,-0.18269,-0.96713, -22.964, -37.635, 98.8854,  6.295e-06
+0.17270,-0.18320,-0.96779, -23.345, -37.709, 98.8138,  5.824e-06
+0.17810,-0.18443,-0.96657, -23.000, -37.572, 98.8854,  6.143e-06
+0.17741,-0.18242,-0.96708, -22.898, -37.629, 98.8685,  6.409e-06
+0.17691,-0.18344,-0.96698, -23.019, -37.618, 98.8936,  6.743e-06
+0.17774,-0.18255,-0.96700, -22.882, -37.620, 98.9392,  6.792e-06
+0.17239,-0.18325,-0.96783, -23.374, -37.714, 98.8762,  6.665e-06
+0.17547,-0.18351,-0.96723, -23.142, -37.646, 98.8578,  6.271e-06
+0.17599,-0.18292,-0.96725, -23.053, -37.648, 98.8863,  6.165e-06
+0.16060,-0.18501,-0.96952, -24.520, -37.909, 98.8139,  5.554e-06
+0.17907,-0.18317,-0.96664, -22.824, -37.579, 98.9264,  6.166e-06
+0.17877,-0.18259,-0.96680, -22.802, -37.597, 98.8458,  6.060e-06
+0.17593,-0.18354,-0.96714, -23.106, -37.636, 98.8552,  6.346e-06
+0.17754,-0.18255,-0.96703, -22.898, -37.624, 98.8203,  5.650e-06
+0.17136,-0.18415,-0.96785, -23.530, -37.716, 98.8214,  6.117e-06
+0.16944,-0.18296,-0.96841, -23.598, -37.780, 98.8787,  5.885e-06
