-0.73045,-0.49612,+0.46936, -72.908, +13.996, 99.2933,  6.481e-05
-0.73110,-0.49552,+0.46900, -72.936, +13.985, 99.3392,  6.506e-05
-0.72937,-0.49797,+0.46909, -72.839, +13.988, 99.1620,  6.435e-05
-0.73010,-0.49638,+0.46965, -72.895, +14.006, 99.3142,  6.481e-05
-0.72939,-0.49684,+0.47025, -72.869, +14.025, 99.3082,  6.495e-05
-0.73024,-0.49656,+0.46923, -72.892, +13.992, 99.3801,  6.555e-05
-0.73079,-0.49650,+0.46844, -72.904, +13.966, 99.3686,  6.534e-05
-0.72815,-0.49903,+0.46985, -72.788, +14.012, 99.2264,  6.470e-05
-0.72750,-0.49926,+0.47061, -72.770, +14.037, 99.3102,  6.381e-05
-0.72894,-0.49789,+0.46984, -72.833, +14.012, 99.3832,  6.424e-05
-0.72987,-0.49691,+0.46943, -72.876, +13.999, 99.3563,  6.360e-05
-0.73070,-0.49555,+0.46959, -72.928, +14.004, 99.3446,  6.521e-05
-0.72911,-0.49760,+0.46988, -72.844, +14.013, 99.2598,  6.464e-05
-0.73054,-0.49574,+0.46963, -72.920, +14.005, 99.3227,  6.484e-05
-0.72901,-0.49748,+0.47016, -72.845, +14.022, 99.2977,  6.496e-05
-0.72947,-0.49752,+0.46941, -72.853, +13.998, 99.2336,  6.420e-05
-0.72861,-0.49860,+0.46961, -72.808, +14.004, 99.2679,  6.498e-05
-0.72835,-0.49813,+0.47050, -72.816, +14.033, 99.3270,  6.449e-05
-0.73071,-0.49658,+0.46848, -72.900, +13.968, 99.3580,  6.491e-05
-0.72916,-0.49693,+0.47051, -72.863, +14.034, 99.3110,  6.414e-05
-0.72882,-0.49720,+0.47076, -72.849, +14.042, 99.2444,  6.429e-05
-0.72849,-0.49813,+0.47028, -72.818, +14.026, 99.2392,  6.407e-05
-0.72845,-0.49753,+0.47099, -72.833, +14.049, 99.2775,  6.359e-05
-0.72790,-0.49888,+0.47041, -72.787, +14.030, 99.2770,  6.402e-05
-0.73040,-0.49672,+0.46881, -72.891, +13.979, 99.3773,  6.517e-05
-0.73100,-0.49566,+0.46901, -72.930, +13.985, 99.3599,  6.504e-05
-0.72798,-0.49793,+0.47130, -72.814, +14.059, 99.2989,  6.405e-05
-0.73042,-0.49629,+0.46924, -72.903, +13.993, 99.3022,  6.436e-05
-0.72786,-0.49842,+0.47095, -72.799, +14.048, 99.2564,  6.410e-05
-0.72882,-0.49799,+0.46992, -72.828, +14.015, 99.2702,  6.481e-05
-0.73069,-0.49578,+0.46936, -72.921, +13.997, 99.3175,  6.489e-05
-0.72792,-0.49815,+0.47114, -72.807, +14.054, 99.2349,  6.398e-05
-0.72891,-0.49802,+0.46975, -72.829, +14.009, 99.2621,  6.379e-05
-0.72952,-0.49708,+0.46980, -72.865, +14.011, 99.3577,  6.431e-05
-0.73045,-0.49600,+0.46950, -72.911, +14.001, 99.3184,  6.381e-05
-0.73018,-0.49684,+0.46903, -72.883, +13.986, 99.2294,  6.370e-05
-0.72865,-0.49834,+0.46981, -72.815, +14.011, 99.2869,  6.387e-05
-0.73062,-0.49639,+0.46881, -72.904, +13.979, 99.3263,  6.440e-05
-0.73017,-0.49615,+0.46978, -72.902, +14.010, 99.3450,  6.381e-05
-0.72849,-0.49822,+0.47018, -72.816, +14.023, 99.3509,  6.375e-05
-0.72975,-0.49713,+0.46939, -72.868, +13.997, 99.3581,  6.460e-05
-0.72952,-0.49681,+0.47008, -72.872, +14.020, 99.3031,  6.480e-05
-0.73003,-0.49749,+0.46857, -72.864, +13.971, 99.1966,  6.521e-05
-0.73019,-0.49722,+0.46861, -72.874, +13.972, 99.2603,  6.488e-05
-0.73087,-0.49592,+0.46892, -72.921, +13.982, 99.4051,  6.429e-05
-0.73035,-0.49623,+0.46940, -72.903, +13.998, 99.3087,  6.487e-05
