-0.28938,-0.10773,+0.95113, -79.790, +36.007, 99.2730,  4.028e-06
-0.28598,-0.11143,+0.95173, -79.356, +36.063, 99.3104,  4.281e-06
-0.29918,-0.09539,+0.94942, -81.158, +35.849, 99.2447,  4.283e-06
-0.29367,-0.10207,+0.95044, -80.417, +35.943, 99.3059,  4.379e-06
-0.29037,-0.10765,+0.95084, -79.829, +35.980, 99.2950,  4.747e-06
-0.29186,-0.10442,+0.95074, -80.157, +35.971, 99.2763,  4.232e-06
-0.28611,-0.11296,+0.95151, -79.227, +36.043, 99.2405,  4.408e-06
-0.28626,-0.10789,+0.95206, -79.674, +36.093, 99.2068,  3.426e-06
-0.28490,-0.11334,+0.95183, -79.153, +36.072, 99.2670,  4.137e-06
-0.28925,-0.10719,+0.95123, -79.833, +36.017, 99.2767,  4.121e-06
-0.28780,-0.10819,+0.95156, -79.699, +36.047, 99.2162,  4.016e-06
-0.29393,-0.10107,+0.95047, -80.512, +35.946, 99.2702,  3.848e-06
-0.28953,-0.10793,+0.95106, -79.777, +36.001, 99.3010,  4.040e-06
-0.28611,-0.11037,+0.95182, -79.453, +36.071, 99.3165,  4.246e-06
-0.28651,-0.11180,+0.95153, -79.342, +36.044, 99.2687,  4.230e-06
-0.29622,-0.10219,+0.94964, -80.483, +35.869, 99.2514,  4.393e-06
-0.28558,-0.11382,+0.95157, -79.135, +36.048, 99.2790,  4.090e-06
-0.29154,-0.10678,+0.95058, -79.942, +35.956, 99.2912,  4.354e-06
-0.29552,-0.10335,+0.94973, -80.362, +35.878, 99.2557,  4.100e-06
-0.28981,-0.10922,+0.95083, -79.675, +35.979, 99.2436,  4.369e-06
-0.29136,-0.11085,+0.95017, -79.585, +35.918, 99.2737,  4.609e-06
-0.29103,-0.10887,+0.95050, -79.745, +35.949, 99.2757,  4.667e-06
-0.28904,-0.10965,+0.95102, -79.613, +35.996, 99.2637,  4.440e-06
-0.29134,-0.10732,+0.95058, -79.889, +35.956, 99.2699,  4.531e-06
-0.28912,-0.10934,+0.95103, -79.642, +35.997, 99.2882,  4.350e-06
-0.29067,-0.10670,+0.95086, -79.921, +35.981, 99.2778,  4.374e-06
-0.28626,-0.11166,+0.95162, -79.345, +36.053, 99.3180,  4.756e-06
-0.28915,-0.10963,+0.95099, -79.618, +35.993, 99.2543,  4.717e-06
-0.29216,-0.10566,+0.95051, -80.059, +35.950, 99.2844,  4.448e-06
-0.29074,-0.10818,+0.95067, -79.795, +35.964, 99.2723,  4.381e-06
-0.28451,-0.11191,+0.95212, -79.264, +36.099, 99.2329,  4.213e-06
-0.28866,-0.10993,+0.95110, -79.576, +36.004, 99.2402,  4.418e-06
-0.28851,-0.10964,+0.95118, -79.596, +36.011, 99.2439,  4.117e-06
-0.29033,-0.10993,+0.95059, -79.630, +35.957, 99.3583,  4.943e-06
-0.29218,-0.10656,+0.95041, -79.982, +35.940, 99.3082,  4.770e-06
-0.29027,-0.10757,+0.95088, -79.833, +35.984, 99.2989,  4.511e-06
-0.29002,-0.10801,+0.95091, -79.787, +35.986, 99.2871,  4.387e-06
-0.29096,-0.10704,+0.95073, -79.901, +35.970, 99.3434,  4.450e-06
-0.28829,-0.10813,+0.95142, -79.720, +36.034, 99.2906,  4.537e-06
-0.28962,-0.10710,+0.95113, -79.853, +36.007, 99.3003,  4.487e-06
-0.28774,-0.10912,+0.95147, -79.616, +36.039, 99.2976,  4.250e-06
-0.29100,-0.10552,+0.95089, -80.034, +35.984, 99.3458,  4.497e-06
-0.28825,-0.10821,+0.95142, -79.712, +36.034, 99.2821,  4.521e-06
-0.28898,-0.10848,+0.95117, -79.713, +36.010, 99.2725,  4.179e-06
-0.28697,-0.10921,+0.95169, -79.582, +36.059, 99.3293,  4.120e-06
-0.28779,-0.11211,+0.95111, -79.358, +36.005, 99.2905,  4.736e-06
-0.28408,-0.11409,+0.95199, -79.059, +36.087, 99.2806,  4.558e-06
-0.29286,-0.10454,+0.95042, -80.178, +35.941, 99.2693,  4.126e-06
-0.28776,-0.11112,+0.95124, -79.443, +36.017, 99.2683,  4.243e-06
-0.28817,-0.10848,+0.95141, -79.685, +36.033, 99.2648,  4.248e-06
-0.28814,-0.10987,+0.95127, -79.564, +36.019, 99.2254,  4.277e-06
-0.28871,-0.10867,+0.95123, -79.687, +36.016, 99.2879,  4.380e-06
-0.29037,-0.10908,+0.95068, -79.705, +35.965, 99.3333,  4.512e-06
-0.29055,-0.10659,+0.95091, -79.927, +35.986, 99.2939,  4.380e-06
-0.29309,-0.10321,+0.95050, -80.300, +35.948, 99.2832,  4.037e-06
-0.28720,-0.11011,+0.95152, -79.512, +36.043, 99.2765,  4.168e-06
-0.29110,-0.10615,+0.95078, -79.983, +35.975, 99.3135,  4.236e-06
-0.28936,-0.10704,+0.95121, -79.850, +36.015, 99.2995,  4.018e-06
-0.28802,-0.10829,+0.95148, -79.697, +36.039, 99.2812,  4.114e-06
-0.28601,-0.10876,+0.95203, -79.590, +36.091, 99.2975,  4.132e-06
-0.28875,-0.10819,+0.95127, -79.730, +36.020, 99.2552,  4.298e-06
-0.28624,-0.11073,+0.95174, -79.425, +36.063, 99.2974,  4.240e-06
-0.28987,-0.10789,+0.95096, -79.792, +35.991, 99.2640,  4.214e-06
-0.28974,-0.10853,+0.95093, -79.732, +35.988, 99.2611,  4.340e-06
-0.28667,-0.11037,+0.95165, -79.471, +36.055, 99.2418,  4.117e-06
-0.29001,-0.10907,+0.95079, -79.694, +35.975, 99.2636,  4.138e-06
-0.28810,-0.10961,+0.95131, -79.585, +36.023, 99.2856,  4.283e-06
-0.28764,-0.11032,+0.95136, -79.508, +36.028, 99.2939,  4.246e-06
-0.28948,-0.10722,+0.95116, -79.838, +36.010, 99.2863,  4.184e-06
-0.28671,-0.11170,+0.95148, -79.357, +36.040, 99.2543,  4.106e-06
-0.28926,-0.10922,+0.95100, -79.657, +35.995, 99.3351,  4.526e-06
-0.28952,-0.10693,+0.95118, -79.865, +36.012, 99.2929,  4.411e-06
-0.28768,-0.11030,+0.95135, -79.512, +36.028, 99.2440,  4.266e-06
-0.28957,-0.10770,+0.95108, -79.799, +36.002, 99.2869,  4.362e-06
-0.29046,-0.10684,+0.95090, -79.902, +35.986, 99.3027,  4.352e-06
-0.28808,-0.10762,+0.95154, -79.758, +36.045, 99.2996,  4.013e-06
-0.28844,-0.11093,+0.95105, -79.482, +36.000, 99.2921,  4.369e-06
-0.29070,-0.10734,+0.95077, -79.867, +35.974, 99.2647,  4.472e-06
-0.28997,-0.10571,+0.95118, -79.985, +36.011, 99.2803,  4.137e-06
-0.28786,-0.10844,+0.95151, -79.679, +36.042, 99.3054,  4.206e-06
-0.28900,-0.10796,+0.95122, -79.758, +36.015, 99.2859,  4.263e-06
-0.28941,-0.10687,+0.95122, -79.866, +36.015, 99.2623,  4.237e-06
-0.28769,-0.10840,+0.95157, -79.677, +36.048, 99.3087,  4.303e-06
-0.29023,-0.10792,+0.95085, -79.802, +35.981, 99.3056,  4.250e-06
-0.28950,-0.10845,+0.95101, -79.731, +35.996, 99.2618,  4.294e-06
-0.28981,-0.10760,+0.95102, -79.816, +35.996, 99.2433,  4.181e-06
-0.29178,-0.10429,+0.95078, -80.166, +35.975, 99.2828,  3.962e-06
-0.28881,-0.10733,+0.95135, -79.807, +36.027, 99.3118,  3.782e-06
-0.28799,-0.10957,+0.95134, -79.585, +36.027, 99.2634,  4.117e-06
-0.28899,-0.10657,+0.95138, -79.879, +36.030, 99.2487,  4.116e-06
-0.29283,-0.10275,+0.95063, -80.333, +35.960, 99.2513,  3.746e-06
