+0.20236,-0.16123,-0.96595, -19.273, -37.502, 99.0694,  1.247e-05
+0.20376,-0.16144,-0.96562, -19.195, -37.466, 99.0595,  1.398e-05
+0.20096,-0.16214,-0.96609, -19.449, -37.518, 99.0883,  1.477e-05
+0.19914,-0.16191,-0.96650, -19.556, -37.564, 99.0893,  1.347e-05
+0.20227,-0.16219,-0.96581, -19.362, -37.487, 99.0171,  1.328e-05
+0.20083,-0.16080,-0.96634, -19.342, -37.546, 99.0644,  1.352e-05
+0.20626,-0.16222,-0.96496, -19.092, -37.393, 99.0761,  1.439e-05
+0.20217,-0.16167,-0.96591, -19.325, -37.499, 99.0858,  1.471e-05
+0.20199,-0.16182,-0.96593, -19.349, -37.500, 99.0798,  1.393e-05
+0.20729,-0.16095,-0.96495, -18.913, -37.393, 99.1363,  1.397e-05
+0.19745,-0.16218,-0.96680, -19.699, -37.598, 99.0616,  1.433e-05
+0.20759,-0.15888,-0.96523, -18.715, -37.423, 99.1105,  1.294e-05
+0.20172,-0.16176,-0.96599, -19.363, -37.508, 99.0767,  1.398e-05
+0.20425,-0.16129,-0.96554, -19.148, -37.457, 99.1502,  1.428e-05
+0.20260,-0.16051,-0.96602, -19.194, -37.510, 99.1066,  1.458e-05
+0.20467,-0.16212,-0.96531, -19.191, -37.432, 99.1581,  1.455e-05
+0.20209,-0.16156,-0.96595, -19.321, -37.503, 99.1081,  1.443e-05
+0.20190,-0.16242,-0.96585, -19.408, -37.491, 99.0430,  1.412e-05
+0.20302,-0.16050,-0.96593, -19.165, -37.501, 99.1294,  1.446e-05
+0.20280,-0.16159,-0.96579, -19.274, -37.485, 99.0799,  1.428e-05
+0.20202,-0.16186,-0.96591, -19.351, -37.499, 99.1018,  1.404e-05
+0.20444,-0.16161,-0.96545, -19.163, -37.447, 99.0246,  1.383e-05
+0.20725,-0.16021,-0.96508, -18.853, -37.407, 99.1178,  1.368e-05
+0.20116,-0.16153,-0.96615, -19.383, -37.525, 99.0707,  1.388e-05
+0.20392,-0.16184,-0.96552, -19.219, -37.455, 99.1105,  1.406e-05
+0.20200,-0.16112,-0.96604, -19.288, -37.513, 99.0838,  1.425e-05
+0.19967,-0.16206,-0.96637, -19.533, -37.549, 99.0300,  1.324e-05
+0.20482,-0.16142,-0.96540, -19.121, -37.442, 99.0979,  1.346e-05
+0.20149,-0.16093,-0.96618, -19.307, -37.528, 99.0436,  1.407e-05
+0.20272,-0.16041,-0.96601, -19.177, -37.509, 99.1208,  1.357e-05
+0.20625,-0.16121,-0.96513, -19.006, -37.412, 99.0764,  1.421e-05
+0.20778,-0.16116,-0.96481, -18.899, -37.377, 99.1198,  1.414e-05
+0.19823,-0.16236,-0.96661, -19.660, -37.577, 99.0335,  1.403e-05
+0.20582,-0.16111,-0.96524, -19.026, -37.424, 99.1550,  1.403e-05
+0.20212,-0.16179,-0.96590, -19.338, -37.498, 99.0598,  1.387e-05
+0.20182,-0.16272,-0.96581, -19.439, -37.487, 99.0036,  1.357e-05
+0.20562,-0.16010,-0.96545, -18.953, -37.447, 99.0805,  1.334e-05
+0.20383,-0.16008,-0.96583, -19.072, -37.489, 99.1210,  1.375e-05
+0.19884,-0.16191,-0.96657, -19.578, -37.571, 99.0787,  1.508e-05
+0.19863,-0.16212,-0.96657, -19.610, -37.572, 99.1199,  1.460e-05
+0.20336,-0.16077,-0.96581, -19.165, -37.488, 99.0875,  1.442e-05
+0.20262,-0.16174,-0.96581, -19.300, -37.487, 99.1739,  1.438e-05
+0.21347,-0.16045,-0.96368, -18.464, -37.256, 99.1068,  1.395e-05
