+0.22383,+0.00457,+0.97462,  +0.584, +38.532, 99.3174,  1.731e-04
+0.22499,+0.00322,+0.97435,  +0.410, +38.498, 99.4160,  1.744e-04
+0.22680,+0.00782,+0.97391,  +0.988, +38.442, 99.4680,  1.735e-04
+0.22486,+0.00945,+0.97434,  +1.203, +38.497, 99.3853,  1.716e-04
+0.22720,+0.00958,+0.97380,  +1.207, +38.428, 99.4704,  1.715e-04
+0.22707,+0.00792,+0.97385,  +0.999, +38.433, 99.4040,  1.770e-04
+0.22665,+0.00649,+0.97395,  +0.820, +38.447, 99.4487,  1.765e-04
+0.22668,+0.00479,+0.97396,  +0.605, +38.448, 99.4183,  1.772e-04
+0.22561,+0.00635,+0.97420,  +0.806, +38.478, 99.3778,  1.759e-04
+0.22649,+0.00606,+0.97399,  +0.767, +38.452, 99.4088,  1.767e-04
+0.22606,+0.00784,+0.97408,  +0.994, +38.463, 99.3661,  1.765e-04
+0.22476,+0.00476,+0.97440,  +0.606, +38.504, 99.3971,  1.745e-04
+0.22536,+0.00506,+0.97426,  +0.643, +38.486, 99.4121,  1.751e-04
+0.22448,+0.00641,+0.97446,  +0.818, +38.511, 99.3704,  1.746e-04
+0.22426,+0.00847,+0.97449,  +1.081, +38.516, 99.3783,  1.723e-04
+0.22449,+0.00658,+0.97445,  +0.840, +38.511, 99.4428,  1.712e-04
+0.22618,+0.00479,+0.97407,  +0.607, +38.462, 99.4442,  1.748e-04
+0.22687,+0.00815,+0.97389,  +1.028, +38.439, 99.3972,  1.767e-04
+0.22636,+0.00565,+0.97403,  +0.715, +38.456, 99.4409,  1.756e-04
+0.22614,+0.00584,+0.97408,  +0.740, +38.463, 99.4292,  1.763e-04
+0.22507,+0.00736,+0.97431,  +0.936, +38.493, 99.4257,  1.735e-04
+0.22567,+0.00673,+0.97418,  +0.854, +38.476, 99.4504,  1.748e-04
+0.22511,+0.00613,+0.97431,  +0.780, +38.493, 99.4171,  1.747e-04
+0.22598,+0.00364,+0.97412,  +0.462, +38.469, 99.4469,  1.775e-04
+0.22363,+0.00329,+0.97467,  +0.421, +38.538, 99.3961,  1.747e-04
+0.22528,+0.00554,+0.97428,  +0.704, +38.488, 99.4155,  1.763e-04
+0.22582,+0.00630,+0.97415,  +0.800, +38.472, 99.4060,  1.780e-04
+0.22460,+0.00683,+0.97443,  +0.870, +38.507, 99.4190,  1.737e-04
+0.22564,+0.00629,+0.97419,  +0.799, +38.477, 99.4321,  1.765e-04
+0.22582,+0.00661,+0.97415,  +0.838, +38.472, 99.4188,  1.774e-04
+0.22504,+0.00675,+0.97433,  +0.859, +38.494, 99.4296,  1.750e-04
+0.22545,+0.00718,+0.97423,  +0.913, +38.482, 99.4149,  1.758e-04
+0.22500,+0.00555,+0.97434,  +0.706, +38.496, 99.4203,  1.759e-04
+0.22425,+0.00395,+0.97452,  +0.505, +38.520, 99.3840,  1.743e-04
+0.22471,+0.00477,+0.97441,  +0.608, +38.506, 99.3876,  1.759e-04
+0.22453,+0.00461,+0.97446,  +0.588, +38.511, 99.3836,  1.752e-04
+0.22386,+0.00365,+0.97461,  +0.468, +38.531, 99.3983,  1.724e-04
+0.22358,+0.00304,+0.97468,  +0.389, +38.540, 99.3828,  1.736e-04
+0.22501,+0.00470,+0.97435,  +0.599, +38.497, 99.4038,  1.744e-04
+0.22452,+0.00531,+0.97445,  +0.678, +38.511, 99.3825,  1.735e-04
+0.22479,+0.00559,+0.97439,  +0.713, +38.503, 99.3847,  1.752e-04
+0.22501,+0.00647,+0.97434,  +0.823, +38.496, 99.3915,  1.745e-04
+0.22319,+0.01032,+0.97472,  +1.324, +38.545, 99.3301,  1.696e-04
+0.22587,+0.00827,+0.97412,  +1.048, +38.468, 99.4195,  1.754e-04
+0.22630,+0.00891,+0.97402,  +1.128, +38.455, 99.4164,  1.755e-04
+0.22634,+0.00612,+0.97403,  +0.774, +38.457, 99.4446,  1.761e-04
+0.22629,+0.00513,+0.97405,  +0.649, +38.459, 99.4648,  1.763e-04
+0.22701,+0.00689,+0.97387,  +0.869, +38.436, 99.4399,  1.785e-04
+0.22710,+0.00633,+0.97385,  +0.798, +38.434, 99.4448,  1.785e-04
+0.22696,+0.00821,+0.97387,  +1.036, +38.437, 99.3816,  1.785e-04
+0.22520,+0.00543,+0.97430,  +0.690, +38.491, 99.3903,  1.752e-04
+0.22567,+0.00551,+0.97419,  +0.699, +38.477, 99.3966,  1.764e-04
+0.22573,+0.00719,+0.97416,  +0.912, +38.474, 99.3741,  1.757e-04
+0.22567,+0.00815,+0.97417,  +1.034, +38.475, 99.4076,  1.756e-04
+0.22653,+0.00787,+0.97397,  +0.996, +38.450, 99.4308,  1.771e-04
+0.22491,+0.01105,+0.97432,  +1.406, +38.493, 99.3737,  1.731e-04
+0.22477,+0.00731,+0.97438,  +0.931, +38.502, 99.4417,  1.714e-04
+0.22537,+0.00806,+0.97424,  +1.024, +38.483, 99.4371,  1.722e-04
+0.22702,+0.00632,+0.97387,  +0.798, +38.437, 99.4760,  1.762e-04
+0.22506,+0.00754,+0.97432,  +0.959, +38.493, 99.4176,  1.731e-04
+0.22621,+0.00650,+0.97406,  +0.823, +38.460, 99.4465,  1.743e-04
+0.22541,+0.00758,+0.97423,  +0.964, +38.483, 99.4129,  1.739e-04
+0.22494,+0.00692,+0.97435,  +0.881, +38.497, 99.3926,  1.738e-04
+0.22501,+0.00737,+0.97433,  +0.938, +38.495, 99.4049,  1.729e-04
+0.22370,+0.00546,+0.97464,  +0.700, +38.535, 99.3762,  1.731e-04
+0.22398,+0.00826,+0.97456,  +1.056, +38.524, 99.3477,  1.726e-04
+0.22506,+0.00693,+0.97432,  +0.882, +38.494, 99.4094,  1.734e-04
+0.22521,+0.00645,+0.97429,  +0.820, +38.490, 99.4146,  1.755e-04
+0.22448,+0.00587,+0.97446,  +0.749, +38.512, 99.4114,  1.748e-04
+0.22553,+0.00605,+0.97422,  +0.768, +38.481, 99.4079,  1.747e-04
+0.22552,+0.00425,+0.97423,  +0.540, +38.482, 99.4313,  1.755e-04
+0.22572,+0.00492,+0.97418,  +0.625, +38.476, 99.4337,  1.755e-04
+0.22612,+0.00497,+0.97409,  +0.630, +38.464, 99.4450,  1.765e-04
+0.22622,+0.00561,+0.97406,  +0.710, +38.461, 99.4598,  1.746e-04
+0.22463,+0.00419,+0.97444,  +0.534, +38.508, 99.4276,  1.734e-04
+0.22543,+0.00417,+0.97425,  +0.530, +38.485, 99.4189,  1.762e-04
+0.22658,+0.00732,+0.97396,  +0.925, +38.449, 99.4299,  1.745e-04
+0.22804,+0.00865,+0.97361,  +1.086, +38.404, 99.4627,  1.778e-04
+0.22529,+0.00797,+0.97426,  +1.013, +38.486, 99.4109,  1.760e-04
+0.22570,+0.00684,+0.97417,  +0.868, +38.475, 99.4556,  1.740e-04
+0.22697,+0.00781,+0.97387,  +0.985, +38.437, 99.4662,  1.766e-04
+0.22554,+0.00815,+0.97420,  +1.035, +38.478, 99.3905,  1.772e-04
+0.22568,+0.00649,+0.97418,  +0.823, +38.476, 99.4134,  1.743e-04
+0.22573,+0.00561,+0.97417,  +0.712, +38.475, 99.4145,  1.756e-04
+0.22540,+0.00857,+0.97423,  +1.089, +38.482, 99.3906,  1.727e-04
+0.22443,+0.00598,+0.97447,  +0.763, +38.513, 99.3958,  1.741e-04
+0.22428,+0.00937,+0.97448,  +1.196, +38.514, 99.3424,  1.746e-04
+0.22368,+0.00764,+0.97463,  +0.978, +38.534, 99.3677,  1.717e-04
