+0.31516,-0.46331,+0.82826, -27.888, +27.960, 98.3666,  1.351e-05
+0.31668,-0.46484,+0.82683, -27.867, +27.887, 98.5440,  1.341e-05
+0.31708,-0.46270,+0.82787, -27.789, +27.940, 98.3597,  1.337e-05
+0.31651,-0.46472,+0.82696, -27.871, +27.894, 98.4153,  1.367e-05
+0.31798,-0.46356,+0.82704, -27.776, +27.898, 98.4883,  1.358e-05
+0.31871,-0.46346,+0.82682, -27.742, +27.887, 98.5729,  1.363e-05
+0.31820,-0.46129,+0.82823, -27.701, +27.958, 98.5106,  1.379e-05
+0.31885,-0.46087,+0.82821, -27.662, +27.958, 98.4697,  1.363e-05
+0.31734,-0.46174,+0.82830, -27.750, +27.962, 98.4479,  1.340e-05
+0.31886,-0.46243,+0.82734, -27.706, +27.913, 98.5259,  1.358e-05
+0.31769,-0.46278,+0.82759, -27.766, +27.926, 98.4348,  1.350e-05
+0.31974,-0.46347,+0.82641, -27.699, +27.866, 98.6264,  1.377e-05
+0.31670,-0.46213,+0.82833, -27.789, +27.964, 98.4975,  1.323e-05
+0.31620,-0.46151,+0.82887, -27.792, +27.991, 98.3716,  1.373e-05
+0.31529,-0.46187,+0.82902, -27.840, +27.999, 98.2862,  1.359e-05
+0.31625,-0.46299,+0.82803, -27.832, +27.948, 98.4386,  1.366e-05
+0.31630,-0.46298,+0.82801, -27.830, +27.947, 98.3854,  1.364e-05
+0.31504,-0.46379,+0.82804, -27.906, +27.949, 98.3758,  1.356e-05
+0.31567,-0.46397,+0.82770, -27.885, +27.931, 98.4002,  1.370e-05
+0.31574,-0.46522,+0.82697, -27.918, +27.894, 98.3409,  1.364e-05
+0.31565,-0.46455,+0.82738, -27.902, +27.915, 98.3567,  1.342e-05
+0.31535,-0.46357,+0.82804, -27.887, +27.949, 98.3270,  1.348e-05
+0.31822,-0.46223,+0.82770, -27.727, +27.931, 98.5339,  1.359e-05
+0.31874,-0.46232,+0.82745, -27.708, +27.919, 98.5421,  1.380e-05
+0.31966,-0.46424,+0.82602, -27.725, +27.846, 98.5633,  1.367e-05
+0.31995,-0.46208,+0.82711, -27.650, +27.902, 98.5120,  1.390e-05
+0.31940,-0.46206,+0.82734, -27.673, +27.913, 98.4878,  1.391e-05
+0.31837,-0.46172,+0.82792, -27.706, +27.943, 98.4465,  1.382e-05
+0.31907,-0.46105,+0.82803, -27.657, +27.948, 98.4911,  1.368e-05
+0.31795,-0.46175,+0.82807, -27.725, +27.950, 98.4798,  1.369e-05
+0.31786,-0.46188,+0.82803, -27.733, +27.948, 98.4734,  1.365e-05
+0.31554,-0.46103,+0.82939, -27.806, +28.018, 98.3322,  1.365e-05
+0.31597,-0.46130,+0.82907, -27.795, +28.002, 98.3694,  1.366e-05
+0.31692,-0.46129,+0.82872, -27.755, +27.984, 98.3525,  1.355e-05
+0.31483,-0.46282,+0.82866, -27.887, +27.981, 98.2832,  1.350e-05
+0.31631,-0.46266,+0.82819, -27.820, +27.956, 98.4468,  1.342e-05
+0.31544,-0.46307,+0.82829, -27.869, +27.962, 98.3029,  1.338e-05
+0.31696,-0.46125,+0.82872, -27.752, +27.984, 98.3808,  1.346e-05
+0.31751,-0.46179,+0.82821, -27.745, +27.958, 98.4582,  1.361e-05
+0.31795,-0.46331,+0.82719, -27.770, +27.906, 98.4929,  1.352e-05
+0.31780,-0.46348,+0.82716, -27.781, +27.904, 98.4606,  1.366e-05
+0.31658,-0.46339,+0.82768, -27.830, +27.930, 98.4976,  1.369e-05
+0.31671,-0.46113,+0.82889, -27.759, +27.992, 98.3699,  1.375e-05
+0.31790,-0.46477,+0.82640, -27.814, +27.865, 98.5411,  1.338e-05
+0.31654,-0.46095,+0.82905, -27.761, +28.001, 98.3725,  1.361e-05
+0.31839,-0.46301,+0.82719, -27.743, +27.906, 98.5628,  1.395e-05
+0.31761,-0.46124,+0.82848, -27.724, +27.972, 98.3689,  1.375e-05
+0.31709,-0.46267,+0.82788, -27.788, +27.941, 98.5018,  1.338e-05
+0.31719,-0.46198,+0.82823, -27.764, +27.959, 98.4377,  1.340e-05
+0.31563,-0.46361,+0.82792, -27.876, +27.943, 98.4611,  1.366e-05
+0.31573,-0.46327,+0.82807, -27.863, +27.950, 98.3784,  1.357e-05
+0.31744,-0.46114,+0.82860, -27.728, +27.978, 98.4904,  1.362e-05
+0.31460,-0.46352,+0.82836, -27.917, +27.965, 98.2457,  1.354e-05
+0.31816,-0.46419,+0.82662, -27.787, +27.876, 98.5838,  1.378e-05
+0.31876,-0.46369,+0.82667, -27.747, +27.879, 98.6125,  1.341e-05
+0.31684,-0.46418,+0.82713, -27.841, +27.903, 98.4463,  1.348e-05
+0.31682,-0.46320,+0.82769, -27.814, +27.931, 98.3244,  1.348e-05
+0.31774,-0.46527,+0.82617, -27.835, +27.854, 98.5139,  1.372e-05
+0.31622,-0.46117,+0.82905, -27.781, +28.001, 98.2882,  1.345e-05
+0.31715,-0.46043,+0.82911, -27.720, +28.004, 98.3726,  1.359e-05
+0.31505,-0.46433,+0.82773, -27.921, +27.933, 98.4193,  1.353e-05
+0.31720,-0.46169,+0.82839, -27.755, +27.967, 98.4445,  1.353e-05
+0.31495,-0.46296,+0.82854, -27.886, +27.975, 98.2904,  1.343e-05
+0.31836,-0.46333,+0.82703, -27.753, +27.897, 98.5889,  1.342e-05
+0.31616,-0.46224,+0.82848, -27.815, +27.971, 98.3886,  1.357e-05
+0.31819,-0.46307,+0.82724, -27.753, +27.908, 98.5511,  1.366e-05
+0.31556,-0.46259,+0.82852, -27.850, +27.973, 98.3281,  1.365e-05
+0.31822,-0.46189,+0.82788, -27.717, +27.941, 98.5005,  1.347e-05
+0.31831,-0.46257,+0.82747, -27.733, +27.920, 98.5693,  1.369e-05
+0.31760,-0.46019,+0.82907, -27.694, +28.002, 98.3978,  1.357e-05
+0.31593,-0.46119,+0.82915, -27.794, +28.006, 98.3687,  1.365e-05
+0.31611,-0.46423,+0.82739, -27.874, +27.916, 98.4135,  1.376e-05
+0.31861,-0.46193,+0.82771, -27.702, +27.932, 98.5119,  1.384e-05
+0.31614,-0.46362,+0.82771, -27.855, +27.932, 98.3830,  1.376e-05
+0.31868,-0.46127,+0.82805, -27.680, +27.950, 98.5080,  1.366e-05
+0.31601,-0.46179,+0.82879, -27.808, +27.987, 98.3266,  1.362e-05
+0.31605,-0.46416,+0.82745, -27.875, +27.919, 98.4696,  1.353e-05
+0.31690,-0.46126,+0.82874, -27.755, +27.985, 98.4303,  1.352e-05
+0.31784,-0.46241,+0.82774, -27.749, +27.934, 98.4569,  1.347e-05
+0.31500,-0.46475,+0.82752, -27.936, +27.922, 98.3915,  1.363e-05
+0.31927,-0.46220,+0.82731, -27.682, +27.912, 98.5546,  1.360e-05
+0.31651,-0.46189,+0.82854, -27.789, +27.975, 98.2915,  1.370e-05
+0.31628,-0.46514,+0.82681, -27.893, +27.886, 98.4712,  1.353e-05
+0.31726,-0.46188,+0.82826, -27.758, +27.960, 98.4375,  1.360e-05
+0.31470,-0.46364,+0.82825, -27.916, +27.960, 98.3536,  1.351e-05
+0.31767,-0.46435,+0.82672, -27.812, +27.882, 98.5343,  1.363e-05
+0.31665,-0.46138,+0.82877, -27.769, +27.986, 98.2895,  1.342e-05
+0.31515,-0.46553,+0.82702, -27.952, +27.897, 98.4313,  1.320e-05
+0.31753,-0.46161,+0.82830, -27.738, +27.962, 98.4487,  1.361e-05
+0.31817,-0.46110,+0.82835, -27.697, +27.965, 98.4166,  1.359e-05
+0.31768,-0.46212,+0.82796, -27.747, +27.945, 98.5195,  1.360e-05
