-0.26978,+0.76766,+0.58130, +54.682, +17.771, 99.8740,  8.676e-05
-0.27136,+0.76732,+0.58101, +54.738, +17.761, 99.8386,  8.612e-05
-0.27440,+0.76967,+0.57647, +54.811, +17.601,100.0984,  8.425e-05
-0.27240,+0.76693,+0.58105, +54.777, +17.762, 99.7505,  8.682e-05
-0.27436,+0.76654,+0.58064, +54.847, +17.748, 99.8077,  8.655e-05
-0.27499,+0.76636,+0.58058, +54.870, +17.746, 99.5409,  8.689e-05
-0.27282,+0.76746,+0.58014, +54.785, +17.730, 99.9631,  8.668e-05
-0.27234,+0.76787,+0.57983, +54.764, +17.719, 99.9345,  8.655e-05
-0.27211,+0.76704,+0.58104, +54.766, +17.762, 99.8895,  8.661e-05
-0.27540,+0.76730,+0.57914, +54.872, +17.695, 99.6421,  8.677e-05
-0.27392,+0.76729,+0.57985, +54.823, +17.720, 99.6380,  8.625e-05
-0.27498,+0.76654,+0.58035, +54.867, +17.738, 99.5999,  8.683e-05
-0.27468,+0.76732,+0.57945, +54.848, +17.706, 99.7617,  8.604e-05
-0.27398,+0.76620,+0.58126, +54.838, +17.770, 99.7166,  8.676e-05
-0.27567,+0.76715,+0.57921, +54.883, +17.698, 99.8015,  8.688e-05
-0.27509,+0.76715,+0.57949, +54.864, +17.707, 99.6079,  8.502e-05
-0.27500,+0.76542,+0.58181, +54.881, +17.789, 99.5348,  8.672e-05
-0.27355,+0.76703,+0.58038, +54.814, +17.739, 99.5304,  8.504e-05
-0.27203,+0.76884,+0.57870, +54.742, +17.679, 99.9897,  8.450e-05
-0.27234,+0.76848,+0.57903, +54.757, +17.691,100.0103,  8.470e-05
-0.27159,+0.76765,+0.58048, +54.742, +17.742, 99.8892,  8.539e-05
-0.27167,+0.76745,+0.58071, +54.747, +17.750, 99.9425,  8.641e-05
-0.27219,+0.76820,+0.57947, +54.755, +17.707, 99.8918,  8.611e-05
-0.27209,+0.76744,+0.58052, +54.761, +17.743, 99.7511,  8.642e-05
-0.27231,+0.76734,+0.58055, +54.769, +17.745, 99.7104,  8.627e-05
-0.27245,+0.76757,+0.58018, +54.771, +17.732, 99.7926,  8.603e-05
-0.27093,+0.76786,+0.58051, +54.717, +17.743, 99.8608,  8.635e-05
-0.27383,+0.76693,+0.58038, +54.824, +17.738, 99.6474,  8.686e-05
-0.27517,+0.76600,+0.58096, +54.880, +17.759, 99.6110,  8.752e-05
-0.27479,+0.76602,+0.58112, +54.867, +17.765, 99.7285,  8.783e-05
-0.27508,+0.76662,+0.58019, +54.870, +17.732, 99.7974,  8.760e-05
-0.27446,+0.76768,+0.57909, +54.836, +17.693, 99.8779,  8.708e-05
-0.27481,+0.76646,+0.58054, +54.863, +17.744, 99.8488,  8.798e-05
-0.27432,+0.76683,+0.58027, +54.842, +17.735, 99.8503,  8.727e-05
-0.27502,+0.76676,+0.58003, +54.866, +17.726, 99.8077,  8.685e-05
-0.27354,+0.76691,+0.58053, +54.815, +17.744, 99.6410,  8.566e-05
-0.27208,+0.76700,+0.58111, +54.765, +17.764, 99.8654,  8.695e-05
-0.27158,+0.76686,+0.58153, +54.751, +17.779, 99.7043,  8.690e-05
-0.27316,+0.76685,+0.58080, +54.803, +17.753, 99.6796,  8.677e-05
-0.27280,+0.76642,+0.58153, +54.796, +17.779, 99.5451,  8.709e-05
-0.27361,+0.76764,+0.57953, +54.809, +17.709, 99.6790,  8.628e-05
-0.27268,+0.76664,+0.58130, +54.790, +17.771, 99.5506,  8.655e-05
-0.27312,+0.76695,+0.58068, +54.801, +17.749, 99.6490,  8.676e-05
-0.27306,+0.76683,+0.58087, +54.800, +17.756, 99.6006,  8.712e-05
-0.27367,+0.76672,+0.58073, +54.822, +17.751, 99.6071,  8.700e-05
