+0.32847,+0.35207,-0.87644, +23.493, -30.608, 99.4446,  1.739e-04
+0.32436,+0.35296,-0.87762, +23.709, -30.678, 99.4769,  1.727e-04
+0.32578,+0.35398,-0.87668, +23.688, -30.622, 99.4896,  1.731e-04
+0.32697,+0.35413,-0.87618, +23.641, -30.592, 99.4780,  1.745e-04
+0.32565,+0.35411,-0.87667, +23.699, -30.622, 99.4606,  1.752e-04
+0.32388,+0.35357,-0.87755, +23.755, -30.674, 99.4755,  1.740e-04
+0.32599,+0.35352,-0.87679, +23.660, -30.629, 99.4795,  1.752e-04
+0.32615,+0.35313,-0.87688, +23.637, -30.634, 99.4718,  1.750e-04
+0.32679,+0.35341,-0.87653, +23.620, -30.614, 99.4811,  1.753e-04
+0.32535,+0.35274,-0.87734, +23.657, -30.662, 99.4384,  1.749e-04
+0.32694,+0.35299,-0.87665, +23.597, -30.620, 99.4278,  1.736e-04
+0.32509,+0.35311,-0.87729, +23.683, -30.658, 99.4378,  1.735e-04
+0.32486,+0.35295,-0.87744, +23.687, -30.667, 99.4434,  1.722e-04
+0.32623,+0.35355,-0.87669, +23.651, -30.623, 99.4942,  1.740e-04
+0.32551,+0.35368,-0.87690, +23.687, -30.635, 99.4942,  1.709e-04
+0.32576,+0.35356,-0.87685, +23.672, -30.633, 99.5038,  1.742e-04
+0.32391,+0.35300,-0.87777, +23.730, -30.687, 99.4808,  1.708e-04
+0.32565,+0.35303,-0.87711, +23.655, -30.648, 99.4690,  1.744e-04
+0.32531,+0.35310,-0.87721, +23.673, -30.654, 99.4852,  1.742e-04
+0.32561,+0.35301,-0.87713, +23.656, -30.649, 99.4867,  1.725e-04
+0.32586,+0.35295,-0.87707, +23.643, -30.645, 99.4615,  1.734e-04
+0.32646,+0.35307,-0.87679, +23.621, -30.629, 99.4724,  1.726e-04
+0.32551,+0.35319,-0.87710, +23.668, -30.647, 99.4752,  1.730e-04
+0.32492,+0.35336,-0.87725, +23.700, -30.656, 99.4817,  1.717e-04
+0.32389,+0.35259,-0.87794, +23.715, -30.697, 99.4381,  1.701e-04
+0.32589,+0.35352,-0.87683, +23.664, -30.631, 99.5040,  1.727e-04
+0.32474,+0.35300,-0.87746, +23.694, -30.669, 99.4771,  1.731e-04
+0.32671,+0.35322,-0.87664, +23.617, -30.620, 99.4911,  1.707e-04
+0.32420,+0.35259,-0.87782, +23.701, -30.690, 99.4666,  1.711e-04
+0.32439,+0.35242,-0.87782, +23.686, -30.690, 99.4551,  1.710e-04
+0.32643,+0.35287,-0.87689, +23.615, -30.635, 99.4364,  1.742e-04
+0.32614,+0.35277,-0.87703, +23.623, -30.643, 99.4298,  1.737e-04
+0.32611,+0.35308,-0.87692, +23.637, -30.636, 99.4639,  1.730e-04
+0.32654,+0.35302,-0.87678, +23.616, -30.628, 99.4443,  1.746e-04
+0.32545,+0.35281,-0.87727, +23.655, -30.658, 99.4232,  1.759e-04
+0.32468,+0.35249,-0.87769, +23.676, -30.682, 99.4072,  1.717e-04
+0.32618,+0.35284,-0.87699, +23.624, -30.641, 99.4274,  1.741e-04
+0.32585,+0.35278,-0.87713, +23.636, -30.649, 99.4204,  1.731e-04
+0.32508,+0.35261,-0.87749, +23.663, -30.671, 99.4244,  1.743e-04
+0.32557,+0.35279,-0.87724, +23.649, -30.655, 99.4162,  1.741e-04
+0.32399,+0.35242,-0.87797, +23.703, -30.699, 99.4039,  1.733e-04
+0.32441,+0.35244,-0.87781, +23.686, -30.690, 99.4279,  1.730e-04
+0.32364,+0.35256,-0.87804, +23.724, -30.704, 99.4478,  1.733e-04
+0.32520,+0.35286,-0.87735, +23.668, -30.662, 99.4678,  1.727e-04
+0.32516,+0.35271,-0.87742, +23.664, -30.666, 99.4401,  1.742e-04
+0.32580,+0.35275,-0.87716, +23.637, -30.651, 99.4621,  1.729e-04
+0.32543,+0.35264,-0.87735, +23.649, -30.662, 99.4541,  1.731e-04
+0.32524,+0.35262,-0.87743, +23.657, -30.667, 99.4514,  1.738e-04
+0.32550,+0.35270,-0.87730, +23.648, -30.659, 99.4573,  1.737e-04
+0.32384,+0.35308,-0.87776, +23.737, -30.687, 99.4833,  1.709e-04
+0.32392,+0.35301,-0.87776, +23.730, -30.687, 99.4828,  1.699e-04
+0.32499,+0.35225,-0.87767, +23.653, -30.681, 99.4415,  1.699e-04
+0.32513,+0.35218,-0.87764, +23.644, -30.680, 99.4057,  1.714e-04
+0.32612,+0.35263,-0.87710, +23.619, -30.647, 99.4273,  1.732e-04
+0.32643,+0.35281,-0.87691, +23.612, -30.636, 99.4506,  1.734e-04
+0.32440,+0.35246,-0.87780, +23.687, -30.689, 99.4601,  1.705e-04
+0.32594,+0.35301,-0.87701, +23.642, -30.642, 99.4870,  1.716e-04
+0.32427,+0.35308,-0.87760, +23.718, -30.677, 99.4836,  1.708e-04
+0.32450,+0.35294,-0.87757, +23.702, -30.675, 99.4468,  1.717e-04
+0.32596,+0.35252,-0.87720, +23.621, -30.653, 99.3977,  1.746e-04
+0.32577,+0.35242,-0.87731, +23.625, -30.660, 99.3982,  1.752e-04
+0.32585,+0.35273,-0.87716, +23.634, -30.651, 99.4612,  1.736e-04
+0.32340,+0.35264,-0.87810, +23.738, -30.707, 99.4521,  1.724e-04
+0.32459,+0.35274,-0.87762, +23.690, -30.678, 99.4571,  1.715e-04
+0.32649,+0.35297,-0.87682, +23.616, -30.631, 99.4645,  1.718e-04
+0.32634,+0.35288,-0.87692, +23.619, -30.636, 99.4351,  1.759e-04
+0.32512,+0.35255,-0.87750, +23.659, -30.671, 99.4101,  1.769e-04
+0.32453,+0.35239,-0.87778, +23.678, -30.688, 99.4125,  1.759e-04
+0.32623,+0.35270,-0.87703, +23.616, -30.643, 99.4255,  1.757e-04
+0.32481,+0.35238,-0.87768, +23.666, -30.682, 99.4202,  1.748e-04
+0.32463,+0.35215,-0.87784, +23.664, -30.692, 99.4141,  1.735e-04
+0.32687,+0.35236,-0.87692, +23.575, -30.637, 99.4230,  1.743e-04
+0.32468,+0.35215,-0.87783, +23.662, -30.691, 99.4227,  1.722e-04
+0.32557,+0.35214,-0.87749, +23.623, -30.671, 99.4151,  1.724e-04
+0.32526,+0.35230,-0.87755, +23.642, -30.674, 99.4212,  1.734e-04
+0.32644,+0.35272,-0.87694, +23.608, -30.638, 99.4604,  1.731e-04
+0.32463,+0.35255,-0.87768, +23.680, -30.682, 99.4545,  1.733e-04
+0.32668,+0.35239,-0.87699, +23.584, -30.640, 99.4519,  1.755e-04
+0.32552,+0.35220,-0.87749, +23.627, -30.671, 99.4144,  1.745e-04
+0.32637,+0.35235,-0.87712, +23.596, -30.648, 99.4044,  1.750e-04
+0.32546,+0.35284,-0.87726, +23.656, -30.657, 99.4729,  1.732e-04
+0.32785,+0.35280,-0.87638, +23.550, -30.605, 99.4687,  1.754e-04
+0.32801,+0.35293,-0.87627, +23.548, -30.598, 99.4774,  1.761e-04
+0.32638,+0.35273,-0.87696, +23.611, -30.639, 99.4601,  1.765e-04
+0.32613,+0.35273,-0.87705, +23.622, -30.644, 99.4800,  1.758e-04
+0.32539,+0.35261,-0.87738, +23.650, -30.664, 99.4702,  1.746e-04
+0.32562,+0.35241,-0.87737, +23.631, -30.663, 99.4706,  1.742e-04
+0.32579,+0.35250,-0.87727, +23.628, -30.657, 99.4665,  1.736e-04
+0.32658,+0.35223,-0.87709, +23.582, -30.646, 99.4402,  1.726e-04
+0.32729,+0.35248,-0.87672, +23.561, -30.625, 99.4271,  1.755e-04
+0.32540,+0.35268,-0.87734, +23.652, -30.662, 99.4675,  1.748e-04
+0.32321,+0.35251,-0.87822, +23.741, -30.714, 99.4676,  1.719e-04
+0.32483,+0.35216,-0.87776, +23.656, -30.687, 99.4099,  1.722e-04
+0.32508,+0.35278,-0.87742, +23.670, -30.667, 99.4778,  1.740e-04
+0.32607,+0.35271,-0.87708, +23.624, -30.646, 99.4673,  1.765e-04
+0.32299,+0.35235,-0.87837, +23.745, -30.723, 99.4512,  1.715e-04
+0.32689,+0.35235,-0.87692, +23.574, -30.637, 99.4292,  1.758e-04
+0.32585,+0.35276,-0.87715, +23.636, -30.650, 99.4707,  1.757e-04
+0.32695,+0.35252,-0.87683, +23.578, -30.631, 99.4234,  1.769e-04
+0.32604,+0.35282,-0.87705, +23.630, -30.644, 99.4718,  1.753e-04
+0.32609,+0.35283,-0.87703, +23.628, -30.643, 99.4531,  1.773e-04
+0.32449,+0.35236,-0.87781, +23.679, -30.690, 99.4343,  1.763e-04
+0.32475,+0.35273,-0.87757, +23.683, -30.675, 99.4602,  1.737e-04
+0.32625,+0.35270,-0.87702, +23.615, -30.643, 99.4673,  1.766e-04
+0.32576,+0.35269,-0.87720, +23.636, -30.653, 99.4609,  1.768e-04
+0.32741,+0.35290,-0.87651, +23.573, -30.612, 99.4877,  1.766e-04
+0.32360,+0.35261,-0.87803, +23.728, -30.703, 99.4655,  1.736e-04
+0.32466,+0.35237,-0.87774, +23.672, -30.685, 99.4709,  1.742e-04
+0.32541,+0.35260,-0.87737, +23.648, -30.663, 99.4731,  1.749e-04
+0.32463,+0.35232,-0.87777, +23.671, -30.687, 99.4465,  1.760e-04
+0.32528,+0.35216,-0.87760, +23.636, -30.677, 99.4146,  1.751e-04
+0.32526,+0.35215,-0.87761, +23.637, -30.678, 99.4272,  1.726e-04
+0.32445,+0.35220,-0.87789, +23.674, -30.694, 99.4288,  1.748e-04
+0.32605,+0.35244,-0.87720, +23.613, -30.653, 99.4512,  1.756e-04
+0.32461,+0.35208,-0.87788, +23.662, -30.694, 99.4209,  1.756e-04
+0.32614,+0.35216,-0.87728, +23.598, -30.658, 99.4306,  1.747e-04
+0.32458,+0.35187,-0.87797, +23.655, -30.699, 99.4062,  1.754e-04
+0.32401,+0.35180,-0.87821, +23.677, -30.714, 99.4112,  1.725e-04
+0.32569,+0.35205,-0.87749, +23.614, -30.670, 99.4061,  1.742e-04
+0.32524,+0.35251,-0.87747, +23.652, -30.669, 99.4785,  1.738e-04
+0.32611,+0.35229,-0.87724, +23.605, -30.655, 99.4487,  1.745e-04
+0.32573,+0.35236,-0.87735, +23.624, -30.662, 99.4463,  1.748e-04
+0.32468,+0.35181,-0.87796, +23.648, -30.698, 99.4305,  1.714e-04
+0.32364,+0.35226,-0.87816, +23.712, -30.711, 99.4497,  1.734e-04
+0.32624,+0.35218,-0.87723, +23.595, -30.655, 99.4294,  1.743e-04
+0.32518,+0.35240,-0.87754, +23.650, -30.673, 99.4236,  1.743e-04
+0.32447,+0.35222,-0.87787, +23.674, -30.693, 99.4645,  1.723e-04
+0.32339,+0.35177,-0.87845, +23.703, -30.728, 99.4334,  1.734e-04
