-0.18443,-0.07847,+0.97971, -78.475, +39.219, 99.3832,  5.816e-06
-0.18130,-0.08285,+0.97993, -77.720, +39.251, 99.2911,  6.238e-06
-0.18283,-0.08014,+0.97987, -78.165, +39.243, 99.3221,  6.101e-06
-0.18045,-0.08432,+0.97996, -77.477, +39.256, 99.3258,  6.101e-06
-0.18079,-0.08096,+0.98018, -77.939, +39.287, 99.3570,  6.150e-06
-0.18226,-0.08265,+0.97977, -77.804, +39.228, 99.3178,  6.509e-06
-0.18232,-0.07922,+0.98004, -78.258, +39.267, 99.3255,  6.289e-06
-0.17926,-0.08380,+0.98023, -77.472, +39.293, 99.3003,  5.801e-06
-0.18082,-0.08209,+0.98008, -77.791, +39.273, 99.3517,  5.881e-06
-0.18305,-0.07974,+0.97986, -78.231, +39.241, 99.3164,  5.768e-06
-0.17825,-0.08241,+0.98053, -77.594, +39.337, 99.3649,  6.014e-06
-0.17955,-0.08361,+0.98019, -77.515, +39.288, 99.3169,  6.443e-06
-0.18832,-0.07161,+0.97949, -79.591, +39.188, 99.2836,  5.556e-06
-0.18264,-0.08279,+0.97969, -77.807, +39.216, 99.3135,  5.851e-06
-0.18384,-0.07889,+0.97979, -78.387, +39.230, 99.3323,  5.923e-06
-0.18001,-0.08505,+0.97998, -77.355, +39.258, 99.3248,  6.113e-06
-0.18215,-0.07925,+0.98007, -78.244, +39.271, 99.3402,  5.974e-06
-0.18015,-0.08130,+0.98027, -77.856, +39.300, 99.2947,  5.726e-06
-0.18044,-0.08194,+0.98017, -77.788, +39.285, 99.3746,  5.453e-06
-0.17963,-0.08328,+0.98020, -77.563, +39.290, 99.3414,  5.900e-06
-0.17780,-0.08609,+0.98029, -77.082, +39.303, 99.3769,  5.890e-06
-0.17943,-0.08471,+0.98012, -77.364, +39.278, 99.3194,  6.034e-06
-0.18427,-0.07588,+0.97994, -78.810, +39.253, 99.2830,  6.039e-06
-0.17962,-0.08341,+0.98019, -77.546, +39.289, 99.2803,  6.014e-06
-0.18314,-0.07938,+0.97988, -78.283, +39.243, 99.3463,  5.934e-06
-0.18277,-0.08108,+0.97981, -78.038, +39.233, 99.3393,  6.182e-06
-0.18871,-0.07188,+0.97940, -79.574, +39.175, 99.3678,  5.700e-06
-0.17889,-0.08107,+0.98052, -77.810, +39.337, 99.3375,  4.930e-06
-0.18105,-0.08158,+0.98009, -77.872, +39.273, 99.3330,  5.675e-06
-0.18059,-0.08247,+0.98009, -77.728, +39.274, 99.2959,  5.880e-06
-0.18079,-0.08368,+0.97996, -77.582, +39.255, 99.3400,  6.170e-06
-0.17810,-0.08436,+0.98039, -77.327, +39.317, 99.3585,  5.570e-06
-0.18561,-0.07641,+0.97965, -78.812, +39.210, 99.3549,  5.736e-06
-0.17288,-0.08968,+0.98085, -76.291, +39.385, 99.3372,  5.134e-06
-0.18402,-0.07886,+0.97975, -78.402, +39.226, 99.3312,  5.959e-06
-0.18099,-0.08179,+0.98008, -77.841, +39.272, 99.3093,  6.159e-06
-0.17976,-0.08152,+0.98033, -77.803, +39.308, 99.3782,  6.393e-06
-0.18079,-0.08020,+0.98025, -78.039, +39.296, 99.3271,  5.741e-06
-0.18053,-0.08228,+0.98012, -77.749, +39.278, 99.3138,  6.207e-06
-0.18009,-0.08309,+0.98013, -77.617, +39.280, 99.3497,  5.821e-06
-0.18095,-0.08114,+0.98014, -77.924, +39.281, 99.3340,  5.460e-06
-0.18188,-0.08039,+0.98003, -78.077, +39.265, 99.3722,  5.531e-06
-0.18236,-0.07684,+0.98023, -78.576, +39.293, 99.3375,  5.336e-06
-0.18001,-0.08292,+0.98016, -77.634, +39.284, 99.3494,  5.133e-06
-0.18369,-0.07678,+0.97998, -78.658, +39.258, 99.3021,  5.275e-06
-0.18134,-0.08072,+0.98010, -78.002, +39.276, 99.3613,  5.611e-06
-0.18515,-0.07697,+0.97969, -78.713, +39.217, 99.3209,  5.860e-06
-0.17920,-0.08372,+0.98024, -77.479, +39.296, 99.3504,  5.744e-06
-0.18298,-0.08048,+0.97982, -78.130, +39.235, 99.3280,  5.693e-06
-0.18166,-0.08106,+0.98001, -77.976, +39.263, 99.3377,  5.706e-06
-0.18123,-0.07946,+0.98023, -78.162, +39.293, 99.3813,  5.715e-06
-0.18254,-0.07813,+0.98009, -78.415, +39.274, 99.3304,  5.701e-06
-0.18511,-0.07557,+0.97981, -78.896, +39.233, 99.3112,  5.396e-06
-0.18447,-0.07913,+0.97965, -78.392, +39.210, 99.3389,  5.568e-06
-0.17704,-0.08571,+0.98046, -77.083, +39.328, 99.4085,  6.124e-06
-0.18304,-0.08003,+0.97984, -78.192, +39.238, 99.2882,  6.017e-06
-0.18124,-0.08085,+0.98011, -77.979, +39.277, 99.3161,  6.228e-06
-0.18125,-0.08391,+0.97985, -77.579, +39.239, 99.3397,  6.370e-06
-0.19094,-0.07074,+0.97905, -79.835, +39.125, 99.2825,  5.636e-06
-0.17889,-0.08214,+0.98043, -77.668, +39.324, 99.4088,  5.941e-06
-0.18209,-0.08039,+0.97999, -78.090, +39.259, 99.3351,  5.922e-06
-0.18212,-0.07992,+0.98002, -78.153, +39.264, 99.3470,  6.426e-06
-0.18127,-0.08054,+0.98013, -78.022, +39.280, 99.3505,  5.873e-06
-0.18405,-0.08085,+0.97959, -78.143, +39.202, 99.3300,  6.046e-06
-0.18034,-0.08127,+0.98024, -77.871, +39.296, 99.3152,  5.861e-06
-0.18625,-0.07583,+0.97957, -78.923, +39.199, 99.3118,  5.927e-06
-0.18264,-0.07735,+0.98013, -78.523, +39.280, 99.3436,  6.067e-06
-0.18050,-0.08163,+0.98018, -77.833, +39.287, 99.3815,  5.955e-06
-0.18017,-0.08101,+0.98029, -77.895, +39.303, 99.3425,  5.996e-06
-0.17736,-0.08657,+0.98033, -76.991, +39.309, 99.3676,  6.304e-06
-0.18044,-0.08199,+0.98016, -77.782, +39.284, 99.3854,  5.950e-06
-0.18182,-0.08218,+0.97989, -77.839, +39.245, 99.3224,  6.196e-06
-0.18021,-0.07952,+0.98041, -78.095, +39.320, 99.3371,  6.161e-06
-0.18139,-0.08007,+0.98015, -78.091, +39.282, 99.3754,  6.009e-06
-0.18218,-0.07949,+0.98005, -78.213, +39.267, 99.3472,  5.972e-06
-0.18238,-0.08023,+0.97995, -78.128, +39.254, 99.3546,  5.738e-06
-0.18834,-0.07194,+0.97947, -79.547, +39.184, 99.3066,  5.880e-06
-0.18105,-0.08160,+0.98008, -77.870, +39.273, 99.3659,  5.586e-06
-0.18143,-0.08364,+0.97984, -77.625, +39.238, 99.2993,  6.369e-06
-0.18912,-0.07200,+0.97931, -79.579, +39.163, 99.3136,  6.372e-06
-0.18030,-0.08177,+0.98021, -77.803, +39.291, 99.4033,  6.031e-06
-0.18136,-0.07732,+0.98037, -78.455, +39.315, 99.3583,  5.867e-06
-0.18363,-0.07870,+0.97984, -78.400, +39.238, 99.3464,  5.845e-06
-0.18041,-0.08290,+0.98009, -77.661, +39.274, 99.3137,  5.901e-06
-0.17993,-0.08065,+0.98037, -77.928, +39.314, 99.3419,  6.008e-06
-0.18549,-0.07609,+0.97970, -78.848, +39.217, 99.3153,  5.808e-06
-0.17988,-0.08236,+0.98023, -77.699, +39.295, 99.3650,  5.931e-06
-0.18159,-0.07842,+0.98024, -78.321, +39.296, 99.3893,  5.573e-06
-0.17831,-0.08395,+0.98039, -77.394, +39.317, 99.3618,  5.617e-06
