+0.07489,-0.23322,-0.96954, -36.099, -37.911, 99.2401,  1.486e-05
+0.07376,-0.23513,-0.96916, -36.292, -37.867, 99.2061,  1.486e-05
+0.07485,-0.23394,-0.96937, -36.129, -37.891, 99.2614,  1.485e-05
+0.07610,-0.23397,-0.96926, -35.991, -37.878, 99.2683,  1.482e-05
+0.07742,-0.23460,-0.96900, -35.869, -37.849, 99.2722,  1.489e-05
+0.07573,-0.23479,-0.96909, -36.062, -37.859, 99.2510,  1.482e-05
+0.07591,-0.23434,-0.96919, -36.026, -37.870, 99.2627,  1.493e-05
+0.07610,-0.23583,-0.96881, -36.058, -37.826, 99.2521,  1.474e-05
+0.07561,-0.23546,-0.96894, -36.099, -37.841, 99.2548,  1.481e-05
+0.07705,-0.23420,-0.96913, -35.894, -37.863, 99.2599,  1.485e-05
+0.07870,-0.23433,-0.96897, -35.717, -37.844, 99.2817,  1.487e-05
+0.07676,-0.23705,-0.96846, -36.029, -37.786, 99.2388,  1.488e-05
+0.07660,-0.23726,-0.96842, -36.054, -37.781, 99.2352,  1.483e-05
+0.07681,-0.23542,-0.96885, -35.965, -37.831, 99.2436,  1.483e-05
+0.07595,-0.23558,-0.96888, -36.066, -37.835, 99.2568,  1.488e-05
+0.07538,-0.23588,-0.96885, -36.139, -37.831, 99.2409,  1.489e-05
+0.07596,-0.23646,-0.96867, -36.095, -37.810, 99.2465,  1.485e-05
+0.07570,-0.23597,-0.96881, -36.107, -37.826, 99.2305,  1.486e-05
+0.07635,-0.23672,-0.96857, -36.062, -37.799, 99.2441,  1.489e-05
+0.07504,-0.23618,-0.96881, -36.187, -37.826, 99.2295,  1.491e-05
+0.07530,-0.23725,-0.96853, -36.196, -37.793, 99.2273,  1.490e-05
+0.07662,-0.23556,-0.96883, -35.991, -37.829, 99.2622,  1.487e-05
+0.07637,-0.23544,-0.96888, -36.014, -37.835, 99.2596,  1.486e-05
+0.07602,-0.23762,-0.96838, -36.129, -37.776, 99.2354,  1.481e-05
+0.07604,-0.23722,-0.96847, -36.113, -37.787, 99.2326,  1.477e-05
+0.07473,-0.23739,-0.96854, -36.263, -37.795, 99.2249,  1.472e-05
+0.07670,-0.23776,-0.96829, -36.061, -37.766, 99.2411,  1.463e-05
+0.07523,-0.23747,-0.96848, -36.211, -37.788, 99.2034,  1.464e-05
+0.07484,-0.23619,-0.96882, -36.210, -37.827, 99.2294,  1.463e-05
+0.07643,-0.23567,-0.96882, -36.016, -37.828, 99.2640,  1.460e-05
+0.07581,-0.23735,-0.96846, -36.143, -37.786, 99.2346,  1.459e-05
+0.07428,-0.23742,-0.96856, -36.313, -37.798, 99.2319,  1.446e-05
+0.07337,-0.23655,-0.96885, -36.384, -37.830, 99.2037,  1.462e-05
+0.07558,-0.23577,-0.96886, -36.113, -37.832, 99.2596,  1.477e-05
+0.07639,-0.23586,-0.96878, -36.026, -37.823, 99.2412,  1.475e-05
+0.07550,-0.23578,-0.96887, -36.122, -37.833, 99.2686,  1.474e-05
+0.07726,-0.23617,-0.96864, -35.943, -37.806, 99.2507,  1.470e-05
+0.07547,-0.23704,-0.96856, -36.170, -37.798, 99.2499,  1.474e-05
+0.07531,-0.23818,-0.96830, -36.226, -37.767, 99.2463,  1.461e-05
+0.07627,-0.23598,-0.96876, -36.044, -37.820, 99.2578,  1.481e-05
+0.07502,-0.23790,-0.96839, -36.249, -37.778, 99.2116,  1.483e-05
+0.07599,-0.23714,-0.96850, -36.116, -37.790, 99.2505,  1.479e-05
+0.07555,-0.23640,-0.96872, -36.139, -37.815, 99.2533,  1.463e-05
+0.07703,-0.23903,-0.96795, -36.069, -37.728, 99.2429,  1.456e-05
+0.07780,-0.23648,-0.96852, -35.895, -37.792, 99.2517,  1.446e-05
+0.07729,-0.23750,-0.96831, -35.986, -37.768, 99.2276,  1.466e-05
+0.07626,-0.23746,-0.96840, -36.098, -37.779, 99.2207,  1.473e-05
+0.07385,-0.23549,-0.96907, -36.294, -37.856, 99.2324,  1.469e-05
+0.07520,-0.23709,-0.96857, -36.201, -37.799, 99.2418,  1.467e-05
+0.07650,-0.23655,-0.96860, -36.039, -37.802, 99.2357,  1.471e-05
+0.07430,-0.23658,-0.96877, -36.282, -37.821, 99.2144,  1.479e-05
+0.07223,-0.23488,-0.96934, -36.453, -37.887, 99.2622,  1.459e-05
+0.07461,-0.23598,-0.96889, -36.227, -37.835, 99.2330,  1.461e-05
+0.07498,-0.23505,-0.96909, -36.154, -37.858, 99.2574,  1.468e-05
+0.07484,-0.23700,-0.96862, -36.237, -37.804, 99.2060,  1.466e-05
+0.07384,-0.23680,-0.96875, -36.340, -37.819, 99.2240,  1.454e-05
+0.07496,-0.23738,-0.96852, -36.238, -37.793, 99.2373,  1.452e-05
+0.07540,-0.23603,-0.96882, -36.142, -37.827, 99.2279,  1.470e-05
+0.07804,-0.23750,-0.96825, -35.905, -37.762, 99.2553,  1.477e-05
+0.07572,-0.23671,-0.96863, -36.131, -37.805, 99.2383,  1.484e-05
+0.07694,-0.23545,-0.96884, -35.952, -37.829, 99.2596,  1.488e-05
+0.07565,-0.23626,-0.96874, -36.123, -37.818, 99.2433,  1.485e-05
+0.07528,-0.23557,-0.96894, -36.139, -37.841, 99.2414,  1.482e-05
+0.07546,-0.23669,-0.96865, -36.159, -37.808, 99.2193,  1.487e-05
+0.07517,-0.23732,-0.96852, -36.212, -37.792, 99.2592,  1.478e-05
+0.07532,-0.23690,-0.96861, -36.181, -37.803, 99.2327,  1.481e-05
+0.07750,-0.23652,-0.96853, -35.929, -37.794, 99.2758,  1.482e-05
+0.07753,-0.23620,-0.96861, -35.914, -37.803, 99.2781,  1.492e-05
+0.07774,-0.23555,-0.96875, -35.867, -37.819, 99.2628,  1.491e-05
+0.07325,-0.23611,-0.96896, -36.382, -37.844, 99.1983,  1.483e-05
+0.07586,-0.23562,-0.96888, -36.076, -37.834, 99.2446,  1.482e-05
+0.07482,-0.23401,-0.96935, -36.135, -37.889, 99.2469,  1.488e-05
+0.07570,-0.23502,-0.96904, -36.073, -37.853, 99.2516,  1.493e-05
+0.07505,-0.23560,-0.96895, -36.166, -37.842, 99.2021,  1.497e-05
+0.07506,-0.23568,-0.96893, -36.167, -37.840, 99.2481,  1.484e-05
+0.07643,-0.23574,-0.96881, -36.018, -37.826, 99.2513,  1.497e-05
+0.07660,-0.23597,-0.96874, -36.008, -37.818, 99.2793,  1.495e-05
+0.07672,-0.23432,-0.96913, -35.935, -37.863, 99.2631,  1.494e-05
+0.07829,-0.23582,-0.96864, -35.817, -37.806, 99.2478,  1.504e-05
+0.07519,-0.23565,-0.96892, -36.151, -37.839, 99.2619,  1.492e-05
+0.07567,-0.23689,-0.96859, -36.142, -37.800, 99.2394,  1.492e-05
+0.07481,-0.23477,-0.96917, -36.162, -37.868, 99.2535,  1.489e-05
+0.07542,-0.23810,-0.96831, -36.212, -37.768, 99.2408,  1.457e-05
+0.07508,-0.23443,-0.96923, -36.120, -37.875, 99.2768,  1.494e-05
+0.07671,-0.23482,-0.96901, -35.955, -37.849, 99.2462,  1.507e-05
+0.07580,-0.23329,-0.96945, -36.000, -37.900, 99.2080,  1.507e-05
+0.07597,-0.23566,-0.96886, -36.066, -37.832, 99.2167,  1.497e-05
+0.07729,-0.23616,-0.96863, -35.939, -37.806, 99.2776,  1.494e-05
+0.07690,-0.23323,-0.96938, -35.876, -37.892, 99.2742,  1.506e-05
+0.07648,-0.23492,-0.96900, -35.983, -37.848, 99.2742,  1.487e-05
+0.07751,-0.23534,-0.96882, -35.886, -37.827, 99.2522,  1.484e-05
+0.07358,-0.23548,-0.96909, -36.324, -37.858, 99.2631,  1.462e-05
+0.07455,-0.23665,-0.96873, -36.258, -37.817, 99.2268,  1.489e-05
+0.07525,-0.23775,-0.96841, -36.219, -37.780, 99.2180,  1.472e-05
+0.07668,-0.23516,-0.96893, -35.970, -37.840, 99.2696,  1.477e-05
+0.07469,-0.23701,-0.96863, -36.254, -37.806, 99.2505,  1.470e-05
+0.07600,-0.23621,-0.96873, -36.082, -37.817, 99.2764,  1.488e-05
+0.07563,-0.23606,-0.96879, -36.117, -37.824, 99.2247,  1.486e-05
+0.07538,-0.23574,-0.96889, -36.134, -37.835, 99.2798,  1.500e-05
+0.07593,-0.23528,-0.96896, -36.057, -37.843, 99.2374,  1.473e-05
+0.07649,-0.23487,-0.96901, -35.980, -37.850, 99.2110,  1.488e-05
+0.07483,-0.23510,-0.96909, -36.173, -37.858, 99.2699,  1.498e-05
+0.07704,-0.23776,-0.96826, -36.023, -37.763, 99.2151,  1.483e-05
+0.07653,-0.23656,-0.96860, -36.036, -37.802, 99.2470,  1.489e-05
+0.07688,-0.23412,-0.96916, -35.910, -37.867, 99.2715,  1.490e-05
+0.07612,-0.23459,-0.96911, -36.012, -37.861, 99.2270,  1.486e-05
+0.07548,-0.23496,-0.96907, -36.095, -37.856, 99.2179,  1.479e-05
+0.07549,-0.23483,-0.96910, -36.089, -37.860, 99.2418,  1.497e-05
+0.07586,-0.23470,-0.96910, -36.045, -37.860, 99.2506,  1.490e-05
+0.07493,-0.23823,-0.96831, -36.270, -37.769, 99.1797,  1.460e-05
+0.07370,-0.23649,-0.96883, -36.345, -37.829, 99.2629,  1.475e-05
+0.07727,-0.24017,-0.96765, -36.083, -37.693, 99.2201,  1.435e-05
+0.07792,-0.23628,-0.96856, -35.875, -37.797, 99.2525,  1.483e-05
+0.07808,-0.23751,-0.96824, -35.901, -37.761, 99.2492,  1.494e-05
+0.08004,-0.23655,-0.96832, -35.653, -37.769, 99.2346,  1.481e-05
+0.07558,-0.23610,-0.96878, -36.125, -37.823, 99.2083,  1.500e-05
+0.07456,-0.23705,-0.96863, -36.270, -37.806, 99.2516,  1.489e-05
+0.07706,-0.23617,-0.96865, -35.965, -37.808, 99.2565,  1.470e-05
+0.07526,-0.23787,-0.96838, -36.222, -37.776, 99.2452,  1.477e-05
+0.07642,-0.23718,-0.96845, -36.071, -37.785, 99.2402,  1.488e-05
+0.07647,-0.23554,-0.96885, -36.007, -37.831, 99.2566,  1.484e-05
+0.07534,-0.23821,-0.96829, -36.225, -37.766, 99.2266,  1.480e-05
+0.07555,-0.23888,-0.96811, -36.225, -37.745, 99.2208,  1.471e-05
+0.07837,-0.23584,-0.96863, -35.809, -37.805, 99.2717,  1.484e-05
+0.07449,-0.23584,-0.96893, -36.235, -37.840, 99.2404,  1.494e-05
+0.07562,-0.23651,-0.96868, -36.135, -37.811, 99.2607,  1.486e-05
+0.07681,-0.23771,-0.96829, -36.046, -37.767, 99.2618,  1.488e-05
+0.07734,-0.23700,-0.96843, -35.963, -37.782, 99.2624,  1.494e-05
+0.07809,-0.23584,-0.96865, -35.840, -37.808, 99.2766,  1.495e-05
+0.07733,-0.23667,-0.96851, -35.953, -37.791, 99.2859,  1.499e-05
+0.07429,-0.23699,-0.96867, -36.297, -37.810, 99.2548,  1.468e-05
+0.07679,-0.23568,-0.96879, -35.976, -37.824, 99.2422,  1.484e-05
+0.07485,-0.23791,-0.96840, -36.268, -37.779, 99.2445,  1.490e-05
+0.07302,-0.23691,-0.96878, -36.435, -37.823, 99.2118,  1.473e-05
+0.07642,-0.23522,-0.96893, -36.001, -37.840, 99.2187,  1.490e-05
+0.07828,-0.23711,-0.96832, -35.865, -37.770, 99.2620,  1.481e-05
+0.07550,-0.23855,-0.96819, -36.219, -37.755, 99.1931,  1.473e-05
+0.07520,-0.23950,-0.96798, -36.284, -37.731, 99.1913,  1.472e-05
+0.07735,-0.23541,-0.96881, -35.905, -37.827, 99.2741,  1.491e-05
+0.07689,-0.23537,-0.96886, -35.955, -37.832, 99.2479,  1.484e-05
+0.07658,-0.23509,-0.96895, -35.979, -37.843, 99.2549,  1.500e-05
+0.07914,-0.23716,-0.96824, -35.773, -37.761, 99.2672,  1.494e-05
+0.07609,-0.23792,-0.96830, -36.132, -37.768, 99.2275,  1.495e-05
+0.07837,-0.23595,-0.96860, -35.813, -37.802, 99.2654,  1.511e-05
+0.07776,-0.23537,-0.96879, -35.859, -37.824, 99.2530,  1.487e-05
+0.07551,-0.23789,-0.96835, -36.195, -37.773, 99.2310,  1.487e-05
+0.07873,-0.23666,-0.96840, -35.800, -37.779, 99.2876,  1.490e-05
+0.07722,-0.23505,-0.96891, -35.907, -37.838, 99.2871,  1.495e-05
+0.07623,-0.23812,-0.96824, -36.125, -37.761, 99.2670,  1.484e-05
+0.07899,-0.23646,-0.96842, -35.764, -37.782, 99.2769,  1.478e-05
+0.07601,-0.23690,-0.96856, -36.105, -37.797, 99.2358,  1.484e-05
+0.07681,-0.23481,-0.96900, -35.943, -37.848, 99.2679,  1.486e-05
+0.07672,-0.23717,-0.96843, -36.037, -37.783, 99.3066,  1.481e-05
+0.07697,-0.23896,-0.96797, -36.073, -37.730, 99.2326,  1.482e-05
+0.07710,-0.23756,-0.96831, -36.009, -37.768, 99.2549,  1.484e-05
+0.07651,-0.23724,-0.96843, -36.063, -37.783, 99.2304,  1.486e-05
+0.07696,-0.23542,-0.96884, -35.949, -37.830, 99.2639,  1.477e-05
+0.07580,-0.23610,-0.96877, -36.100, -37.821, 99.2098,  1.480e-05
+0.07566,-0.23579,-0.96885, -36.105, -37.831, 99.2347,  1.484e-05
+0.07751,-0.23979,-0.96773, -36.043, -37.702, 99.2660,  1.467e-05
