1.1326,0.92233,1.7117,0.011582
1.1275,0.92488,1.7193,0.0090325
1.1275,0.93252,1.7244,0.011582
1.1249,0.92997,1.7244,0.0090325
1.1173,0.92488,1.7244,0.016682
1.1198,0.92488,1.727,0.016682
1.1249,0.92488,1.7193,0.024332
1.1249,0.91723,1.7193,0.024332
1.1326,0.91723,1.7193,0.021782
1.1275,0.92488,1.7193,0.016682
1.1326,0.92488,1.7142,0.016682
1.1326,0.92488,1.7142,0.016682
1.1326,0.92488,1.7193,0.016682
1.1326,0.92997,1.7117,0.0090325
1.1249,0.93252,1.7168,0.011582
1.1275,0.92997,1.7244,0.011582
1.1198,0.92488,1.727,0.024332
1.1275,0.92488,1.7193,0.016682
1.1224,0.91723,1.7193,0.021782
1.1326,0.91978,1.7142,0.016682
1.1326,0.92233,1.7142,0.016682
1.1275,0.92488,1.7117,0.011582
1.1173,0.92997,1.7193,0.016682
1.1198,0.92233,1.727,0.016682
1.1198,0.92742,1.7244,0.021782
1.1275,0.92233,1.7193,0.024332
1.1275,0.92488,1.7193,0.019232
1.1326,0.92488,1.7142,0.016682
1.13,0.93252,1.7117,0.0090325
1.1249,0.93252,1.7193,0.011582
1.1275,0.92488,1.7193,0.011582
1.1198,0.92997,1.727,0.011582
1.1275,0.92488,1.7193,0.019232
1.1198,0.92488,1.7244,0.016682
1.1198,0.91723,1.7244,0.024332
1.1275,0.91978,1.7193,0.021782
1.1249,0.91978,1.7193,0.016682
1.1249,0.92488,1.7168,0.019232
1.1326,0.92488,1.7142,0.016682
1.1326,0.93252,1.7142,0.0090325
1.1249,0.92488,1.7193,0.0090325
1.1249,0.92997,1.7193,0.016682
1.1198,0.93252,1.7244,0.011582
1.13,0.92488,1.7193,0.016682
1.1198,0.92488,1.7244,0.016682
1.1198,0.92742,1.7295,0.024332
1.1275,0.92742,1.7193,0.024332
1.1275,0.91723,1.7193,0.026882
1.1326,0.91723,1.7142,0.024332
1.13,0.92488,1.7117,0.011582
1.1249,0.92488,1.7142,0.011582
1.1249,0.92488,1.7193,0.011582
1.1275,0.93252,1.7193,0.0090325
1.1249,0.92997,1.7193,0.011582
1.1249,0.92488,1.7193,0.014132
1.1198,0.92488,1.727,0.016682
1.1198,0.91978,1.7244,0.024332
1.1249,0.91723,1.7142,0.024332
1.1249,0.92488,1.7142,0.019232
1.1326,0.92488,1.7142,0.019232
1.1275,0.92997,1.7193,0.011582
1.1173,0.93252,1.7193,0.019232
1.1173,0.92488,1.727,0.016682
1.1198,0.91723,1.727,0.024332
1.1249,0.91723,1.7142,0.024332
1.1249,0.92488,1.7193,0.019232
1.13,0.92488,1.7193,0.016682
1.1249,0.93252,1.7193,0.011582
1.1173,0.92997,1.7244,0.011582
1.1198,0.92488,1.727,0.016682
1.1198,0.91723,1.727,0.024332
1.1326,0.91723,1.7117,0.024332
1.1326,0.92488,1.7142,0.019232
1.1249,0.92488,1.7193,0.016682
1.1249,0.92997,1.7193,0.0090325
1.1249,0.92488,1.7193,0.016682
1.1173,0.92997,1.7244,0.016682
1.1198,0.91978,1.727,0.019232
1.1198,0.91978,1.727,0.024332
1.1224,0.92233,1.7193,0.024332
1.1249,0.92488,1.7193,0.014132
1.13,0.92233,1.7142,0.016682
1.1326,0.92997,1.7142,0.0090325
1.1249,0.92997,1.7193,0.0090325
1.1224,0.93252,1.7193,0.016682
1.1275,0.93252,1.727,0.011582
1.1249,0.92488,1.7168,0.016682
1.1198,0.92488,1.727,0.016682
1.1198,0.92488,1.7244,0.024332
