4.3088,3.1478,3.8783,0.41193
4.3088,3.1478,3.8783,0.40938
4.3088,3.1478,3.8783,0.40428
4.3164,3.1478,3.8706,0.41448
4.3139,3.1529,3.8706,0.40428
4.3164,3.1529,3.8732,0.40683
4.3139,3.158,3.8681,0.39918
4.3088,3.1529,3.8783,0.40428
4.3139,3.158,3.8732,0.39918
4.319,3.158,3.8732,0.39663
4.3088,3.1529,3.8783,0.39918
4.3113,3.1606,3.8757,0.39918
4.3113,3.158,3.8783,0.39918
4.3113,3.1606,3.8783,0.40428
4.3088,3.1606,3.8757,0.39663
4.3088,3.1606,3.8783,0.40428
4.3037,3.158,3.8783,0.39918
4.3113,3.1529,3.8783,0.40428
4.3011,3.1606,3.8834,0.40428
4.3011,3.1529,3.8859,0.40683
4.3062,3.1555,3.8808,0.40428
4.3037,3.1529,3.8834,0.41193
4.3088,3.1555,3.8783,0.40938
4.3088,3.1478,3.8757,0.41193
4.3113,3.1504,3.8783,0.40938
4.3113,3.1504,3.8783,0.40428
4.3164,3.1478,3.8706,0.40428
4.3164,3.1529,3.8732,0.40428
4.3139,3.1555,3.8706,0.40428
4.3139,3.1504,3.8706,0.39663
4.3088,3.1504,3.8706,0.40683
4.319,3.1606,3.8706,0.39918
4.3113,3.1606,3.8757,0.39918
4.3088,3.1606,3.8783,0.39918
4.3088,3.1606,3.8834,0.40173
4.3113,3.1529,3.8757,0.40683
4.3037,3.1606,3.8808,0.40428
4.3037,3.1529,3.8834,0.40428
4.3088,3.1555,3.8757,0.41193
4.3088,3.1504,3.8783,0.41193
4.3113,3.1555,3.8783,0.40428
4.3164,3.1478,3.8783,0.40428
4.3139,3.1529,3.8732,0.40428
4.3139,3.1606,3.8706,0.39918
4.3113,3.1606,3.8783,0.40173
4.3037,3.1606,3.8808,0.39918
4.3037,3.1529,3.8834,0.40428
4.3037,3.1529,3.8834,0.40428
4.3088,3.1529,3.8757,0.41193
4.3113,3.1478,3.8783,0.41193
4.3088,3.1478,3.8783,0.41193
4.3088,3.1529,3.8808,0.40428
4.3164,3.1529,3.8706,0.40428
4.3164,3.1529,3.8706,0.39918
4.3088,3.1529,3.8732,0.40173
4.3088,3.1529,3.8757,0.39918
4.3062,3.1606,3.8783,0.39918
4.3088,3.1606,3.8783,0.39918
4.3113,3.1606,3.8834,0.39918
4.3113,3.1606,3.8783,0.40428
4.3113,3.158,3.8783,0.40173
4.3088,3.1504,3.8783,0.40428
4.3037,3.1606,3.8834,0.40428
4.3037,3.1504,3.8834,0.40683
4.3062,3.1529,3.8834,0.40428
4.3037,3.1529,3.8834,0.40683
4.3037,3.1529,3.8834,0.40428
4.3062,3.1529,3.8834,0.41193
4.3037,3.1529,3.8859,0.40683
4.3037,3.1478,3.8859,0.41193
4.3088,3.1529,3.8783,0.41193
4.3088,3.1453,3.8783,0.41193
4.3139,3.1478,3.8706,0.41193
4.3113,3.1504,3.8783,0.40683
4.3164,3.1478,3.8706,0.41193
4.3113,3.1529,3.8808,0.40428
4.3139,3.1529,3.8732,0.40683
4.3139,3.1529,3.8732,0.40428
4.3164,3.1529,3.8732,0.40683
4.3088,3.1504,3.8808,0.39918
4.3113,3.1529,3.8783,0.40173
4.3037,3.1606,3.8808,0.39918
4.3088,3.1529,3.8808,0.40428
4.3011,3.1529,3.8834,0.40428
4.3088,3.1529,3.8783,0.40683
4.3088,3.1478,3.8808,0.41193
4.3088,3.1529,3.8808,0.40428
4.3139,3.1478,3.8732,0.40428
4.3139,3.1529,3.8732,0.39918
4.3088,3.1504,3.8808,0.39918
4.3088,3.158,3.8808,0.39918
4.3088,3.1504,3.8757,0.40428
4.3011,3.1529,3.8859,0.40428
4.3037,3.1529,3.8859,0.40428
4.3011,3.1529,3.8808,0.40428
4.3011,3.1478,3.8834,0.40938
4.3088,3.1478,3.8808,0.41448
4.3088,3.1529,3.8783,0.40683
4.3164,3.1453,3.8757,0.40428
4.3164,3.1504,3.8732,0.40683
4.3164,3.1529,3.8732,0.40683
4.3139,3.1529,3.8732,0.40428
4.3088,3.1529,3.8706,0.40428
4.3139,3.158,3.8757,0.39918
4.3113,3.1504,3.8757,0.39918
4.3088,3.1529,3.8783,0.39918
4.3164,3.1606,3.8732,0.39918
4.3113,3.158,3.8783,0.39918
4.3088,3.158,3.8783,0.39918
4.3037,3.158,3.8783,0.40173
4.3113,3.1606,3.8783,0.39918
4.3113,3.158,3.8808,0.40683
4.3037,3.1606,3.8859,0.39918
4.3037,3.158,3.8834,0.40428
4.3113,3.1529,3.8808,0.40428
4.3037,3.1529,3.8859,0.40683
4.3037,3.1478,3.8859,0.40428
4.3037,3.1529,3.8859,0.40428
4.3037,3.1529,3.8859,0.40428
4.3011,3.1504,3.8834,0.41193
4.3113,3.1529,3.8834,0.41448
4.3088,3.1529,3.8783,0.40683
4.3037,3.1478,3.8859,0.41193
4.3088,3.1529,3.8834,0.41448
4.3164,3.1478,3.8732,0.41193
4.3088,3.1478,3.8808,0.40428
4.3164,3.1478,3.8783,0.41193
4.3139,3.1478,3.8757,0.40938
4.3088,3.1504,3.8808,0.40428
4.3164,3.1504,3.8732,0.40428
4.3139,3.1529,3.8732,0.39918
4.3062,3.1529,3.8706,0.40428
4.3139,3.1606,3.8732,0.39918
4.3113,3.1529,3.8783,0.40683
4.3139,3.1606,3.8732,0.39918
4.3088,3.158,3.8783,0.40173
4.3088,3.158,3.8783,0.40428
4.3113,3.158,3.8808,0.39918
4.3113,3.1504,3.8783,0.40173
4.3088,3.1504,3.8783,0.40428
4.3113,3.1529,3.8783,0.40938
4.3011,3.1529,3.8859,0.40428
4.3011,3.1555,3.8834,0.40428
4.3062,3.1529,3.8859,0.40683
4.3037,3.1453,3.8834,0.41193
4.3088,3.1529,3.8859,0.40428
4.3011,3.1478,3.8834,0.41193
4.3088,3.1529,3.8808,0.40428
4.3037,3.1478,3.8859,0.41448
4.3088,3.1529,3.8808,0.41193
4.3088,3.1453,3.8808,0.41193
4.3088,3.1529,3.8808,0.40683
4.3139,3.1504,3.8757,0.40428
4.3139,3.1504,3.8757,0.40428
4.3164,3.1504,3.8732,0.40428
4.3139,3.1529,3.8706,0.39663
4.3088,3.1504,3.8732,0.39918
4.3088,3.1529,3.8732,0.40428
4.3113,3.1504,3.8808,0.39918
4.3088,3.158,3.8783,0.39663
4.3088,3.158,3.8808,0.39663
4.3088,3.158,3.8808,0.39918
4.3088,3.1529,3.8808,0.40173
4.3037,3.158,3.8885,0.39918
4.3088,3.1529,3.8783,0.40683
4.3037,3.158,3.8859,0.40428
4.3088,3.1504,3.8808,0.40428
4.3037,3.1504,3.8834,0.40683
4.3037,3.1529,3.8859,0.40428
4.3037,3.1453,3.8859,0.41193
4.3088,3.1529,3.8808,0.41193
4.3037,3.1453,3.8859,0.41193
4.3062,3.1478,3.8808,0.41448
4.3088,3.1478,3.8808,0.40683
4.3062,3.1453,3.8732,0.41193
4.3088,3.1478,3.8808,0.40428
4.3139,3.1453,3.8706,0.41193
4.3088,3.1504,3.8783,0.40428
4.3139,3.1504,3.8732,0.40683
4.3139,3.1504,3.8757,0.40683
4.3164,3.1504,3.8732,0.40428
4.3139,3.1529,3.8732,0.39918
4.3088,3.1529,3.8783,0.40428
4.3139,3.1606,3.8732,0.39918
4.3088,3.1504,3.8783,0.39918
4.3113,3.158,3.8783,0.39918
4.3088,3.1606,3.8808,0.39918
4.3037,3.158,3.8859,0.39918
4.3088,3.1529,3.8808,0.40683
4.3037,3.1606,3.8885,0.40428
4.3037,3.1504,3.8834,0.40428
4.3037,3.1529,3.8859,0.40428
4.3088,3.1504,3.8808,0.40683
4.3088,3.1478,3.8808,0.41193
4.3139,3.1478,3.8808,0.41193
4.3088,3.1504,3.8783,0.40428
4.3139,3.1504,3.8757,0.40683
4.3164,3.1504,3.8732,0.40173
4.3088,3.158,3.8808,0.39918
4.3088,3.1504,3.8808,0.40428
4.3037,3.158,3.8834,0.40428
4.3011,3.1478,3.8859,0.40428
4.3088,3.1504,3.8808,0.40428
4.3037,3.1453,3.8859,0.41448
4.3088,3.1478,3.8783,0.41193
4.3088,3.1453,3.8783,0.40683
4.3139,3.1529,3.8706,0.40683
4.3164,3.1504,3.8783,0.40428
4.3139,3.158,3.8732,0.39918
4.3088,3.158,3.8808,0.39918
4.3088,3.158,3.8783,0.40428
4.3037,3.158,3.8859,0.40428
4.3011,3.1529,3.8834,0.40428
4.3037,3.1529,3.8859,0.40683
4.3037,3.1453,3.8859,0.41193
4.3088,3.1529,3.8783,0.41448
4.3088,3.1453,3.8783,0.41193
4.3088,3.1478,3.8706,0.41448
4.3088,3.1529,3.8783,0.40428
4.3139,3.1529,3.8706,0.40428
4.3164,3.158,3.8732,0.39663
4.3113,3.1529,3.8808,0.39918
4.3113,3.158,3.8783,0.39918
4.3113,3.158,3.8834,0.39918
4.3088,3.158,3.8783,0.39918
4.3062,3.1504,3.8834,0.40683
4.3037,3.1529,3.8834,0.41193
4.3088,3.1529,3.8783,0.40683
4.3088,3.1453,3.8783,0.41193
4.3088,3.1453,3.8783,0.40428
4.3088,3.1478,3.8808,0.41193
4.3088,3.1504,3.8808,0.40683
4.3139,3.1478,3.8706,0.40428
4.3088,3.1529,3.8783,0.40428
4.3139,3.1453,3.8706,0.40683
4.3139,3.1504,3.8706,0.40428
4.3139,3.1504,3.8732,0.40683
4.3164,3.158,3.8732,0.39918
4.3088,3.158,3.8783,0.39918
4.3113,3.1606,3.8783,0.40428
