-0.08526,+0.03376,+0.99579, +79.199, +42.369, 99.4594,  8.813e-06
-0.07776,+0.03215,+0.99645, +78.770, +42.587, 99.3816,  8.667e-06
-0.08676,+0.02944,+0.99579, +80.629, +42.372, 99.1929,  8.744e-06
-0.08458,+0.03303,+0.99587, +79.334, +42.395, 99.5056,  8.838e-06
-0.08893,+0.02889,+0.99562, +81.003, +42.317, 99.1789,  8.773e-06
-0.08148,+0.03777,+0.99596, +77.566, +42.424, 99.7022,  8.848e-06
-0.08680,+0.03996,+0.99542, +77.641, +42.258, 99.6950,  8.842e-06
-0.08516,+0.03067,+0.99590, +80.097, +42.404, 99.2409,  8.763e-06
-0.08480,+0.03798,+0.99567, +77.938, +42.334, 99.5702,  8.751e-06
-0.08657,+0.02956,+0.99581, +80.575, +42.376, 99.2456,  9.070e-06
-0.08604,+0.02993,+0.99584, +80.410, +42.387, 99.4182,  9.139e-06
-0.08162,+0.04039,+0.99585, +76.835, +42.388, 99.7110,  8.691e-06
-0.08806,+0.04003,+0.99531, +77.776, +42.224, 99.6780,  8.871e-06
-0.08895,+0.03122,+0.99555, +80.329, +42.295, 99.2687,  8.827e-06
-0.09327,+0.02767,+0.99526, +81.738, +42.208, 99.1226,  8.849e-06
-0.08390,+0.03479,+0.99587, +78.739, +42.395, 99.5068,  8.622e-06
-0.08405,+0.02680,+0.99610, +81.158, +42.469, 99.2209,  8.946e-06
-0.08012,+0.02846,+0.99638, +80.224, +42.561, 99.4078,  8.882e-06
-0.09432,+0.04207,+0.99465, +77.980, +42.036, 99.6804,  8.883e-06
-0.08918,+0.03205,+0.99550, +80.116, +42.281, 99.3514,  8.974e-06
-0.08404,+0.02636,+0.99611, +81.292, +42.474, 99.1919,  8.951e-06
-0.07868,+0.02839,+0.99650, +80.080, +42.601, 99.3953,  8.875e-06
-0.08035,+0.03428,+0.99618, +78.448, +42.494, 99.5857,  8.912e-06
-0.07985,+0.03719,+0.99611, +77.513, +42.473, 99.7090,  8.770e-06
-0.08307,+0.03496,+0.99593, +78.588, +42.415, 99.4819,  8.844e-06
-0.09263,+0.03220,+0.99518, +80.417, +42.186, 99.2476,  8.673e-06
-0.08652,+0.02981,+0.99580, +80.496, +42.375, 99.1771,  8.432e-06
-0.08760,+0.03125,+0.99567, +80.184, +42.332, 99.1950,  8.223e-06
-0.08445,+0.02641,+0.99608, +81.316, +42.462, 99.1758,  8.348e-06
-0.08154,+0.02474,+0.99636, +81.562, +42.556, 99.1180,  8.427e-06
-0.08305,+0.04333,+0.99560, +76.224, +42.312, 99.6735,  8.582e-06
-0.08312,+0.03787,+0.99582, +77.752, +42.380, 99.6428,  8.503e-06
-0.08611,+0.03415,+0.99570, +79.184, +42.342, 99.3736,  8.688e-06
-0.08529,+0.02420,+0.99606, +82.080, +42.457, 99.0082,  8.776e-06
-0.08217,+0.02532,+0.99630, +81.437, +42.534, 99.1012,  8.725e-06
-0.08381,+0.03517,+0.99586, +78.619, +42.393, 99.5542,  9.059e-06
-0.08507,+0.02802,+0.99598, +80.884, +42.431, 99.1658,  8.929e-06
-0.08441,+0.03017,+0.99597, +80.166, +42.428, 99.1428,  8.439e-06
-0.07448,+0.02936,+0.99679, +79.244, +42.704, 99.4472,  8.355e-06
-0.08321,+0.03812,+0.99580, +77.692, +42.374, 99.6585,  8.460e-06
-0.09141,+0.03483,+0.99520, +79.570, +42.193, 99.5315,  8.515e-06
-0.08846,+0.04197,+0.99520, +77.307, +42.191, 99.5721,  8.216e-06
-0.09125,+0.03483,+0.99522, +79.556, +42.197, 99.3258,  8.436e-06
-0.09140,+0.02876,+0.99540, +81.266, +42.251, 99.1983,  8.751e-06
-0.08767,+0.03068,+0.99568, +80.355, +42.335, 99.2677,  8.733e-06
-0.09403,+0.03486,+0.99496, +79.831, +42.122, 99.3734,  8.623e-06
-0.08587,+0.03568,+0.99567, +78.719, +42.332, 99.2961,  8.586e-06
-0.08711,+0.02668,+0.99584, +81.485, +42.387, 99.1781,  8.778e-06
-0.08441,+0.02971,+0.99599, +80.305, +42.433, 99.3189,  8.432e-06
-0.08507,+0.02751,+0.99599, +81.039, +42.435, 99.3862,  8.828e-06
-0.08199,+0.02973,+0.99619, +80.033, +42.498, 99.3009,  8.813e-06
-0.08274,+0.03440,+0.99598, +78.711, +42.429, 99.5742,  9.037e-06
-0.08626,+0.03738,+0.99557, +78.286, +42.303, 99.5578,  8.997e-06
-0.07732,+0.02853,+0.99660, +79.874, +42.636, 99.2894,  9.290e-06
-0.08890,+0.03384,+0.99547, +79.579, +42.271, 99.2974,  8.894e-06
-0.08701,+0.02864,+0.99580, +80.892, +42.372, 99.1498,  8.585e-06
-0.07755,+0.02284,+0.99673, +81.793, +42.681, 99.2914,  8.525e-06
-0.07873,+0.02348,+0.99662, +81.696, +42.644, 99.0380,  8.967e-06
-0.08875,+0.03873,+0.99530, +78.211, +42.222, 99.4949,  9.035e-06
-0.09145,+0.02937,+0.99538, +81.098, +42.244, 99.2424,  9.067e-06
-0.08666,+0.03647,+0.99557, +78.587, +42.302, 99.5975,  8.878e-06
-0.08485,+0.03288,+0.99585, +79.409, +42.389, 99.2727,  9.003e-06
-0.08814,+0.03248,+0.99558, +79.886, +42.305, 99.4893,  9.006e-06
-0.09039,+0.04012,+0.99510, +78.032, +42.162, 99.5398,  8.681e-06
-0.08454,+0.03218,+0.99590, +79.582, +42.405, 99.3700,  8.624e-06
-0.08747,+0.03132,+0.99567, +80.150, +42.335, 99.2901,  8.918e-06
-0.08774,+0.03842,+0.99540, +78.176, +42.252, 99.5955,  8.960e-06
-0.08632,+0.03697,+0.99558, +78.406, +42.306, 99.5416,  9.057e-06
-0.08222,+0.03714,+0.99592, +77.846, +42.412, 99.4749,  8.828e-06
-0.08481,+0.03257,+0.99586, +79.495, +42.394, 99.4717,  8.842e-06
-0.08417,+0.02963,+0.99601, +80.305, +42.440, 99.2421,  8.757e-06
-0.08195,+0.03738,+0.99594, +77.741, +42.416, 99.6351,  9.032e-06
-0.08518,+0.03326,+0.99581, +79.337, +42.377, 99.4723,  9.134e-06
-0.08032,+0.04330,+0.99583, +75.836, +42.382, 99.8087,  8.675e-06
-0.08855,+0.04322,+0.99513, +76.991, +42.173, 99.7284,  8.572e-06
-0.08654,+0.04100,+0.99540, +77.326, +42.252, 99.6646,  8.564e-06
