-0.14069,-0.98908,+0.04398, -49.048,  +1.260, 99.1430,  4.580e-06
-0.13847,-0.98938,+0.04425, -48.984,  +1.268, 99.1650,  4.548e-06
-0.13919,-0.98928,+0.04418, -49.004,  +1.266, 99.1596,  4.560e-06
-0.13877,-0.98936,+0.04362, -48.992,  +1.250, 99.1756,  4.424e-06
-0.14030,-0.98917,+0.04310, -49.036,  +1.235, 99.1262,  4.232e-06
-0.13797,-0.98941,+0.04505, -48.969,  +1.291, 99.1545,  4.318e-06
-0.13912,-0.98923,+0.04542, -49.003,  +1.302, 99.1585,  4.439e-06
-0.13855,-0.98937,+0.04419, -48.986,  +1.266, 99.1660,  4.475e-06
-0.13763,-0.98938,+0.04683, -48.960,  +1.342, 99.1878,  4.474e-06
-0.13951,-0.98933,+0.04204, -49.013,  +1.205, 99.1424,  4.195e-06
-0.13967,-0.98923,+0.04380, -49.018,  +1.255, 99.1470,  4.387e-06
-0.13795,-0.98938,+0.04579, -48.969,  +1.312, 99.1647,  4.533e-06
-0.13956,-0.98922,+0.04439, -49.015,  +1.272, 99.1494,  4.587e-06
-0.13809,-0.98940,+0.04501, -48.973,  +1.290, 99.1706,  4.611e-06
-0.13920,-0.98924,+0.04503, -49.005,  +1.290, 99.1806,  4.520e-06
-0.13907,-0.98936,+0.04278, -49.001,  +1.226, 99.1697,  4.515e-06
-0.13945,-0.98927,+0.04350, -49.012,  +1.247, 99.1457,  4.319e-06
-0.13851,-0.98935,+0.04480, -48.985,  +1.284, 99.1571,  4.324e-06
-0.13800,-0.98936,+0.04598, -48.970,  +1.318, 99.1921,  4.776e-06
-0.13799,-0.98942,+0.04473, -48.970,  +1.282, 99.1916,  4.976e-06
-0.14057,-0.98917,+0.04212, -49.044,  +1.207, 99.1468,  4.659e-06
-0.13847,-0.98936,+0.04469, -48.984,  +1.281, 99.1579,  4.565e-06
-0.13982,-0.98921,+0.04367, -49.023,  +1.251, 99.1532,  4.587e-06
-0.13883,-0.98931,+0.04453, -48.994,  +1.276, 99.1843,  4.618e-06
-0.14045,-0.98919,+0.04213, -49.041,  +1.207, 99.1575,  4.731e-06
-0.13932,-0.98925,+0.04439, -49.008,  +1.272, 99.1674,  4.533e-06
-0.13846,-0.98928,+0.04640, -48.984,  +1.330, 99.1781,  4.635e-06
-0.13899,-0.98927,+0.04506, -48.999,  +1.291, 99.1886,  4.407e-06
-0.13905,-0.98924,+0.04555, -49.001,  +1.305, 99.1690,  4.624e-06
-0.14006,-0.98915,+0.04429, -49.030,  +1.269, 99.1593,  4.527e-06
-0.13879,-0.98931,+0.04469, -48.993,  +1.281, 99.1622,  4.662e-06
-0.13950,-0.98921,+0.04481, -49.013,  +1.284, 99.1943,  4.818e-06
-0.13919,-0.98927,+0.04435, -49.004,  +1.271, 99.1847,  4.863e-06
-0.13949,-0.98923,+0.04429, -49.013,  +1.269, 99.1567,  4.796e-06
-0.13932,-0.98931,+0.04317, -49.008,  +1.237, 99.1878,  4.945e-06
-0.14163,-0.98914,+0.03937, -49.074,  +1.128, 99.1271,  4.705e-06
-0.13914,-0.98925,+0.04502, -49.003,  +1.290, 99.1896,  4.600e-06
-0.13910,-0.98929,+0.04425, -49.002,  +1.268, 99.1605,  4.628e-06
-0.14004,-0.98916,+0.04412, -49.029,  +1.264, 99.1745,  4.619e-06
-0.13877,-0.98927,+0.04574, -48.992,  +1.311, 99.1704,  4.508e-06
-0.13898,-0.98921,+0.04638, -48.999,  +1.329, 99.1745,  4.775e-06
-0.13817,-0.98934,+0.04597, -48.975,  +1.317, 99.1872,  4.503e-06
-0.13944,-0.98925,+0.04411, -49.012,  +1.264, 99.1775,  4.787e-06
-0.14026,-0.98914,+0.04384, -49.035,  +1.256, 99.1731,  4.889e-06
-0.13886,-0.98931,+0.04450, -48.995,  +1.275, 99.1662,  4.561e-06
-0.13935,-0.98925,+0.04442, -49.009,  +1.273, 99.1728,  4.627e-06
-0.13943,-0.98921,+0.04489, -49.011,  +1.286, 99.1749,  4.582e-06
-0.13912,-0.98920,+0.04624, -49.003,  +1.325, 99.1834,  4.915e-06
-0.13931,-0.98923,+0.04482, -49.008,  +1.284, 99.1593,  4.850e-06
-0.13997,-0.98921,+0.04328, -49.027,  +1.240, 99.1706,  4.843e-06
-0.13982,-0.98915,+0.04504, -49.023,  +1.291, 99.1842,  4.789e-06
-0.13985,-0.98920,+0.04395, -49.024,  +1.260, 99.1648,  4.753e-06
-0.13991,-0.98922,+0.04327, -49.025,  +1.240, 99.1707,  4.641e-06
-0.13833,-0.98932,+0.04588, -48.980,  +1.315, 99.1746,  4.408e-06
-0.13986,-0.98916,+0.04484, -49.024,  +1.285, 99.1616,  4.850e-06
-0.13912,-0.98930,+0.04392, -49.002,  +1.259, 99.1644,  4.701e-06
-0.13884,-0.98926,+0.04577, -48.994,  +1.312, 99.1785,  4.762e-06
-0.13920,-0.98922,+0.04554, -49.005,  +1.305, 99.1749,  4.667e-06
-0.14001,-0.98921,+0.04310, -49.028,  +1.235, 99.1558,  4.738e-06
-0.13854,-0.98935,+0.04457, -48.986,  +1.277, 99.1879,  4.743e-06
-0.13949,-0.98922,+0.04449, -49.013,  +1.275, 99.1734,  4.747e-06
-0.14007,-0.98918,+0.04361, -49.030,  +1.250, 99.1695,  4.791e-06
-0.13927,-0.98924,+0.04491, -49.007,  +1.287, 99.1548,  4.702e-06
-0.14067,-0.98908,+0.04402, -49.047,  +1.261, 99.1635,  4.710e-06
-0.13884,-0.98930,+0.04485, -48.994,  +1.285, 99.1684,  4.816e-06
-0.13944,-0.98919,+0.04529, -49.012,  +1.298, 99.1705,  4.918e-06
-0.13848,-0.98934,+0.04514, -48.984,  +1.294, 99.2012,  4.965e-06
-0.14008,-0.98919,+0.04332, -49.030,  +1.241, 99.1462,  4.988e-06
-0.13963,-0.98917,+0.04519, -49.017,  +1.295, 99.1684,  4.913e-06
-0.13998,-0.98927,+0.04179, -49.027,  +1.198, 99.1597,  4.640e-06
-0.13950,-0.98927,+0.04349, -49.013,  +1.246, 99.1565,  4.870e-06
-0.13968,-0.98922,+0.04405, -49.019,  +1.262, 99.1655,  4.834e-06
-0.14084,-0.98921,+0.04041, -49.051,  +1.158, 99.1309,  4.663e-06
-0.14012,-0.98919,+0.04323, -49.031,  +1.239, 99.1692,  4.987e-06
-0.13900,-0.98926,+0.04513, -48.999,  +1.293, 99.1646,  4.796e-06
-0.13983,-0.98924,+0.04296, -49.023,  +1.231, 99.1616,  4.775e-06
-0.13851,-0.98935,+0.04473, -48.985,  +1.282, 99.1704,  4.821e-06
-0.13932,-0.98927,+0.04401, -49.008,  +1.261, 99.1844,  4.946e-06
-0.13986,-0.98921,+0.04362, -49.024,  +1.250, 99.1543,  4.783e-06
-0.13678,-0.98941,+0.04853, -48.936,  +1.391, 99.1952,  4.475e-06
-0.14030,-0.98921,+0.04213, -49.036,  +1.207, 99.1754,  4.421e-06
-0.13882,-0.98932,+0.04443, -48.994,  +1.273, 99.1901,  4.650e-06
-0.14043,-0.98916,+0.04292, -49.040,  +1.230, 99.1540,  4.612e-06
-0.13904,-0.98926,+0.04503, -49.000,  +1.290, 99.1632,  4.687e-06
-0.13893,-0.98931,+0.04427, -48.997,  +1.269, 99.1833,  4.954e-06
-0.13887,-0.98929,+0.04497, -48.995,  +1.289, 99.1753,  4.641e-06
-0.14038,-0.98916,+0.04316, -49.039,  +1.237, 99.1447,  4.767e-06
-0.13870,-0.98927,+0.04601, -48.991,  +1.318, 99.1754,  4.948e-06
