-0.01986,+0.06650,+0.99759, +53.315, +43.010, 99.2242,  6.786e-06
-0.01992,+0.06652,+0.99759, +53.336, +43.009, 99.2312,  6.209e-06
-0.01577,+0.05966,+0.99809, +52.402, +43.231, 99.2310,  6.509e-06
-0.02021,+0.06373,+0.99776, +53.797, +43.083, 99.2119,  6.493e-06
-0.01798,+0.06363,+0.99781, +52.891, +43.104, 99.2671,  6.691e-06
-0.01991,+0.06383,+0.99776, +53.662, +43.083, 99.2062,  6.794e-06
-0.01893,+0.06510,+0.99770, +53.106, +43.056, 99.2325,  6.553e-06
-0.02231,+0.06509,+0.99763, +54.462, +43.027, 99.1502,  6.428e-06
-0.01652,+0.06179,+0.99795, +52.482, +43.166, 99.2233,  6.214e-06
-0.01671,+0.06354,+0.99784, +52.369, +43.117, 99.3079,  6.372e-06
-0.01784,+0.06613,+0.99765, +52.550, +43.036, 99.2393,  6.535e-06
-0.01854,+0.06446,+0.99775, +53.021, +43.077, 99.2552,  6.340e-06
-0.01742,+0.06293,+0.99787, +52.735, +43.128, 99.2067,  6.294e-06
-0.01911,+0.06431,+0.99775, +53.275, +43.077, 99.2678,  6.325e-06
-0.01849,+0.06568,+0.99767, +52.861, +43.044, 99.2375,  5.910e-06
-0.01680,+0.06057,+0.99802, +52.749, +43.198, 99.2284,  6.318e-06
-0.02039,+0.06299,+0.99781, +53.969, +43.102, 99.2073,  6.557e-06
-0.01869,+0.06442,+0.99775, +53.088, +43.077, 99.2382,  6.571e-06
-0.02014,+0.06435,+0.99772, +53.688, +43.067, 99.2097,  6.526e-06
-0.01847,+0.06353,+0.99781, +53.107, +43.103, 99.1941,  6.470e-06
-0.01990,+0.06177,+0.99789, +53.929, +43.140, 99.1259,  6.483e-06
-0.01939,+0.06349,+0.99779, +53.491, +43.097, 99.1852,  6.473e-06
-0.01852,+0.06302,+0.99784, +53.190, +43.117, 99.1799,  6.448e-06
-0.01772,+0.06547,+0.99770, +52.574, +43.055, 99.2076,  6.047e-06
-0.01752,+0.06328,+0.99784, +52.739, +43.118, 99.2231,  6.156e-06
-0.01679,+0.06245,+0.99791, +52.523, +43.146, 99.2171,  6.029e-06
-0.01748,+0.06307,+0.99786, +52.744, +43.124, 99.2464,  6.444e-06
-0.01789,+0.06223,+0.99790, +53.021, +43.144, 99.1455,  6.611e-06
-0.01751,+0.06449,+0.99776, +52.596, +43.084, 99.2466,  6.275e-06
-0.02001,+0.06451,+0.99772, +53.615, +43.064, 99.2137,  6.438e-06
-0.01857,+0.06405,+0.99777, +53.083, +43.088, 99.2168,  6.293e-06
-0.02020,+0.06589,+0.99762, +53.522, +43.024, 99.2769,  6.335e-06
-0.01494,+0.06253,+0.99793, +51.720, +43.157, 99.2993,  6.369e-06
-0.01918,+0.06467,+0.99772, +53.260, +43.066, 99.2429,  6.535e-06
-0.01923,+0.06227,+0.99787, +53.580, +43.132, 99.1670,  6.378e-06
-0.01756,+0.06289,+0.99787, +52.802, +43.128, 99.2722,  6.693e-06
-0.02375,+0.07040,+0.99724, +54.319, +42.870, 99.1937,  6.173e-06
-0.01554,+0.06155,+0.99798, +52.083, +43.180, 99.2550,  6.375e-06
-0.02050,+0.06668,+0.99756, +53.543, +43.000, 99.2890,  6.370e-06
-0.02136,+0.06911,+0.99738, +53.586, +42.926, 99.1782,  6.324e-06
-0.01717,+0.06305,+0.99786, +52.618, +43.127, 99.2575,  6.593e-06
-0.01839,+0.06395,+0.99778, +53.021, +43.092, 99.2269,  6.670e-06
-0.02059,+0.06949,+0.99737, +53.251, +42.922, 99.2421,  6.573e-06
-0.02209,+0.06899,+0.99737, +53.877, +42.923, 99.2175,  7.136e-06
-0.01961,+0.06587,+0.99764, +53.287, +43.030, 99.1694,  6.197e-06
-0.02100,+0.06707,+0.99753, +53.693, +42.985, 99.2512,  6.756e-06
-0.01510,+0.06080,+0.99804, +51.972, +43.204, 99.2655,  6.936e-06
-0.02171,+0.06605,+0.99758, +54.096, +43.007, 99.1944,  7.086e-06
-0.01631,+0.05912,+0.99812, +52.712, +43.242, 99.2359,  7.312e-06
-0.01790,+0.06419,+0.99778, +52.790, +43.090, 99.2237,  6.807e-06
-0.02021,+0.06484,+0.99769, +53.654, +43.053, 99.1864,  6.779e-06
-0.02326,+0.07245,+0.99710, +53.899, +42.818, 99.2401,  7.231e-06
-0.01692,+0.06783,+0.99755, +52.005, +42.995, 99.2142,  5.868e-06
-0.01708,+0.06147,+0.99796, +52.763, +43.171, 99.1681,  6.805e-06
-0.02100,+0.06677,+0.99755, +53.729, +42.993, 99.1919,  6.638e-06
-0.01523,+0.05814,+0.99819, +52.337, +43.277, 99.2409,  7.172e-06
-0.01811,+0.06453,+0.99775, +52.840, +43.079, 99.2249,  6.850e-06
-0.01993,+0.06100,+0.99794, +54.047, +43.160, 99.1306,  7.124e-06
-0.01733,+0.06476,+0.99775, +52.489, +43.078, 99.2551,  6.761e-06
-0.01607,+0.05871,+0.99815, +52.653, +43.255, 99.2591,  7.183e-06
-0.01608,+0.06055,+0.99804, +52.436, +43.204, 99.2212,  7.225e-06
-0.02056,+0.06475,+0.99769, +53.809, +43.052, 99.2140,  7.133e-06
-0.01429,+0.05562,+0.99835, +52.205, +43.354, 99.2168,  7.043e-06
