-0.42039,-0.06399,+0.90508, -85.673, +32.417, 99.4376,  4.146e-06
-0.42390,-0.06204,+0.90358, -85.837, +32.316, 99.4506,  4.154e-06
-0.42413,-0.06257,+0.90344, -85.804, +32.307, 99.4782,  3.909e-06
-0.42369,-0.06294,+0.90362, -85.775, +32.319, 99.3780,  3.705e-06
-0.42372,-0.06371,+0.90355, -85.725, +32.314, 99.4404,  3.768e-06
-0.42143,-0.06467,+0.90455, -85.638, +32.381, 99.4109,  3.904e-06
-0.42347,-0.06375,+0.90367, -85.720, +32.322, 99.4108,  3.879e-06
-0.42249,-0.06522,+0.90402, -85.613, +32.346, 99.4865,  4.059e-06
-0.42333,-0.06154,+0.90388, -85.865, +32.337, 99.4591,  4.059e-06
-0.42686,-0.05787,+0.90246, -86.140, +32.242, 99.4540,  3.811e-06
-0.42330,-0.06361,+0.90375, -85.727, +32.328, 99.4251,  3.872e-06
-0.42108,-0.06549,+0.90466, -85.580, +32.389, 99.3836,  3.971e-06
-0.42255,-0.06417,+0.90406, -85.682, +32.349, 99.4197,  4.264e-06
-0.42021,-0.06614,+0.90501, -85.528, +32.412, 99.3742,  3.835e-06
-0.42208,-0.06677,+0.90410, -85.506, +32.351, 99.3663,  4.306e-06
-0.42633,-0.06058,+0.90254, -85.957, +32.247, 99.4842,  3.990e-06
-0.41945,-0.06598,+0.90538, -85.530, +32.437, 99.3747,  3.717e-06
-0.42268,-0.06334,+0.90406, -85.739, +32.349, 99.4837,  3.751e-06
-0.42103,-0.06323,+0.90484, -85.730, +32.401, 99.3969,  3.753e-06
-0.42286,-0.06203,+0.90407, -85.828, +32.349, 99.4584,  3.837e-06
-0.42304,-0.06336,+0.90389, -85.741, +32.337, 99.4308,  3.869e-06
-0.42416,-0.06103,+0.90353, -85.906, +32.313, 99.4508,  3.780e-06
-0.41934,-0.06499,+0.90550, -85.595, +32.445, 99.3807,  3.634e-06
-0.42165,-0.06300,+0.90457, -85.751, +32.382, 99.4105,  4.023e-06
-0.42406,-0.06124,+0.90356, -85.891, +32.315, 99.4294,  3.897e-06
-0.42480,-0.06002,+0.90329, -85.979, +32.297, 99.4839,  3.907e-06
-0.42509,-0.06030,+0.90314, -85.963, +32.287, 99.4560,  3.528e-06
-0.42224,-0.06183,+0.90437, -85.834, +32.370, 99.4770,  3.710e-06
-0.42099,-0.06490,+0.90474, -85.618, +32.394, 99.3977,  3.896e-06
-0.42495,-0.05968,+0.90325, -86.003, +32.294, 99.5145,  3.903e-06
-0.42403,-0.06085,+0.90360, -85.916, +32.318, 99.5289,  4.131e-06
-0.42254,-0.06188,+0.90423, -85.834, +32.360, 99.4118,  4.016e-06
-0.42337,-0.06131,+0.90388, -85.880, +32.336, 99.4571,  4.025e-06
-0.42300,-0.06263,+0.90396, -85.789, +32.342, 99.4770,  3.833e-06
-0.41898,-0.06816,+0.90543, -85.380, +32.441, 99.4039,  3.580e-06
-0.42438,-0.06032,+0.90347, -85.955, +32.309, 99.4519,  3.789e-06
-0.42259,-0.06361,+0.90409, -85.720, +32.350, 99.4721,  3.836e-06
-0.42861,-0.05580,+0.90177, -86.291, +32.196, 99.5628,  3.899e-06
-0.42371,-0.06039,+0.90378, -85.944, +32.330, 99.4967,  4.008e-06
-0.42234,-0.06363,+0.90420, -85.716, +32.358, 99.4781,  3.992e-06
-0.41934,-0.06554,+0.90546, -85.558, +32.443, 99.3472,  3.827e-06
-0.42597,-0.06116,+0.90267, -85.915, +32.255, 99.5106,  3.979e-06
-0.42380,-0.06045,+0.90374, -85.941, +32.327, 99.4471,  3.800e-06
-0.42118,-0.06554,+0.90461, -85.577, +32.385, 99.3946,  3.891e-06
-0.42277,-0.06243,+0.90408, -85.800, +32.350, 99.3932,  3.594e-06
-0.42423,-0.06458,+0.90325, -85.672, +32.294, 99.4361,  4.095e-06
-0.42119,-0.06605,+0.90457, -85.544, +32.382, 99.4134,  3.915e-06
-0.42265,-0.06303,+0.90410, -85.759, +32.351, 99.4903,  3.891e-06
-0.42703,-0.05646,+0.90247, -86.234, +32.243, 99.4659,  3.649e-06
-0.41938,-0.06514,+0.90547, -85.586, +32.443, 99.4126,  3.890e-06
-0.42458,-0.06004,+0.90340, -85.976, +32.304, 99.4795,  3.686e-06
-0.41632,-0.06711,+0.90674, -85.422, +32.529, 99.3100,  3.682e-06
-0.42255,-0.06404,+0.90408, -85.691, +32.350, 99.3969,  4.146e-06
-0.42533,-0.05976,+0.90306, -86.001, +32.282, 99.5026,  3.994e-06
-0.42261,-0.06254,+0.90415, -85.791, +32.355, 99.4455,  3.834e-06
-0.42135,-0.06351,+0.90467, -85.714, +32.389, 99.3860,  3.759e-06
-0.42470,-0.05957,+0.90337, -86.008, +32.302, 99.4639,  3.740e-06
-0.41971,-0.06534,+0.90530, -85.575, +32.432, 99.3490,  3.680e-06
-0.42621,-0.06138,+0.90254, -85.902, +32.247, 99.4969,  3.680e-06
-0.42657,-0.05748,+0.90263, -86.163, +32.253, 99.4865,  3.563e-06
-0.42163,-0.06266,+0.90460, -85.773, +32.385, 99.4562,  3.277e-06
-0.42040,-0.06544,+0.90498, -85.576, +32.410, 99.4021,  3.328e-06
-0.42228,-0.06315,+0.90426, -85.747, +32.362, 99.4280,  3.799e-06
-0.42496,-0.06159,+0.90311, -85.877, +32.285, 99.5256,  3.852e-06
-0.42335,-0.05917,+0.90403, -86.022, +32.347, 99.4585,  3.648e-06
-0.42303,-0.06121,+0.90405, -85.883, +32.348, 99.4258,  3.705e-06
-0.42172,-0.06086,+0.90468, -85.894, +32.390, 99.4187,  3.674e-06
-0.42324,-0.06248,+0.90386, -85.801, +32.335, 99.4262,  3.694e-06
-0.42196,-0.06190,+0.90450, -85.827, +32.378, 99.4144,  3.732e-06
-0.42297,-0.06129,+0.90407, -85.878, +32.349, 99.4845,  3.865e-06
-0.42509,-0.05939,+0.90320, -86.023, +32.291, 99.5069,  3.716e-06
-0.42274,-0.06093,+0.90420, -85.899, +32.358, 99.4610,  3.738e-06
-0.41990,-0.06531,+0.90522, -85.580, +32.426, 99.3531,  3.859e-06
-0.42868,-0.05604,+0.90172, -86.276, +32.192, 99.5366,  3.973e-06
-0.42405,-0.06085,+0.90359, -85.917, +32.317, 99.4495,  3.755e-06
-0.42188,-0.06133,+0.90458, -85.864, +32.383, 99.3979,  3.456e-06
-0.42290,-0.05958,+0.90422, -85.990, +32.359, 99.4171,  3.462e-06
-0.42356,-0.05781,+0.90402, -86.114, +32.346, 99.4188,  3.157e-06
-0.42002,-0.06178,+0.90541, -85.816, +32.439, 99.4647,  3.441e-06
-0.42191,-0.06198,+0.90452, -85.821, +32.379, 99.4190,  3.666e-06
-0.42156,-0.06275,+0.90463, -85.767, +32.387, 99.4095,  3.672e-06
-0.42458,-0.05928,+0.90345, -86.026, +32.308, 99.4562,  3.634e-06
-0.42097,-0.06188,+0.90496, -85.819, +32.409, 99.3619,  3.497e-06
-0.42528,-0.05942,+0.90311, -86.023, +32.285, 99.4597,  3.677e-06
-0.41990,-0.06560,+0.90520, -85.561, +32.425, 99.3779,  3.641e-06
-0.42516,-0.05969,+0.90315, -86.004, +32.287, 99.4932,  3.647e-06
-0.42135,-0.06245,+0.90474, -85.785, +32.394, 99.4274,  3.852e-06
-0.42411,-0.06049,+0.90359, -85.941, +32.317, 99.4816,  3.765e-06
-0.42428,-0.06181,+0.90342, -85.856, +32.306, 99.4950,  3.805e-06
-0.42161,-0.06164,+0.90468, -85.841, +32.390, 99.4564,  3.727e-06
-0.42209,-0.06297,+0.90437, -85.758, +32.369, 99.4286,  3.950e-06
-0.42468,-0.06056,+0.90332, -85.942, +32.299, 99.4683,  3.842e-06
-0.42478,-0.05958,+0.90333, -86.008, +32.300, 99.4802,  3.746e-06
-0.42192,-0.06147,+0.90454, -85.856, +32.381, 99.4299,  3.956e-06
-0.42329,-0.06140,+0.90391, -85.873, +32.339, 99.4882,  3.983e-06
-0.42289,-0.06175,+0.90408, -85.846, +32.350, 99.4517,  3.971e-06
-0.42250,-0.06089,+0.90432, -85.899, +32.366, 99.4974,  4.020e-06
-0.42062,-0.06385,+0.90499, -85.684, +32.411, 99.3560,  3.810e-06
-0.42348,-0.06119,+0.90384, -85.889, +32.334, 99.4482,  3.848e-06
-0.42267,-0.06210,+0.90415, -85.821, +32.355, 99.4415,  3.875e-06
-0.42264,-0.06021,+0.90430, -85.946, +32.364, 99.4395,  3.755e-06
-0.42242,-0.06208,+0.90427, -85.820, +32.363, 99.4062,  3.762e-06
-0.42264,-0.06100,+0.90424, -85.893, +32.361, 99.4443,  3.709e-06
-0.42318,-0.06146,+0.90396, -85.868, +32.342, 99.4540,  3.721e-06
-0.42416,-0.05965,+0.90362, -85.997, +32.319, 99.4521,  3.397e-06
-0.42180,-0.06291,+0.90450, -85.758, +32.378, 99.4038,  3.662e-06
-0.42052,-0.06443,+0.90499, -85.644, +32.411, 99.4106,  3.641e-06
-0.42301,-0.06231,+0.90398, -85.810, +32.343, 99.4167,  3.780e-06
-0.42341,-0.06248,+0.90378, -85.803, +32.330, 99.4398,  3.821e-06
-0.42138,-0.06150,+0.90480, -85.848, +32.398, 99.3940,  3.824e-06
-0.42433,-0.05976,+0.90353, -85.992, +32.313, 99.4491,  3.750e-06
-0.42343,-0.06097,+0.90388, -85.903, +32.336, 99.3840,  3.564e-06
-0.42361,-0.06043,+0.90383, -85.941, +32.333, 99.4563,  3.298e-06
-0.42214,-0.06190,+0.90442, -85.829, +32.372, 99.3884,  3.441e-06
-0.42169,-0.06135,+0.90466, -85.861, +32.389, 99.4125,  3.570e-06
-0.42373,-0.05973,+0.90382, -85.988, +32.332, 99.4549,  3.558e-06
-0.42303,-0.06264,+0.90395, -85.789, +32.341, 99.4425,  3.650e-06
