-0.00711,-0.54663,+0.83735, -45.372, +28.430, 99.0535,  5.311e-06
-0.00532,-0.54911,+0.83573, -45.277, +28.346, 99.1748,  5.332e-06
-0.00286,-0.54865,+0.83605, -45.150, +28.362, 99.2004,  5.410e-06
-0.00773,-0.54855,+0.83608, -45.403, +28.364, 99.0727,  5.350e-06
-0.00173,-0.54770,+0.83667, -45.091, +28.395, 99.1657,  5.341e-06
-0.00621,-0.54540,+0.83816, -45.326, +28.473, 99.0246,  5.329e-06
-0.00715,-0.54783,+0.83656, -45.374, +28.389, 99.0713,  5.198e-06
-0.00595,-0.54874,+0.83597, -45.311, +28.358, 99.1443,  5.195e-06
-0.00414,-0.54438,+0.83883, -45.218, +28.508, 99.0311,  5.170e-06
-0.00384,-0.54570,+0.83797, -45.202, +28.463, 99.0619,  5.215e-06
-0.00325,-0.54524,+0.83827, -45.171, +28.479, 98.9774,  5.062e-06
-0.00396,-0.54501,+0.83842, -45.208, +28.487, 99.0229,  5.190e-06
-0.00355,-0.54426,+0.83891, -45.187, +28.513, 99.0301,  5.167e-06
-0.00590,-0.54440,+0.83881, -45.310, +28.507, 99.0314,  5.204e-06
-0.00567,-0.54532,+0.83821, -45.298, +28.476, 99.0189,  5.340e-06
-0.00661,-0.54495,+0.83844, -45.348, +28.488, 98.9979,  5.314e-06
-0.00703,-0.54479,+0.83854, -45.370, +28.493, 98.9798,  5.271e-06
-0.00448,-0.54570,+0.83797, -45.235, +28.463, 99.0818,  5.314e-06
-0.00405,-0.54482,+0.83854, -45.213, +28.493, 99.0650,  5.134e-06
-0.00453,-0.54500,+0.83843, -45.238, +28.487, 99.0236,  5.227e-06
-0.00663,-0.54448,+0.83875, -45.349, +28.504, 98.9589,  5.289e-06
-0.00406,-0.54842,+0.83619, -45.212, +28.370, 99.1905,  5.310e-06
-0.00241,-0.54753,+0.83678, -45.126, +28.401, 99.1261,  5.357e-06
-0.00503,-0.54680,+0.83725, -45.264, +28.425, 99.1043,  5.256e-06
-0.00386,-0.54824,+0.83631, -45.201, +28.376, 99.1775,  5.319e-06
-0.00494,-0.54973,+0.83533, -45.258, +28.325, 99.2415,  5.540e-06
-0.00605,-0.54981,+0.83527, -45.315, +28.322, 99.1355,  5.484e-06
-0.00772,-0.54769,+0.83665, -45.404, +28.394, 99.0186,  5.196e-06
-0.00869,-0.54787,+0.83652, -45.454, +28.387, 99.0810,  5.217e-06
-0.00700,-0.54808,+0.83640, -45.366, +28.381, 99.1716,  5.202e-06
-0.00713,-0.54885,+0.83589, -45.372, +28.354, 99.1286,  5.271e-06
-0.00615,-0.54893,+0.83584, -45.321, +28.352, 99.1841,  5.338e-06
-0.00470,-0.54809,+0.83641, -45.246, +28.381, 99.0627,  5.277e-06
-0.00545,-0.54879,+0.83594, -45.284, +28.357, 99.1719,  5.292e-06
-0.00689,-0.54826,+0.83628, -45.360, +28.375, 99.1292,  5.203e-06
-0.00860,-0.54662,+0.83734, -45.451, +28.430, 99.0100,  5.282e-06
-0.00558,-0.54595,+0.83780, -45.293, +28.454, 99.0707,  5.270e-06
-0.00634,-0.54531,+0.83821, -45.333, +28.476, 98.9626,  5.369e-06
-0.00823,-0.54479,+0.83853, -45.433, +28.493, 98.9349,  5.273e-06
-0.00508,-0.54422,+0.83892, -45.267, +28.513, 99.0314,  5.156e-06
-0.00570,-0.54376,+0.83922, -45.300, +28.529, 98.9349,  5.057e-06
-0.00336,-0.54464,+0.83866, -45.177, +28.499, 99.0533,  5.141e-06
-0.00523,-0.54484,+0.83853, -45.275, +28.492, 98.9946,  5.259e-06
-0.00225,-0.54626,+0.83761, -45.118, +28.444, 99.1262,  5.234e-06
-0.00256,-0.54744,+0.83684, -45.134, +28.404, 99.1449,  5.295e-06
-0.00360,-0.54891,+0.83587, -45.188, +28.353, 99.1656,  5.282e-06
-0.00602,-0.54810,+0.83639, -45.315, +28.380, 99.1025,  5.305e-06
-0.00561,-0.54868,+0.83601, -45.293, +28.361, 99.1151,  5.219e-06
-0.00467,-0.54917,+0.83570, -45.243, +28.344, 99.2092,  5.267e-06
-0.00463,-0.54879,+0.83595, -45.242, +28.357, 99.1338,  5.307e-06
-0.00458,-0.54849,+0.83614, -45.239, +28.368, 99.1342,  5.239e-06
-0.00604,-0.54859,+0.83607, -45.315, +28.364, 99.1178,  5.279e-06
-0.00766,-0.54817,+0.83633, -45.400, +28.377, 99.0876,  5.254e-06
-0.00749,-0.54753,+0.83675, -45.392, +28.399, 99.0848,  5.199e-06
-0.00713,-0.54535,+0.83818, -45.375, +28.474, 99.0353,  5.178e-06
-0.00487,-0.54461,+0.83867, -45.256, +28.500, 99.0209,  5.177e-06
-0.00249,-0.54585,+0.83788, -45.131, +28.458, 99.0773,  5.300e-06
-0.00394,-0.54561,+0.83803, -45.207, +28.466, 99.0801,  5.277e-06
-0.00308,-0.54572,+0.83796, -45.162, +28.463, 99.0714,  5.260e-06
-0.00320,-0.54637,+0.83754, -45.168, +28.441, 99.1273,  5.287e-06
-0.00332,-0.54715,+0.83703, -45.174, +28.414, 99.0560,  5.205e-06
-0.00642,-0.54616,+0.83766, -45.337, +28.447, 99.0365,  4.945e-06
-0.00749,-0.54660,+0.83736, -45.392, +28.431, 99.0354,  4.992e-06
-0.00579,-0.54698,+0.83713, -45.303, +28.419, 99.1367,  5.046e-06
-0.00660,-0.54843,+0.83617, -45.345, +28.369, 99.1470,  5.293e-06
-0.00816,-0.54797,+0.83646, -45.426, +28.384, 99.0440,  5.251e-06
-0.00419,-0.54832,+0.83626, -45.219, +28.374, 99.1560,  5.184e-06
-0.00468,-0.54796,+0.83649, -45.245, +28.386, 99.1354,  5.249e-06
-0.00253,-0.54837,+0.83623, -45.132, +28.372, 99.1642,  5.227e-06
-0.00293,-0.54886,+0.83591, -45.153, +28.355, 99.3056,  5.187e-06
-0.00892,-0.54730,+0.83689, -45.467, +28.406, 98.9500,  5.295e-06
-0.00753,-0.54506,+0.83837, -45.396, +28.484, 98.9801,  5.297e-06
-0.00676,-0.54479,+0.83855, -45.356, +28.493, 98.9911,  5.232e-06
-0.00279,-0.54592,+0.83783, -45.146, +28.456, 99.1269,  5.142e-06
-0.00470,-0.54508,+0.83837, -45.247, +28.484, 99.0428,  5.235e-06
-0.00553,-0.54542,+0.83815, -45.290, +28.472, 99.0255,  5.339e-06
-0.00905,-0.54690,+0.83715, -45.474, +28.420, 99.0139,  5.394e-06
-0.00822,-0.54735,+0.83686, -45.430, +28.405, 99.0396,  5.174e-06
-0.00498,-0.54869,+0.83601, -45.260, +28.361, 99.2079,  5.267e-06
-0.00778,-0.54784,+0.83655, -45.407, +28.389, 99.0211,  5.356e-06
-0.00667,-0.54557,+0.83804, -45.350, +28.467, 99.0254,  5.276e-06
-0.00442,-0.54477,+0.83858, -45.233, +28.495, 99.0118,  5.184e-06
-0.00439,-0.54659,+0.83739, -45.230, +28.433, 99.0925,  5.110e-06
-0.00394,-0.54884,+0.83592, -45.206, +28.356, 99.2141,  5.241e-06
-0.00419,-0.54835,+0.83624, -45.219, +28.373, 99.1461,  5.303e-06
-0.00191,-0.54784,+0.83658, -45.100, +28.390, 99.1052,  5.279e-06
-0.00331,-0.54797,+0.83649, -45.173, +28.386, 99.1620,  5.414e-06
-0.00365,-0.54793,+0.83652, -45.191, +28.387, 99.1332,  5.437e-06
-0.00340,-0.54802,+0.83646, -45.178, +28.384, 99.1503,  5.398e-06
-0.00349,-0.54842,+0.83620, -45.182, +28.370, 99.1215,  5.356e-06
-0.00435,-0.54838,+0.83622, -45.227, +28.371, 99.1510,  5.261e-06
-0.00631,-0.54859,+0.83607, -45.330, +28.363, 99.1149,  5.282e-06
-0.00699,-0.54764,+0.83669, -45.365, +28.396, 99.0986,  5.205e-06
-0.00652,-0.54777,+0.83660, -45.341, +28.391, 99.0796,  5.192e-06
-0.00584,-0.54738,+0.83686, -45.306, +28.405, 99.1163,  5.083e-06
-0.00867,-0.54582,+0.83785, -45.455, +28.457, 98.9841,  5.081e-06
-0.00749,-0.54446,+0.83876, -45.394, +28.504, 98.9873,  5.094e-06
-0.00551,-0.54535,+0.83819, -45.289, +28.475, 99.0452,  5.276e-06
-0.00216,-0.54736,+0.83689, -45.113, +28.407, 99.1476,  5.215e-06
-0.00430,-0.54698,+0.83714, -45.225, +28.420, 99.0259,  5.147e-06
-0.00199,-0.54748,+0.83682, -45.104, +28.403, 99.1512,  5.323e-06
-0.00405,-0.54579,+0.83791, -45.212, +28.460, 99.0676,  5.277e-06
-0.00425,-0.54424,+0.83892, -45.224, +28.513, 99.0273,  5.172e-06
-0.00553,-0.54532,+0.83821, -45.291, +28.476, 99.0712,  5.216e-06
-0.00772,-0.54545,+0.83811, -45.405, +28.471, 98.9375,  5.198e-06
-0.00634,-0.54494,+0.83845, -45.333, +28.488, 99.0359,  5.210e-06
-0.00238,-0.54758,+0.83675, -45.125, +28.399, 99.1820,  5.291e-06
-0.00745,-0.54875,+0.83596, -45.389, +28.358, 99.0967,  5.405e-06
-0.00739,-0.54698,+0.83712, -45.387, +28.418, 99.0605,  5.313e-06
-0.00559,-0.54518,+0.83830, -45.294, +28.481, 98.9894,  5.232e-06
-0.00674,-0.54382,+0.83917, -45.355, +28.526, 98.8982,  5.177e-06
-0.00507,-0.54394,+0.83911, -45.267, +28.523, 99.0711,  5.078e-06
-0.00649,-0.54549,+0.83809, -45.341, +28.470, 99.0937,  5.246e-06
