-0.12335,+0.97276,+0.19627, +48.613,  +5.659, 92.6909,  1.377e-06
-0.12510,+0.97184,+0.19970, +48.667,  +5.760, 92.7676,  1.435e-06
-0.12834,+0.97319,+0.19087, +48.756,  +5.502, 92.9659,  1.493e-06
-0.13430,+0.97320,+0.18665, +48.929,  +5.379, 93.2167,  1.399e-06
-0.13179,+0.97249,+0.19206, +48.859,  +5.537, 92.7854,  1.421e-06
-0.14190,+0.97321,+0.18093, +49.148,  +5.212, 93.5756,  1.353e-06
-0.12592,+0.97295,+0.19367, +48.687,  +5.583, 92.8487,  1.437e-06
-0.12600,+0.97247,+0.19601, +48.691,  +5.652, 92.7913,  1.465e-06
-0.12593,+0.97255,+0.19568, +48.689,  +5.642, 92.5774,  1.448e-06
-0.12683,+0.97290,+0.19334, +48.714,  +5.574, 93.1368,  1.404e-06
-0.12775,+0.97136,+0.20037, +48.746,  +5.779, 92.5180,  1.432e-06
-0.13195,+0.97218,+0.19351, +48.865,  +5.579, 93.1339,  1.479e-06
-0.13178,+0.97229,+0.19312, +48.859,  +5.567, 93.1644,  1.484e-06
-0.12202,+0.97277,+0.19706, +48.575,  +5.682, 92.6396,  1.408e-06
-0.13256,+0.97302,+0.18882, +48.879,  +5.442, 93.2147,  1.398e-06
-0.13989,+0.97310,+0.18306, +49.090,  +5.274, 93.5204,  1.373e-06
-0.13138,+0.97218,+0.19393, +48.848,  +5.591, 93.0964,  1.373e-06
-0.11949,+0.97132,+0.20555, +48.507,  +5.931, 92.1957,  1.377e-06
-0.13501,+0.97230,+0.19079, +48.953,  +5.499, 93.3070,  1.423e-06
-0.12893,+0.97154,+0.19869, +48.780,  +5.730, 92.6505,  1.393e-06
-0.11611,+0.97121,+0.20800, +48.409,  +6.003, 92.2395,  1.406e-06
-0.13247,+0.97260,+0.19105, +48.878,  +5.507, 93.3388,  1.442e-06
-0.12621,+0.97178,+0.19930, +48.700,  +5.748, 92.6351,  1.352e-06
-0.10917,+0.97112,+0.21215, +48.207,  +6.124, 91.8722,  1.238e-06
-0.12614,+0.97257,+0.19545, +48.695,  +5.636, 92.6513,  1.379e-06
-0.12584,+0.97272,+0.19490, +48.686,  +5.619, 92.9797,  1.440e-06
-0.12453,+0.97213,+0.19865, +48.650,  +5.729, 92.7813,  1.343e-06
-0.13017,+0.97360,+0.18751, +48.808,  +5.404, 93.0648,  1.320e-06
-0.12912,+0.97297,+0.19149, +48.780,  +5.520, 93.0357,  1.317e-06
-0.12028,+0.97231,+0.20034, +48.526,  +5.779, 92.3928,  1.377e-06
-0.12967,+0.97335,+0.18913, +48.794,  +5.451, 93.0922,  1.397e-06
-0.12690,+0.97278,+0.19390, +48.716,  +5.590, 92.7861,  1.378e-06
-0.12660,+0.97358,+0.19005, +48.705,  +5.478, 92.9810,  1.379e-06
