-0.08521,+0.04062,+0.99553, +77.255, +42.292, 99.5007,  8.763e-06
-0.08690,+0.03828,+0.99548, +78.113, +42.275, 99.3308,  8.661e-06
-0.08461,+0.03777,+0.99570, +77.973, +42.342, 99.3461,  8.594e-06
-0.08499,+0.03955,+0.99560, +77.522, +42.310, 99.4416,  8.545e-06
-0.08554,+0.03808,+0.99561, +78.002, +42.314, 99.3288,  8.558e-06
-0.08442,+0.03998,+0.99563, +77.329, +42.320, 99.5059,  8.651e-06
-0.08680,+0.03837,+0.99549, +78.076, +42.277, 99.3866,  8.782e-06
-0.08731,+0.03865,+0.99543, +78.062, +42.260, 99.3598,  8.727e-06
-0.08357,+0.03976,+0.99571, +77.278, +42.345, 99.4371,  8.654e-06
-0.08478,+0.04176,+0.99552, +76.888, +42.289, 99.5313,  8.531e-06
-0.08774,+0.04009,+0.99534, +77.721, +42.232, 99.4390,  8.534e-06
-0.08632,+0.04095,+0.99543, +77.310, +42.259, 99.4907,  8.598e-06
-0.08891,+0.04009,+0.99523, +77.866, +42.201, 99.4061,  8.611e-06
-0.08554,+0.03738,+0.99563, +78.197, +42.322, 99.4105,  8.666e-06
-0.08448,+0.04279,+0.99551, +76.568, +42.283, 99.5940,  8.726e-06
-0.08815,+0.04208,+0.99522, +77.241, +42.197, 99.4901,  8.697e-06
-0.08445,+0.03979,+0.99563, +77.385, +42.322, 99.4276,  8.699e-06
-0.08286,+0.04062,+0.99573, +76.943, +42.353, 99.5010,  8.724e-06
-0.08474,+0.04286,+0.99548, +76.584, +42.275, 99.5653,  8.860e-06
-0.08395,+0.04074,+0.99564, +77.056, +42.323, 99.4702,  8.794e-06
-0.08462,+0.04309,+0.99548, +76.508, +42.276, 99.6040,  8.812e-06
-0.08569,+0.04111,+0.99547, +77.185, +42.273, 99.4758,  8.722e-06
-0.08578,+0.03831,+0.99558, +77.968, +42.305, 99.3607,  8.787e-06
-0.08361,+0.03803,+0.99577, +77.770, +42.365, 99.3729,  8.759e-06
-0.08389,+0.03880,+0.99572, +77.589, +42.348, 99.4510,  8.760e-06
-0.08526,+0.04284,+0.99544, +76.661, +42.262, 99.5874,  8.701e-06
-0.08636,+0.03900,+0.99550, +77.850, +42.281, 99.4008,  8.665e-06
-0.08423,+0.03915,+0.99568, +77.534, +42.335, 99.4944,  8.601e-06
-0.08481,+0.03817,+0.99567, +77.885, +42.332, 99.4922,  8.721e-06
-0.08765,+0.03960,+0.99536, +77.842, +42.240, 99.4457,  8.896e-06
-0.08621,+0.03839,+0.99554, +77.998, +42.292, 99.3835,  8.860e-06
-0.08304,+0.04143,+0.99568, +76.743, +42.338, 99.5235,  8.710e-06
-0.08510,+0.04154,+0.99551, +76.991, +42.283, 99.5457,  8.705e-06
-0.08365,+0.04165,+0.99562, +76.766, +42.319, 99.5765,  8.826e-06
-0.08662,+0.04084,+0.99540, +77.380, +42.252, 99.4817,  9.021e-06
