-0.18077,+0.94353,+0.27763, +50.423,  +8.060, 93.7328,  1.035e-06
-0.17670,+0.94305,+0.28185, +50.306,  +8.185, 93.3315,  1.047e-06
-0.19420,+0.94414,+0.26624, +50.811,  +7.720, 94.0875,  1.079e-06
-0.18039,+0.94281,+0.28030, +50.416,  +8.139, 93.4212,  1.064e-06
-0.18145,+0.94258,+0.28040, +50.448,  +8.142, 93.6711,  1.073e-06
-0.18181,+0.94392,+0.27561, +50.451,  +7.999, 93.9841,  1.057e-06
-0.17330,+0.94303,+0.28400, +50.207,  +8.250, 93.2453,  9.423e-07
-0.17358,+0.94351,+0.28225, +50.212,  +8.197, 93.2734,  1.045e-06
-0.17245,+0.94401,+0.28127, +50.176,  +8.168, 93.3588,  9.309e-07
-0.17350,+0.94215,+0.28680, +50.217,  +8.333, 92.9357,  1.085e-06
-0.17719,+0.94278,+0.28243, +50.322,  +8.203, 93.4228,  1.068e-06
-0.17689,+0.94331,+0.28084, +50.310,  +8.155, 93.8438,  1.135e-06
-0.18141,+0.94344,+0.27750, +50.442,  +8.055, 93.8947,  1.074e-06
-0.18200,+0.94325,+0.27777, +50.461,  +8.064, 93.6972,  1.067e-06
-0.17929,+0.94275,+0.28119, +50.384,  +8.166, 93.8263,  1.047e-06
-0.18383,+0.94281,+0.27804, +50.517,  +8.072, 93.4956,  1.054e-06
-0.17898,+0.94325,+0.27973, +50.372,  +8.122, 93.7397,  1.028e-06
-0.18181,+0.94344,+0.27724, +50.454,  +8.048, 93.7792,  1.040e-06
-0.17869,+0.94346,+0.27920, +50.362,  +8.106, 93.6603,  1.107e-06
-0.17889,+0.94308,+0.28034, +50.370,  +8.140, 93.6174,  1.048e-06
-0.17947,+0.94280,+0.28093, +50.389,  +8.158, 93.5387,  1.067e-06
-0.17217,+0.94289,+0.28517, +50.174,  +8.285, 93.1022,  9.968e-07
-0.18245,+0.94365,+0.27609, +50.472,  +8.014, 93.9106,  1.027e-06
-0.17859,+0.94352,+0.27906, +50.359,  +8.102, 93.4656,  1.071e-06
-0.18223,+0.94393,+0.27529, +50.464,  +7.990, 93.9777,  1.095e-06
-0.17959,+0.94252,+0.28179, +50.394,  +8.184, 93.3789,  1.073e-06
-0.17951,+0.94371,+0.27782, +50.385,  +8.065, 93.8201,  1.100e-06
-0.17612,+0.94373,+0.27993, +50.285,  +8.128, 93.5774,  1.035e-06
