-0.09165,+0.08971,+0.99174, +67.807, +41.316, 99.2444,  8.739e-06
-0.09114,+0.08743,+0.99199, +68.094, +41.372, 99.1590,  8.147e-06
-0.09295,+0.09411,+0.99121, +67.322, +41.199, 99.2008,  7.456e-06
-0.08554,+0.08030,+0.99309, +68.404, +41.631, 99.0986,  8.208e-06
-0.08942,+0.09012,+0.99191, +67.389, +41.353, 99.2554,  8.193e-06
-0.08937,+0.08569,+0.99231, +68.101, +41.444, 99.1993,  8.532e-06
-0.08913,+0.09023,+0.99192, +67.325, +41.357, 99.2612,  8.660e-06
-0.09044,+0.08741,+0.99206, +67.988, +41.387, 99.2253,  8.323e-06
-0.08945,+0.08519,+0.99234, +68.198, +41.452, 99.1636,  8.298e-06
-0.08902,+0.08535,+0.99237, +68.102, +41.458, 99.1550,  8.357e-06
-0.09133,+0.09091,+0.99166, +67.566, +41.298, 99.2374,  8.474e-06
-0.08866,+0.08623,+0.99232, +67.898, +41.448, 99.2182,  8.702e-06
-0.08828,+0.08639,+0.99234, +67.810, +41.452, 99.1781,  8.396e-06
-0.08785,+0.08371,+0.99261, +68.191, +41.515, 99.1918,  8.804e-06
-0.08811,+0.08753,+0.99226, +67.595, +41.433, 99.2698,  9.013e-06
-0.09042,+0.08783,+0.99202, +67.916, +41.379, 99.2361,  9.301e-06
-0.09126,+0.09025,+0.99173, +67.659, +41.313, 99.2018,  8.110e-06
-0.08640,+0.08325,+0.99278, +68.032, +41.555, 99.2466,  8.150e-06
-0.08551,+0.08080,+0.99306, +68.311, +41.622, 99.1411,  8.991e-06
-0.08892,+0.08655,+0.99227, +67.886, +41.436, 99.1786,  8.953e-06
-0.08635,+0.07823,+0.99319, +68.911, +41.655, 99.1300,  9.413e-06
-0.09058,+0.08751,+0.99204, +67.995, +41.382, 99.1854,  8.738e-06
-0.09035,+0.08770,+0.99204, +67.927, +41.383, 99.1676,  8.721e-06
-0.09492,+0.09816,+0.99063, +67.019, +41.076, 99.2263,  8.100e-06
-0.08709,+0.08345,+0.99270, +68.113, +41.536, 99.1299,  8.118e-06
-0.08496,+0.08321,+0.99290, +67.797, +41.585, 99.1914,  7.767e-06
-0.08668,+0.08398,+0.99269, +67.954, +41.534, 99.2020,  8.201e-06
-0.09231,+0.09218,+0.99145, +67.521, +41.252, 99.1916,  8.379e-06
-0.08613,+0.08141,+0.99295, +68.307, +41.597, 99.1994,  8.707e-06
