1.209,0.088719,1.3268,0.82247
1.2167,0.091268,1.3191,0.82247
1.209,0.093817,1.3242,0.81737
1.209,0.091268,1.3242,0.81992
1.2116,0.093817,1.3217,0.81737
1.2116,0.098916,1.3242,0.81227
1.2039,0.093817,1.3242,0.81737
1.209,0.08617,1.3242,0.81482
1.2167,0.091268,1.3191,0.81737
1.209,0.098916,1.3268,0.81737
1.2116,0.093817,1.3319,0.81737
1.2116,0.088719,1.3242,0.81737
1.2167,0.093817,1.3268,0.81992
1.2116,0.091268,1.3217,0.81737
1.2116,0.093817,1.3242,0.82502
1.2141,0.093817,1.3166,0.81737
1.2116,0.098916,1.3319,0.81482
1.2039,0.088719,1.3319,0.82502
1.2167,0.08617,1.3191,0.81737
1.2141,0.10147,1.3268,0.81227
1.2065,0.091268,1.3319,0.81992
1.2116,0.088719,1.3242,0.82247
1.2167,0.091268,1.3191,0.81227
1.2039,0.098916,1.3293,0.81227
1.2039,0.093817,1.3319,0.82247
1.2167,0.08617,1.3191,0.81737
1.2116,0.10147,1.3268,0.81227
1.2039,0.093817,1.3242,0.81737
1.2116,0.08617,1.3242,0.81737
1.2116,0.093817,1.3268,0.81992
1.2039,0.093817,1.3319,0.81992
1.2116,0.08617,1.3242,0.81737
1.2167,0.093817,1.3242,0.81737
1.2116,0.093817,1.3242,0.81992
1.209,0.088719,1.3191,0.82247
1.2116,0.093817,1.3242,0.81737
1.2039,0.091268,1.3293,0.81737
1.209,0.08617,1.3242,0.82502
1.2116,0.091268,1.3268,0.81227
1.2039,0.093817,1.3319,0.81737
1.209,0.091268,1.3268,0.81737
1.2116,0.093817,1.3242,0.81227
1.2116,0.091268,1.3319,0.81737
1.209,0.08617,1.3268,0.82247
1.2167,0.098916,1.3191,0.81227
1.2039,0.098916,1.3268,0.81227
1.2039,0.096367,1.3319,0.82502
1.2167,0.088719,1.3191,0.82247
1.2167,0.10147,1.3191,0.81227
1.2039,0.093817,1.3319,0.81737
1.209,0.08617,1.3242,0.82502
1.2167,0.093817,1.3191,0.81992
1.2116,0.093817,1.3242,0.81737
1.209,0.093817,1.3268,0.82247
1.2167,0.091268,1.3191,0.81737
1.2141,0.098916,1.3242,0.81227
1.2014,0.091268,1.3242,0.81737
1.209,0.091268,1.3268,0.81992
1.2116,0.098916,1.3268,0.81227
1.2039,0.093817,1.3319,0.81737
1.2167,0.088719,1.3166,0.82502
1.2167,0.098916,1.3191,0.81227
1.2039,0.098916,1.3319,0.81992
1.2039,0.08617,1.3319,0.82247
1.2167,0.088719,1.3191,0.81737
1.2116,0.098916,1.3268,0.81227
1.2039,0.093817,1.3319,0.81737
1.2116,0.08617,1.3242,0.82502
1.209,0.091268,1.3242,0.81737
