+0.80281,-0.03263,+0.59534,  -1.164, +18.268, 98.6295,  8.198e-05
+0.80226,-0.02769,+0.59634,  -0.988, +18.304, 99.2292,  8.157e-05
+0.80302,-0.01968,+0.59562,  -0.702, +18.279, 99.5900,  8.305e-05
+0.80361,-0.01948,+0.59483,  -0.694, +18.250, 99.6093,  8.333e-05
+0.80295,-0.01827,+0.59577,  -0.652, +18.284, 99.5883,  8.231e-05
+0.80322,-0.01849,+0.59539,  -0.659, +18.270, 99.7229,  8.223e-05
+0.80407,-0.02057,+0.59418,  -0.733, +18.227, 99.6309,  8.464e-05
+0.80432,-0.02211,+0.59378,  -0.787, +18.213, 99.4539,  8.474e-05
+0.80477,-0.02229,+0.59317,  -0.793, +18.191, 99.4319,  8.546e-05
+0.80454,-0.02193,+0.59350,  -0.781, +18.203, 99.4763,  8.488e-05
+0.80449,-0.02240,+0.59354,  -0.797, +18.204, 99.5061,  8.533e-05
+0.80485,-0.02216,+0.59306,  -0.789, +18.187, 99.4883,  8.552e-05
+0.80536,-0.02388,+0.59230,  -0.849, +18.160, 99.5200,  8.642e-05
+0.80374,-0.02130,+0.59460,  -0.759, +18.242, 99.4732,  8.309e-05
+0.80313,-0.02259,+0.59538,  -0.806, +18.270, 99.6335,  8.305e-05
+0.80361,-0.02217,+0.59474,  -0.790, +18.247, 99.6682,  8.354e-05
+0.80457,-0.02130,+0.59347,  -0.758, +18.202, 99.3771,  8.459e-05
+0.80389,-0.02102,+0.59441,  -0.749, +18.235, 99.4756,  8.327e-05
+0.80477,-0.02257,+0.59316,  -0.803, +18.191, 99.4990,  8.566e-05
+0.80308,-0.02396,+0.59539,  -0.854, +18.270, 99.7860,  8.292e-05
+0.80493,-0.02168,+0.59297,  -0.771, +18.184, 99.3203,  8.505e-05
+0.80455,-0.02201,+0.59348,  -0.784, +18.202, 99.4344,  8.530e-05
+0.80360,-0.01968,+0.59484,  -0.701, +18.251, 99.4869,  8.243e-05
+0.80483,-0.02180,+0.59311,  -0.776, +18.189, 99.4811,  8.544e-05
+0.80439,-0.01902,+0.59379,  -0.677, +18.213, 99.2461,  8.384e-05
+0.80226,-0.02098,+0.59661,  -0.749, +18.314, 99.7503,  8.170e-05
+0.80554,-0.02222,+0.59212,  -0.790, +18.154, 99.4589,  8.658e-05
+0.80336,-0.02248,+0.59507,  -0.801, +18.259, 99.6098,  8.358e-05
+0.80359,-0.01930,+0.59487,  -0.688, +18.252, 99.2614,  8.230e-05
+0.80390,-0.02237,+0.59434,  -0.797, +18.233, 99.5771,  8.415e-05
+0.80342,-0.02215,+0.59500,  -0.790, +18.256, 99.6188,  8.371e-05
+0.80360,-0.01954,+0.59485,  -0.696, +18.251, 99.3749,  8.254e-05
+0.80522,-0.02191,+0.59257,  -0.779, +18.170, 99.4375,  8.527e-05
+0.80662,-0.02302,+0.59063,  -0.817, +18.101, 99.3120,  8.845e-05
+0.80417,-0.02132,+0.59401,  -0.760, +18.221, 99.6394,  8.329e-05
+0.80405,-0.02159,+0.59417,  -0.769, +18.227, 99.4920,  8.426e-05
+0.80351,-0.02044,+0.59494,  -0.729, +18.254, 99.6088,  8.269e-05
+0.80291,-0.01734,+0.59585,  -0.619, +18.287, 99.3105,  8.044e-05
+0.80273,-0.02123,+0.59596,  -0.757, +18.291, 99.6653,  8.185e-05
+0.80528,-0.01983,+0.59256,  -0.705, +18.169, 99.3046,  8.497e-05
+0.80305,-0.01926,+0.59560,  -0.687, +18.278, 99.3693,  8.053e-05
+0.80266,-0.01928,+0.59613,  -0.688, +18.296, 99.6264,  8.063e-05
+0.80216,-0.01934,+0.59680,  -0.690, +18.320, 99.4820,  7.995e-05
+0.80320,-0.02117,+0.59534,  -0.755, +18.268, 99.5688,  8.225e-05
+0.80504,-0.02230,+0.59280,  -0.793, +18.178, 99.4019,  8.509e-05
+0.80336,-0.02359,+0.59502,  -0.841, +18.257, 99.7275,  8.423e-05
+0.80322,-0.02313,+0.59523,  -0.825, +18.264, 99.7315,  8.308e-05
+0.80360,-0.02072,+0.59481,  -0.738, +18.250, 99.4490,  8.250e-05
+0.80196,-0.01952,+0.59705,  -0.697, +18.330, 99.5466,  7.841e-05
+0.80348,-0.01912,+0.59502,  -0.682, +18.257, 99.4527,  8.162e-05
+0.80295,-0.02185,+0.59564,  -0.780, +18.279, 99.8003,  8.224e-05
+0.80422,-0.02091,+0.59397,  -0.745, +18.220, 99.4574,  8.329e-05
+0.80257,-0.02135,+0.59618,  -0.762, +18.298, 99.5925,  8.121e-05
+0.80341,-0.02044,+0.59507,  -0.729, +18.259, 99.5189,  8.265e-05
+0.80492,-0.02081,+0.59302,  -0.740, +18.186, 99.3308,  8.524e-05
+0.80495,-0.02207,+0.59294,  -0.785, +18.183, 99.4438,  8.488e-05
+0.80275,-0.01905,+0.59601,  -0.680, +18.292, 99.4775,  8.079e-05
+0.80371,-0.01807,+0.59475,  -0.644, +18.247, 99.2496,  8.170e-05
+0.80401,-0.02170,+0.59422,  -0.773, +18.229, 99.5456,  8.334e-05
+0.80360,-0.02254,+0.59475,  -0.803, +18.247, 99.5866,  8.308e-05
+0.80332,-0.02309,+0.59510,  -0.823, +18.260, 99.5962,  8.317e-05
+0.80334,-0.01785,+0.59525,  -0.637, +18.265, 99.3307,  8.145e-05
