-0.24468,-0.96842,+0.04797, -52.090,  +1.375, 99.5716,  9.296e-05
-0.24367,-0.96861,+0.04924, -52.060,  +1.411, 99.5895,  9.326e-05
-0.24426,-0.96853,+0.04782, -52.077,  +1.371, 99.5847,  9.209e-05
-0.24078,-0.96915,+0.05264, -51.976,  +1.509, 99.6141,  8.925e-05
-0.24428,-0.96855,+0.04728, -52.078,  +1.355, 99.5735,  9.277e-05
-0.24460,-0.96845,+0.04767, -52.087,  +1.366, 99.5772,  9.646e-05
-0.24449,-0.96849,+0.04751, -52.084,  +1.362, 99.5806,  9.349e-05
-0.24427,-0.96852,+0.04787, -52.078,  +1.372, 99.5779,  8.980e-05
-0.24430,-0.96852,+0.04785, -52.079,  +1.371, 99.5662,  9.035e-05
-0.24389,-0.96862,+0.04796, -52.066,  +1.375, 99.5562,  8.632e-05
-0.24251,-0.96883,+0.05064, -52.027,  +1.451, 99.5819,  8.727e-05
-0.24625,-0.96822,+0.04382, -52.135,  +1.256, 99.5367,  8.758e-05
-0.24553,-0.96826,+0.04684, -52.115,  +1.342, 99.5686,  9.102e-05
-0.24789,-0.96790,+0.04161, -52.183,  +1.192, 99.5337,  8.468e-05
-0.24389,-0.96866,+0.04711, -52.066,  +1.350, 99.5771,  8.980e-05
-0.24453,-0.96848,+0.04753, -52.085,  +1.362, 99.5680,  9.008e-05
-0.24392,-0.96859,+0.04831, -52.068,  +1.385, 99.5697,  8.892e-05
-0.24644,-0.96812,+0.04486, -52.141,  +1.286, 99.5572,  9.350e-05
-0.24376,-0.96854,+0.05008, -52.063,  +1.435, 99.5698,  8.675e-05
-0.24370,-0.96861,+0.04905, -52.061,  +1.406, 99.5785,  9.097e-05
-0.24531,-0.96838,+0.04540, -52.107,  +1.301, 99.5422,  8.657e-05
-0.24468,-0.96846,+0.04717, -52.090,  +1.352, 99.5606,  8.824e-05
-0.24538,-0.96841,+0.04441, -52.109,  +1.273, 99.5527,  8.194e-05
-0.24301,-0.96872,+0.05025, -52.041,  +1.440, 99.5942,  8.962e-05
-0.24357,-0.96860,+0.04995, -52.058,  +1.432, 99.5930,  8.960e-05
-0.24507,-0.96843,+0.04555, -52.101,  +1.305, 99.5736,  8.920e-05
-0.24449,-0.96847,+0.04790, -52.084,  +1.373, 99.5691,  8.878e-05
-0.24205,-0.96885,+0.05242, -52.014,  +1.502, 99.6026,  9.143e-05
-0.24441,-0.96853,+0.04697, -52.081,  +1.346, 99.5662,  8.499e-05
-0.24288,-0.96884,+0.04848, -52.037,  +1.389, 99.5796,  8.797e-05
-0.24382,-0.96863,+0.04809, -52.064,  +1.378, 99.5738,  9.209e-05
-0.24397,-0.96858,+0.04833, -52.069,  +1.385, 99.5752,  9.075e-05
-0.24431,-0.96846,+0.04888, -52.079,  +1.401, 99.5807,  8.833e-05
-0.24474,-0.96842,+0.04763, -52.092,  +1.365, 99.5598,  9.151e-05
-0.24432,-0.96846,+0.04895, -52.080,  +1.403, 99.5675,  9.300e-05
-0.24429,-0.96854,+0.04749, -52.078,  +1.361, 99.5703,  9.439e-05
-0.24413,-0.96855,+0.04804, -52.074,  +1.377, 99.5908,  9.084e-05
-0.24276,-0.96884,+0.04910, -52.033,  +1.407, 99.5723,  8.290e-05
-0.24390,-0.96860,+0.04828, -52.067,  +1.384, 99.5744,  8.897e-05
-0.24328,-0.96872,+0.04900, -52.049,  +1.404, 99.5633,  8.939e-05
-0.24419,-0.96851,+0.04857, -52.076,  +1.392, 99.5671,  9.091e-05
-0.24397,-0.96858,+0.04835, -52.069,  +1.386, 99.5657,  9.218e-05
-0.24751,-0.96794,+0.04285, -52.172,  +1.228, 99.5543,  9.164e-05
-0.24681,-0.96809,+0.04341, -52.151,  +1.244, 99.5441,  8.377e-05
-0.24442,-0.96845,+0.04854, -52.082,  +1.391, 99.5788,  8.922e-05
-0.24389,-0.96856,+0.04907, -52.067,  +1.406, 99.5762,  9.170e-05
-0.24356,-0.96868,+0.04841, -52.057,  +1.387, 99.5967,  9.508e-05
-0.24501,-0.96838,+0.04708, -52.099,  +1.349, 99.5771,  8.993e-05
-0.24334,-0.96869,+0.04919, -52.050,  +1.410, 99.5900,  9.075e-05
-0.24532,-0.96827,+0.04774, -52.109,  +1.368, 99.5578,  9.448e-05
-0.24606,-0.96817,+0.04591, -52.130,  +1.316, 99.5606,  8.677e-05
-0.24440,-0.96851,+0.04745, -52.081,  +1.360, 99.5696,  8.861e-05
-0.24397,-0.96858,+0.04829, -52.069,  +1.384, 99.5873,  8.861e-05
-0.24494,-0.96839,+0.04714, -52.097,  +1.351, 99.5783,  8.628e-05
-0.24590,-0.96824,+0.04523, -52.125,  +1.296, 99.5613,  8.899e-05
-0.24407,-0.96851,+0.04926, -52.072,  +1.412, 99.5826,  9.282e-05
-0.24598,-0.96825,+0.04452, -52.127,  +1.276, 99.5737,  9.196e-05
-0.24568,-0.96828,+0.04552, -52.119,  +1.304, 99.5688,  9.227e-05
-0.24504,-0.96839,+0.04658, -52.100,  +1.335, 99.5610,  8.851e-05
-0.24435,-0.96856,+0.04667, -52.080,  +1.338, 99.5835,  8.993e-05
-0.24408,-0.96860,+0.04723, -52.072,  +1.353, 99.5600,  8.217e-05
-0.24340,-0.96876,+0.04762, -52.052,  +1.365, 99.5898,  8.529e-05
-0.24361,-0.96865,+0.04872, -52.058,  +1.396, 99.5943,  9.002e-05
-0.24543,-0.96834,+0.04570, -52.111,  +1.310, 99.5743,  8.463e-05
-0.24415,-0.96855,+0.04797, -52.074,  +1.375, 99.5725,  9.316e-05
-0.24373,-0.96866,+0.04798, -52.062,  +1.375, 99.5698,  8.686e-05
