-0.28866,+0.19116,+0.93816, +73.243, +34.872, 99.0424,  1.628e-04
-0.29143,+0.18982,+0.93757, +73.461, +34.824, 98.9565,  1.647e-04
-0.28756,+0.18630,+0.93947, +73.531, +34.981, 98.8781,  1.613e-04
-0.29038,+0.18902,+0.93805, +73.469, +34.864, 98.9402,  1.628e-04
-0.29086,+0.18955,+0.93780, +73.454, +34.843, 98.9495,  1.620e-04
-0.28984,+0.18913,+0.93820, +73.437, +34.876, 98.9464,  1.633e-04
-0.29105,+0.18826,+0.93800, +73.552, +34.859, 98.9430,  1.644e-04
-0.28881,+0.18808,+0.93873, +73.464, +34.920, 98.9703,  1.627e-04
-0.28975,+0.19030,+0.93799, +73.352, +34.859, 98.9690,  1.627e-04
-0.29050,+0.18981,+0.93786, +73.420, +34.848, 98.9717,  1.628e-04
-0.28760,+0.18649,+0.93942, +73.520, +34.977, 98.9199,  1.624e-04
-0.28938,+0.18754,+0.93866, +73.527, +34.914, 98.9404,  1.642e-04
-0.28931,+0.18977,+0.93823, +73.369, +34.879, 98.9575,  1.620e-04
-0.28972,+0.18987,+0.93809, +73.380, +34.867, 98.9656,  1.617e-04
-0.28882,+0.19019,+0.93830, +73.318, +34.884, 98.9897,  1.609e-04
-0.28983,+0.18984,+0.93806, +73.388, +34.864, 98.9899,  1.625e-04
-0.28953,+0.18874,+0.93838, +73.450, +34.890, 98.9701,  1.634e-04
-0.29055,+0.18983,+0.93784, +73.420, +34.846, 98.9389,  1.639e-04
-0.29246,+0.19166,+0.93687, +73.381, +34.766, 98.9384,  1.643e-04
-0.29233,+0.19017,+0.93722, +73.477, +34.795, 98.9377,  1.655e-04
-0.29162,+0.19085,+0.93730, +73.399, +34.802, 98.9502,  1.644e-04
-0.29111,+0.19051,+0.93753, +73.399, +34.820, 98.9429,  1.641e-04
-0.29159,+0.19002,+0.93748, +73.455, +34.816, 98.9661,  1.653e-04
-0.29128,+0.19166,+0.93724, +73.328, +34.797, 98.9796,  1.631e-04
-0.28871,+0.19029,+0.93831, +73.305, +34.885, 98.9621,  1.610e-04
-0.28790,+0.18869,+0.93889, +73.380, +34.933, 98.9458,  1.615e-04
-0.28780,+0.18706,+0.93924, +73.489, +34.962, 98.9535,  1.622e-04
-0.28909,+0.18757,+0.93875, +73.512, +34.921, 98.9635,  1.632e-04
-0.29010,+0.18883,+0.93818, +73.470, +34.874, 98.9737,  1.635e-04
-0.29070,+0.19040,+0.93768, +73.388, +34.833, 98.9532,  1.628e-04
-0.29074,+0.19037,+0.93767, +73.392, +34.832, 98.9296,  1.630e-04
-0.29064,+0.19093,+0.93759, +73.349, +34.825, 98.9276,  1.627e-04
-0.29152,+0.19042,+0.93742, +73.424, +34.811, 98.9365,  1.645e-04
-0.29054,+0.18857,+0.93810, +73.507, +34.867, 98.9355,  1.649e-04
-0.29105,+0.18955,+0.93774, +73.463, +34.838, 98.9337,  1.646e-04
-0.29078,+0.18937,+0.93786, +73.463, +34.848, 98.9422,  1.644e-04
-0.29081,+0.19030,+0.93767, +73.400, +34.832, 98.9668,  1.643e-04
-0.29014,+0.18811,+0.93831, +73.522, +34.885, 98.9641,  1.657e-04
-0.29047,+0.18956,+0.93792, +73.436, +34.852, 98.9959,  1.644e-04
-0.29095,+0.19076,+0.93753, +73.375, +34.820, 98.9797,  1.642e-04
-0.29398,+0.19530,+0.93565, +73.202, +34.666, 98.9954,  1.626e-04
-0.29136,+0.19415,+0.93670, +73.161, +34.753, 98.9937,  1.601e-04
-0.29218,+0.19225,+0.93684, +73.328, +34.764, 98.9917,  1.641e-04
-0.29184,+0.19270,+0.93686, +73.282, +34.765, 99.0313,  1.639e-04
-0.28945,+0.19186,+0.93777, +73.231, +34.840, 98.9643,  1.610e-04
-0.29007,+0.19063,+0.93783, +73.344, +34.845, 98.9638,  1.629e-04
-0.29097,+0.19160,+0.93735, +73.318, +34.806, 98.9979,  1.623e-04
-0.28911,+0.18911,+0.93843, +73.405, +34.895, 98.9716,  1.621e-04
-0.28992,+0.18895,+0.93821, +73.454, +34.877, 98.9436,  1.635e-04
-0.28887,+0.18637,+0.93905, +73.585, +34.947, 98.8971,  1.651e-04
-0.29041,+0.18793,+0.93827, +73.546, +34.881, 98.9377,  1.653e-04
-0.29109,+0.18903,+0.93784, +73.501, +34.846, 98.9253,  1.662e-04
-0.29143,+0.19016,+0.93750, +73.438, +34.818, 98.9492,  1.654e-04
-0.29034,+0.18879,+0.93812, +73.483, +34.869, 98.9468,  1.647e-04
-0.28973,+0.18907,+0.93825, +73.437, +34.880, 98.9308,  1.641e-04
-0.29060,+0.19190,+0.93740, +73.280, +34.810, 98.9748,  1.630e-04
-0.29026,+0.19129,+0.93763, +73.307, +34.829, 98.9778,  1.628e-04
-0.28927,+0.19114,+0.93797, +73.272, +34.857, 98.9710,  1.618e-04
-0.28875,+0.18911,+0.93854, +73.389, +34.904, 98.9692,  1.625e-04
-0.28995,+0.19096,+0.93780, +73.315, +34.842, 98.9857,  1.626e-04
-0.28868,+0.18907,+0.93857, +73.389, +34.907, 98.9418,  1.631e-04
-0.28929,+0.18863,+0.93847, +73.447, +34.898, 98.9597,  1.636e-04
-0.28887,+0.18845,+0.93864, +73.440, +34.912, 98.9613,  1.634e-04
-0.28820,+0.18762,+0.93901, +73.468, +34.943, 98.9449,  1.639e-04
-0.28940,+0.18963,+0.93824, +73.383, +34.879, 98.9893,  1.630e-04
-0.29167,+0.19110,+0.93723, +73.384, +34.796, 98.9542,  1.640e-04
-0.29192,+0.19278,+0.93681, +73.280, +34.761, 98.9698,  1.623e-04
-0.29156,+0.19168,+0.93715, +73.339, +34.789, 98.9798,  1.635e-04
-0.28921,+0.19000,+0.93822, +73.348, +34.877, 98.9474,  1.622e-04
-0.29008,+0.18995,+0.93796, +73.391, +34.856, 98.9635,  1.634e-04
-0.29010,+0.18871,+0.93821, +73.478, +34.876, 98.9586,  1.648e-04
-0.29134,+0.19014,+0.93753, +73.435, +34.821, 98.9746,  1.655e-04
-0.29143,+0.18935,+0.93766, +73.493, +34.831, 98.9890,  1.666e-04
-0.29247,+0.19092,+0.93702, +73.432, +34.779, 98.9516,  1.664e-04
-0.29234,+0.19043,+0.93716, +73.460, +34.790, 98.9305,  1.662e-04
-0.29227,+0.18989,+0.93729, +73.494, +34.801, 98.9352,  1.664e-04
-0.29162,+0.18984,+0.93751, +73.469, +34.818, 98.9438,  1.657e-04
-0.29106,+0.19082,+0.93748, +73.375, +34.816, 98.9166,  1.644e-04
-0.29147,+0.19095,+0.93733, +73.385, +34.804, 98.9442,  1.647e-04
-0.29271,+0.19359,+0.93640, +73.260, +34.728, 98.9196,  1.634e-04
-0.29247,+0.19113,+0.93698, +73.418, +34.775, 98.9114,  1.659e-04
-0.29171,+0.19086,+0.93727, +73.402, +34.799, 98.9573,  1.650e-04
-0.29195,+0.19115,+0.93714, +73.393, +34.788, 98.9760,  1.654e-04
-0.29134,+0.19068,+0.93743, +73.398, +34.812, 98.9801,  1.656e-04
-0.29090,+0.19222,+0.93725, +73.272, +34.797, 98.9619,  1.637e-04
-0.28965,+0.18973,+0.93814, +73.387, +34.871, 98.9727,  1.639e-04
