0.57431,1.812,2.6267,1.3146
0.58196,1.8069,2.6191,1.3172
0.58706,1.812,2.614,1.3095
0.58196,1.8197,2.6242,1.3044
0.57686,1.812,2.6293,1.3146
0.58196,1.8044,2.614,1.3172
0.58961,1.8197,2.6165,1.3044
0.57941,1.8197,2.6242,1.3044
0.57686,1.8044,2.6267,1.3146
0.58196,1.8069,2.6165,1.3146
0.58961,1.8171,2.614,1.3019
0.58196,1.8171,2.6293,1.3044
0.57431,1.812,2.6293,1.3121
0.58961,1.8095,2.6216,1.3172
0.58961,1.8095,2.6165,1.3044
0.58196,1.8222,2.6242,1.307
0.57431,1.812,2.6267,1.3121
0.58196,1.8069,2.6216,1.3146
0.58706,1.812,2.6165,1.3095
0.58196,1.8171,2.6216,1.3044
0.57431,1.812,2.6293,1.3095
0.58196,1.8044,2.6216,1.3146
0.58961,1.8095,2.6216,1.3121
0.58196,1.8197,2.6216,1.3121
0.57686,1.812,2.6216,1.3095
0.58196,1.8095,2.6242,1.3121
0.58196,1.812,2.6216,1.3044
0.58196,1.812,2.6242,1.3095
0.58196,1.8069,2.6216,1.3172
0.58961,1.812,2.614,1.3121
0.57941,1.8222,2.6216,1.3044
0.57686,1.812,2.6293,1.3172
0.57941,1.8069,2.6216,1.3172
0.58196,1.8069,2.6165,1.3121
0.58961,1.8171,2.614,1.3044
0.58196,1.8197,2.6216,1.3019
0.58196,1.8095,2.6216,1.3095
0.57686,1.812,2.6216,1.307
0.58196,1.8069,2.6191,1.3172
0.58961,1.812,2.614,1.3095
0.58706,1.8171,2.614,1.307
0.57686,1.8197,2.6267,1.3019
0.57431,1.812,2.6293,1.3121
0.58196,1.8069,2.6242,1.3121
0.58451,1.812,2.6165,1.3095
0.57941,1.812,2.6216,1.3019
0.58196,1.8197,2.6191,1.3121
0.58196,1.812,2.6191,1.3121
0.58196,1.8044,2.6216,1.3146
0.58706,1.8069,2.6165,1.3121
0.58451,1.812,2.6114,1.3095
0.58196,1.8197,2.6216,1.3044
0.57686,1.812,2.6267,1.3121
0.57941,1.8044,2.6216,1.3172
0.58961,1.8044,2.6165,1.3172
0.58961,1.8197,2.6165,1.307
0.58196,1.8197,2.6216,1.3019
0.57176,1.812,2.6293,1.3172
0.58196,1.812,2.6191,1.3172
0.58196,1.8044,2.614,1.3172
0.58961,1.812,2.614,1.3044
0.58196,1.8171,2.6216,1.3044
0.57686,1.8146,2.6267,1.3121
0.57941,1.8044,2.6216,1.3172
0.57941,1.812,2.6191,1.3095
0.57941,1.812,2.6216,1.3095
0.58196,1.812,2.6216,1.3172
0.57941,1.8095,2.6191,1.3121
0.58196,1.812,2.6191,1.3121
0.58196,1.8171,2.6191,1.3095
0.57941,1.812,2.6191,1.3121
0.57941,1.812,2.6216,1.3121
0.58706,1.8095,2.614,1.3019
0.58196,1.8171,2.6216,1.3044
0.57686,1.812,2.6267,1.3095
0.58196,1.8044,2.6191,1.3172
0.58706,1.8095,2.614,1.3121
0.58196,1.812,2.6191,1.307
0.58196,1.812,2.6191,1.3121
0.58196,1.812,2.6242,1.3172
0.58196,1.812,2.6216,1.3121
0.58196,1.812,2.6191,1.3044
0.57941,1.812,2.6216,1.3095
0.58196,1.8095,2.6191,1.3172
0.58196,1.8095,2.614,1.3095
0.57941,1.8171,2.6216,1.3044
0.57431,1.812,2.6293,1.3121
0.58196,1.8044,2.6191,1.3172
0.58961,1.8197,2.614,1.3044
0.57686,1.8171,2.6191,1.3044
0.57686,1.8069,2.6267,1.3146
0.58961,1.8095,2.614,1.3095
0.58706,1.8171,2.6216,1.3044
0.57431,1.812,2.6267,1.3121
0.57686,1.8069,2.6216,1.3146
0.58961,1.812,2.6165,1.3095
0.58196,1.8197,2.6191,1.3019
0.57431,1.812,2.6267,1.3095
0.58196,1.8069,2.6242,1.3172
0.58706,1.8095,2.614,1.3095
0.58196,1.8197,2.6191,1.3019
0.57686,1.8095,2.6293,1.3146
0.58196,1.8069,2.6216,1.3095
0.58196,1.812,2.6216,1.3095
0.58196,1.812,2.6216,1.307
0.58196,1.812,2.6191,1.307
0.58196,1.812,2.6242,1.3121
0.58196,1.812,2.6191,1.3044
0.58196,1.812,2.6216,1.3095
0.58196,1.812,2.6216,1.3146
0.58196,1.812,2.6191,1.3095
0.58196,1.812,2.6216,1.3019
0.58196,1.812,2.6216,1.3095
