-0.08323,+0.05644,+0.99493, +72.929, +42.114, 99.4205,  9.160e-06
-0.08319,+0.05744,+0.99488, +72.689, +42.099, 99.4597,  8.989e-06
-0.08639,+0.05891,+0.99452, +72.856, +41.999, 99.3672,  8.959e-06
-0.08464,+0.05965,+0.99462, +72.411, +42.028, 99.4465,  8.599e-06
-0.08405,+0.06021,+0.99464, +72.191, +42.033, 99.4923,  8.622e-06
-0.08538,+0.06412,+0.99428, +71.547, +41.935, 99.4853,  8.199e-06
-0.08389,+0.05750,+0.99482, +72.785, +42.081, 99.3883,  7.896e-06
-0.08316,+0.05775,+0.99486, +72.613, +42.095, 99.3908,  8.484e-06
-0.08657,+0.05977,+0.99445, +72.690, +41.981, 99.3100,  8.843e-06
-0.08593,+0.05978,+0.99451, +72.587, +41.996, 99.4130,  8.334e-06
-0.08181,+0.05444,+0.99516, +73.178, +42.180, 99.4350,  8.434e-06
-0.08690,+0.06020,+0.99440, +72.643, +41.966, 99.3994,  8.813e-06
-0.08721,+0.06235,+0.99424, +72.220, +41.923, 99.4059,  8.621e-06
-0.08539,+0.06018,+0.99453, +72.413, +42.002, 99.4143,  8.588e-06
-0.08734,+0.06029,+0.99435, +72.691, +41.954, 99.4107,  8.565e-06
-0.08542,+0.06249,+0.99438, +71.906, +41.962, 99.4714,  8.541e-06
-0.08840,+0.06281,+0.99410, +72.303, +41.887, 99.4097,  8.423e-06
-0.08390,+0.05892,+0.99473, +72.460, +42.058, 99.4289,  8.433e-06
-0.08800,+0.05983,+0.99432, +72.894, +41.946, 99.3919,  8.601e-06
-0.08669,+0.06213,+0.99430, +72.186, +41.939, 99.4428,  8.632e-06
-0.08745,+0.06326,+0.99416, +72.061, +41.902, 99.4876,  8.526e-06
-0.08513,+0.06297,+0.99438, +71.754, +41.961, 99.4767,  8.340e-06
-0.08907,+0.06476,+0.99392, +71.990, +41.839, 99.4342,  7.954e-06
-0.08486,+0.05951,+0.99461, +72.479, +42.026, 99.4119,  7.833e-06
-0.08644,+0.06270,+0.99428, +72.024, +41.935, 99.4992,  8.175e-06
-0.08771,+0.06582,+0.99397, +71.558, +41.852, 99.4062,  7.705e-06
-0.08588,+0.06108,+0.99443, +72.289, +41.975, 99.4398,  7.173e-06
-0.08547,+0.05949,+0.99456, +72.581, +42.011, 99.3879,  7.437e-06
-0.08528,+0.06153,+0.99445, +72.095, +41.982, 99.5066,  7.875e-06
-0.08805,+0.06267,+0.99414, +72.280, +41.898, 99.3838,  7.635e-06
-0.08318,+0.05830,+0.99483, +72.487, +42.085, 99.4129,  7.881e-06
-0.08594,+0.05682,+0.99468, +73.266, +42.043, 99.3574,  8.728e-06
-0.08796,+0.06525,+0.99399, +71.716, +41.856, 99.4517,  8.158e-06
-0.08605,+0.06015,+0.99447, +72.524, +41.987, 99.4285,  8.475e-06
-0.08577,+0.06253,+0.99435, +71.953, +41.953, 99.4316,  8.331e-06
-0.08647,+0.05945,+0.99448, +72.746, +41.988, 99.4493,  8.330e-06
-0.08522,+0.06225,+0.99442, +71.928, +41.971, 99.4705,  8.709e-06
-0.08876,+0.06420,+0.99398, +72.061, +41.855, 99.4385,  8.288e-06
-0.08209,+0.05622,+0.99504, +72.797, +42.145, 99.3584,  8.495e-06
-0.08634,+0.06114,+0.99439, +72.349, +41.964, 99.4229,  8.558e-06
-0.08564,+0.06099,+0.99446, +72.271, +41.983, 99.4079,  8.539e-06
-0.08455,+0.06198,+0.99449, +71.879, +41.991, 99.4726,  8.576e-06
-0.08378,+0.05707,+0.99485, +72.869, +42.091, 99.3415,  8.792e-06
-0.08649,+0.06280,+0.99427, +72.009, +41.932, 99.4109,  8.777e-06
-0.08635,+0.06007,+0.99445, +72.588, +41.981, 99.3717,  8.848e-06
-0.08477,+0.06103,+0.99453, +72.125, +42.002, 99.4032,  8.803e-06
-0.08542,+0.05868,+0.99462, +72.757, +42.026, 99.4327,  8.496e-06
-0.08368,+0.05894,+0.99475, +72.420, +42.063, 99.4287,  8.689e-06
-0.08524,+0.05998,+0.99455, +72.432, +42.009, 99.4921,  8.892e-06
-0.08653,+0.06417,+0.99418, +71.718, +41.908, 99.4144,  8.251e-06
-0.08440,+0.05817,+0.99473, +72.713, +42.058, 99.4338,  8.250e-06
-0.08710,+0.06215,+0.99426, +72.245, +41.929, 99.3775,  8.411e-06
-0.08577,+0.06157,+0.99441, +72.164, +41.970, 99.4520,  9.173e-06
-0.08591,+0.05960,+0.99452, +72.626, +41.999, 99.3546,  9.208e-06
-0.08500,+0.06024,+0.99456, +72.337, +42.010, 99.4224,  8.627e-06
