-0.81413,-0.58044,-0.01711, -72.256,  -0.490, 98.0899,  3.205e-05
-0.81178,-0.58371,-0.01712, -72.141,  -0.490, 97.9457,  3.217e-05
-0.81165,-0.58387,-0.01779, -72.135,  -0.510, 97.9224,  3.213e-05
-0.81187,-0.58358,-0.01741, -72.146,  -0.499, 97.9200,  3.183e-05
-0.81235,-0.58287,-0.01870, -72.170,  -0.536, 97.9318,  3.199e-05
-0.81231,-0.58291,-0.01918, -72.169,  -0.550, 97.9602,  3.208e-05
-0.81282,-0.58220,-0.01927, -72.194,  -0.552, 97.9740,  3.189e-05
-0.81356,-0.58116,-0.01946, -72.230,  -0.558, 98.0014,  3.178e-05
-0.81346,-0.58130,-0.01937, -72.225,  -0.555, 97.9589,  3.193e-05
-0.81316,-0.58169,-0.02001, -72.211,  -0.573, 97.9679,  3.188e-05
-0.81335,-0.58144,-0.01982, -72.220,  -0.568, 97.9955,  3.203e-05
-0.81258,-0.58259,-0.01754, -72.180,  -0.503, 98.0013,  3.153e-05
-0.81058,-0.58549,-0.01283, -72.080,  -0.367, 98.0061,  3.223e-05
-0.81112,-0.58471,-0.01374, -72.107,  -0.394, 98.0065,  3.213e-05
-0.81109,-0.58474,-0.01441, -72.105,  -0.413, 97.9847,  3.227e-05
-0.81120,-0.58456,-0.01553, -72.111,  -0.445, 97.9758,  3.255e-05
-0.81198,-0.58344,-0.01686, -72.151,  -0.483, 97.9867,  3.224e-05
-0.81290,-0.58216,-0.01693, -72.196,  -0.485, 98.0022,  3.208e-05
-0.81334,-0.58148,-0.01875, -72.219,  -0.537, 97.9680,  3.169e-05
-0.81292,-0.58207,-0.01893, -72.198,  -0.542, 97.9811,  3.202e-05
-0.81311,-0.58178,-0.01967, -72.208,  -0.563, 97.9701,  3.183e-05
-0.81315,-0.58174,-0.01934, -72.210,  -0.554, 97.9910,  3.179e-05
-0.81287,-0.58215,-0.01875, -72.195,  -0.537, 97.9821,  3.194e-05
-0.81284,-0.58217,-0.01901, -72.194,  -0.545, 97.9853,  3.215e-05
-0.81269,-0.58240,-0.01834, -72.187,  -0.525, 97.9856,  3.203e-05
-0.81278,-0.58229,-0.01796, -72.191,  -0.515, 98.0126,  3.195e-05
-0.81318,-0.58175,-0.01759, -72.210,  -0.504, 97.9896,  3.200e-05
-0.81232,-0.58299,-0.01630, -72.167,  -0.467, 97.9560,  3.209e-05
-0.81262,-0.58253,-0.01755, -72.182,  -0.503, 97.9989,  3.197e-05
-0.81221,-0.58314,-0.01623, -72.161,  -0.465, 97.9893,  3.174e-05
-0.81228,-0.58306,-0.01557, -72.165,  -0.446, 98.0071,  3.203e-05
-0.81269,-0.58246,-0.01654, -72.185,  -0.474, 97.9774,  3.162e-05
-0.81260,-0.58260,-0.01636, -72.181,  -0.469, 97.9672,  3.110e-05
-0.81255,-0.58264,-0.01704, -72.179,  -0.488, 97.9609,  3.153e-05
-0.81259,-0.58260,-0.01651, -72.180,  -0.473, 97.9825,  3.136e-05
-0.81266,-0.58251,-0.01645, -72.184,  -0.471, 97.9774,  3.131e-05
-0.81337,-0.58146,-0.01803, -72.220,  -0.516, 97.9916,  3.148e-05
-0.81289,-0.58211,-0.01886, -72.197,  -0.540, 97.9684,  3.168e-05
-0.81310,-0.58185,-0.01803, -72.206,  -0.517, 97.9802,  3.133e-05
-0.81258,-0.58261,-0.01669, -72.180,  -0.478, 98.0077,  3.162e-05
