+0.25074,+0.94676,-0.20192, +37.583,  -5.825, 98.2645,  7.769e-06
+0.24346,+0.94761,-0.20677, +37.796,  -5.967, 98.1978,  7.266e-06
+0.24757,+0.94828,-0.19870, +37.684,  -5.731, 98.1114,  7.611e-06
+0.24180,+0.94830,-0.20555, +37.848,  -5.931, 97.9009,  7.809e-06
+0.23688,+0.94897,-0.20820, +37.992,  -6.009, 98.6110,  7.603e-06
+0.24891,+0.94760,-0.20025, +37.641,  -5.776, 98.0203,  7.617e-06
+0.24964,+0.94770,-0.19884, +37.621,  -5.735, 98.2179,  7.867e-06
+0.24906,+0.94767,-0.19974, +37.637,  -5.761, 98.0546,  8.103e-06
+0.24996,+0.94743,-0.19975, +37.610,  -5.761, 98.3747,  8.090e-06
+0.24756,+0.94757,-0.20204, +37.679,  -5.828, 97.9990,  7.827e-06
+0.24083,+0.94823,-0.20705, +37.875,  -5.975, 98.0165,  7.504e-06
+0.24533,+0.94813,-0.20216, +37.746,  -5.832, 98.3165,  7.530e-06
+0.23353,+0.94881,-0.21266, +38.086,  -6.139, 98.2538,  7.577e-06
+0.24861,+0.94763,-0.20046, +37.650,  -5.782, 98.3743,  7.951e-06
+0.24965,+0.94770,-0.19884, +37.621,  -5.735, 98.0032,  8.002e-06
+0.24213,+0.94819,-0.20569, +37.837,  -5.935, 98.5528,  7.875e-06
+0.24605,+0.94785,-0.20259, +37.724,  -5.844, 98.0765,  7.995e-06
+0.25562,+0.94662,-0.19642, +37.444,  -5.664, 98.1740,  7.858e-06
+0.24926,+0.94766,-0.19954, +37.632,  -5.755, 98.2712,  8.187e-06
+0.25553,+0.94663,-0.19645, +37.447,  -5.665, 97.9285,  8.024e-06
+0.24947,+0.94735,-0.20075, +37.623,  -5.790, 98.3543,  7.808e-06
+0.25001,+0.94758,-0.19895, +37.610,  -5.738, 98.1613,  7.963e-06
+0.24626,+0.94751,-0.20389, +37.716,  -5.882, 98.0572,  7.772e-06
+0.24803,+0.94814,-0.19878, +37.670,  -5.733, 98.4429,  7.417e-06
+0.24663,+0.94772,-0.20248, +37.707,  -5.841, 98.2992,  8.075e-06
+0.24391,+0.94837,-0.20272, +37.788,  -5.848, 98.2311,  7.854e-06
