-0.10736,+0.01803,+0.99406, +85.235, +41.875, 99.5156,  8.283e-06
-0.10701,+0.01824,+0.99409, +85.163, +41.884, 99.5418,  8.271e-06
-0.10759,+0.01367,+0.99410, +86.380, +41.887, 99.4271,  8.335e-06
-0.10859,+0.01554,+0.99397, +85.928, +41.851, 99.4898,  8.336e-06
-0.10896,+0.01568,+0.99392, +85.905, +41.840, 99.5565,  8.571e-06
-0.10931,+0.01547,+0.99389, +85.973, +41.831, 99.4257,  8.286e-06
-0.10710,+0.01571,+0.99412, +85.827, +41.893, 99.5438,  8.446e-06
-0.10940,+0.01560,+0.99388, +85.943, +41.828, 99.5097,  8.664e-06
-0.10771,+0.01392,+0.99408, +86.319, +41.883, 99.4360,  8.559e-06
-0.10754,+0.01478,+0.99409, +86.086, +41.884, 99.4480,  8.700e-06
-0.10686,+0.01814,+0.99411, +85.182, +41.889, 99.5617,  8.400e-06
-0.10632,+0.01512,+0.99422, +85.954, +41.918, 99.4791,  8.460e-06
-0.10768,+0.01933,+0.99400, +84.911, +41.860, 99.5460,  8.349e-06
-0.10593,+0.01679,+0.99423, +85.497, +41.921, 99.5108,  8.218e-06
-0.10848,+0.01611,+0.99397, +85.778, +41.852, 99.4591,  8.331e-06
-0.10741,+0.01343,+0.99412, +86.435, +41.893, 99.3865,  8.351e-06
-0.10577,+0.01382,+0.99429, +86.277, +41.938, 99.4465,  8.457e-06
-0.10771,+0.01631,+0.99405, +85.696, +41.873, 99.5253,  8.444e-06
-0.10826,+0.01613,+0.99399, +85.762, +41.858, 99.5242,  8.425e-06
-0.10947,+0.01761,+0.99383, +85.430, +41.817, 99.5274,  8.257e-06
-0.10738,+0.01593,+0.99409, +85.781, +41.884, 99.5005,  8.145e-06
-0.10803,+0.01841,+0.99398, +85.165, +41.854, 99.5672,  8.128e-06
-0.10784,+0.01641,+0.99403, +85.674, +41.869, 99.5041,  8.095e-06
-0.10872,+0.01543,+0.99395, +85.962, +41.848, 99.4288,  8.027e-06
-0.10762,+0.01556,+0.99407, +85.886, +41.879, 99.4064,  7.957e-06
-0.10606,+0.01187,+0.99429, +86.808, +41.937, 99.4451,  8.464e-06
-0.10781,+0.01639,+0.99404, +85.679, +41.870, 99.5364,  8.646e-06
-0.11199,+0.01879,+0.99353, +85.239, +41.740, 99.4661,  8.249e-06
-0.10770,+0.01547,+0.99406, +85.913, +41.877, 99.4900,  8.445e-06
-0.10840,+0.01790,+0.99395, +85.312, +41.846, 99.5437,  7.885e-06
