-0.52329,-0.84648,-0.09820, -60.862,  -2.818, 98.7410,  2.981e-06
-0.52003,-0.84838,-0.09912, -60.754,  -2.844, 98.5718,  2.506e-06
-0.51756,-0.85036,-0.09498, -60.663,  -2.725, 98.5999,  2.848e-06
-0.51713,-0.85071,-0.09419, -60.647,  -2.702, 98.5629,  2.720e-06
-0.51856,-0.84958,-0.09652, -60.699,  -2.769, 98.6383,  2.844e-06
-0.51578,-0.85161,-0.09345, -60.601,  -2.681, 98.4838,  2.543e-06
-0.51895,-0.84946,-0.09538, -60.711,  -2.737, 98.6394,  2.834e-06
-0.51819,-0.84977,-0.09679, -60.687,  -2.777, 98.6306,  2.686e-06
-0.51965,-0.84889,-0.09667, -60.737,  -2.774, 98.6293,  2.692e-06
-0.51790,-0.85034,-0.09324, -60.672,  -2.675, 98.5478,  2.669e-06
-0.51882,-0.84958,-0.09510, -60.706,  -2.729, 98.6332,  2.977e-06
-0.51800,-0.85030,-0.09313, -60.675,  -2.672, 98.6462,  2.953e-06
-0.51810,-0.84989,-0.09620, -60.683,  -2.760, 98.5972,  2.731e-06
-0.52181,-0.84730,-0.09898, -60.813,  -2.840, 98.7322,  2.976e-06
-0.51977,-0.84868,-0.09787, -60.743,  -2.808, 98.6693,  2.939e-06
-0.51943,-0.84927,-0.09450, -60.725,  -2.711, 98.6816,  3.061e-06
-0.51979,-0.84894,-0.09549, -60.739,  -2.740, 98.7119,  3.024e-06
-0.52184,-0.84730,-0.09881, -60.814,  -2.835, 98.7410,  3.042e-06
-0.52020,-0.84858,-0.09643, -60.755,  -2.767, 98.7232,  3.054e-06
-0.52019,-0.84853,-0.09693, -60.755,  -2.781, 98.7504,  3.162e-06
-0.52053,-0.84841,-0.09615, -60.765,  -2.759, 98.7390,  3.246e-06
-0.52041,-0.84850,-0.09603, -60.761,  -2.755, 98.7488,  3.320e-06
-0.52102,-0.84804,-0.09681, -60.783,  -2.778, 98.7767,  3.244e-06
-0.52122,-0.84779,-0.09791, -60.792,  -2.810, 98.7476,  3.128e-06
-0.52091,-0.84814,-0.09652, -60.779,  -2.769, 98.7388,  3.197e-06
-0.51933,-0.84917,-0.09591, -60.724,  -2.752, 98.7046,  3.164e-06
-0.51774,-0.85064,-0.09140, -60.663,  -2.622, 98.6517,  3.100e-06
-0.51913,-0.84963,-0.09293, -60.713,  -2.666, 98.6970,  3.058e-06
-0.51991,-0.84884,-0.09574, -60.744,  -2.747, 98.6893,  3.082e-06
-0.52044,-0.84865,-0.09460, -60.759,  -2.714, 98.7607,  3.371e-06
-0.52040,-0.84868,-0.09452, -60.758,  -2.712, 98.7327,  3.310e-06
-0.52037,-0.84868,-0.09467, -60.757,  -2.716, 98.7301,  3.214e-06
-0.51957,-0.84909,-0.09534, -60.732,  -2.736, 98.7159,  3.216e-06
-0.52084,-0.84809,-0.09735, -60.778,  -2.793, 98.7374,  3.077e-06
-0.51926,-0.84948,-0.09353, -60.718,  -2.683, 98.7158,  3.261e-06
-0.52063,-0.84814,-0.09801, -60.772,  -2.812, 98.7433,  3.119e-06
-0.52072,-0.84838,-0.09541, -60.770,  -2.737, 98.7451,  3.252e-06
-0.52080,-0.84776,-0.10031, -60.782,  -2.879, 98.7410,  3.050e-06
-0.51950,-0.84908,-0.09585, -60.730,  -2.750, 98.6933,  3.137e-06
-0.52078,-0.84805,-0.09801, -60.777,  -2.812, 98.7857,  3.447e-06
-0.51977,-0.84891,-0.09584, -60.739,  -2.750, 98.7528,  3.261e-06
-0.52043,-0.84866,-0.09455, -60.759,  -2.713, 98.7691,  3.384e-06
-0.52236,-0.84721,-0.09689, -60.828,  -2.780, 98.8036,  3.387e-06
-0.52281,-0.84646,-0.10088, -60.851,  -2.895, 98.8301,  3.331e-06
-0.52186,-0.84741,-0.09778, -60.813,  -2.806, 98.7365,  3.052e-06
-0.52078,-0.84830,-0.09576, -60.773,  -2.748, 98.7139,  3.075e-06
-0.51971,-0.84892,-0.09608, -60.737,  -2.757, 98.6515,  2.811e-06
