-0.18240,-0.98203,+0.04850, -50.261,  +1.390, 99.1472,  7.391e-06
-0.17870,-0.98256,+0.05141, -50.154,  +1.473, 99.1302,  6.886e-06
-0.17797,-0.98264,+0.05235, -50.133,  +1.500, 99.1683,  7.701e-06
-0.17870,-0.98263,+0.04995, -50.154,  +1.432, 99.1911,  8.254e-06
-0.17969,-0.98251,+0.04880, -50.182,  +1.398, 99.1484,  8.027e-06
-0.17841,-0.98271,+0.04954, -50.145,  +1.420, 99.1757,  8.374e-06
-0.18013,-0.98239,+0.04960, -50.195,  +1.422, 99.1867,  8.110e-06
-0.18169,-0.98230,+0.04555, -50.240,  +1.305, 99.1389,  7.501e-06
-0.18310,-0.98208,+0.04464, -50.280,  +1.279, 99.1270,  8.239e-06
-0.18240,-0.98214,+0.04619, -50.260,  +1.324, 99.1575,  8.053e-06
-0.18187,-0.98223,+0.04639, -50.245,  +1.329, 99.1309,  8.163e-06
-0.18008,-0.98245,+0.04866, -50.193,  +1.395, 99.1597,  8.325e-06
-0.18100,-0.98243,+0.04559, -50.219,  +1.306, 99.1509,  8.110e-06
-0.18374,-0.98206,+0.04243, -50.299,  +1.216, 99.1232,  8.606e-06
-0.17763,-0.98278,+0.05083, -50.123,  +1.457, 99.2095,  8.048e-06
-0.17828,-0.98270,+0.05013, -50.141,  +1.437, 99.1643,  7.781e-06
-0.18037,-0.98252,+0.04602, -50.201,  +1.319, 99.1577,  8.166e-06
-0.18156,-0.98229,+0.04636, -50.236,  +1.329, 99.1570,  8.223e-06
-0.18140,-0.98231,+0.04639, -50.231,  +1.329, 99.1638,  7.926e-06
-0.17899,-0.98252,+0.05113, -50.162,  +1.465, 99.1424,  7.333e-06
-0.18021,-0.98241,+0.04889, -50.197,  +1.401, 99.1654,  7.740e-06
-0.17835,-0.98268,+0.05029, -50.143,  +1.441, 99.1567,  7.585e-06
-0.18080,-0.98239,+0.04721, -50.214,  +1.353, 99.1500,  8.393e-06
-0.18027,-0.98246,+0.04774, -50.199,  +1.368, 99.1847,  8.433e-06
-0.18105,-0.98233,+0.04741, -50.222,  +1.359, 99.1699,  8.335e-06
-0.18198,-0.98221,+0.04641, -50.248,  +1.330, 99.1519,  8.213e-06
-0.18008,-0.98240,+0.04970, -50.194,  +1.424, 99.1771,  8.696e-06
-0.18202,-0.98221,+0.04614, -50.249,  +1.322, 99.1807,  8.617e-06
-0.18150,-0.98230,+0.04623, -50.234,  +1.325, 99.1548,  8.326e-06
-0.18083,-0.98232,+0.04847, -50.215,  +1.389, 99.1675,  8.368e-06
-0.17986,-0.98251,+0.04818, -50.187,  +1.381, 99.1735,  8.517e-06
-0.17935,-0.98253,+0.04977, -50.172,  +1.426, 99.2100,  8.482e-06
-0.18189,-0.98222,+0.04649, -50.246,  +1.332, 99.1833,  8.672e-06
-0.18111,-0.98230,+0.04790, -50.223,  +1.373, 99.1383,  8.059e-06
-0.18182,-0.98221,+0.04688, -50.244,  +1.343, 99.1624,  8.159e-06
-0.17943,-0.98248,+0.05047, -50.175,  +1.447, 99.1760,  8.390e-06
-0.18099,-0.98232,+0.04790, -50.220,  +1.373, 99.1577,  8.429e-06
-0.17965,-0.98252,+0.04876, -50.181,  +1.398, 99.1770,  8.635e-06
-0.18063,-0.98233,+0.04899, -50.210,  +1.404, 99.1751,  8.248e-06
-0.17923,-0.98261,+0.04854, -50.169,  +1.391, 99.1848,  8.797e-06
-0.18029,-0.98239,+0.04902, -50.200,  +1.405, 99.1562,  8.550e-06
-0.18036,-0.98234,+0.04982, -50.202,  +1.428, 99.1808,  8.680e-06
-0.17942,-0.98258,+0.04850, -50.174,  +1.390, 99.1592,  8.307e-06
-0.17736,-0.98266,+0.05407, -50.116,  +1.550, 99.2025,  8.220e-06
-0.17926,-0.98259,+0.04885, -50.170,  +1.400, 99.1437,  7.278e-06
-0.18014,-0.98236,+0.05010, -50.196,  +1.436, 99.1699,  8.399e-06
-0.17929,-0.98250,+0.05043, -50.171,  +1.445, 99.1600,  8.264e-06
-0.17995,-0.98243,+0.04940, -50.190,  +1.416, 99.1756,  8.606e-06
-0.18120,-0.98228,+0.04790, -50.226,  +1.373, 99.1980,  9.196e-06
-0.17992,-0.98246,+0.04897, -50.189,  +1.403, 99.1833,  8.975e-06
-0.17960,-0.98250,+0.04945, -50.180,  +1.417, 99.2010,  9.085e-06
-0.18110,-0.98231,+0.04763, -50.223,  +1.365, 99.1900,  8.673e-06
-0.18036,-0.98240,+0.04860, -50.201,  +1.393, 99.1765,  8.599e-06
-0.18154,-0.98228,+0.04653, -50.236,  +1.334, 99.1367,  8.180e-06
-0.17925,-0.98262,+0.04820, -50.169,  +1.381, 99.1652,  8.117e-06
-0.17800,-0.98260,+0.05301, -50.134,  +1.519, 99.1939,  7.725e-06
-0.17836,-0.98266,+0.05067, -50.144,  +1.452, 99.1709,  8.091e-06
-0.18376,-0.98201,+0.04345, -50.299,  +1.245, 99.1216,  8.488e-06
-0.18027,-0.98241,+0.04864, -50.199,  +1.394, 99.1581,  8.061e-06
-0.18007,-0.98236,+0.05050, -50.194,  +1.447, 99.1783,  8.318e-06
-0.18102,-0.98226,+0.04891, -50.221,  +1.402, 99.1808,  8.959e-06
-0.17714,-0.98272,+0.05362, -50.109,  +1.537, 99.2448,  8.704e-06
-0.18234,-0.98220,+0.04519, -50.259,  +1.295, 99.1476,  8.102e-06
-0.18013,-0.98238,+0.04982, -50.195,  +1.428, 99.1819,  8.410e-06
-0.18100,-0.98231,+0.04797, -50.220,  +1.375, 99.1531,  7.814e-06
-0.17722,-0.98273,+0.05321, -50.111,  +1.525, 99.2064,  8.036e-06
-0.17923,-0.98249,+0.05086, -50.169,  +1.458, 99.2145,  8.858e-06
-0.18064,-0.98229,+0.04968, -50.210,  +1.424, 99.2069,  9.014e-06
-0.18089,-0.98233,+0.04795, -50.217,  +1.374, 99.1879,  8.940e-06
-0.18072,-0.98241,+0.04692, -50.212,  +1.345, 99.1646,  8.492e-06
-0.18004,-0.98245,+0.04885, -50.192,  +1.400, 99.1931,  8.678e-06
-0.18057,-0.98236,+0.04867, -50.208,  +1.395, 99.1806,  8.758e-06
-0.18151,-0.98224,+0.04746, -50.235,  +1.360, 99.1871,  9.021e-06
-0.18039,-0.98244,+0.04755, -50.202,  +1.363, 99.1708,  8.579e-06
-0.17919,-0.98250,+0.05074, -50.168,  +1.454, 99.1836,  8.394e-06
-0.18067,-0.98227,+0.05000, -50.211,  +1.433, 99.1694,  7.970e-06
-0.18119,-0.98222,+0.04915, -50.226,  +1.409, 99.1280,  8.169e-06
-0.17970,-0.98240,+0.05107, -50.183,  +1.464, 99.1600,  8.174e-06
-0.17986,-0.98236,+0.05109, -50.188,  +1.464, 99.2046,  8.531e-06
-0.18001,-0.98240,+0.04980, -50.192,  +1.427, 99.2089,  8.745e-06
-0.18138,-0.98232,+0.04633, -50.231,  +1.328, 99.1516,  8.598e-06
-0.17990,-0.98241,+0.05007, -50.188,  +1.435, 99.1755,  8.542e-06
-0.17764,-0.98261,+0.05406, -50.124,  +1.549, 99.2292,  8.063e-06
-0.17991,-0.98239,+0.05043, -50.189,  +1.445, 99.1751,  8.235e-06
-0.18001,-0.98240,+0.04982, -50.192,  +1.428, 99.1703,  8.297e-06
-0.18038,-0.98228,+0.05088, -50.203,  +1.458, 99.1715,  8.491e-06
-0.18018,-0.98246,+0.04804, -50.196,  +1.377, 99.1952,  8.452e-06
-0.18083,-0.98235,+0.04776, -50.215,  +1.369, 99.1673,  8.401e-06
-0.17880,-0.98244,+0.05322, -50.157,  +1.525, 99.1657,  7.704e-06
-0.18128,-0.98222,+0.04876, -50.228,  +1.397, 99.1689,  8.778e-06
-0.18042,-0.98233,+0.04985, -50.204,  +1.429, 99.2069,  8.869e-06
-0.17863,-0.98264,+0.05016, -50.151,  +1.438, 99.2298,  9.203e-06
-0.18209,-0.98218,+0.04663, -50.251,  +1.336, 99.1790,  9.070e-06
-0.18442,-0.98195,+0.04209, -50.318,  +1.206, 99.1383,  8.744e-06
-0.18029,-0.98238,+0.04923, -50.200,  +1.411, 99.1871,  9.008e-06
-0.17946,-0.98251,+0.04971, -50.176,  +1.425, 99.1867,  7.849e-06
-0.18095,-0.98240,+0.04628, -50.218,  +1.326, 99.1686,  9.125e-06
-0.18344,-0.98200,+0.04505, -50.291,  +1.291, 99.1223,  8.260e-06
-0.17618,-0.98273,+0.05656, -50.082,  +1.621, 99.2042,  7.803e-06
