-0.49322,-0.07743,+0.86645, -85.539, +30.025, 99.1727,  7.585e-06
-0.49300,-0.08057,+0.86629, -85.359, +30.015, 99.0933,  8.399e-06
-0.49476,-0.08012,+0.86533, -85.401, +29.960, 99.1588,  8.083e-06
-0.49435,-0.07909,+0.86565, -85.455, +29.979, 99.1078,  7.838e-06
-0.49735,-0.07482,+0.86432, -85.723, +29.903, 99.2766,  7.971e-06
-0.49108,-0.08098,+0.86734, -85.318, +30.076, 99.0970,  8.202e-06
-0.49806,-0.07614,+0.86380, -85.654, +29.873, 99.2263,  8.252e-06
-0.49639,-0.07552,+0.86481, -85.675, +29.930, 99.1974,  8.134e-06
-0.49666,-0.07807,+0.86442, -85.533, +29.909, 99.2263,  8.212e-06
-0.49476,-0.07763,+0.86556, -85.541, +29.973, 99.1711,  7.871e-06
-0.49525,-0.07723,+0.86531, -85.569, +29.959, 99.2236,  8.243e-06
-0.49619,-0.07436,+0.86502, -85.738, +29.943, 99.2006,  7.979e-06
-0.49211,-0.08062,+0.86679, -85.348, +30.044, 99.1570,  8.130e-06
-0.49565,-0.07644,+0.86515, -85.617, +29.950, 99.1791,  8.107e-06
-0.49261,-0.08104,+0.86647, -85.329, +30.025, 99.1795,  7.851e-06
-0.49330,-0.07937,+0.86623, -85.430, +30.012, 99.1824,  8.325e-06
-0.49628,-0.07754,+0.86469, -85.560, +29.924, 99.1994,  8.220e-06
-0.49499,-0.07741,+0.86544, -85.556, +29.967, 99.1975,  7.699e-06
-0.49445,-0.07971,+0.86554, -85.421, +29.972, 99.1201,  8.260e-06
-0.49544,-0.07785,+0.86515, -85.535, +29.950, 99.1753,  8.151e-06
-0.49860,-0.07495,+0.86359, -85.725, +29.861, 99.1899,  7.993e-06
-0.49436,-0.07555,+0.86597, -85.655, +29.997, 99.1575,  7.764e-06
-0.49869,-0.07409,+0.86361, -85.775, +29.862, 99.1671,  7.646e-06
-0.49735,-0.07539,+0.86427, -85.690, +29.900, 99.2036,  7.607e-06
-0.49768,-0.07605,+0.86402, -85.656, +29.885, 99.1895,  7.906e-06
-0.49918,-0.07207,+0.86350, -85.892, +29.856, 99.1396,  6.828e-06
-0.49264,-0.08091,+0.86646, -85.337, +30.025, 99.0222,  7.221e-06
-0.49209,-0.07978,+0.86688, -85.396, +30.049, 99.0927,  7.844e-06
-0.49650,-0.07519,+0.86477, -85.694, +29.928, 99.2290,  8.059e-06
-0.49472,-0.07714,+0.86562, -85.569, +29.977, 99.1079,  7.958e-06
-0.49620,-0.07844,+0.86466, -85.508, +29.922, 99.1955,  8.504e-06
-0.50048,-0.07506,+0.86249, -85.735, +29.798, 99.2391,  8.554e-06
-0.49849,-0.07520,+0.86363, -85.710, +29.863, 99.2405,  8.397e-06
-0.49695,-0.07705,+0.86435, -85.593, +29.904, 99.0962,  7.912e-06
-0.49651,-0.07863,+0.86446, -85.501, +29.911, 99.1509,  8.033e-06
-0.49683,-0.07783,+0.86435, -85.548, +29.904, 99.1612,  8.332e-06
-0.49783,-0.07516,+0.86401, -85.707, +29.885, 99.2431,  8.099e-06
-0.49868,-0.07497,+0.86354, -85.725, +29.858, 99.2126,  7.748e-06
-0.49583,-0.07623,+0.86507, -85.630, +29.945, 99.1276,  7.498e-06
-0.49699,-0.07626,+0.86440, -85.638, +29.907, 99.2238,  7.534e-06
-0.49622,-0.07522,+0.86493, -85.690, +29.937, 99.1893,  7.496e-06
-0.49619,-0.07876,+0.86463, -85.490, +29.920, 99.1986,  8.049e-06
-0.50150,-0.07110,+0.86223, -85.965, +29.784, 99.2612,  7.890e-06
-0.49659,-0.07699,+0.86456, -85.594, +29.916, 99.2637,  8.099e-06
-0.49668,-0.07528,+0.86467, -85.691, +29.922, 99.1939,  8.104e-06
-0.49633,-0.07589,+0.86481, -85.654, +29.931, 99.1755,  7.992e-06
-0.49677,-0.07709,+0.86445, -85.589, +29.910, 99.2045,  7.851e-06
-0.49554,-0.07531,+0.86531, -85.679, +29.959, 99.1904,  7.728e-06
-0.49510,-0.07595,+0.86551, -85.639, +29.971, 99.1603,  7.804e-06
-0.49480,-0.07685,+0.86560, -85.586, +29.976, 99.1519,  7.765e-06
-0.49672,-0.07603,+0.86457, -85.649, +29.917, 99.2235,  7.560e-06
-0.49493,-0.07950,+0.86529, -85.437, +29.958, 99.1380,  8.209e-06
-0.49660,-0.07564,+0.86468, -85.670, +29.923, 99.1876,  8.205e-06
-0.49653,-0.07621,+0.86467, -85.637, +29.922, 99.2124,  8.132e-06
-0.49723,-0.07575,+0.86431, -85.669, +29.902, 99.1601,  7.716e-06
-0.49618,-0.07654,+0.86484, -85.616, +29.932, 99.1828,  7.728e-06
-0.49609,-0.07522,+0.86501, -85.689, +29.942, 99.1889,  7.591e-06
-0.49652,-0.07513,+0.86477, -85.698, +29.928, 99.1780,  7.440e-06
-0.49441,-0.07932,+0.86560, -85.443, +29.976, 99.0842,  7.738e-06
-0.50261,-0.07009,+0.86167, -86.030, +29.752, 99.2828,  7.414e-06
-0.49238,-0.08022,+0.86668, -85.373, +30.037, 99.1296,  7.729e-06
-0.49097,-0.08179,+0.86733, -85.271, +30.075, 99.0618,  8.166e-06
-0.49628,-0.07559,+0.86486, -85.670, +29.934, 99.2136,  8.134e-06
-0.49269,-0.07996,+0.86653, -85.391, +30.029, 99.1007,  8.005e-06
-0.49889,-0.07372,+0.86353, -85.797, +29.857, 99.2457,  8.048e-06
-0.49552,-0.07547,+0.86531, -85.670, +29.959, 99.1919,  7.918e-06
-0.49577,-0.07771,+0.86497, -85.546, +29.940, 99.2184,  8.446e-06
-0.49889,-0.07523,+0.86339, -85.712, +29.850, 99.2455,  8.543e-06
-0.49983,-0.07179,+0.86315, -85.913, +29.836, 99.2551,  7.386e-06
-0.49549,-0.07381,+0.86547, -85.763, +29.968, 99.1359,  7.297e-06
-0.49235,-0.08014,+0.86670, -85.378, +30.039, 99.1579,  8.301e-06
-0.50641,-0.06887,+0.85954, -86.128, +29.632, 99.4093,  8.624e-06
-0.49454,-0.07932,+0.86553, -85.444, +29.972, 99.1614,  8.439e-06
-0.49946,-0.07466,+0.86311, -85.749, +29.834, 99.2367,  8.141e-06
-0.49655,-0.07732,+0.86456, -85.575, +29.916, 99.1380,  8.141e-06
-0.49932,-0.07783,+0.86291, -85.570, +29.823, 99.2821,  8.787e-06
-0.49852,-0.07509,+0.86362, -85.717, +29.863, 99.2763,  8.334e-06
-0.49702,-0.07353,+0.86462, -85.792, +29.919, 99.1985,  8.102e-06
-0.49529,-0.07668,+0.86534, -85.600, +29.961, 99.1920,  8.119e-06
-0.49540,-0.07734,+0.86521, -85.564, +29.954, 99.1567,  8.359e-06
-0.49573,-0.07618,+0.86513, -85.632, +29.949, 99.1866,  8.027e-06
-0.49385,-0.07814,+0.86603, -85.505, +30.000, 99.0983,  7.447e-06
-0.49582,-0.07641,+0.86506, -85.620, +29.945, 99.1973,  8.012e-06
-0.49728,-0.07524,+0.86432, -85.698, +29.903, 99.1323,  7.951e-06
-0.49588,-0.07625,+0.86504, -85.629, +29.943, 99.1799,  7.949e-06
-0.49730,-0.07552,+0.86428, -85.683, +29.901, 99.1967,  8.124e-06
-0.49719,-0.07615,+0.86429, -85.646, +29.901, 99.1767,  7.752e-06
-0.49875,-0.07298,+0.86367, -85.838, +29.866, 99.2299,  7.388e-06
-0.49591,-0.07672,+0.86498, -85.603, +29.940, 99.1579,  7.602e-06
-0.49521,-0.07499,+0.86553, -85.695, +29.972, 99.1210,  7.619e-06
-0.49434,-0.07717,+0.86583, -85.564, +29.989, 99.1403,  7.577e-06
