0.06194,0.85605,0.97246,0.062582
0.059391,0.86114,0.97756,0.065132
0.051744,0.85605,0.98521,0.067682
0.059391,0.8484,0.98011,0.072782
0.056842,0.85605,0.97756,0.067682
0.056842,0.85605,0.97501,0.062582
0.056842,0.86114,0.98011,0.067682
0.056842,0.85605,0.98521,0.070232
0.056842,0.8535,0.97501,0.075332
0.06194,0.8484,0.96991,0.070232
0.06194,0.86114,0.97246,0.062582
0.056842,0.85859,0.98266,0.062582
0.049195,0.8535,0.98521,0.067682
0.056842,0.8535,0.97756,0.075332
0.056842,0.84585,0.97756,0.075332
0.06194,0.85605,0.96991,0.062582
0.056842,0.85859,0.97756,0.065132
0.049195,0.8535,0.98266,0.067682
0.051744,0.84585,0.98011,0.075332
0.06194,0.84585,0.97246,0.067682
0.06194,0.86114,0.96991,0.062582
0.049195,0.86114,0.98266,0.065132
0.049195,0.84585,0.98266,0.077882
0.06194,0.8484,0.96991,0.075332
0.06194,0.8535,0.97246,0.067682
0.056842,0.86114,0.97501,0.065132
0.059391,0.8535,0.98011,0.067682
0.056842,0.85605,0.97756,0.067682
0.056842,0.84585,0.98011,0.067682
0.06194,0.85095,0.97246,0.072782
0.064489,0.86114,0.97246,0.062582
0.051744,0.86114,0.97756,0.067682
0.051744,0.8535,0.98521,0.067682
0.056842,0.8484,0.98011,0.075332
0.06194,0.85605,0.96991,0.070232
0.056842,0.86114,0.97756,0.062582
0.056842,0.85605,0.97756,0.067682
0.054293,0.8535,0.97501,0.075332
0.056842,0.8535,0.97756,0.067682
0.056842,0.85605,0.98011,0.062582
0.056842,0.8535,0.97756,0.067682
0.056842,0.8535,0.97756,0.067682
0.056842,0.8535,0.97756,0.067682
0.056842,0.8535,0.97501,0.062582
0.056842,0.85095,0.97756,0.067682
0.056842,0.8535,0.97756,0.067682
0.056842,0.85095,0.98011,0.067682
0.06194,0.84585,0.97246,0.067682
0.06194,0.8535,0.97246,0.060032
0.059391,0.86114,0.97756,0.067682
0.049195,0.85859,0.98521,0.067682
0.049195,0.8535,0.98521,0.075332
0.056842,0.84585,0.97756,0.075332
0.06194,0.84585,0.97501,0.070232
0.056842,0.8535,0.97756,0.070232
0.054293,0.85859,0.97756,0.065132
0.049195,0.8535,0.98266,0.067682
0.054293,0.8535,0.97501,0.077882
0.056842,0.8535,0.97756,0.070232
0.056842,0.85095,0.96991,0.070232
0.06194,0.85859,0.97501,0.062582
0.051744,0.85859,0.98521,0.062582
0.051744,0.8535,0.98266,0.075332
0.056842,0.8484,0.97501,0.075332
0.056842,0.8535,0.98011,0.067682
0.06194,0.85095,0.97501,0.067682
0.056842,0.86114,0.97756,0.067682
0.051744,0.85095,0.98521,0.070232
0.051744,0.84585,0.98266,0.075332
0.064489,0.84585,0.96991,0.075332
0.06194,0.85095,0.96991,0.062582
0.059391,0.85859,0.97756,0.062582
0.051744,0.85095,0.98266,0.070232
0.056842,0.8484,0.97501,0.067682
0.06194,0.84585,0.97246,0.067682
0.06194,0.85859,0.96991,0.062582
0.051744,0.85859,0.98266,0.062582
0.051744,0.8433,0.98266,0.075332
0.056842,0.84585,0.97756,0.072782
0.064489,0.8535,0.97246,0.070232
0.056842,0.85605,0.97501,0.062582
0.056842,0.8535,0.98266,0.070232
0.056842,0.8535,0.97756,0.075332
0.056842,0.85095,0.97501,0.070232
0.056842,0.85095,0.97501,0.067682
0.056842,0.85095,0.97501,0.067682
0.051744,0.85095,0.97501,0.067682
0.056842,0.84585,0.97756,0.067682
0.06194,0.85095,0.96991,0.067682
0.054293,0.85859,0.97756,0.065132
0.049195,0.8535,0.98266,0.067682
0.056842,0.84585,0.98011,0.075332
0.056842,0.8484,0.97501,0.067682
0.06194,0.85095,0.97246,0.070232
0.056842,0.85859,0.97756,0.065132
0.051744,0.85605,0.98266,0.067682
0.051744,0.84585,0.98266,0.075332
0.056842,0.84585,0.97246,0.075332
0.06194,0.85095,0.96991,0.062582
0.056842,0.85859,0.97756,0.062582
0.056842,0.85859,0.98521,0.062582
0.051744,0.85095,0.98266,0.072782
0.054293,0.84585,0.97501,0.075332
0.06194,0.85095,0.97246,0.067682
0.06194,0.85859,0.96991,0.062582
0.051744,0.85859,0.98521,0.067682
0.049195,0.84585,0.98521,0.067682
0.056842,0.84585,0.97756,0.075332
0.056842,0.85095,0.97501,0.070232
0.06194,0.85095,0.97246,0.062582
0.056842,0.85859,0.97501,0.062582
0.051744,0.85095,0.98521,0.075332
0.056842,0.84585,0.97756,0.075332
0.064489,0.85095,0.97246,0.070232
0.056842,0.85095,0.97501,0.062582
0.056842,0.85859,0.97756,0.067682
0.051744,0.8535,0.98521,0.067682
0.056842,0.8433,0.97501,0.070232
0.06194,0.85095,0.97246,0.070232
0.059391,0.85605,0.97501,0.065132
0.051744,0.85859,0.98521,0.067682
0.051744,0.8433,0.98011,0.075332
0.06194,0.84585,0.97501,0.070232
0.054293,0.85095,0.97501,0.067682
0.056842,0.85859,0.97501,0.067682
0.054293,0.8535,0.98266,0.067682
0.054293,0.84585,0.97501,0.075332
0.06194,0.84585,0.96991,0.067682
0.06194,0.85605,0.96991,0.062582
0.054293,0.85095,0.97501,0.067682
