0.051744,0.56798,0.73796,0.057482
0.059391,0.57308,0.73031,0.052382
0.051744,0.57308,0.73796,0.049832
0.056842,0.56798,0.73796,0.054932
0.06194,0.57818,0.73286,0.047282
0.046645,0.57563,0.74306,0.049832
0.051744,0.57308,0.73796,0.049832
0.051744,0.57308,0.73541,0.047282
0.046645,0.57563,0.74306,0.047282
0.051744,0.56543,0.74051,0.057482
0.051744,0.57563,0.73541,0.049832
0.046645,0.57308,0.74561,0.047282
0.051744,0.56798,0.73031,0.057482
0.059391,0.57818,0.73031,0.044732
0.046645,0.57308,0.74306,0.047282
0.051744,0.56798,0.73796,0.049832
0.059391,0.57308,0.73031,0.049832
0.046645,0.58073,0.74306,0.047282
0.051744,0.56798,0.73796,0.054932
0.056842,0.57563,0.73796,0.049832
0.051744,0.57308,0.73541,0.049832
0.051744,0.56798,0.73541,0.057482
0.059391,0.57563,0.73286,0.044732
0.054293,0.57053,0.73796,0.049832
0.054293,0.56798,0.73031,0.057482
0.051744,0.57563,0.73796,0.049832
0.051744,0.57563,0.74306,0.049832
0.051744,0.56798,0.73796,0.054932
0.056842,0.58073,0.73796,0.047282
0.051744,0.57563,0.73796,0.054932
0.059391,0.57563,0.73031,0.042182
0.046645,0.57563,0.74306,0.047282
0.051744,0.56798,0.73541,0.049832
0.054293,0.58073,0.73796,0.047282
0.051744,0.57308,0.73796,0.057482
0.056842,0.57308,0.73286,0.044732
0.046645,0.58073,0.74306,0.044732
0.051744,0.56798,0.73796,0.057482
0.059391,0.57563,0.73286,0.047282
0.051744,0.57563,0.73796,0.049832
0.051744,0.56798,0.73796,0.054932
0.059391,0.57308,0.73031,0.044732
0.046645,0.57308,0.74561,0.049832
0.051744,0.56798,0.73796,0.049832
0.056842,0.57563,0.73796,0.049832
0.051744,0.57308,0.73796,0.049832
0.051744,0.56798,0.74051,0.054932
0.054293,0.57818,0.73031,0.044732
0.046645,0.57563,0.74306,0.049832
0.051744,0.56798,0.73796,0.049832
0.051744,0.57563,0.73541,0.044732
0.046645,0.57308,0.74306,0.049832
0.059391,0.56798,0.73031,0.057482
0.051744,0.57818,0.73796,0.042182
0.044096,0.57563,0.73796,0.047282
0.051744,0.57308,0.73796,0.049832
0.054293,0.57563,0.73796,0.044732
0.046645,0.56798,0.74306,0.057482
0.051744,0.57563,0.73541,0.049832
