-0.18359,-0.98144,+0.05538, -50.298,  +1.587, 99.2268,  8.268e-05
-0.18636,-0.98114,+0.05129, -50.377,  +1.470, 99.1682,  8.094e-05
-0.18308,-0.98159,+0.05444, -50.283,  +1.560, 99.2083,  8.488e-05
-0.18173,-0.98187,+0.05400, -50.243,  +1.548, 99.2004,  8.164e-05
-0.18010,-0.98192,+0.05832, -50.197,  +1.672, 99.2383,  7.862e-05
-0.18495,-0.98139,+0.05166, -50.336,  +1.481, 99.1801,  7.961e-05
-0.18419,-0.98156,+0.05118, -50.314,  +1.467, 99.1923,  8.235e-05
-0.18431,-0.98140,+0.05372, -50.318,  +1.540, 99.2026,  8.490e-05
-0.18399,-0.98146,+0.05365, -50.309,  +1.538, 99.2091,  8.350e-05
-0.18390,-0.98152,+0.05287, -50.306,  +1.515, 99.1935,  8.090e-05
-0.18387,-0.98151,+0.05318, -50.305,  +1.524, 99.1860,  8.131e-05
-0.18026,-0.98180,+0.05977, -50.202,  +1.713, 99.2457,  7.885e-05
-0.18353,-0.98152,+0.05419, -50.295,  +1.553, 99.2114,  7.911e-05
-0.17991,-0.98177,+0.06134, -50.192,  +1.758, 99.2659,  7.955e-05
-0.18298,-0.98168,+0.05305, -50.279,  +1.520, 99.2056,  8.249e-05
-0.18358,-0.98152,+0.05402, -50.297,  +1.548, 99.2044,  7.986e-05
-0.18335,-0.98161,+0.05309, -50.290,  +1.522, 99.1869,  7.955e-05
-0.18349,-0.98140,+0.05648, -50.295,  +1.619, 99.2160,  8.335e-05
-0.18114,-0.98177,+0.05765, -50.227,  +1.652, 99.2396,  8.430e-05
-0.18441,-0.98146,+0.05229, -50.321,  +1.499, 99.1955,  8.162e-05
-0.18303,-0.98160,+0.05440, -50.281,  +1.559, 99.2212,  7.914e-05
-0.18182,-0.98167,+0.05713, -50.247,  +1.638, 99.2276,  7.857e-05
-0.18212,-0.98171,+0.05545, -50.255,  +1.589, 99.2151,  7.624e-05
-0.18303,-0.98166,+0.05330, -50.281,  +1.528, 99.2057,  8.030e-05
-0.18254,-0.98166,+0.05495, -50.267,  +1.575, 99.2149,  8.001e-05
-0.18350,-0.98154,+0.05387, -50.295,  +1.544, 99.2050,  7.840e-05
-0.18441,-0.98139,+0.05346, -50.321,  +1.532, 99.1932,  8.399e-05
-0.18637,-0.98125,+0.04911, -50.377,  +1.408, 99.1696,  7.955e-05
-0.18219,-0.98172,+0.05507, -50.257,  +1.578, 99.2146,  8.113e-05
-0.18255,-0.98158,+0.05635, -50.268,  +1.615, 99.2286,  7.907e-05
-0.18242,-0.98170,+0.05464, -50.263,  +1.566, 99.2242,  7.997e-05
-0.18353,-0.98151,+0.05429, -50.296,  +1.556, 99.2017,  7.937e-05
-0.18196,-0.98182,+0.05401, -50.250,  +1.548, 99.2052,  8.004e-05
-0.18177,-0.98170,+0.05679, -50.245,  +1.628, 99.2271,  8.243e-05
-0.18201,-0.98184,+0.05351, -50.251,  +1.534, 99.1989,  7.522e-05
-0.18427,-0.98142,+0.05346, -50.317,  +1.532, 99.2058,  8.210e-05
-0.18071,-0.98175,+0.05927, -50.215,  +1.699, 99.2370,  7.785e-05
-0.18330,-0.98148,+0.05570, -50.289,  +1.597, 99.2156,  8.077e-05
-0.18285,-0.98161,+0.05486, -50.276,  +1.573, 99.2168,  7.869e-05
-0.18570,-0.98126,+0.05151, -50.358,  +1.476, 99.1831,  7.724e-05
-0.18454,-0.98140,+0.05283, -50.325,  +1.514, 99.2086,  7.940e-05
-0.18277,-0.98156,+0.05593, -50.274,  +1.603, 99.2134,  8.035e-05
-0.18331,-0.98154,+0.05460, -50.289,  +1.565, 99.2210,  8.103e-05
-0.18295,-0.98152,+0.05613, -50.279,  +1.609, 99.2217,  8.364e-05
-0.18347,-0.98152,+0.05443, -50.294,  +1.560, 99.2139,  8.151e-05
-0.18437,-0.98140,+0.05344, -50.320,  +1.532, 99.1907,  8.126e-05
-0.18290,-0.98163,+0.05433, -50.277,  +1.557, 99.2113,  8.364e-05
-0.18352,-0.98148,+0.05496, -50.295,  +1.575, 99.2051,  8.174e-05
-0.18170,-0.98159,+0.05885, -50.244,  +1.687, 99.2427,  7.863e-05
-0.18482,-0.98142,+0.05163, -50.332,  +1.480, 99.1660,  8.142e-05
-0.18323,-0.98147,+0.05606, -50.287,  +1.607, 99.2154,  8.048e-05
-0.18153,-0.98172,+0.05712, -50.238,  +1.637, 99.2219,  8.179e-05
-0.18467,-0.98134,+0.05356, -50.329,  +1.535, 99.1955,  8.004e-05
-0.18441,-0.98151,+0.05128, -50.320,  +1.470, 99.1824,  8.445e-05
-0.18399,-0.98157,+0.05170, -50.308,  +1.482, 99.1913,  7.806e-05
-0.18496,-0.98138,+0.05174, -50.336,  +1.483, 99.1701,  8.149e-05
-0.18351,-0.98156,+0.05351, -50.295,  +1.534, 99.2099,  7.814e-05
-0.18321,-0.98151,+0.05537, -50.287,  +1.587, 99.2138,  8.274e-05
-0.18428,-0.98136,+0.05459, -50.318,  +1.565, 99.1989,  8.306e-05
-0.18484,-0.98133,+0.05307, -50.334,  +1.521, 99.2079,  8.331e-05
-0.18465,-0.98132,+0.05393, -50.328,  +1.546, 99.1988,  8.097e-05
-0.18318,-0.98151,+0.05556, -50.286,  +1.593, 99.2206,  7.666e-05
-0.18367,-0.98151,+0.05392, -50.300,  +1.545, 99.1890,  7.868e-05
-0.18396,-0.98150,+0.05306, -50.308,  +1.521, 99.2215,  8.087e-05
-0.18450,-0.98145,+0.05219, -50.323,  +1.496, 99.1966,  8.162e-05
-0.18355,-0.98149,+0.05472, -50.296,  +1.568, 99.2185,  8.334e-05
-0.18421,-0.98145,+0.05310, -50.315,  +1.522, 99.1837,  7.821e-05
-0.18404,-0.98140,+0.05457, -50.310,  +1.564, 99.2055,  7.823e-05
-0.18372,-0.98154,+0.05321, -50.301,  +1.525, 99.1891,  8.075e-05
-0.18485,-0.98137,+0.05232, -50.334,  +1.500, 99.1829,  7.998e-05
-0.18336,-0.98154,+0.05435, -50.291,  +1.558, 99.1940,  7.860e-05
