-0.16480,-0.98630,+0.00715, -49.743,  +0.205, 99.3529,  8.833e-05
-0.16155,-0.98683,+0.00866, -49.649,  +0.248, 99.3731,  8.285e-05
-0.16410,-0.98643,+0.00536, -49.723,  +0.154, 99.3648,  8.733e-05
-0.16175,-0.98681,+0.00649, -49.654,  +0.186, 99.3593,  8.603e-05
-0.16170,-0.98682,+0.00664, -49.653,  +0.190, 99.3454,  8.257e-05
-0.16352,-0.98652,+0.00605, -49.706,  +0.173, 99.3576,  8.786e-05
-0.16253,-0.98666,+0.00888, -49.677,  +0.255, 99.3519,  8.573e-05
-0.16329,-0.98653,+0.00969, -49.699,  +0.278, 99.3659,  9.049e-05
-0.16236,-0.98670,+0.00812, -49.672,  +0.232, 99.3598,  8.285e-05
-0.16388,-0.98646,+0.00663, -49.716,  +0.190, 99.3737,  8.726e-05
-0.16386,-0.98645,+0.00761, -49.716,  +0.218, 99.3724,  8.778e-05
-0.16352,-0.98651,+0.00793, -49.706,  +0.227, 99.3756,  8.660e-05
-0.16177,-0.98677,+0.01064, -49.655,  +0.305, 99.3834,  8.130e-05
-0.16399,-0.98644,+0.00662, -49.719,  +0.190, 99.3624,  8.720e-05
-0.16422,-0.98641,+0.00597, -49.726,  +0.171, 99.3671,  8.804e-05
-0.16338,-0.98655,+0.00604, -49.702,  +0.173, 99.3636,  8.209e-05
-0.16248,-0.98666,+0.01039, -49.676,  +0.298, 99.3957,  8.850e-05
-0.16258,-0.98665,+0.00897, -49.678,  +0.257, 99.3683,  7.941e-05
-0.16648,-0.98604,+0.00256, -49.792,  +0.073, 99.3392,  8.123e-05
-0.16299,-0.98659,+0.00831, -49.690,  +0.238, 99.3689,  8.807e-05
-0.16292,-0.98659,+0.00961, -49.688,  +0.275, 99.3922,  8.837e-05
-0.16389,-0.98645,+0.00777, -49.717,  +0.223, 99.3718,  8.152e-05
-0.16177,-0.98674,+0.01301, -49.655,  +0.373, 99.4159,  8.857e-05
-0.16432,-0.98638,+0.00691, -49.729,  +0.198, 99.3542,  8.939e-05
