-0.78734,-0.46474,+0.40511, -74.724, +11.949, 99.2510,  5.038e-05
-0.78693,-0.46614,+0.40429, -74.680, +11.923, 99.1642,  5.054e-05
-0.78664,-0.46652,+0.40442, -74.665, +11.927, 99.1966,  5.044e-05
-0.78740,-0.46487,+0.40483, -74.721, +11.940, 99.1008,  5.089e-05
-0.78638,-0.46597,+0.40557, -74.676, +11.963, 99.1525,  4.996e-05
-0.78694,-0.46543,+0.40510, -74.699, +11.949, 99.1715,  5.054e-05
-0.78576,-0.46651,+0.40615, -74.651, +11.982, 99.1365,  5.039e-05
-0.78620,-0.46726,+0.40442, -74.638, +11.927, 99.1475,  4.998e-05
-0.78611,-0.46629,+0.40571, -74.663, +11.968, 99.2037,  4.983e-05
-0.78628,-0.46604,+0.40568, -74.672, +11.967, 99.1948,  4.982e-05
-0.78602,-0.46610,+0.40610, -74.666, +11.980, 99.1965,  4.982e-05
-0.78671,-0.46546,+0.40550, -74.695, +11.961, 99.2403,  5.003e-05
-0.78562,-0.46727,+0.40554, -74.628, +11.962, 99.0915,  5.012e-05
-0.78677,-0.46577,+0.40503, -74.687, +11.946, 99.2276,  5.050e-05
-0.78781,-0.46446,+0.40453, -74.739, +11.931, 99.1778,  5.031e-05
-0.78660,-0.46570,+0.40544, -74.686, +11.959, 99.0884,  5.070e-05
-0.78579,-0.46719,+0.40529, -74.633, +11.955, 99.0765,  5.026e-05
-0.78705,-0.46603,+0.40418, -74.685, +11.920, 99.1674,  5.015e-05
-0.78637,-0.46597,+0.40558, -74.675, +11.964, 99.2113,  4.971e-05
-0.78721,-0.46512,+0.40494, -74.712, +11.944, 99.1884,  5.069e-05
-0.78699,-0.46525,+0.40521, -74.705, +11.952, 99.1754,  5.021e-05
-0.78560,-0.46772,+0.40506, -74.616, +11.948, 99.1010,  4.988e-05
-0.78739,-0.46493,+0.40481, -74.720, +11.939, 99.2713,  5.031e-05
-0.78738,-0.46475,+0.40501, -74.724, +11.946, 99.1565,  5.041e-05
-0.78613,-0.46694,+0.40492, -74.645, +11.943, 99.1739,  5.079e-05
-0.78840,-0.46387,+0.40405, -74.764, +11.916, 99.2574,  5.089e-05
-0.78687,-0.46550,+0.40514, -74.696, +11.950, 99.0972,  5.024e-05
-0.78476,-0.46823,+0.40609, -74.589, +11.980, 99.0622,  4.990e-05
-0.78641,-0.46716,+0.40412, -74.644, +11.918, 99.0957,  5.105e-05
-0.78623,-0.46751,+0.40408, -74.632, +11.917, 99.1123,  5.063e-05
-0.78601,-0.46599,+0.40625, -74.669, +11.985, 99.1197,  4.969e-05
-0.78704,-0.46507,+0.40531, -74.710, +11.955, 99.0950,  5.080e-05
-0.78644,-0.46676,+0.40453, -74.655, +11.931, 99.0330,  5.073e-05
-0.78706,-0.46573,+0.40451, -74.693, +11.930, 99.1735,  5.092e-05
-0.78893,-0.46303,+0.40398, -74.796, +11.914, 99.2863,  5.032e-05
-0.78508,-0.46664,+0.40730, -74.637, +12.018, 99.0481,  4.959e-05
-0.78566,-0.46671,+0.40609, -74.644, +11.980, 99.1063,  4.992e-05
-0.78620,-0.46654,+0.40526, -74.657, +11.954, 99.1894,  4.993e-05
-0.78721,-0.46461,+0.40551, -74.726, +11.962, 99.1744,  5.007e-05
-0.78570,-0.46705,+0.40563, -74.636, +11.965, 99.1410,  4.982e-05
-0.78637,-0.46596,+0.40559, -74.676, +11.964, 99.1865,  4.928e-05
-0.78746,-0.46455,+0.40509, -74.731, +11.948, 99.2016,  5.065e-05
-0.78672,-0.46534,+0.40562, -74.698, +11.965, 99.1326,  5.008e-05
-0.78729,-0.46543,+0.40441, -74.705, +11.927, 99.2083,  5.080e-05
-0.78396,-0.46683,+0.40923, -74.614, +12.078, 99.1737,  4.900e-05
-0.78750,-0.46504,+0.40445, -74.718, +11.928, 99.0879,  5.096e-05
-0.78699,-0.46603,+0.40430, -74.684, +11.924, 99.2140,  5.095e-05
-0.78843,-0.46387,+0.40397, -74.765, +11.913, 99.2181,  5.100e-05
-0.78661,-0.46565,+0.40549, -74.688, +11.961, 99.1655,  5.040e-05
-0.78813,-0.46488,+0.40341, -74.733, +11.896, 99.2105,  5.042e-05
-0.78594,-0.46609,+0.40628, -74.665, +11.986, 99.2161,  4.990e-05
