3.8015,2.6354,5.0126,0.049832
3.7964,2.638,5.0202,0.054932
3.7938,2.6252,5.0228,0.062582
3.8015,2.6227,5.01,0.065132
3.8091,2.6303,5.0075,0.054932
3.8015,2.6303,5.0126,0.049832
3.8015,2.6354,5.0151,0.052382
3.7989,2.6278,5.0202,0.057482
3.8015,2.6303,5.0177,0.062582
3.8066,2.6227,5.0075,0.060032
3.8091,2.638,5.01,0.049832
3.7989,2.638,5.0228,0.049832
3.7938,2.6303,5.0228,0.054932
3.8015,2.6303,5.0151,0.062582
3.7989,2.6329,5.0151,0.062582
3.804,2.6303,5.01,0.049832
3.7989,2.6354,5.0151,0.049832
3.7938,2.6303,5.0228,0.054932
3.7989,2.6252,5.0177,0.062582
3.804,2.6303,5.01,0.057482
3.8015,2.6354,5.0177,0.049832
3.7913,2.6278,5.0228,0.054932
3.7989,2.6252,5.0177,0.062582
3.8066,2.6278,5.01,0.057482
3.7989,2.638,5.0151,0.049832
3.7938,2.6303,5.0228,0.062582
3.7989,2.6227,5.0177,0.062582
3.8066,2.6303,5.0126,0.054932
3.7964,2.6354,5.0177,0.049832
3.7989,2.6303,5.0177,0.057482
3.7938,2.6303,5.0151,0.057482
3.7989,2.6227,5.0177,0.054932
3.804,2.6303,5.01,0.057482
3.804,2.6354,5.01,0.049832
3.7938,2.6329,5.0228,0.049832
3.7938,2.6227,5.0228,0.062582
3.7989,2.6227,5.0177,0.062582
3.8066,2.6354,5.01,0.049832
3.7989,2.6329,5.0177,0.049832
3.7938,2.6278,5.0228,0.057482
3.7989,2.6278,5.0151,0.062582
3.7989,2.6303,5.0177,0.057482
3.8015,2.6354,5.0177,0.049832
3.7938,2.6303,5.0228,0.057482
3.7989,2.6252,5.0177,0.062582
3.8066,2.6278,5.01,0.054932
3.7938,2.6354,5.0151,0.049832
3.7938,2.6201,5.0228,0.062582
3.804,2.6201,5.01,0.054932
3.7989,2.6354,5.0151,0.049832
3.7913,2.6278,5.0202,0.054932
3.7989,2.6227,5.0177,0.062582
3.804,2.6303,5.01,0.057482
3.7989,2.6303,5.0151,0.049832
3.8015,2.6278,5.0151,0.054932
