2.0757,1.4934,2.6446,0.047282
2.0834,1.4883,2.6369,0.042182
2.0808,1.4985,2.6369,0.034532
2.0757,1.5036,2.6446,0.034532
2.0757,1.4959,2.6446,0.042182
2.0706,1.4985,2.6497,0.042182
2.0783,1.4908,2.6446,0.047282
2.0834,1.4934,2.6369,0.047282
2.0834,1.4985,2.6369,0.037082
2.0757,1.5036,2.6446,0.034532
2.0757,1.5061,2.6446,0.042182
2.0757,1.4985,2.6446,0.042182
2.0706,1.4985,2.642,0.049832
2.0757,1.4908,2.6446,0.047282
2.0808,1.4959,2.6369,0.037082
2.0757,1.5036,2.6446,0.037082
2.0681,1.5036,2.6471,0.037082
2.0681,1.4985,2.6497,0.047282
2.0757,1.4934,2.6446,0.047282
2.0757,1.4985,2.6446,0.042182
2.0732,1.4985,2.6471,0.042182
2.0732,1.5036,2.6446,0.042182
2.0706,1.4985,2.6522,0.042182
2.0757,1.4934,2.642,0.047282
2.0808,1.4934,2.6395,0.042182
2.0808,1.4985,2.6369,0.037082
2.0757,1.5036,2.6446,0.037082
2.0706,1.4985,2.6522,0.042182
2.0706,1.4908,2.6522,0.047282
2.0808,1.4908,2.6446,0.047282
2.0808,1.4959,2.6395,0.034532
2.0757,1.5036,2.6446,0.037082
2.0681,1.5061,2.6497,0.037082
2.0706,1.4959,2.6522,0.042182
2.0681,1.4883,2.6522,0.049832
2.0732,1.4908,2.6446,0.047282
2.0732,1.4959,2.6471,0.042182
2.0808,1.4959,2.6471,0.042182
2.0808,1.5036,2.6395,0.037082
2.0757,1.5036,2.6522,0.034532
2.0681,1.4985,2.6522,0.042182
2.0757,1.4985,2.6446,0.042182
2.0757,1.4985,2.6446,0.042182
2.0808,1.4959,2.6395,0.042182
2.0732,1.501,2.6446,0.037082
2.0681,1.5036,2.6522,0.042182
2.0681,1.4908,2.6522,0.047282
2.0808,1.4908,2.642,0.047282
2.0808,1.4959,2.6395,0.034532
2.0757,1.5036,2.6471,0.034532
2.0681,1.4959,2.6522,0.042182
2.0732,1.4908,2.6471,0.047282
2.0808,1.4908,2.6395,0.039632
2.0808,1.5036,2.6395,0.037082
2.0732,1.501,2.6471,0.034532
2.0732,1.4985,2.6548,0.039632
2.0757,1.4985,2.6471,0.042182
2.0732,1.4908,2.6471,0.042182
2.0808,1.4985,2.642,0.042182
2.0808,1.4985,2.6395,0.034532
2.0757,1.501,2.6446,0.037082
2.0681,1.4959,2.6522,0.042182
2.0757,1.4985,2.6471,0.042182
2.0732,1.4959,2.6446,0.042182
2.0808,1.4959,2.6395,0.039632
2.0732,1.5036,2.6471,0.037082
