+0.09688,+0.27558,-0.95638, +35.316, -36.508, 99.5923,  7.592e-05
+0.09742,+0.27452,-0.95663, +35.230, -36.532, 99.5065,  7.784e-05
+0.10182,+0.27653,-0.95560, +34.893, -36.431, 99.4646,  7.699e-05
+0.10098,+0.27695,-0.95556, +34.983, -36.428, 99.5034,  7.800e-05
+0.10084,+0.27736,-0.95546, +35.010, -36.418, 99.5295,  7.587e-05
+0.10300,+0.27593,-0.95564, +34.766, -36.435, 99.4940,  7.585e-05
+0.09849,+0.27555,-0.95623, +35.166, -36.492, 99.5030,  7.572e-05
+0.09891,+0.27455,-0.95647, +35.094, -36.517, 99.4603,  7.747e-05
+0.09807,+0.27566,-0.95624, +35.208, -36.494, 99.5258,  7.687e-05
+0.10175,+0.27654,-0.95560, +34.900, -36.431, 99.4959,  7.543e-05
+0.10558,+0.27361,-0.95603, +34.450, -36.473, 99.4763,  7.993e-05
+0.10333,+0.27663,-0.95540, +34.759, -36.412, 99.5449,  7.609e-05
+0.10282,+0.27639,-0.95553, +34.797, -36.424, 99.5478,  7.633e-05
+0.09836,+0.27401,-0.95668, +35.127, -36.537, 99.5251,  7.937e-05
+0.10441,+0.27474,-0.95583, +34.595, -36.454, 99.4849,  7.886e-05
+0.10093,+0.27489,-0.95616, +34.919, -36.486, 99.5197,  7.778e-05
+0.10226,+0.27528,-0.95591, +34.810, -36.461, 99.5507,  7.739e-05
+0.10347,+0.27511,-0.95583, +34.694, -36.453, 99.5502,  7.706e-05
+0.10134,+0.27582,-0.95585, +34.913, -36.456, 99.5512,  7.709e-05
+0.10171,+0.27471,-0.95613, +34.842, -36.483, 99.5101,  7.682e-05
+0.10244,+0.27450,-0.95612, +34.767, -36.481, 99.4560,  7.666e-05
+0.10267,+0.27501,-0.95594, +34.764, -36.465, 99.5039,  7.580e-05
+0.09939,+0.27398,-0.95659, +35.030, -36.528, 99.5113,  7.715e-05
+0.09865,+0.27483,-0.95642, +35.127, -36.511, 99.5292,  7.632e-05
+0.10361,+0.27524,-0.95578, +34.686, -36.449, 99.5131,  7.664e-05
+0.09401,+0.27156,-0.95782, +35.452, -36.649, 99.5307,  7.734e-05
+0.10101,+0.27499,-0.95613, +34.915, -36.483, 99.4632,  7.641e-05
+0.09670,+0.27454,-0.95670, +35.298, -36.539, 99.5258,  7.746e-05
+0.09720,+0.27473,-0.95660, +35.258, -36.529, 99.5423,  7.518e-05
+0.10094,+0.27405,-0.95640, +34.890, -36.510, 99.4937,  7.558e-05
+0.09859,+0.27374,-0.95674, +35.097, -36.543, 99.5185,  7.692e-05
+0.10142,+0.27539,-0.95597, +34.891, -36.467, 99.5205,  7.598e-05
+0.10233,+0.27535,-0.95588, +34.806, -36.459, 99.5520,  7.717e-05
+0.10222,+0.27560,-0.95582, +34.825, -36.453, 99.5708,  7.557e-05
+0.10144,+0.27454,-0.95621, +34.861, -36.491, 99.5260,  7.818e-05
+0.09980,+0.27350,-0.95668, +34.977, -36.537, 99.5079,  7.790e-05
+0.10206,+0.27363,-0.95640, +34.772, -36.510, 99.4539,  7.901e-05
+0.09834,+0.27386,-0.95673, +35.124, -36.542, 99.5144,  7.733e-05
+0.10095,+0.27572,-0.95592, +34.945, -36.462, 99.5675,  7.500e-05
+0.10210,+0.27665,-0.95553, +34.871, -36.425, 99.5723,  7.742e-05
+0.09983,+0.27490,-0.95628, +35.021, -36.497, 99.5628,  7.629e-05
+0.10444,+0.27612,-0.95543, +34.640, -36.415, 99.4976,  7.631e-05
+0.09968,+0.27512,-0.95623, +35.042, -36.493, 99.5696,  7.718e-05
+0.09943,+0.27512,-0.95625, +35.065, -36.495, 99.5833,  7.739e-05
+0.09971,+0.27497,-0.95627, +35.034, -36.496, 99.5312,  7.530e-05
+0.10240,+0.27515,-0.95593, +34.793, -36.464, 99.4924,  7.578e-05
+0.10039,+0.27444,-0.95635, +34.954, -36.504, 99.4861,  7.432e-05
+0.10065,+0.27537,-0.95605, +34.961, -36.475, 99.5389,  7.577e-05
+0.10317,+0.27631,-0.95552, +34.763, -36.423, 99.5541,  7.603e-05
+0.10001,+0.27406,-0.95650, +34.976, -36.519, 99.5430,  7.712e-05
+0.10198,+0.27474,-0.95609, +34.818, -36.479, 99.4892,  7.695e-05
+0.10329,+0.27478,-0.95594, +34.699, -36.465, 99.4983,  7.721e-05
+0.10058,+0.27523,-0.95610, +34.962, -36.480, 99.5389,  7.591e-05
+0.09807,+0.27345,-0.95687, +35.135, -36.556, 99.5025,  7.882e-05
+0.10698,+0.27580,-0.95524, +34.399, -36.397, 99.4352,  7.651e-05
+0.09743,+0.27311,-0.95704, +35.183, -36.572, 99.5329,  7.779e-05
+0.10090,+0.27534,-0.95604, +34.937, -36.474, 99.5687,  7.728e-05
+0.10215,+0.27301,-0.95657, +34.743, -36.526, 99.5199,  7.893e-05
+0.10259,+0.27543,-0.95583, +34.786, -36.454, 99.5251,  7.747e-05
+0.10375,+0.27528,-0.95575, +34.675, -36.446, 99.4903,  7.755e-05
+0.10010,+0.27444,-0.95638, +34.980, -36.507, 99.5248,  7.801e-05
+0.09946,+0.27521,-0.95622, +35.065, -36.492, 99.5599,  7.714e-05
+0.10222,+0.27412,-0.95625, +34.774, -36.495, 99.5369,  7.556e-05
+0.10206,+0.27422,-0.95624, +34.792, -36.493, 99.4998,  7.755e-05
+0.09998,+0.27557,-0.95607, +35.030, -36.477, 99.5126,  7.701e-05
+0.10287,+0.27546,-0.95579, +34.761, -36.450, 99.4846,  7.576e-05
+0.09479,+0.27407,-0.95703, +35.461, -36.571, 99.6222,  7.637e-05
+0.10044,+0.27639,-0.95578, +35.015, -36.449, 99.5412,  7.328e-05
+0.10558,+0.27540,-0.95552, +34.512, -36.423, 99.4824,  7.900e-05
+0.09900,+0.27376,-0.95669, +35.059, -36.538, 99.5506,  8.001e-05
+0.10038,+0.27436,-0.95637, +34.952, -36.507, 99.5467,  7.669e-05
+0.10384,+0.27256,-0.95652, +34.572, -36.521, 99.5287,  8.461e-05
+0.09957,+0.27159,-0.95725, +34.933, -36.593, 99.5296,  8.043e-05
+0.10143,+0.27437,-0.95626, +34.855, -36.496, 99.4999,  7.667e-05
+0.09581,+0.27197,-0.95752, +35.296, -36.620, 99.5360,  7.951e-05
+0.10109,+0.27297,-0.95670, +34.840, -36.538, 99.5514,  7.759e-05
+0.10269,+0.27468,-0.95604, +34.751, -36.474, 99.5116,  7.594e-05
+0.10023,+0.27265,-0.95688, +34.908, -36.556, 99.4940,  7.743e-05
+0.09939,+0.27281,-0.95692, +34.992, -36.561, 99.5250,  7.741e-05
+0.10346,+0.27296,-0.95645, +34.621, -36.514, 99.4748,  7.819e-05
+0.10085,+0.27258,-0.95683, +34.848, -36.552, 99.5009,  7.904e-05
+0.10064,+0.27261,-0.95685, +34.869, -36.553, 99.4781,  7.759e-05
+0.09923,+0.27390,-0.95663, +35.043, -36.531, 99.5540,  7.636e-05
+0.10280,+0.27380,-0.95628, +34.711, -36.497, 99.5115,  7.632e-05
+0.10654,+0.27386,-0.95585, +34.372, -36.456, 99.4701,  7.708e-05
+0.10411,+0.27585,-0.95555, +34.661, -36.426, 99.5404,  7.557e-05
+0.09730,+0.27230,-0.95728, +35.169, -36.596, 99.4968,  7.843e-05
+0.09538,+0.27137,-0.95774, +35.318, -36.642, 99.5655,  7.767e-05
+0.10070,+0.27141,-0.95718, +34.822, -36.586, 99.4915,  7.681e-05
+0.10359,+0.27289,-0.95645, +34.606, -36.514, 99.4914,  8.075e-05
+0.09923,+0.27225,-0.95710, +34.987, -36.578, 99.5219,  7.705e-05
+0.10572,+0.27324,-0.95612, +34.424, -36.482, 99.5098,  7.732e-05
+0.10122,+0.27346,-0.95654, +34.844, -36.523, 99.4719,  7.747e-05
+0.10114,+0.27415,-0.95635, +34.875, -36.505, 99.5216,  7.788e-05
+0.09700,+0.27216,-0.95735, +35.191, -36.603, 99.5705,  8.062e-05
+0.09564,+0.27312,-0.95721, +35.351, -36.590, 99.5593,  7.704e-05
+0.09871,+0.27260,-0.95705, +35.047, -36.573, 99.5221,  7.633e-05
+0.10011,+0.27390,-0.95653, +34.961, -36.522, 99.5296,  7.604e-05
+0.09936,+0.27354,-0.95671, +35.018, -36.540, 99.5368,  7.768e-05
+0.10038,+0.27175,-0.95712, +34.863, -36.580, 99.5071,  7.721e-05
+0.10291,+0.27464,-0.95602, +34.729, -36.473, 99.5100,  7.570e-05
+0.09979,+0.27255,-0.95695, +34.945, -36.564, 99.5289,  7.788e-05
+0.10051,+0.27398,-0.95647, +34.927, -36.516, 99.4892,  7.506e-05
+0.10122,+0.27049,-0.95739, +34.742, -36.607, 99.5094,  8.324e-05
+0.10165,+0.27426,-0.95627, +34.831, -36.496, 99.5093,  7.690e-05
+0.10034,+0.27415,-0.95644, +34.949, -36.513, 99.5153,  7.682e-05
+0.09969,+0.27525,-0.95619, +35.046, -36.489, 99.5332,  7.547e-05
+0.10295,+0.27397,-0.95621, +34.703, -36.491, 99.4855,  7.545e-05
+0.10041,+0.27530,-0.95610, +34.981, -36.480, 99.5086,  7.452e-05
+0.10274,+0.27488,-0.95597, +34.754, -36.468, 99.5592,  7.794e-05
+0.09785,+0.27424,-0.95667, +35.182, -36.536, 99.5909,  7.522e-05
+0.10124,+0.27566,-0.95591, +34.917, -36.461, 99.5291,  7.343e-05
+0.09765,+0.27396,-0.95677, +35.191, -36.546, 99.4960,  7.458e-05
+0.10110,+0.27413,-0.95636, +34.878, -36.506, 99.4895,  7.593e-05
+0.09877,+0.27385,-0.95669, +35.083, -36.538, 99.4789,  7.507e-05
+0.10065,+0.27391,-0.95648, +34.912, -36.517, 99.5027,  7.532e-05
+0.09913,+0.27373,-0.95668, +35.046, -36.537, 99.5431,  7.641e-05
+0.09781,+0.27369,-0.95683, +35.167, -36.552, 99.5505,  7.670e-05
+0.09926,+0.27433,-0.95650, +35.054, -36.519, 99.5202,  7.550e-05
+0.10248,+0.27474,-0.95604, +34.772, -36.474, 99.5133,  7.449e-05
+0.10087,+0.27441,-0.95631, +34.909, -36.500, 99.5179,  7.494e-05
+0.10286,+0.27322,-0.95644, +34.685, -36.513, 99.5226,  7.717e-05
+0.09791,+0.27381,-0.95679, +35.162, -36.547, 99.5512,  7.668e-05
+0.10179,+0.27541,-0.95592, +34.858, -36.462, 99.4922,  7.529e-05
+0.10211,+0.27433,-0.95620, +34.792, -36.490, 99.4806,  7.650e-05
+0.09966,+0.27460,-0.95638, +35.026, -36.507, 99.5601,  7.799e-05
+0.10000,+0.27470,-0.95631, +34.998, -36.501, 99.5526,  7.743e-05
+0.09979,+0.27475,-0.95632, +35.020, -36.502, 99.5347,  7.774e-05
+0.09924,+0.27364,-0.95670, +35.033, -36.539, 99.5337,  8.044e-05
+0.09948,+0.27405,-0.95656, +35.025, -36.525, 99.5484,  7.978e-05
+0.10184,+0.27539,-0.95592, +34.853, -36.463, 99.5500,  7.882e-05
+0.10458,+0.27439,-0.95591, +34.568, -36.462, 99.4920,  7.957e-05
+0.10436,+0.27576,-0.95555, +34.636, -36.426, 99.5049,  7.979e-05
+0.09908,+0.27318,-0.95685, +35.032, -36.553, 99.5488,  8.099e-05
+0.09959,+0.27264,-0.95695, +34.967, -36.563, 99.5248,  7.916e-05
+0.10228,+0.27392,-0.95630, +34.762, -36.499, 99.5236,  7.874e-05
+0.09926,+0.27407,-0.95657, +35.045, -36.526, 99.5782,  7.754e-05
+0.10112,+0.27305,-0.95667, +34.839, -36.536, 99.4865,  7.815e-05
+0.09851,+0.27343,-0.95683, +35.093, -36.552, 99.5367,  7.675e-05
+0.09916,+0.27344,-0.95676, +35.034, -36.545, 99.4814,  7.584e-05
+0.10345,+0.27535,-0.95576, +34.704, -36.447, 99.5087,  7.728e-05
+0.10375,+0.27318,-0.95635, +34.602, -36.505, 99.5025,  8.201e-05
+0.10082,+0.27363,-0.95654, +34.887, -36.523, 99.4762,  7.918e-05
+0.10010,+0.27410,-0.95648, +34.969, -36.517, 99.5425,  7.876e-05
+0.09985,+0.27192,-0.95713, +34.918, -36.581, 99.5060,  8.143e-05
+0.10099,+0.27253,-0.95683, +34.833, -36.552, 99.5549,  8.048e-05
+0.10142,+0.27216,-0.95689, +34.781, -36.558, 99.5070,  8.052e-05
+0.09804,+0.27220,-0.95723, +35.096, -36.592, 99.5232,  7.948e-05
