0.19959,3.1453,1.8926,0.92957
0.19449,3.1402,1.8977,0.93212
0.20214,3.1376,1.8926,0.93467
0.19959,3.1478,1.8926,0.92702
0.19449,3.1325,1.8977,0.93212
0.19959,3.1402,1.885,0.93467
0.19959,3.1453,1.8926,0.92702
0.19449,3.1325,1.9003,0.93977
0.20724,3.1402,1.8926,0.93212
0.19959,3.1453,1.8926,0.92957
0.19959,3.1351,1.8926,0.93977
0.20724,3.1453,1.885,0.92702
0.19194,3.1376,1.9003,0.93212
0.19959,3.1325,1.8901,0.93467
0.19959,3.1453,1.8901,0.92702
0.19704,3.1402,1.8977,0.93212
0.20724,3.1325,1.8875,0.93467
0.19959,3.1453,1.8901,0.93467
0.19959,3.1402,1.8926,0.94232
0.20724,3.1402,1.885,0.93212
0.19449,3.1453,1.8977,0.92702
0.19959,3.1325,1.8926,0.93467
0.20724,3.1376,1.8875,0.93467
0.19449,3.1402,1.8977,0.93467
0.20214,3.1325,1.8901,0.93467
0.19959,3.1453,1.8926,0.92702
0.19449,3.1325,1.9003,0.93722
0.20469,3.1376,1.885,0.93467
0.20214,3.1453,1.8926,0.92702
0.19449,3.1325,1.9003,0.93977
0.20469,3.1402,1.8824,0.93467
0.19959,3.1453,1.8901,0.93467
0.19959,3.1376,1.8926,0.94232
0.20724,3.1402,1.885,0.93467
0.19449,3.1453,1.9003,0.92702
0.19449,3.1325,1.8977,0.93977
0.20724,3.1402,1.8875,0.93467
0.20214,3.1453,1.8926,0.93212
0.19959,3.1376,1.8926,0.93977
0.20469,3.1376,1.885,0.93212
0.19449,3.1453,1.8977,0.92702
0.19194,3.1325,1.8977,0.93977
0.20979,3.1402,1.8875,0.93467
0.20214,3.1427,1.8926,0.92702
0.19449,3.1376,1.8977,0.93467
0.19959,3.1402,1.8926,0.93467
0.20724,3.1402,1.8926,0.92702
0.19704,3.1376,1.8977,0.93212
0.20214,3.1325,1.8901,0.93977
0.20724,3.1376,1.885,0.92447
0.19194,3.1453,1.8977,0.92702
0.19449,3.1325,1.8977,0.93977
0.20724,3.1376,1.885,0.93467
0.20214,3.1453,1.8926,0.93467
0.19959,3.1376,1.8926,0.93212
0.19959,3.1376,1.8901,0.93467
0.20214,3.1453,1.8926,0.92447
0.19449,3.1402,1.8977,0.94232
0.20724,3.13,1.8875,0.93212
0.19959,3.1453,1.8926,0.92702
0.19959,3.1402,1.8926,0.93467
0.19959,3.1376,1.885,0.93467
0.19449,3.1453,1.8926,0.92702
0.19449,3.1325,1.8977,0.94232
0.20724,3.1376,1.8926,0.93212
0.19959,3.1427,1.9003,0.92702
0.19449,3.1325,1.8977,0.93977
0.20724,3.1376,1.885,0.93467
0.19959,3.1376,1.8926,0.93212
0.19959,3.1376,1.8901,0.93977
0.20724,3.1376,1.8875,0.93467
0.19959,3.1453,1.8901,0.92702
