+0.51642,-0.29101,-0.80537, -14.701, -26.823, 98.8582,  1.027e-04
+0.51504,-0.28950,-0.80680, -14.670, -26.892, 98.9110,  1.019e-04
+0.51539,-0.28895,-0.80677, -14.639, -26.891, 98.9475,  1.032e-04
+0.51490,-0.28823,-0.80734, -14.619, -26.919, 98.9385,  1.035e-04
+0.51369,-0.28883,-0.80790, -14.674, -26.946, 98.9025,  1.024e-04
+0.51568,-0.28828,-0.80682, -14.603, -26.893, 98.9605,  1.024e-04
+0.51368,-0.28919,-0.80777, -14.689, -26.940, 98.8825,  1.022e-04
+0.51410,-0.28935,-0.80745, -14.686, -26.924, 98.9066,  1.012e-04
+0.51215,-0.28998,-0.80846, -14.759, -26.973, 98.8597,  9.984e-05
+0.51196,-0.29016,-0.80852, -14.772, -26.976, 98.8449,  1.015e-04
+0.51280,-0.28954,-0.80821, -14.725, -26.961, 98.8605,  1.015e-04
+0.51418,-0.28925,-0.80744, -14.680, -26.923, 98.8877,  1.035e-04
+0.51295,-0.28970,-0.80805, -14.728, -26.953, 98.8675,  9.996e-05
+0.51511,-0.28922,-0.80686, -14.656, -26.895, 98.9183,  1.027e-04
+0.51490,-0.28930,-0.80696, -14.665, -26.900, 98.9260,  1.010e-04
+0.51370,-0.28940,-0.80769, -14.698, -26.935, 98.8874,  1.011e-04
+0.51435,-0.28947,-0.80725, -14.685, -26.914, 98.8941,  1.016e-04
+0.51447,-0.28921,-0.80727, -14.671, -26.915, 98.8897,  1.037e-04
+0.51517,-0.28916,-0.80684, -14.652, -26.894, 98.9275,  1.041e-04
+0.51336,-0.28939,-0.80791, -14.705, -26.946, 98.8928,  1.007e-04
+0.51626,-0.28875,-0.80629, -14.610, -26.867, 98.9776,  9.990e-05
+0.51459,-0.28959,-0.80706, -14.684, -26.905, 98.9113,  1.017e-04
+0.51460,-0.28949,-0.80708, -14.680, -26.906, 98.9188,  1.012e-04
+0.51353,-0.28941,-0.80779, -14.702, -26.940, 98.8795,  1.021e-04
+0.51762,-0.28879,-0.80540, -14.579, -26.825, 98.9881,  1.038e-04
+0.51463,-0.28960,-0.80702, -14.684, -26.903, 98.9237,  1.021e-04
+0.51577,-0.28939,-0.80637, -14.648, -26.871, 98.9572,  1.017e-04
+0.51262,-0.28953,-0.80833, -14.729, -26.966, 98.8702,  1.015e-04
+0.51374,-0.28993,-0.80747, -14.719, -26.925, 98.8855,  1.017e-04
+0.51177,-0.29032,-0.80858, -14.783, -26.979, 98.8420,  9.835e-05
+0.51329,-0.28994,-0.80776, -14.731, -26.939, 98.8960,  9.976e-05
+0.51217,-0.28977,-0.80853, -14.750, -26.976, 98.8507,  1.024e-04
+0.51382,-0.28988,-0.80744, -14.715, -26.923, 98.8919,  1.018e-04
+0.51423,-0.28950,-0.80732, -14.689, -26.917, 98.9046,  1.036e-04
+0.51437,-0.28980,-0.80712, -14.699, -26.908, 98.9093,  1.028e-04
+0.51445,-0.28981,-0.80706, -14.697, -26.905, 98.9110,  1.035e-04
+0.51405,-0.28999,-0.80725, -14.714, -26.914, 98.8847,  1.010e-04
+0.51404,-0.28963,-0.80739, -14.699, -26.921, 98.8805,  1.005e-04
+0.51239,-0.28997,-0.80831, -14.753, -26.966, 98.8385,  1.022e-04
+0.51399,-0.28967,-0.80740, -14.702, -26.921, 98.8844,  1.032e-04
+0.51347,-0.28971,-0.80772, -14.716, -26.937, 98.8718,  1.022e-04
+0.51484,-0.28946,-0.80694, -14.673, -26.899, 98.9239,  1.030e-04
+0.51353,-0.28966,-0.80770, -14.713, -26.936, 98.8925,  1.033e-04
+0.51531,-0.28946,-0.80664, -14.662, -26.885, 98.9436,  1.031e-04
+0.51409,-0.28952,-0.80740, -14.693, -26.921, 98.9016,  1.025e-04
+0.51393,-0.29022,-0.80725, -14.727, -26.914, 98.8590,  1.033e-04
+0.51445,-0.29002,-0.80699, -14.706, -26.901, 98.8685,  1.020e-04
+0.51405,-0.29022,-0.80717, -14.724, -26.910, 98.8800,  1.027e-04
+0.51248,-0.29046,-0.80808, -14.772, -26.954, 98.8511,  1.018e-04
+0.51436,-0.29026,-0.80696, -14.718, -26.900, 98.8907,  1.013e-04
+0.51367,-0.28979,-0.80757, -14.715, -26.929, 98.9063,  1.014e-04
+0.51376,-0.28955,-0.80760, -14.702, -26.931, 98.9086,  1.022e-04
+0.51429,-0.28979,-0.80717, -14.700, -26.910, 98.9191,  1.008e-04
+0.51337,-0.29016,-0.80762, -14.738, -26.932, 98.8722,  1.035e-04
+0.51508,-0.29004,-0.80658, -14.692, -26.881, 98.9184,  1.024e-04
+0.51449,-0.28964,-0.80710, -14.689, -26.907, 98.9141,  1.042e-04
+0.51607,-0.28957,-0.80611, -14.649, -26.859, 98.9601,  1.032e-04
+0.51487,-0.28998,-0.80673, -14.695, -26.889, 98.9264,  1.026e-04
+0.51581,-0.28987,-0.80617, -14.668, -26.862, 98.9439,  1.041e-04
+0.51470,-0.29004,-0.80682, -14.701, -26.893, 98.8960,  1.031e-04
+0.51341,-0.29048,-0.80749, -14.750, -26.926, 98.8624,  1.025e-04
+0.51419,-0.29019,-0.80709, -14.720, -26.906, 98.8834,  1.024e-04
+0.51521,-0.28944,-0.80671, -14.664, -26.888, 98.9392,  1.025e-04
+0.51430,-0.29018,-0.80703, -14.716, -26.903, 98.8847,  1.035e-04
+0.51385,-0.29038,-0.80724, -14.735, -26.914, 98.8779,  1.030e-04
+0.51390,-0.29035,-0.80722, -14.733, -26.912, 98.8749,  1.030e-04
+0.51407,-0.28999,-0.80724, -14.714, -26.914, 98.8701,  1.031e-04
+0.51399,-0.29032,-0.80717, -14.730, -26.910, 98.9153,  9.820e-05
+0.51318,-0.29020,-0.80773, -14.744, -26.937, 98.8970,  1.001e-04
+0.51527,-0.28964,-0.80660, -14.670, -26.883, 98.9585,  1.030e-04
+0.51398,-0.28979,-0.80737, -14.708, -26.920, 98.9153,  1.018e-04
+0.51466,-0.28968,-0.80698, -14.687, -26.901, 98.9222,  1.028e-04
+0.51499,-0.28938,-0.80687, -14.666, -26.896, 98.9291,  1.047e-04
+0.51301,-0.28995,-0.80793, -14.737, -26.947, 98.8523,  1.052e-04
+0.51582,-0.28985,-0.80617, -14.666, -26.862, 98.9209,  1.038e-04
+0.51392,-0.28960,-0.80748, -14.701, -26.925, 98.8775,  1.053e-04
+0.51217,-0.28994,-0.80846, -14.757, -26.973, 98.8428,  1.029e-04
+0.51297,-0.29001,-0.80794, -14.741, -26.947, 98.8797,  1.016e-04
+0.51070,-0.29024,-0.80929, -14.805, -27.013, 98.8135,  9.978e-05
+0.51482,-0.28970,-0.80687, -14.684, -26.896, 98.9249,  9.986e-05
+0.51300,-0.28989,-0.80795, -14.735, -26.948, 98.8793,  1.018e-04
+0.51177,-0.29045,-0.80854, -14.789, -26.977, 98.8591,  9.914e-05
+0.51363,-0.29041,-0.80737, -14.742, -26.920, 98.8923,  9.983e-05
+0.51508,-0.29018,-0.80653, -14.698, -26.879, 98.9444,  1.018e-04
+0.51505,-0.29021,-0.80654, -14.700, -26.880, 98.9277,  1.037e-04
+0.51368,-0.29007,-0.80746, -14.726, -26.924, 98.8924,  1.015e-04
+0.51482,-0.28947,-0.80695, -14.674, -26.899, 98.9285,  1.022e-04
+0.51553,-0.28959,-0.80645, -14.662, -26.875, 98.9419,  1.036e-04
+0.51510,-0.28949,-0.80677, -14.668, -26.891, 98.9237,  1.051e-04
+0.51319,-0.29005,-0.80778, -14.737, -26.940, 98.8800,  1.041e-04
+0.51339,-0.29028,-0.80757, -14.742, -26.930, 98.8984,  1.024e-04
+0.51433,-0.29014,-0.80702, -14.714, -26.903, 98.9283,  1.020e-04
+0.51418,-0.29043,-0.80701, -14.730, -26.903, 98.9153,  1.020e-04
+0.51216,-0.29090,-0.80813, -14.798, -26.957, 98.8413,  1.003e-04
+0.51392,-0.29032,-0.80722, -14.731, -26.912, 98.8990,  9.993e-05
+0.51416,-0.29006,-0.80716, -14.714, -26.910, 98.9221,  1.006e-04
+0.51454,-0.29029,-0.80683, -14.715, -26.894, 98.9316,  1.018e-04
+0.51371,-0.29022,-0.80739, -14.732, -26.921, 98.9175,  1.030e-04
+0.51460,-0.28982,-0.80696, -14.694, -26.900, 98.9280,  1.028e-04
