0.76804,1.3557,0.99031,0.014132
0.7553,1.3557,1.0031,0.016682
0.7553,1.343,1.0031,0.024332
0.7604,1.343,0.98776,0.021782
0.76804,1.3557,0.99286,0.011582
0.7604,1.3557,1.0005,0.011582
0.7553,1.3481,0.9954,0.019232
0.7604,1.343,0.9954,0.016682
0.76804,1.3481,0.99031,0.016682
0.76295,1.3557,0.9954,0.016682
0.7553,1.3481,1.0031,0.016682
0.76295,1.343,0.9954,0.021782
0.76804,1.3532,0.98776,0.011582
0.7553,1.3532,1.0005,0.016682
0.7553,1.3404,1.0031,0.024332
0.76804,1.3481,0.99031,0.019232
0.76804,1.3557,0.99031,0.0090325
0.76295,1.3481,0.9954,0.016682
0.7604,1.3481,0.9954,0.021782
0.7604,1.3481,0.9954,0.014132
0.7604,1.3481,0.99286,0.011582
0.7553,1.3481,1.0005,0.016682
0.7604,1.343,0.9954,0.014132
0.76295,1.3506,0.9954,0.016682
0.7553,1.3557,1.0005,0.011582
0.75785,1.3481,1.0005,0.024332
0.76804,1.343,0.98776,0.024332
0.76804,1.3557,0.99031,0.0090325
0.7553,1.3557,1.0005,0.016682
0.75785,1.343,1.0031,0.024332
0.7604,1.3455,0.99031,0.021782
0.76804,1.3506,0.98776,0.016682
0.7604,1.3557,0.9954,0.011582
0.75275,1.3506,1.0005,0.016682
0.7553,1.343,0.9954,0.021782
0.76804,1.3506,0.99031,0.016682
0.76295,1.3532,0.9954,0.0090325
0.7553,1.3506,1.0031,0.019232
0.7604,1.3481,0.9954,0.016682
0.7604,1.3481,0.98776,0.016682
0.76295,1.3481,0.9954,0.016682
0.76295,1.3481,0.99286,0.021782
0.7604,1.3481,0.99286,0.016682
0.7604,1.3557,0.9954,0.0090325
0.7553,1.3506,1.0031,0.016682
0.7604,1.3455,0.9954,0.021782
0.7655,1.3481,0.99031,0.019232
0.76295,1.3557,0.9954,0.011582
0.75785,1.343,1.0005,0.024332
0.76804,1.343,0.98776,0.016682
0.7604,1.3557,0.9954,0.0090325
0.7553,1.3455,0.9954,0.016682
0.76295,1.3481,0.99795,0.016682
0.76295,1.3481,0.99031,0.016682
0.76295,1.3557,0.9954,0.0090325
0.75785,1.3506,1.0005,0.016682
0.7553,1.343,1.0005,0.024332
0.77059,1.343,0.99031,0.024332
0.76804,1.3532,0.98776,0.014132
0.76295,1.3532,0.9954,0.016682
0.7604,1.3506,0.9954,0.021782
0.76804,1.3506,0.99031,0.016682
0.7604,1.3557,0.9954,0.011582
0.76295,1.3506,1.0005,0.016682
0.76295,1.343,0.9954,0.016682
0.76804,1.3506,0.99031,0.016682
0.76295,1.3455,0.99286,0.016682
0.7553,1.3506,1.0005,0.016682
0.76295,1.343,0.9954,0.024332
0.7655,1.3481,0.98776,0.019232
0.7655,1.3557,0.99031,0.014132
0.7553,1.3557,1.0005,0.014132
0.7553,1.3481,0.9954,0.024332
0.7604,1.3506,0.9954,0.019232
0.76295,1.3506,0.9954,0.011582
0.76295,1.3481,0.9954,0.016682
0.7604,1.3506,0.9954,0.021782
0.76295,1.3455,0.9954,0.016682
0.76804,1.3506,0.99031,0.0090325
0.76295,1.3557,0.99286,0.0090325
0.7553,1.3506,1.0005,0.024332
0.7604,1.343,0.9954,0.024332
0.76295,1.3455,0.9954,0.016682
0.76295,1.3481,0.99286,0.011582
0.7553,1.3481,1.0005,0.019232
0.7553,1.343,1.0005,0.024332
0.7655,1.343,0.98776,0.024332
0.76804,1.3557,0.98776,0.0090325
0.7604,1.3557,0.9954,0.016682
0.7553,1.3557,1.0031,0.016682
0.75785,1.3481,0.9954,0.016682
0.7604,1.3481,0.9954,0.016682
0.76804,1.3506,0.9954,0.016682
