-0.39177,-0.91995,+0.01436, -56.534,  +0.411, 99.6958,  1.335e-04
-0.38943,-0.92095,+0.01433, -56.461,  +0.411, 99.6665,  1.322e-04
-0.38765,-0.92168,+0.01498, -56.406,  +0.429, 99.6700,  1.340e-04
-0.38775,-0.92164,+0.01537, -56.409,  +0.440, 99.6625,  1.354e-04
-0.38775,-0.92164,+0.01527, -56.409,  +0.437, 99.6720,  1.367e-04
-0.38777,-0.92164,+0.01471, -56.409,  +0.421, 99.6579,  1.357e-04
-0.38851,-0.92134,+0.01401, -56.432,  +0.401, 99.6794,  1.321e-04
-0.38870,-0.92125,+0.01431, -56.438,  +0.410, 99.6756,  1.322e-04
-0.38866,-0.92126,+0.01478, -56.437,  +0.423, 99.6861,  1.325e-04
-0.38993,-0.92076,+0.01215, -56.476,  +0.348, 99.6893,  1.313e-04
-0.38944,-0.92095,+0.01390, -56.461,  +0.398, 99.6847,  1.348e-04
-0.38816,-0.92147,+0.01481, -56.421,  +0.424, 99.6797,  1.305e-04
-0.38844,-0.92137,+0.01373, -56.430,  +0.393, 99.6860,  1.302e-04
-0.38874,-0.92124,+0.01394, -56.439,  +0.399, 99.6735,  1.345e-04
-0.38886,-0.92120,+0.01312, -56.443,  +0.376, 99.6663,  1.311e-04
-0.38832,-0.92141,+0.01481, -56.426,  +0.424, 99.6672,  1.333e-04
-0.38830,-0.92144,+0.01316, -56.425,  +0.377, 99.6670,  1.275e-04
-0.38924,-0.92103,+0.01389, -56.455,  +0.398, 99.6647,  1.323e-04
-0.38879,-0.92122,+0.01412, -56.441,  +0.404, 99.6773,  1.325e-04
-0.38921,-0.92105,+0.01356, -56.454,  +0.389, 99.6784,  1.312e-04
-0.38851,-0.92132,+0.01493, -56.432,  +0.428, 99.6721,  1.310e-04
-0.38870,-0.92125,+0.01472, -56.438,  +0.422, 99.6665,  1.340e-04
-0.38841,-0.92139,+0.01361, -56.429,  +0.390, 99.6670,  1.274e-04
-0.38891,-0.92115,+0.01513, -56.445,  +0.434, 99.6776,  1.349e-04
-0.38905,-0.92110,+0.01442, -56.449,  +0.413, 99.6860,  1.324e-04
-0.38898,-0.92114,+0.01395, -56.447,  +0.400, 99.6835,  1.313e-04
-0.38879,-0.92120,+0.01525, -56.441,  +0.437, 99.6730,  1.349e-04
-0.38884,-0.92118,+0.01554, -56.443,  +0.445, 99.6709,  1.345e-04
-0.39039,-0.92058,+0.01130, -56.490,  +0.324, 99.6798,  1.282e-04
-0.38942,-0.92095,+0.01430, -56.460,  +0.410, 99.6788,  1.331e-04
-0.38915,-0.92104,+0.01607, -56.452,  +0.460, 99.6753,  1.401e-04
-0.38900,-0.92111,+0.01543, -56.448,  +0.442, 99.6699,  1.384e-04
-0.38899,-0.92112,+0.01477, -56.447,  +0.423, 99.6654,  1.354e-04
-0.38967,-0.92084,+0.01463, -56.468,  +0.419, 99.6834,  1.372e-04
-0.38858,-0.92130,+0.01482, -56.434,  +0.425, 99.6827,  1.323e-04
-0.38921,-0.92104,+0.01419, -56.454,  +0.406, 99.6852,  1.356e-04
-0.38960,-0.92091,+0.01219, -56.466,  +0.349, 99.6800,  1.303e-04
-0.38934,-0.92098,+0.01478, -56.458,  +0.424, 99.6874,  1.360e-04
