0.99747,0.37169,0.18993,0.71027
1,0.37933,0.19248,0.70262
0.99237,0.37678,0.19758,0.70772
1,0.37169,0.19248,0.71792
1.0051,0.38443,0.18484,0.70262
0.99237,0.38443,0.19758,0.71027
1,0.37169,0.19248,0.71537
1.0051,0.37678,0.18484,0.71027
1,0.38188,0.19248,0.71027
0.99747,0.37678,0.18993,0.71027
1,0.37424,0.19248,0.71027
0.99747,0.37678,0.18993,0.70772
0.99492,0.37678,0.19503,0.71282
1,0.37169,0.18993,0.71027
1,0.37678,0.18738,0.71282
1,0.38188,0.20013,0.71027
0.99747,0.37169,0.18993,0.71792
1.0051,0.37678,0.18738,0.71027
1,0.38188,0.20013,0.70772
0.98982,0.37169,0.20013,0.71792
1.0051,0.37678,0.18484,0.71027
1,0.38188,0.18993,0.71027
0.99747,0.37678,0.18993,0.71792
1.0051,0.37678,0.18484,0.71282
1,0.38443,0.18993,0.70262
0.99237,0.37678,0.19758,0.71792
1.0051,0.37678,0.18484,0.71027
0.99747,0.38443,0.18993,0.71027
1,0.37933,0.19248,0.71792
1.0077,0.37678,0.18484,0.71027
0.99747,0.38443,0.19248,0.71027
0.99747,0.37678,0.18993,0.71537
1.0051,0.38443,0.18738,0.71282
1,0.37678,0.18993,0.71282
0.99747,0.37424,0.18993,0.71792
1.0077,0.38188,0.18484,0.70517
0.99237,0.37678,0.19758,0.71027
1,0.37678,0.18993,0.71027
1,0.37678,0.18993,0.70517
0.99237,0.37678,0.19758,0.71027
1.0051,0.37169,0.18484,0.71792
1,0.38443,0.18993,0.70517
0.98982,0.37678,0.19758,0.71792
1.0051,0.37169,0.18484,0.71282
0.99747,0.38443,0.18993,0.70262
0.99237,0.37678,0.19758,0.71792
1.0051,0.37678,0.18738,0.71027
0.99747,0.38443,0.18993,0.70517
0.98982,0.37169,0.19248,0.71792
0.99747,0.37678,0.18993,0.71282
1,0.37678,0.18993,0.71027
0.99747,0.37169,0.19248,0.71792
1.0051,0.38443,0.18484,0.70262
0.99237,0.38188,0.20013,0.71282
0.99747,0.37169,0.19248,0.71537
1,0.37678,0.19248,0.70262
0.99237,0.37169,0.20013,0.71537
1.0051,0.37678,0.18484,0.71027
1,0.38443,0.18993,0.71027
0.99747,0.37169,0.18993,0.71792
1.0051,0.38443,0.18484,0.70517
0.99237,0.38188,0.19758,0.71027
0.99747,0.37169,0.19248,0.72047
1.0077,0.37933,0.19248,0.71027
0.99747,0.37678,0.18993,0.71027
1,0.37424,0.18738,0.71537
1.0051,0.37678,0.19248,0.70262
0.99237,0.36914,0.19758,0.71792
1.0051,0.37169,0.18484,0.71027
1,0.38443,0.18993,0.71027
0.99747,0.37678,0.19248,0.71027
0.99747,0.37678,0.18993,0.71027
1,0.38443,0.18738,0.70262
0.99237,0.37678,0.19758,0.71792
1,0.37169,0.18993,0.71792
1.0077,0.38443,0.18484,0.70517
0.99492,0.37678,0.19758,0.71027
1,0.37678,0.18993,0.71027
1,0.38188,0.18993,0.70772
0.99237,0.37933,0.18993,0.71027
1,0.37424,0.19248,0.71027
1,0.38443,0.19248,0.70517
0.99492,0.37678,0.20013,0.71792
1.0077,0.37678,0.18484,0.71027
0.99747,0.38443,0.19248,0.70517
0.99492,0.37169,0.20013,0.71792
1.0051,0.37678,0.18484,0.71282
0.99237,0.38443,0.19758,0.70262
1,0.37169,0.18993,0.71792
1.0051,0.37424,0.18993,0.71027
0.99492,0.37678,0.19758,0.71282
1,0.37169,0.18993,0.71537
0.99747,0.38443,0.18993,0.70262
0.99237,0.37678,0.19758,0.71027
1.0026,0.37169,0.18484,0.71027
1,0.38443,0.19248,0.71027
1,0.37933,0.18993,0.71027
1.0077,0.37678,0.18738,0.71027
0.99747,0.38188,0.19758,0.70262
0.99237,0.36914,0.19758,0.71537
1.0051,0.37678,0.18484,0.71027
1,0.37678,0.19248,0.71027
1,0.37169,0.19248,0.71792
1.0051,0.38443,0.18484,0.70517
0.99237,0.37678,0.19758,0.71027
0.99747,0.37169,0.18738,0.71027
1,0.38443,0.18993,0.71027
1,0.37678,0.19248,0.71537
1.0051,0.37678,0.18484,0.70517
1,0.38443,0.19758,0.70262
0.99747,0.37169,0.18993,0.71792
1,0.37678,0.18484,0.71027
1,0.37933,0.18993,0.71027
1,0.37169,0.19248,0.71027
1.0051,0.37678,0.18993,0.71027
1,0.37678,0.19248,0.71027
0.99747,0.37678,0.18993,0.72047
1.0051,0.37678,0.18738,0.70517
0.99237,0.38443,0.18993,0.70517
0.99492,0.37169,0.19758,0.71792
