1.3569,0.44307,0.89854,0.46038
1.3518,0.45071,0.90364,0.46038
1.3569,0.45071,0.90364,0.46803
1.3467,0.45071,0.90874,0.46548
1.3467,0.44561,0.91129,0.47313
1.3543,0.44816,0.90364,0.47313
1.3543,0.43797,0.90109,0.46803
1.3594,0.43797,0.89854,0.46548
1.3594,0.44307,0.896,0.46548
1.3543,0.44561,0.90364,0.46038
1.3543,0.44816,0.90364,0.46038
1.3467,0.45326,0.90874,0.46548
1.3467,0.44307,0.90874,0.47313
1.3543,0.43797,0.90364,0.47313
1.3518,0.43797,0.89854,0.47568
1.3594,0.44307,0.89854,0.46548
1.3594,0.44561,0.90364,0.46548
1.3594,0.45071,0.90364,0.46293
1.3467,0.45071,0.90364,0.46038
1.3492,0.44307,0.90874,0.46548
1.3543,0.44561,0.90364,0.46548
1.3543,0.43797,0.90619,0.47313
1.3543,0.43797,0.90109,0.46548
1.3594,0.43542,0.896,0.46803
1.362,0.44307,0.89854,0.46803
1.3543,0.44307,0.90364,0.46038
1.3569,0.45071,0.90364,0.46548
1.3492,0.44307,0.91129,0.46548
1.3492,0.44307,0.90874,0.47313
1.3569,0.43797,0.90364,0.47568
1.3543,0.44307,0.90619,0.46803
1.3594,0.44307,0.89854,0.46548
1.3594,0.44816,0.89854,0.46038
1.3543,0.45071,0.90364,0.46038
1.3518,0.44561,0.90364,0.46548
1.3467,0.44307,0.91129,0.46803
1.3467,0.43797,0.91129,0.47313
1.3569,0.43797,0.90619,0.47313
1.3543,0.43797,0.90364,0.46548
1.362,0.43797,0.896,0.46548
1.3594,0.45326,0.89854,0.46038
1.3569,0.44816,0.90619,0.45783
1.3569,0.45071,0.90364,0.46803
1.3467,0.45071,0.91129,0.46548
1.3543,0.44307,0.90364,0.46803
1.3467,0.43797,0.91129,0.47313
1.3543,0.43797,0.90364,0.47313
1.3543,0.44816,0.89345,0.46803
1.3594,0.44561,0.89854,0.46548
1.3594,0.44307,0.90109,0.45783
1.3543,0.45071,0.90364,0.46548
1.3467,0.45071,0.90364,0.46038
1.3569,0.44561,0.90364,0.46548
1.3543,0.44561,0.90364,0.46548
1.3543,0.43797,0.90364,0.46803
1.3594,0.43797,0.90364,0.47568
1.362,0.44307,0.89854,0.46548
1.3543,0.44307,0.89854,0.46803
1.3594,0.45326,0.89854,0.46293
1.3543,0.45071,0.90364,0.46038
1.3543,0.44561,0.90364,0.46803
1.3467,0.44307,0.90874,0.46548
1.3543,0.44561,0.90364,0.47313
1.3543,0.43797,0.90364,0.46803
1.3594,0.44307,0.89854,0.46803
1.3594,0.44307,0.896,0.46293
1.3543,0.45071,0.90109,0.46293
1.3569,0.44307,0.90364,0.46803
1.3467,0.44307,0.91129,0.46548
1.3492,0.44561,0.90364,0.46548
1.3543,0.43797,0.90619,0.47313
1.3543,0.43797,0.89854,0.47568
1.3594,0.44561,0.89854,0.46803
1.3569,0.44561,0.90364,0.46548
1.3543,0.44816,0.90364,0.46548
1.3492,0.45071,0.91129,0.46803
1.3492,0.43797,0.91129,0.47568
1.3543,0.43797,0.90364,0.47313
1.3569,0.44307,0.90109,0.46803
1.3594,0.43797,0.89854,0.46803
1.362,0.44307,0.896,0.47058
1.362,0.45071,0.90364,0.46038
1.3569,0.44561,0.90364,0.46548
1.3467,0.44561,0.90874,0.46803
1.3543,0.44307,0.90874,0.46548
1.3569,0.43542,0.90364,0.47313
1.362,0.44052,0.896,0.47568
1.3569,0.44561,0.896,0.46803
1.362,0.44561,0.90364,0.46803
1.3543,0.45071,0.90109,0.46038
1.3492,0.44816,0.91129,0.46803
1.3518,0.43797,0.90874,0.47568
1.3569,0.43797,0.90619,0.47313
1.3543,0.44561,0.90619,0.46803
1.362,0.44561,0.896,0.46803
1.362,0.45071,0.896,0.46038
1.3569,0.44816,0.90364,0.46038
1.3569,0.44307,0.90364,0.46548
1.3518,0.45071,0.90874,0.46803
1.3518,0.44561,0.90874,0.47568
1.3569,0.44561,0.90364,0.46548
1.3467,0.43797,0.91129,0.47313
1.3569,0.43797,0.90364,0.47313
1.3543,0.43797,0.90364,0.47313
1.362,0.44561,0.896,0.46548
1.362,0.44561,0.90364,0.46548
1.3569,0.44816,0.90364,0.46548
1.3492,0.45071,0.90874,0.46038
1.3492,0.44307,0.90874,0.46548
1.3543,0.44307,0.90364,0.47313
1.3543,0.43797,0.89854,0.47313
1.3543,0.44561,0.89854,0.47058
1.362,0.44307,0.89854,0.46038
1.3569,0.45071,0.90364,0.45783
1.3518,0.44307,0.91129,0.46803
1.3492,0.43797,0.91129,0.47313
1.3543,0.44561,0.90364,0.47568
1.3569,0.43797,0.90619,0.47568
1.3594,0.43797,0.896,0.47568
1.3645,0.44307,0.90109,0.46548
1.3543,0.44307,0.90619,0.46803
1.3543,0.44816,0.90364,0.45783
1.3492,0.44816,0.91129,0.46293
1.3569,0.44307,0.90364,0.46803
1.3518,0.44307,0.90874,0.46803
1.3569,0.44561,0.90874,0.46548
1.3467,0.43797,0.91129,0.47568
1.3543,0.43797,0.90364,0.47568
1.3569,0.44561,0.89854,0.46548
1.362,0.44307,0.89854,0.46803
1.3569,0.44816,0.90364,0.46038
1.3492,0.45326,0.90364,0.46038
1.3518,0.44561,0.90874,0.46803
1.3518,0.44307,0.90874,0.47058
1.3492,0.43797,0.90874,0.47568
1.3569,0.43797,0.896,0.47568
1.3569,0.43797,0.89854,0.46548
1.362,0.44816,0.89854,0.46038
1.3569,0.44816,0.90364,0.46293
1.3569,0.44307,0.90364,0.46803
1.3569,0.44561,0.90364,0.46548
1.3518,0.44561,0.90874,0.46548
1.3492,0.43542,0.90874,0.47313
1.3543,0.43797,0.90364,0.47568
1.3543,0.44307,0.90364,0.46803
1.3594,0.44307,0.89854,0.46548
1.3569,0.44307,0.89854,0.46803
1.362,0.45071,0.89854,0.46038
1.3569,0.44816,0.90364,0.46293
1.3569,0.44307,0.90364,0.46548
1.3518,0.44307,0.90364,0.46803
1.3518,0.43542,0.91129,0.47313
1.3569,0.43797,0.90364,0.47313
1.362,0.44307,0.896,0.46803
1.362,0.44561,0.896,0.46548
1.362,0.45071,0.89854,0.46293
1.3518,0.45071,0.90874,0.46038
1.3569,0.44561,0.90364,0.46548
1.3518,0.44307,0.91129,0.46548
1.3492,0.43797,0.91129,0.47313
1.3594,0.43797,0.90364,0.47313
1.3569,0.44307,0.90364,0.46803
1.362,0.44307,0.89854,0.46803
1.362,0.45071,0.89854,0.46038
1.3492,0.45326,0.91129,0.46038
1.3518,0.44561,0.90364,0.46548
1.3569,0.43797,0.90364,0.46803
1.362,0.43797,0.89854,0.46803
1.3645,0.44816,0.89854,0.46293
1.3569,0.45071,0.90364,0.46038
1.3569,0.44816,0.91129,0.46548
1.3518,0.43797,0.91129,0.47313
1.3569,0.44052,0.90364,0.46803
1.3594,0.43542,0.89854,0.47568
1.362,0.44307,0.896,0.45783
1.3569,0.44561,0.90364,0.46803
1.3543,0.44816,0.90364,0.46548
1.3492,0.44307,0.91129,0.46803
1.3492,0.43797,0.91129,0.47058
1.3569,0.43797,0.90364,0.46803
1.362,0.43797,0.90109,0.46548
