-0.20715,-0.97356,+0.09624, -51.006,  +2.761, 99.2159,  4.916e-06
-0.20869,-0.97343,+0.09429, -51.050,  +2.705, 99.1774,  4.546e-06
-0.20615,-0.97364,+0.09765, -50.977,  +2.802, 99.2585,  4.818e-06
-0.20648,-0.97378,+0.09553, -50.986,  +2.741, 99.2191,  4.988e-06
-0.20576,-0.97383,+0.09647, -50.965,  +2.768, 99.2472,  4.964e-06
-0.20772,-0.97382,+0.09231, -51.020,  +2.648, 99.1693,  4.936e-06
-0.20707,-0.97369,+0.09509, -51.003,  +2.728, 99.2185,  4.575e-06
-0.20627,-0.97360,+0.09776, -50.981,  +2.805, 99.2179,  4.746e-06
-0.20755,-0.97366,+0.09435, -51.017,  +2.707, 99.2255,  4.859e-06
-0.20723,-0.97365,+0.09519, -51.008,  +2.731, 99.1888,  4.101e-06
-0.20745,-0.97346,+0.09664, -51.015,  +2.773, 99.2205,  4.583e-06
-0.20539,-0.97378,+0.09780, -50.955,  +2.806, 99.2344,  4.922e-06
-0.20925,-0.97358,+0.09145, -51.065,  +2.623, 99.2003,  5.025e-06
-0.20718,-0.97365,+0.09528, -51.006,  +2.734, 99.2096,  4.729e-06
-0.20828,-0.97350,+0.09439, -51.038,  +2.708, 99.1905,  4.616e-06
-0.20626,-0.97385,+0.09524, -50.979,  +2.733, 99.1987,  4.801e-06
-0.20758,-0.97355,+0.09547, -51.018,  +2.739, 99.1960,  4.703e-06
-0.20561,-0.97384,+0.09680, -50.961,  +2.777, 99.2218,  4.641e-06
-0.20702,-0.97357,+0.09648, -51.002,  +2.768, 99.2227,  4.994e-06
-0.20841,-0.97364,+0.09266, -51.041,  +2.658, 99.1680,  4.733e-06
-0.20474,-0.97365,+0.10047, -50.938,  +2.883, 99.2374,  4.128e-06
-0.20545,-0.97380,+0.09748, -50.957,  +2.797, 99.2411,  4.835e-06
-0.20814,-0.97349,+0.09489, -51.034,  +2.722, 99.1975,  5.133e-06
-0.20851,-0.97348,+0.09417, -51.045,  +2.702, 99.1873,  4.821e-06
-0.20618,-0.97373,+0.09659, -50.978,  +2.771, 99.2206,  4.655e-06
-0.20768,-0.97347,+0.09602, -51.021,  +2.755, 99.2038,  4.728e-06
-0.20644,-0.97378,+0.09561, -50.985,  +2.743, 99.1915,  4.705e-06
-0.20755,-0.97367,+0.09426, -51.016,  +2.704, 99.1846,  4.579e-06
-0.20522,-0.97395,+0.09651, -50.949,  +2.769, 99.2493,  4.922e-06
-0.20782,-0.97357,+0.09469, -51.025,  +2.717, 99.1874,  4.911e-06
-0.20597,-0.97391,+0.09524, -50.971,  +2.732, 99.1949,  4.566e-06
-0.20635,-0.97372,+0.09634, -50.983,  +2.764, 99.2182,  4.846e-06
-0.20666,-0.97375,+0.09545, -50.991,  +2.739, 99.2270,  4.826e-06
-0.20800,-0.97341,+0.09596, -51.031,  +2.753, 99.1897,  4.641e-06
-0.20718,-0.97341,+0.09768, -51.008,  +2.803, 99.2141,  4.477e-06
-0.20633,-0.97366,+0.09706, -50.982,  +2.785, 99.2241,  4.728e-06
-0.20807,-0.97343,+0.09564, -51.033,  +2.744, 99.1936,  4.956e-06
-0.20635,-0.97375,+0.09611, -50.982,  +2.758, 99.2261,  5.116e-06
-0.20661,-0.97363,+0.09672, -50.990,  +2.775, 99.2170,  4.891e-06
-0.20662,-0.97378,+0.09521, -50.990,  +2.732, 99.2171,  4.888e-06
-0.20817,-0.97348,+0.09492, -51.035,  +2.723, 99.1946,  4.929e-06
-0.20611,-0.97371,+0.09699, -50.976,  +2.783, 99.2076,  4.799e-06
-0.20808,-0.97345,+0.09540, -51.033,  +2.737, 99.1779,  4.440e-06
-0.20702,-0.97353,+0.09685, -51.002,  +2.779, 99.2456,  4.693e-06
-0.20894,-0.97331,+0.09494, -51.058,  +2.724, 99.1938,  4.758e-06
-0.20816,-0.97337,+0.09604, -51.036,  +2.755, 99.1994,  4.653e-06
-0.20680,-0.97369,+0.09569, -50.995,  +2.746, 99.2152,  4.733e-06
-0.20867,-0.97341,+0.09446, -51.050,  +2.710, 99.1785,  4.611e-06
-0.20581,-0.97381,+0.09663, -50.967,  +2.773, 99.1883,  4.444e-06
-0.20825,-0.97355,+0.09404, -51.037,  +2.698, 99.1820,  4.701e-06
-0.20646,-0.97367,+0.09663, -50.986,  +2.773, 99.2038,  4.480e-06
-0.20642,-0.97360,+0.09743, -50.985,  +2.796, 99.2303,  4.577e-06
-0.20861,-0.97345,+0.09425, -51.048,  +2.704, 99.1985,  4.634e-06
-0.20742,-0.97353,+0.09600, -51.014,  +2.755, 99.2133,  4.831e-06
-0.20800,-0.97342,+0.09584, -51.031,  +2.750, 99.2246,  4.854e-06
-0.20798,-0.97346,+0.09545, -51.030,  +2.738, 99.1902,  4.624e-06
-0.20634,-0.97358,+0.09776, -50.983,  +2.805, 99.2282,  4.835e-06
-0.20584,-0.97363,+0.09839, -50.969,  +2.823, 99.2344,  4.903e-06
-0.20851,-0.97332,+0.09572, -51.046,  +2.746, 99.2025,  4.845e-06
-0.20455,-0.97376,+0.09976, -50.932,  +2.863, 99.2279,  4.656e-06
-0.20719,-0.97364,+0.09538, -51.007,  +2.737, 99.2051,  4.711e-06
-0.20702,-0.97358,+0.09633, -51.002,  +2.764, 99.2379,  4.878e-06
-0.20767,-0.97351,+0.09566, -51.021,  +2.745, 99.2274,  4.949e-06
-0.20945,-0.97333,+0.09359, -51.072,  +2.685, 99.1992,  4.878e-06
-0.20691,-0.97348,+0.09763, -51.000,  +2.801, 99.2248,  4.843e-06
-0.20913,-0.97319,+0.09576, -51.064,  +2.748, 99.2097,  4.838e-06
-0.20679,-0.97356,+0.09703, -50.996,  +2.784, 99.2068,  4.870e-06
-0.20718,-0.97355,+0.09632, -51.007,  +2.764, 99.2074,  4.559e-06
-0.20815,-0.97364,+0.09324, -51.034,  +2.675, 99.2034,  5.004e-06
-0.20686,-0.97346,+0.09790, -50.999,  +2.809, 99.2317,  4.836e-06
-0.20746,-0.97350,+0.09618, -51.015,  +2.759, 99.2123,  4.945e-06
-0.20610,-0.97368,+0.09732, -50.976,  +2.792, 99.2370,  5.112e-06
-0.20797,-0.97350,+0.09511, -51.029,  +2.729, 99.2210,  5.007e-06
-0.20837,-0.97332,+0.09605, -51.042,  +2.756, 99.2022,  4.792e-06
-0.20656,-0.97366,+0.09652, -50.989,  +2.770, 99.2229,  5.207e-06
-0.20734,-0.97366,+0.09484, -51.011,  +2.721, 99.2168,  4.977e-06
-0.20814,-0.97352,+0.09449, -51.034,  +2.711, 99.1948,  4.772e-06
-0.20782,-0.97347,+0.09577, -51.025,  +2.748, 99.2000,  4.599e-06
-0.20750,-0.97362,+0.09494, -51.015,  +2.724, 99.1940,  4.544e-06
