+0.26927,+0.95993,-0.07761, +37.165,  -2.226, 98.6513,  1.444e-05
+0.26542,+0.96098,-0.07788, +37.280,  -2.233, 98.3989,  1.490e-05
+0.26184,+0.96196,-0.07796, +37.387,  -2.236, 98.5826,  1.537e-05
+0.26371,+0.96141,-0.07845, +37.331,  -2.250, 98.4646,  1.526e-05
+0.26575,+0.96098,-0.07680, +37.271,  -2.202, 98.2015,  1.488e-05
+0.26463,+0.96124,-0.07737, +37.304,  -2.219, 98.3636,  1.545e-05
+0.26233,+0.96170,-0.07950, +37.371,  -2.280, 98.4264,  1.514e-05
+0.26330,+0.96152,-0.07845, +37.343,  -2.250, 98.7679,  1.543e-05
+0.26563,+0.96094,-0.07774, +37.274,  -2.229, 98.5292,  1.501e-05
+0.26527,+0.96102,-0.07795, +37.284,  -2.235, 98.7551,  1.434e-05
+0.27155,+0.95966,-0.07297, +37.100,  -2.092, 98.3189,  1.441e-05
+0.26810,+0.96043,-0.07554, +37.202,  -2.166, 98.4081,  1.500e-05
+0.26583,+0.96097,-0.07663, +37.269,  -2.198, 98.3531,  1.504e-05
+0.26609,+0.96101,-0.07527, +37.262,  -2.158, 98.5276,  1.497e-05
+0.26773,+0.96054,-0.07540, +37.213,  -2.162, 98.6983,  1.545e-05
+0.25911,+0.96223,-0.08349, +37.464,  -2.395, 98.9077,  1.434e-05
+0.26769,+0.96036,-0.07775, +37.212,  -2.229, 98.3764,  1.451e-05
+0.26460,+0.96124,-0.07749, +37.305,  -2.222, 98.6008,  1.434e-05
+0.26357,+0.96146,-0.07832, +37.335,  -2.246, 98.6608,  1.394e-05
+0.26102,+0.96177,-0.08292, +37.408,  -2.378, 98.9696,  1.350e-05
+0.26653,+0.96069,-0.07771, +37.247,  -2.228, 98.3859,  1.363e-05
+0.26602,+0.96085,-0.07748, +37.262,  -2.222, 98.4309,  1.452e-05
+0.26472,+0.96114,-0.07832, +37.300,  -2.246, 98.3374,  1.444e-05
+0.26872,+0.96032,-0.07473, +37.184,  -2.143, 98.6290,  1.455e-05
+0.27022,+0.95995,-0.07399, +37.139,  -2.122, 98.4041,  1.460e-05
+0.26344,+0.96140,-0.07946, +37.338,  -2.279, 98.6763,  1.466e-05
+0.26891,+0.96029,-0.07442, +37.178,  -2.134, 98.2462,  1.494e-05
+0.26949,+0.96015,-0.07407, +37.161,  -2.124, 98.7034,  1.494e-05
+0.26727,+0.96069,-0.07515, +37.226,  -2.155, 98.6987,  1.563e-05
+0.26529,+0.96102,-0.07789, +37.284,  -2.234, 98.4674,  1.530e-05
+0.26482,+0.96131,-0.07585, +37.299,  -2.175, 98.6023,  1.565e-05
+0.26199,+0.96168,-0.08081, +37.380,  -2.318, 98.6246,  1.526e-05
+0.26275,+0.96166,-0.07861, +37.359,  -2.254, 98.6076,  1.449e-05
