+0.20118,-0.32999,-0.92230, -29.315, -33.632, 99.1157,  1.702e-04
+0.20158,-0.32929,-0.92246, -29.263, -33.644, 99.1755,  1.684e-04
+0.20485,-0.32761,-0.92234, -28.991, -33.635, 99.2335,  1.721e-04
+0.20282,-0.32889,-0.92233, -29.170, -33.635, 99.2021,  1.693e-04
+0.20498,-0.32935,-0.92169, -29.051, -33.587, 99.2216,  1.657e-04
+0.20461,-0.32940,-0.92176, -29.077, -33.592, 99.2190,  1.691e-04
+0.20470,-0.32902,-0.92187, -29.056, -33.600, 99.1957,  1.677e-04
+0.20269,-0.32888,-0.92236, -29.177, -33.637, 99.2149,  1.697e-04
+0.20418,-0.32872,-0.92209, -29.077, -33.617, 99.2011,  1.680e-04
+0.20527,-0.32935,-0.92162, -29.033, -33.582, 99.2054,  1.685e-04
+0.20179,-0.32975,-0.92225, -29.268, -33.629, 99.1965,  1.652e-04
+0.20475,-0.32926,-0.92177, -29.062, -33.593, 99.1924,  1.636e-04
+0.20407,-0.32902,-0.92201, -29.096, -33.611, 99.2043,  1.669e-04
+0.20321,-0.32897,-0.92222, -29.148, -33.626, 99.2080,  1.674e-04
+0.20654,-0.32922,-0.92139, -28.949, -33.565, 99.2060,  1.671e-04
+0.20327,-0.32955,-0.92200, -29.166, -33.610, 99.2076,  1.669e-04
+0.20430,-0.32947,-0.92180, -29.099, -33.595, 99.2062,  1.674e-04
+0.20278,-0.32883,-0.92236, -29.170, -33.637, 99.1978,  1.685e-04
+0.20342,-0.32887,-0.92221, -29.131, -33.626, 99.1955,  1.666e-04
+0.20232,-0.33000,-0.92205, -29.244, -33.614, 99.1866,  1.640e-04
+0.20409,-0.32910,-0.92198, -29.098, -33.608, 99.1895,  1.677e-04
+0.20363,-0.32907,-0.92209, -29.125, -33.617, 99.1926,  1.694e-04
+0.20291,-0.32922,-0.92219, -29.177, -33.624, 99.1994,  1.711e-04
+0.20326,-0.32852,-0.92237, -29.127, -33.637, 99.2044,  1.716e-04
+0.20309,-0.32867,-0.92235, -29.143, -33.636, 99.2028,  1.712e-04
+0.20320,-0.32895,-0.92222, -29.148, -33.627, 99.1941,  1.693e-04
+0.20271,-0.32954,-0.92213, -29.202, -33.619, 99.1843,  1.664e-04
+0.20429,-0.32943,-0.92181, -29.098, -33.596, 99.1932,  1.682e-04
+0.20277,-0.32992,-0.92198, -29.212, -33.608, 99.1741,  1.648e-04
+0.20377,-0.32895,-0.92210, -29.112, -33.618, 99.1968,  1.689e-04
+0.20360,-0.32872,-0.92222, -29.114, -33.627, 99.2073,  1.698e-04
+0.20427,-0.32870,-0.92208, -29.070, -33.616, 99.2202,  1.705e-04
+0.20192,-0.32966,-0.92225, -29.256, -33.629, 99.1945,  1.667e-04
