-0.97078,-0.16384,+0.17532, -85.210,  +5.049, 99.7052,  1.592e-04
-0.97059,-0.16614,+0.17424, -85.143,  +5.017, 99.6505,  1.580e-04
-0.97019,-0.16763,+0.17500, -85.099,  +5.039, 99.6189,  1.552e-04
-0.96955,-0.16963,+0.17663, -85.038,  +5.087, 99.4975,  1.566e-04
-0.96943,-0.17014,+0.17681, -85.023,  +5.092, 99.4874,  1.543e-04
-0.96928,-0.17000,+0.17778, -85.026,  +5.120, 99.5084,  1.499e-04
-0.96951,-0.16910,+0.17734, -85.053,  +5.107, 99.4745,  1.555e-04
-0.97008,-0.16797,+0.17531, -85.088,  +5.048, 99.5860,  1.588e-04
-0.96973,-0.16900,+0.17624, -85.057,  +5.075, 99.5771,  1.548e-04
-0.96876,-0.17198,+0.17869, -84.967,  +5.147, 99.4252,  1.608e-04
-0.97035,-0.16745,+0.17433, -85.105,  +5.020, 99.6065,  1.579e-04
-0.96951,-0.16960,+0.17687, -85.039,  +5.094, 99.5298,  1.579e-04
-0.97027,-0.16733,+0.17485, -85.108,  +5.035, 99.6618,  1.569e-04
-0.96856,-0.17086,+0.18081, -84.998,  +5.208, 99.3371,  1.600e-04
-0.96999,-0.16821,+0.17559, -85.081,  +5.057, 99.5636,  1.565e-04
-0.97007,-0.16773,+0.17560, -85.095,  +5.057, 99.5995,  1.545e-04
-0.96980,-0.16825,+0.17656, -85.079,  +5.085, 99.5507,  1.566e-04
-0.97016,-0.16717,+0.17564, -85.112,  +5.058, 99.5607,  1.583e-04
-0.97009,-0.16765,+0.17554, -85.098,  +5.055, 99.6012,  1.571e-04
-0.96995,-0.16782,+0.17617, -85.092,  +5.073, 99.6047,  1.526e-04
-0.96886,-0.17011,+0.17991, -85.021,  +5.182, 99.4311,  1.520e-04
-0.96906,-0.16942,+0.17950, -85.042,  +5.170, 99.4065,  1.558e-04
-0.96983,-0.16775,+0.17689, -85.093,  +5.094, 99.5231,  1.578e-04
-0.96957,-0.16912,+0.17703, -85.053,  +5.098, 99.5259,  1.566e-04
-0.96982,-0.16802,+0.17667, -85.086,  +5.088, 99.5326,  1.545e-04
-0.96975,-0.16880,+0.17630, -85.063,  +5.077, 99.5765,  1.573e-04
-0.96998,-0.16789,+0.17594, -85.090,  +5.067, 99.5598,  1.585e-04
-0.96982,-0.16832,+0.17643, -85.077,  +5.081, 99.5392,  1.571e-04
-0.97039,-0.16656,+0.17491, -85.130,  +5.037, 99.6458,  1.562e-04
-0.96944,-0.16869,+0.17814, -85.064,  +5.131, 99.5268,  1.539e-04
-0.96947,-0.16846,+0.17820, -85.071,  +5.133, 99.4864,  1.564e-04
-0.97065,-0.16622,+0.17380, -85.141,  +5.004, 99.6605,  1.571e-04
-0.96906,-0.17009,+0.17887, -85.022,  +5.152, 99.4416,  1.541e-04
-0.96957,-0.16894,+0.17717, -85.058,  +5.103, 99.5434,  1.534e-04
-0.97001,-0.16811,+0.17556, -85.084,  +5.056, 99.6368,  1.527e-04
-0.96982,-0.16871,+0.17603, -85.066,  +5.069, 99.5629,  1.545e-04
-0.96941,-0.16929,+0.17774, -85.047,  +5.119, 99.5501,  1.530e-04
-0.96946,-0.16900,+0.17771, -85.056,  +5.118, 99.5706,  1.556e-04
-0.97033,-0.16681,+0.17501, -85.123,  +5.040, 99.6881,  1.561e-04
-0.96986,-0.16793,+0.17658, -85.088,  +5.085, 99.6176,  1.529e-04
-0.96967,-0.16835,+0.17720, -85.075,  +5.103, 99.5718,  1.520e-04
-0.96981,-0.16828,+0.17648, -85.078,  +5.082, 99.6295,  1.542e-04
-0.96988,-0.16805,+0.17635, -85.085,  +5.079, 99.6622,  1.520e-04
-0.96955,-0.16872,+0.17752, -85.064,  +5.113, 99.5925,  1.535e-04
-0.96986,-0.16820,+0.17628, -85.081,  +5.077, 99.5646,  1.564e-04
-0.97020,-0.16706,+0.17553, -85.115,  +5.055, 99.6209,  1.547e-04
-0.96992,-0.16756,+0.17655, -85.099,  +5.084, 99.5545,  1.558e-04
-0.96988,-0.16815,+0.17625, -85.082,  +5.076, 99.5813,  1.580e-04
-0.96964,-0.16826,+0.17746, -85.078,  +5.111, 99.5623,  1.540e-04
-0.96980,-0.16821,+0.17664, -85.080,  +5.087, 99.6042,  1.576e-04
-0.96986,-0.16834,+0.17617, -85.077,  +5.073, 99.6310,  1.543e-04
-0.96898,-0.17041,+0.17901, -85.013,  +5.156, 99.4607,  1.565e-04
-0.96995,-0.16812,+0.17589, -85.083,  +5.065, 99.5966,  1.559e-04
