-0.42749,-0.87978,-0.20794, -57.958,  -6.001, 97.0398,  1.771e-06
-0.42419,-0.88168,-0.20662, -57.847,  -5.962, 96.9739,  1.771e-06
-0.42265,-0.88176,-0.20946, -57.805,  -6.045, 97.0167,  1.827e-06
-0.42335,-0.88149,-0.20914, -57.827,  -6.036, 97.0746,  1.935e-06
-0.42257,-0.88191,-0.20899, -57.801,  -6.031, 97.0423,  1.913e-06
-0.42365,-0.88089,-0.21107, -57.842,  -6.092, 97.0734,  1.877e-06
-0.42334,-0.88139,-0.20961, -57.828,  -6.050, 96.9448,  1.765e-06
-0.42156,-0.88337,-0.20481, -57.756,  -5.909, 96.9084,  1.744e-06
-0.42375,-0.88132,-0.20907, -57.840,  -6.034, 97.0522,  1.855e-06
-0.42440,-0.88084,-0.20977, -57.863,  -6.054, 97.0548,  1.870e-06
-0.42294,-0.88184,-0.20851, -57.811,  -6.017, 97.0328,  1.831e-06
-0.42585,-0.87901,-0.21446, -57.924,  -6.192, 97.0648,  1.724e-06
-0.42350,-0.88174,-0.20780, -57.827,  -5.997, 97.1025,  1.903e-06
-0.42259,-0.88237,-0.20700, -57.795,  -5.973, 96.9708,  1.820e-06
-0.42204,-0.88306,-0.20516, -57.772,  -5.919, 97.0396,  1.920e-06
-0.49254,-0.84530,-0.20704, -60.114,  -5.974, 98.2537,  2.004e-06
-0.49246,-0.84496,-0.20862, -60.117,  -6.021, 98.2907,  2.063e-06
-0.49316,-0.84444,-0.20906, -60.143,  -6.034, 98.3291,  2.023e-06
-0.49171,-0.84534,-0.20886, -60.093,  -6.028, 98.1683,  1.826e-06
-0.42318,-0.88157,-0.20916, -57.821,  -6.037, 97.1756,  2.076e-06
-0.49182,-0.84529,-0.20877, -60.096,  -6.025, 98.2614,  1.975e-06
-0.49322,-0.84421,-0.20988, -60.148,  -6.058, 98.2821,  1.931e-06
-0.42218,-0.88285,-0.20576, -57.778,  -5.937, 96.9967,  1.848e-06
-0.42159,-0.88266,-0.20777, -57.765,  -5.996, 96.9981,  1.793e-06
-0.42279,-0.88243,-0.20633, -57.800,  -5.954, 96.9817,  1.799e-06
-0.42377,-0.88099,-0.21042, -57.844,  -6.074, 97.1198,  1.920e-06
-0.42465,-0.88023,-0.21181, -57.877,  -6.114, 97.0595,  1.775e-06
-0.42286,-0.88193,-0.20832, -57.808,  -6.012, 97.0435,  1.804e-06
-0.42150,-0.88309,-0.20614, -57.758,  -5.948, 96.8629,  1.668e-06
-0.42394,-0.88126,-0.20895, -57.845,  -6.030, 97.0592,  1.871e-06
-0.42261,-0.88190,-0.20896, -57.802,  -6.031, 97.0762,  1.911e-06
-0.42375,-0.88151,-0.20828, -57.837,  -6.011, 97.0796,  1.879e-06
-0.42449,-0.88089,-0.20937, -57.864,  -6.043, 97.1504,  1.970e-06
-0.42218,-0.88299,-0.20518, -57.777,  -5.920, 97.0119,  1.889e-06
-0.42292,-0.88197,-0.20800, -57.809,  -6.003, 97.0758,  1.944e-06
-0.42384,-0.88156,-0.20790, -57.839,  -6.000, 97.0749,  1.896e-06
-0.42379,-0.88143,-0.20851, -57.839,  -6.017, 97.1037,  1.938e-06
-0.42477,-0.88058,-0.21011, -57.876,  -6.064, 97.1712,  2.014e-06
-0.42400,-0.88162,-0.20728, -57.842,  -5.981, 97.0651,  1.926e-06
-0.42378,-0.88139,-0.20874, -57.839,  -6.024, 97.0706,  1.904e-06
-0.42383,-0.88125,-0.20920, -57.843,  -6.038, 97.0188,  1.817e-06
-0.42239,-0.88231,-0.20767, -57.791,  -5.993, 97.0350,  1.871e-06
-0.42393,-0.88142,-0.20827, -57.843,  -6.011, 97.1069,  1.939e-06
-0.42377,-0.88138,-0.20877, -57.839,  -6.025, 97.1147,  1.964e-06
-0.42444,-0.88112,-0.20851, -57.860,  -6.018, 97.1130,  1.958e-06
-0.42281,-0.88190,-0.20852, -57.807,  -6.018, 97.0982,  1.959e-06
-0.42417,-0.88110,-0.20913, -57.853,  -6.036, 97.0655,  1.835e-06
-0.42423,-0.88118,-0.20867, -57.854,  -6.022, 97.0957,  1.868e-06
-0.42404,-0.88125,-0.20877, -57.848,  -6.025, 97.0413,  1.859e-06
-0.42287,-0.88217,-0.20725, -57.805,  -5.981, 97.0091,  1.830e-06
-0.42339,-0.88172,-0.20811, -57.825,  -6.006, 97.0887,  1.904e-06
-0.42385,-0.88131,-0.20891, -57.842,  -6.029, 97.0572,  1.817e-06
-0.42276,-0.88200,-0.20822, -57.805,  -6.009, 97.0750,  1.920e-06
-0.42608,-0.87964,-0.21140, -57.922,  -6.102, 97.1448,  1.902e-06
-0.42389,-0.88109,-0.20978, -57.846,  -6.055, 97.0214,  1.755e-06
-0.42299,-0.88210,-0.20729, -57.809,  -5.982, 97.1108,  1.972e-06
-0.49280,-0.84459,-0.20934, -60.131,  -6.042, 98.3693,  2.082e-06
-0.42279,-0.88249,-0.20606, -57.799,  -5.946, 97.0363,  1.871e-06
-0.42443,-0.88067,-0.21043, -57.866,  -6.074, 97.1564,  2.003e-06
-0.42195,-0.88273,-0.20678, -57.774,  -5.967, 96.9948,  1.777e-06
-0.42309,-0.88161,-0.20917, -57.818,  -6.037, 97.1054,  1.896e-06
-0.42339,-0.88147,-0.20916, -57.828,  -6.037, 97.0850,  1.850e-06
-0.42386,-0.88147,-0.20822, -57.840,  -6.009, 97.0641,  1.886e-06
-0.42300,-0.88219,-0.20692, -57.809,  -5.971, 97.0178,  1.795e-06
-0.42257,-0.88250,-0.20649, -57.793,  -5.958, 97.0325,  1.861e-06
-0.42349,-0.88155,-0.20862, -57.829,  -6.021, 97.0104,  1.801e-06
-0.42292,-0.88221,-0.20702, -57.806,  -5.974, 96.9824,  1.798e-06
-0.42006,-0.88436,-0.20360, -57.704,  -5.874, 96.8229,  1.627e-06
-0.42312,-0.88177,-0.20847, -57.817,  -6.016, 96.9361,  1.694e-06
-0.41892,-0.88528,-0.20197, -57.662,  -5.826, 96.8277,  1.694e-06
-0.41923,-0.88517,-0.20180, -57.672,  -5.821, 96.8680,  1.741e-06
-0.42170,-0.88325,-0.20503, -57.761,  -5.915, 97.0688,  1.875e-06
-0.42233,-0.88246,-0.20714, -57.788,  -5.977, 96.9445,  1.719e-06
-0.42265,-0.88276,-0.20516, -57.792,  -5.919, 96.9914,  1.794e-06
-0.42411,-0.88122,-0.20876, -57.850,  -6.025, 97.1266,  1.960e-06
