-0.22115,+0.88504,-0.40963, +52.015, -12.091, 98.5460,  1.082e-05
-0.22705,+0.88269,-0.41147, +52.213, -12.149, 98.2532,  1.087e-05
-0.22884,+0.88246,-0.41097, +52.269, -12.133, 98.3095,  1.070e-05
-0.22836,+0.88305,-0.40996, +52.250, -12.101, 98.2978,  1.082e-05
-0.22640,+0.88405,-0.40890, +52.182, -12.068, 98.1982,  1.103e-05
-0.22678,+0.88393,-0.40896, +52.195, -12.070, 98.2891,  1.099e-05
-0.22739,+0.88335,-0.40987, +52.218, -12.098, 98.4185,  1.110e-05
-0.22630,+0.88368,-0.40975, +52.182, -12.095, 98.5928,  1.098e-05
-0.22579,+0.88424,-0.40884, +52.162, -12.066, 98.4348,  1.109e-05
-0.22540,+0.88435,-0.40881, +52.149, -12.065, 98.3269,  1.113e-05
-0.22567,+0.88447,-0.40840, +52.157, -12.052, 98.2300,  1.100e-05
-0.22795,+0.88245,-0.41148, +52.242, -12.149, 98.4645,  1.087e-05
-0.22757,+0.88315,-0.41020, +52.225, -12.109, 98.4076,  1.093e-05
-0.22555,+0.88429,-0.40885, +52.155, -12.066, 98.3225,  1.096e-05
-0.22775,+0.88325,-0.40987, +52.229, -12.098, 98.3893,  1.089e-05
-0.22768,+0.88303,-0.41040, +52.229, -12.115, 98.3475,  1.096e-05
-0.22913,+0.88244,-0.41086, +52.278, -12.129, 98.5582,  1.086e-05
-0.22700,+0.88356,-0.40962, +52.204, -12.090, 98.2694,  1.087e-05
-0.22776,+0.88343,-0.40947, +52.228, -12.086, 98.3140,  1.092e-05
-0.22710,+0.88374,-0.40919, +52.206, -12.077, 98.1912,  1.095e-05
-0.22653,+0.88423,-0.40843, +52.185, -12.053, 98.3362,  1.103e-05
-0.22554,+0.88436,-0.40871, +52.154, -12.062, 98.4295,  1.096e-05
-0.22564,+0.88434,-0.40870, +52.157, -12.062, 98.4216,  1.090e-05
-0.22701,+0.88339,-0.40999, +52.206, -12.102, 98.4143,  1.095e-05
-0.22611,+0.88409,-0.40897, +52.173, -12.070, 98.5987,  1.092e-05
-0.22712,+0.88387,-0.40889, +52.205, -12.068, 98.5282,  1.107e-05
