+0.77294,-0.23478,+0.58944,  -8.448, +18.059, 99.3638,  1.177e-04
+0.77402,-0.23595,+0.58755,  -8.476, +17.992, 99.3634,  1.165e-04
+0.77366,-0.23536,+0.58827,  -8.460, +18.017, 99.4147,  1.176e-04
+0.77414,-0.23548,+0.58758,  -8.459, +17.993, 99.4204,  1.154e-04
+0.77351,-0.23427,+0.58890,  -8.425, +18.039, 99.2870,  1.170e-04
+0.77397,-0.23537,+0.58785,  -8.457, +18.002, 99.2643,  1.168e-04
+0.77280,-0.23506,+0.58951,  -8.459, +18.061, 99.3451,  1.176e-04
+0.77303,-0.23613,+0.58879,  -8.493, +18.035, 99.4138,  1.173e-04
+0.77373,-0.23403,+0.58871,  -8.414, +18.033, 99.5093,  1.173e-04
+0.77363,-0.23394,+0.58886,  -8.413, +18.038, 99.2854,  1.175e-04
+0.77330,-0.23331,+0.58955,  -8.394, +18.063, 99.3603,  1.171e-04
+0.77311,-0.23384,+0.58960,  -8.414, +18.064, 99.4241,  1.178e-04
+0.77400,-0.23428,+0.58825,  -8.420, +18.017, 99.4280,  1.168e-04
+0.77353,-0.23326,+0.58927,  -8.390, +18.053, 99.4175,  1.175e-04
+0.77296,-0.23311,+0.59008,  -8.391, +18.081, 99.3088,  1.185e-04
+0.77270,-0.23506,+0.58964,  -8.460, +18.066, 99.3579,  1.185e-04
+0.77299,-0.23491,+0.58933,  -8.452, +18.055, 99.4016,  1.181e-04
+0.77333,-0.23558,+0.58861,  -8.471, +18.029, 99.2053,  1.171e-04
+0.77288,-0.23459,+0.58960,  -8.442, +18.064, 99.2451,  1.177e-04
+0.77292,-0.23504,+0.58937,  -8.457, +18.056, 99.4104,  1.175e-04
+0.77372,-0.23413,+0.58867,  -8.418, +18.031, 99.3408,  1.168e-04
+0.77274,-0.23223,+0.59072,  -8.363, +18.104, 99.3982,  1.170e-04
+0.77420,-0.23414,+0.58804,  -8.413, +18.009, 99.3636,  1.165e-04
+0.77429,-0.23574,+0.58728,  -8.467, +17.982, 99.4700,  1.162e-04
+0.77334,-0.23472,+0.58893,  -8.442, +18.041, 99.4105,  1.162e-04
+0.77324,-0.23402,+0.58936,  -8.419, +18.056, 99.2329,  1.174e-04
+0.77273,-0.23497,+0.58964,  -8.457, +18.066, 99.3698,  1.183e-04
+0.77279,-0.23530,+0.58943,  -8.467, +18.058, 99.3083,  1.181e-04
+0.77328,-0.23586,+0.58856,  -8.481, +18.028, 99.3686,  1.164e-04
+0.77205,-0.23479,+0.59060,  -8.458, +18.100, 99.3280,  1.190e-04
+0.77365,-0.23514,+0.58837,  -8.453, +18.021, 99.3333,  1.159e-04
+0.77405,-0.23562,+0.58765,  -8.465, +17.995, 99.4074,  1.152e-04
+0.77437,-0.23525,+0.58737,  -8.449, +17.985, 99.3847,  1.149e-04
+0.77301,-0.23519,+0.58918,  -8.461, +18.049, 99.3988,  1.166e-04
+0.77351,-0.23333,+0.58927,  -8.393, +18.053, 99.2365,  1.136e-04
+0.77268,-0.23401,+0.59008,  -8.425, +18.082, 99.3059,  1.163e-04
+0.77284,-0.23334,+0.59014,  -8.400, +18.083, 99.3529,  1.167e-04
+0.77187,-0.23343,+0.59137,  -8.413, +18.127, 99.3076,  1.189e-04
+0.77230,-0.23374,+0.59069,  -8.419, +18.103, 99.3014,  1.187e-04
+0.77314,-0.23417,+0.58942,  -8.425, +18.058, 99.3146,  1.176e-04
+0.77226,-0.23422,+0.59055,  -8.436, +18.098, 99.2891,  1.182e-04
+0.77281,-0.23419,+0.58985,  -8.429, +18.073, 99.2510,  1.176e-04
+0.77334,-0.23468,+0.58896,  -8.441, +18.042, 99.2991,  1.175e-04
+0.77246,-0.23458,+0.59014,  -8.446, +18.084, 99.2831,  1.176e-04
+0.77389,-0.23344,+0.58873,  -8.393, +18.033, 99.4544,  1.182e-04
+0.77383,-0.23390,+0.58863,  -8.409, +18.030, 99.4111,  1.167e-04
+0.77392,-0.23390,+0.58851,  -8.408, +18.026, 99.4444,  1.169e-04
+0.77344,-0.23353,+0.58929,  -8.400, +18.053, 99.4373,  1.174e-04
+0.77341,-0.23475,+0.58883,  -8.442, +18.037, 99.5081,  1.176e-04
+0.77363,-0.23382,+0.58892,  -8.408, +18.040, 99.3367,  1.169e-04
+0.77404,-0.23396,+0.58832,  -8.409, +18.019, 99.3690,  1.177e-04
+0.77393,-0.23387,+0.58851,  -8.407, +18.026, 99.4482,  1.172e-04
+0.77315,-0.23462,+0.58923,  -8.440, +18.051, 99.4161,  1.160e-04
+0.77294,-0.23416,+0.58969,  -8.427, +18.068, 99.3956,  1.173e-04
+0.77333,-0.23351,+0.58943,  -8.401, +18.058, 99.2574,  1.182e-04
+0.77373,-0.23468,+0.58845,  -8.437, +18.024, 99.4364,  1.159e-04
+0.77347,-0.23363,+0.58920,  -8.404, +18.050, 99.3635,  1.175e-04
+0.77381,-0.23400,+0.58861,  -8.413, +18.029, 99.4185,  1.178e-04
+0.77345,-0.23336,+0.58933,  -8.395, +18.055, 99.3037,  1.181e-04
+0.77170,-0.23406,+0.59135,  -8.436, +18.127, 99.3462,  1.195e-04
+0.77265,-0.23465,+0.58987,  -8.447, +18.074, 99.4583,  1.184e-04
+0.77210,-0.23401,+0.59084,  -8.430, +18.108, 99.3634,  1.193e-04
+0.77222,-0.23332,+0.59096,  -8.406, +18.113, 99.3293,  1.189e-04
+0.77322,-0.23464,+0.58914,  -8.440, +18.048, 99.2210,  1.172e-04
+0.77334,-0.23493,+0.58886,  -8.449, +18.038, 99.4622,  1.166e-04
+0.77350,-0.23471,+0.58873,  -8.440, +18.033, 99.3180,  1.162e-04
+0.77286,-0.23457,+0.58963,  -8.442, +18.065, 99.3582,  1.168e-04
+0.77262,-0.23442,+0.59001,  -8.439, +18.079, 99.3727,  1.181e-04
+0.77325,-0.23508,+0.58892,  -8.455, +18.040, 99.3402,  1.169e-04
+0.77326,-0.23391,+0.58937,  -8.415, +18.056, 99.3029,  1.165e-04
+0.77371,-0.23423,+0.58865,  -8.422, +18.030, 99.3024,  1.169e-04
+0.77321,-0.23261,+0.58995,  -8.371, +18.077, 99.2614,  1.185e-04
+0.77393,-0.23448,+0.58827,  -8.428, +18.017, 99.4338,  1.166e-04
+0.77396,-0.23480,+0.58809,  -8.438, +18.011, 99.3669,  1.164e-04
+0.77417,-0.23438,+0.58798,  -8.422, +18.007, 99.3360,  1.164e-04
+0.77382,-0.23417,+0.58853,  -8.418, +18.026, 99.4159,  1.167e-04
+0.77372,-0.23343,+0.58895,  -8.394, +18.041, 99.3999,  1.168e-04
+0.77282,-0.23439,+0.58976,  -8.436, +18.070, 99.3199,  1.171e-04
+0.77344,-0.23485,+0.58876,  -8.445, +18.035, 99.4160,  1.168e-04
+0.77412,-0.23465,+0.58795,  -8.432, +18.006, 99.3664,  1.165e-04
+0.77359,-0.23520,+0.58842,  -8.456, +18.022, 99.2862,  1.165e-04
+0.77279,-0.23389,+0.58999,  -8.420, +18.078, 99.2712,  1.179e-04
+0.77333,-0.23442,+0.58908,  -8.432, +18.046, 99.2819,  1.175e-04
+0.77354,-0.23419,+0.58889,  -8.422, +18.039, 99.4022,  1.178e-04
+0.77344,-0.23473,+0.58881,  -8.441, +18.036, 99.3896,  1.169e-04
+0.77255,-0.23443,+0.59009,  -8.440, +18.082, 99.4036,  1.183e-04
