0.26587,2.5997,4.0057,1.919
0.27097,2.6048,3.9981,1.9164
0.26332,2.6125,4.0032,1.9139
0.26077,2.6048,4.0108,1.9241
0.26332,2.5972,4.0057,1.9241
0.26587,2.6048,4.0032,1.919
0.26332,2.6023,4.0057,1.9113
0.25822,2.6125,4.0134,1.919
0.26077,2.6023,4.0134,1.9241
0.26587,2.5972,4.0057,1.9215
0.27097,2.6023,4.0032,1.919
0.27097,2.6099,4.0006,1.9113
0.26842,2.6099,4.0134,1.9139
0.25822,2.5997,4.0134,1.919
0.26587,2.6023,4.0083,1.9266
0.26587,2.5997,4.0057,1.9215
0.27097,2.6023,4.0006,1.9215
0.26332,2.6074,4.0083,1.9139
0.25822,2.6099,4.0134,1.9215
0.25822,2.6023,4.0159,1.9266
0.26332,2.5946,4.0108,1.9266
0.27352,2.6023,4.0032,1.919
0.26332,2.5997,4.0083,1.919
0.26332,2.6074,4.0083,1.9139
0.25822,2.5997,4.0134,1.9241
0.25567,2.5972,4.0159,1.9266
0.26077,2.5946,4.0083,1.9266
0.27097,2.5997,4.0032,1.919
0.26332,2.6048,4.0108,1.9215
0.25567,2.6023,4.0159,1.9215
0.26332,2.5921,4.0108,1.9292
0.27097,2.5946,4.0032,1.9241
0.26842,2.6048,4.0057,1.9139
0.26587,2.5997,4.0108,1.9215
0.26332,2.6023,4.0185,1.9292
0.27097,2.5946,4.0057,1.9266
0.26587,2.5997,4.0134,1.9215
0.26332,2.5997,4.0134,1.9215
0.26332,2.5997,4.0185,1.9292
0.26332,2.5921,4.0108,1.9292
0.27097,2.5997,4.0057,1.9215
0.26332,2.6048,4.0108,1.9139
0.25822,2.6074,4.0185,1.9215
0.25822,2.5946,4.0185,1.9292
0.26077,2.5946,4.0134,1.9266
0.27097,2.5997,4.0057,1.9164
0.26587,2.5997,4.0134,1.9215
0.26332,2.6048,4.0185,1.9164
0.26077,2.5997,4.021,1.9292
0.25822,2.5895,4.021,1.9292
0.26332,2.5946,4.0083,1.9292
0.27352,2.5946,4.0083,1.9215
0.26332,2.6048,4.0134,1.9164
0.26332,2.5997,4.0134,1.919
0.25822,2.5997,4.021,1.9215
0.26332,2.5921,4.0134,1.9266
0.26332,2.5997,4.0134,1.9215
0.27097,2.5997,4.0083,1.9215
0.26587,2.6074,4.0159,1.9139
0.26077,2.6074,4.0185,1.9164
0.25822,2.5972,4.021,1.9292
0.26587,2.5997,4.0134,1.9266
0.26332,2.5946,4.0159,1.9215
0.27097,2.5921,4.0108,1.9215
0.27097,2.6048,4.0083,1.9164
0.26587,2.6074,4.0134,1.9139
0.25822,2.5972,4.021,1.9215
0.26332,2.5997,4.0159,1.9215
0.26332,2.5921,4.0159,1.9215
0.27097,2.5895,4.0083,1.919
0.27097,2.5972,4.0134,1.9241
0.26332,2.6048,4.0134,1.9164
0.25822,2.6048,4.0159,1.9139
0.25822,2.5997,4.021,1.919
0.26587,2.5997,4.0134,1.9215
0.26332,2.5921,4.0134,1.9215
0.27097,2.5997,4.0108,1.9215
0.26587,2.6048,4.0134,1.9164
0.25822,2.5997,4.0185,1.9241
0.25822,2.5921,4.021,1.9292
0.26332,2.5946,4.0159,1.9266
0.26587,2.5997,4.0134,1.9241
0.26332,2.5997,4.0159,1.9215
0.26332,2.6048,4.0134,1.9164
0.25822,2.6048,4.021,1.9139
0.26077,2.5895,4.021,1.9266
0.26587,2.5997,4.0134,1.9241
0.26587,2.5946,4.0134,1.9241
0.26587,2.5997,4.0134,1.9215
0.26587,2.5997,4.0057,1.9139
0.26332,2.6074,4.0134,1.9139
0.26332,2.6074,4.0108,1.919
0.25822,2.5997,4.021,1.919
0.26077,2.5921,4.021,1.9292
0.27097,2.5946,4.0108,1.9266
0.26332,2.5997,4.0108,1.9215
