+0.60636,-0.34362,+0.71712, -14.770, +22.908, 98.6686,  2.697e-05
+0.60795,-0.34306,+0.71603, -14.718, +22.864, 98.8069,  2.704e-05
+0.60866,-0.33999,+0.71690, -14.594, +22.899, 98.8469,  2.669e-05
+0.60666,-0.34060,+0.71830, -14.656, +22.957, 98.4932,  2.690e-05
+0.60925,-0.34000,+0.71639, -14.582, +22.879, 98.8258,  2.690e-05
+0.60681,-0.34149,+0.71775, -14.685, +22.935, 98.5174,  2.634e-05
+0.60636,-0.34179,+0.71799, -14.704, +22.945, 98.5835,  2.641e-05
+0.60750,-0.34043,+0.71768, -14.633, +22.931, 98.7617,  2.644e-05
+0.60837,-0.33964,+0.71731, -14.587, +22.916, 98.7527,  2.700e-05
+0.60717,-0.34026,+0.71803, -14.633, +22.946, 98.7798,  2.679e-05
+0.60751,-0.34062,+0.71757, -14.639, +22.927, 98.8266,  2.657e-05
+0.60698,-0.34093,+0.71787, -14.661, +22.940, 98.7953,  2.703e-05
+0.60817,-0.34115,+0.71676, -14.645, +22.894, 98.8226,  2.694e-05
+0.60787,-0.34005,+0.71754, -14.612, +22.926, 98.7405,  2.697e-05
+0.60766,-0.33949,+0.71798, -14.596, +22.944, 98.8184,  2.655e-05
+0.60521,-0.34223,+0.71874, -14.744, +22.975, 98.6680,  2.682e-05
+0.60664,-0.34225,+0.71753, -14.715, +22.926, 98.7453,  2.712e-05
+0.60729,-0.34061,+0.71776, -14.643, +22.935, 98.6785,  2.681e-05
+0.60710,-0.34025,+0.71809, -14.634, +22.949, 98.8135,  2.661e-05
+0.60759,-0.34039,+0.71761, -14.630, +22.929, 98.8861,  2.647e-05
+0.60873,-0.34087,+0.71642, -14.624, +22.880, 98.8402,  2.664e-05
+0.60756,-0.33993,+0.71786, -14.614, +22.939, 98.7082,  2.652e-05
+0.60835,-0.33980,+0.71725, -14.593, +22.914, 98.7311,  2.650e-05
+0.60705,-0.33955,+0.71846, -14.610, +22.964, 98.7503,  2.636e-05
+0.60580,-0.34184,+0.71843, -14.717, +22.963, 98.6455,  2.675e-05
+0.60683,-0.34184,+0.71756, -14.697, +22.927, 98.7038,  2.696e-05
+0.60812,-0.34137,+0.71670, -14.654, +22.891, 98.8337,  2.722e-05
+0.60811,-0.34043,+0.71715, -14.620, +22.910, 98.8181,  2.716e-05
+0.60789,-0.34151,+0.71682, -14.664, +22.896, 98.8068,  2.718e-05
+0.60714,-0.34239,+0.71704, -14.710, +22.905, 98.7005,  2.735e-05
+0.60664,-0.34270,+0.71732, -14.731, +22.917, 98.6046,  2.719e-05
+0.60602,-0.34174,+0.71830, -14.710, +22.957, 98.4241,  2.696e-05
+0.60601,-0.34451,+0.71698, -14.809, +22.903, 98.6646,  2.672e-05
+0.60610,-0.34211,+0.71806, -14.721, +22.947, 98.5648,  2.693e-05
+0.60764,-0.34027,+0.71763, -14.624, +22.930, 98.7553,  2.696e-05
