0.27097,2.0083,3.631,1.7099
0.28371,2.0032,3.6157,1.7099
0.27607,2.0109,3.6234,1.7099
0.27607,2.0032,3.6234,1.7175
0.27607,2.0134,3.6234,1.7048
0.27607,2.0083,3.6234,1.7175
0.28371,2.0083,3.6234,1.7099
0.27352,2.0083,3.631,1.715
0.28371,2.0058,3.6157,1.7073
0.27097,2.0083,3.6285,1.7073
0.28371,2.0007,3.6157,1.7099
0.27607,2.0083,3.6208,1.7073
0.27607,2.0007,3.6234,1.7175
0.28371,2.0109,3.6132,1.7022
0.27097,2.0058,3.6259,1.7048
0.27607,1.9981,3.6157,1.7124
0.27861,2.0083,3.6157,1.7022
0.27607,2.0032,3.6183,1.7073
0.28371,2.0032,3.6081,1.7073
0.27352,2.0032,3.6106,1.7073
0.27607,1.9956,3.6132,1.7124
0.27861,2.0032,3.6055,1.7022
0.27097,2.0058,3.6157,1.7073
0.28116,1.9956,3.603,1.715
0.27607,2.0032,3.6081,1.6997
0.26842,2.0007,3.6157,1.7048
0.28116,1.9956,3.6004,1.715
0.27607,2.0058,3.6055,1.7099
0.27352,1.993,3.603,1.715
0.28116,1.9981,3.5953,1.7073
0.26842,2.0058,3.6106,1.7022
0.27607,1.993,3.603,1.7124
0.27607,2.0032,3.603,1.7048
0.26842,1.9981,3.6106,1.7048
0.27352,1.993,3.603,1.7048
0.27352,1.9981,3.603,1.6997
0.26842,1.993,3.6106,1.7124
0.28116,2.0007,3.5953,1.7073
0.27352,1.9981,3.6004,1.7073
0.27352,1.993,3.6055,1.7099
0.27352,1.9981,3.603,1.6971
0.27097,1.993,3.6081,1.7124
0.27352,2.0032,3.6004,1.7073
0.26842,1.993,3.6055,1.715
0.28116,1.9956,3.5928,1.7099
0.27352,2.0083,3.6004,1.7073
0.27352,2.0032,3.6004,1.7175
0.28116,1.9981,3.5953,1.6997
0.27097,2.0058,3.6106,1.7048
0.27352,1.9956,3.5953,1.7124
0.27352,2.0083,3.603,1.7073
0.27097,2.0032,3.6081,1.715
0.27097,2.0032,3.6004,1.7099
0.26587,2.0032,3.6081,1.7099
0.27861,1.9981,3.5953,1.7201
0.27352,2.0109,3.603,1.7099
0.27352,2.0058,3.6106,1.7175
0.27861,2.0058,3.5979,1.7124
0.26842,2.0058,3.6132,1.715
0.28116,2.0007,3.5979,1.7124
0.27352,2.0134,3.603,1.7073
0.27097,2.0032,3.603,1.7226
0.27097,2.0058,3.6004,1.7175
0.27097,2.0083,3.6106,1.715
0.27352,2.0032,3.5979,1.715
0.27097,2.0134,3.603,1.715
0.27097,2.0032,3.6055,1.7226
0.27352,2.0134,3.603,1.7099
0.27097,2.0058,3.6055,1.7175
0.27097,2.0083,3.6004,1.7201
0.27097,2.016,3.6004,1.7201
0.26332,2.0083,3.603,1.7201
0.27607,2.0083,3.5928,1.7099
0.26332,2.016,3.6055,1.7201
0.27097,2.0032,3.5979,1.7201
0.27097,2.0134,3.5979,1.715
