+0.76358,-0.18696,+0.61805,  -6.879, +19.087, 98.5646,  4.849e-05
+0.76421,-0.18539,+0.61775,  -6.818, +19.076, 98.6585,  4.830e-05
+0.76516,-0.18141,+0.61775,  -6.669, +19.076, 98.8316,  4.783e-05
+0.76450,-0.18173,+0.61848,  -6.686, +19.103, 98.9067,  4.786e-05
+0.76445,-0.18039,+0.61893,  -6.639, +19.119, 98.6916,  4.829e-05
+0.76381,-0.18436,+0.61856,  -6.785, +19.105, 98.6879,  4.878e-05
+0.76501,-0.18331,+0.61737,  -6.738, +19.062, 98.8524,  4.860e-05
+0.76444,-0.18207,+0.61846,  -6.698, +19.102, 98.7409,  4.807e-05
+0.76490,-0.18210,+0.61788,  -6.696, +19.081, 98.8368,  4.790e-05
+0.76350,-0.18249,+0.61949,  -6.721, +19.139, 98.7465,  4.789e-05
+0.76378,-0.18105,+0.61956,  -6.668, +19.142, 98.6703,  4.778e-05
+0.76442,-0.18245,+0.61836,  -6.712, +19.098, 98.5984,  4.781e-05
+0.76422,-0.18220,+0.61869,  -6.705, +19.110, 98.5398,  4.796e-05
+0.76376,-0.18260,+0.61913,  -6.723, +19.126, 98.6879,  4.809e-05
+0.76400,-0.18326,+0.61865,  -6.744, +19.109, 98.5778,  4.830e-05
+0.76427,-0.18312,+0.61835,  -6.737, +19.098, 98.6031,  4.814e-05
+0.76429,-0.18472,+0.61785,  -6.794, +19.080, 98.6075,  4.817e-05
+0.76464,-0.18338,+0.61781,  -6.743, +19.078, 98.5582,  4.810e-05
+0.76449,-0.18290,+0.61814,  -6.727, +19.090, 98.6774,  4.800e-05
+0.76442,-0.18385,+0.61795,  -6.762, +19.083, 98.7822,  4.830e-05
+0.76412,-0.18343,+0.61845,  -6.749, +19.101, 98.7325,  4.841e-05
+0.76478,-0.18128,+0.61826,  -6.667, +19.095, 98.8111,  4.712e-05
+0.76409,-0.18428,+0.61823,  -6.780, +19.093, 98.7993,  4.725e-05
+0.76446,-0.18423,+0.61779,  -6.775, +19.077, 98.6727,  4.837e-05
