1.0077,0.60367,1.467,2.4595
1,0.61132,1.4746,2.4595
1.0026,0.60367,1.4797,2.4646
1.0026,0.60622,1.4721,2.4723
1,0.60622,1.4746,2.4646
1.0102,0.60622,1.4721,2.4646
1.0026,0.61387,1.4746,2.4646
1.0026,0.60877,1.4823,2.4646
1.0051,0.59857,1.4746,2.4723
1.0077,0.59857,1.467,2.4646
1.0102,0.61387,1.467,2.4595
0.99237,0.61132,1.4797,2.4646
0.99492,0.60622,1.4721,2.4646
1,0.60112,1.4746,2.4646
1.0102,0.60622,1.467,2.4646
1,0.61132,1.4746,2.4595
0.99492,0.61132,1.4797,2.4646
0.99492,0.60367,1.4746,2.4697
1.0026,0.60622,1.4746,2.4646
1.0026,0.60622,1.4695,2.4672
1,0.61132,1.4746,2.4595
0.99492,0.60622,1.4797,2.4723
1,0.59857,1.4746,2.4723
1.0077,0.60367,1.4695,2.4646
1.0026,0.60622,1.4695,2.4595
0.99492,0.60622,1.4746,2.4646
0.99492,0.59857,1.4721,2.4646
1.0077,0.60112,1.4695,2.4646
1.0077,0.61132,1.467,2.457
0.99492,0.61132,1.4823,2.4646
0.99492,0.59857,1.4797,2.4697
1.0077,0.59857,1.467,2.4646
1.0077,0.61132,1.4695,2.457
0.99492,0.61132,1.4772,2.4621
0.99492,0.60112,1.4797,2.4723
1,0.60622,1.4772,2.4646
1,0.60367,1.4721,2.4595
1.0026,0.60622,1.4721,2.4646
0.99747,0.60622,1.4797,2.4621
0.99747,0.60112,1.4823,2.4697
1.0077,0.60112,1.4721,2.4646
1.0077,0.60622,1.467,2.4672
1,0.61132,1.4746,2.4595
0.99492,0.60622,1.4797,2.4646
1,0.60877,1.4721,2.4723
1,0.60367,1.4746,2.4672
1.0077,0.60622,1.467,2.4646
1,0.61132,1.4746,2.4646
1,0.60622,1.4746,2.4672
1,0.59857,1.4695,2.4723
1.0026,0.60622,1.4644,2.4646
1,0.60622,1.4746,2.4595
1,0.60622,1.4746,2.4646
0.99492,0.60622,1.4797,2.4697
1.0026,0.59857,1.4746,2.4723
1.0026,0.60367,1.4695,2.4646
1.0077,0.61132,1.4695,2.4595
1,0.61132,1.4746,2.4646
0.99492,0.60622,1.4797,2.4646
1.0026,0.60112,1.4746,2.4723
1.0077,0.59857,1.4695,2.4646
1.0102,0.61132,1.4695,2.4595
0.99237,0.61132,1.4797,2.4595
0.99492,0.59857,1.4823,2.4723
1.0077,0.60112,1.4746,2.4748
1.0077,0.61132,1.467,2.4646
1.0026,0.61387,1.4746,2.4646
0.99492,0.60367,1.4797,2.4646
0.99492,0.59857,1.4823,2.4723
1.0077,0.60112,1.4746,2.4723
1.0077,0.60622,1.4695,2.4672
1.0026,0.60367,1.4746,2.4595
1.0026,0.60877,1.4746,2.4646
0.99492,0.60367,1.4797,2.4723
1,0.59857,1.4721,2.4723
1.0051,0.60622,1.4695,2.4646
1.0077,0.61387,1.467,2.4595
0.99492,0.61132,1.4746,2.4595
0.99492,0.60622,1.4823,2.4672
1,0.60622,1.4746,2.4723
1.0026,0.60367,1.4746,2.4646
1.0077,0.60622,1.467,2.4646
1,0.61132,1.4721,2.4621
1,0.60622,1.4746,2.4646
1,0.60367,1.4721,2.4672
1,0.60622,1.4746,2.4646
1.0077,0.60622,1.4721,2.4646
1,0.61132,1.4772,2.4646
0.99237,0.61132,1.4797,2.4646
0.99237,0.60112,1.4823,2.4723
1,0.59857,1.4746,2.4723
1.0077,0.60112,1.467,2.4672
1.0077,0.61132,1.467,2.4595
0.99747,0.61132,1.4823,2.4646
0.99492,0.59857,1.4797,2.4748
1.0077,0.60112,1.467,2.4672
1.0077,0.61132,1.4695,2.4595
0.99492,0.61132,1.4823,2.4595
0.99492,0.59857,1.4823,2.4723
1.0026,0.60112,1.467,2.4723
1.0077,0.61387,1.4695,2.4595
1.0051,0.61132,1.4797,2.4595
0.99492,0.60622,1.4823,2.4672
1,0.60112,1.4746,2.4723
1.0077,0.59857,1.4695,2.4646
1.0077,0.61387,1.4695,2.4595
1.0026,0.61132,1.4746,2.4595
0.99492,0.60622,1.4772,2.4646
1,0.60112,1.4746,2.4748
1.0026,0.60622,1.4746,2.4672
1.0026,0.60622,1.467,2.4646
1.0026,0.61132,1.4721,2.4646
0.99747,0.60622,1.4823,2.4646
0.99747,0.60112,1.4721,2.4748
1.0026,0.60622,1.4746,2.4646
1,0.60367,1.4695,2.4672
1.0026,0.61132,1.4772,2.4672
0.99747,0.60622,1.4823,2.4646
1.0026,0.59857,1.4746,2.4723
1.0026,0.60622,1.4721,2.4646
1.0026,0.60877,1.4746,2.4646
1.0051,0.61387,1.4746,2.4672
