-0.23932,+0.94653,-0.21633, +52.095,  -6.247, 98.9184,  1.258e-05
-0.24384,+0.94495,-0.21820, +52.235,  -6.302, 99.0356,  1.278e-05
-0.24301,+0.94577,-0.21555, +52.205,  -6.224, 98.7325,  1.283e-05
-0.24649,+0.94440,-0.21759, +52.314,  -6.284, 99.0922,  1.281e-05
-0.24440,+0.94497,-0.21749, +52.251,  -6.281, 98.7717,  1.282e-05
-0.24331,+0.94561,-0.21591, +52.215,  -6.235, 98.6572,  1.269e-05
-0.24191,+0.94568,-0.21720, +52.174,  -6.272, 99.1970,  1.284e-05
-0.24704,+0.94390,-0.21914, +52.333,  -6.329, 98.9058,  1.248e-05
-0.24543,+0.94452,-0.21830, +52.283,  -6.304, 98.8505,  1.252e-05
-0.24267,+0.94553,-0.21698, +52.197,  -6.266, 99.0875,  1.260e-05
-0.24335,+0.94526,-0.21740, +52.218,  -6.278, 98.8862,  1.293e-05
-0.24415,+0.94476,-0.21866, +52.245,  -6.315, 99.3079,  1.262e-05
-0.24439,+0.94491,-0.21776, +52.251,  -6.289, 98.9357,  1.254e-05
-0.24544,+0.94434,-0.21906, +52.285,  -6.327, 99.1715,  1.246e-05
-0.24864,+0.94303,-0.22108, +52.385,  -6.386, 98.9706,  1.206e-05
-0.24412,+0.94501,-0.21761, +52.242,  -6.284, 98.6524,  1.234e-05
-0.24126,+0.94623,-0.21550, +52.152,  -6.222, 98.9939,  1.290e-05
-0.24332,+0.94502,-0.21849, +52.219,  -6.310, 99.1205,  1.266e-05
-0.24334,+0.94531,-0.21718, +52.218,  -6.272, 98.7054,  1.256e-05
-0.24822,+0.94274,-0.22275, +52.376,  -6.435, 99.0246,  1.233e-05
-0.24212,+0.94627,-0.21436, +52.176,  -6.189, 98.7215,  1.291e-05
-0.24394,+0.94494,-0.21815, +52.238,  -6.300, 98.8574,  1.294e-05
-0.24270,+0.94570,-0.21621, +52.197,  -6.243, 98.5907,  1.274e-05
-0.24493,+0.94454,-0.21875, +52.268,  -6.318, 98.7466,  1.250e-05
-0.24270,+0.94558,-0.21674, +52.198,  -6.259, 98.9307,  1.287e-05
-0.24191,+0.94618,-0.21500, +52.171,  -6.208, 98.9970,  1.288e-05
-0.24091,+0.94629,-0.21565, +52.141,  -6.227, 98.8713,  1.294e-05
-0.24075,+0.94660,-0.21444, +52.135,  -6.191, 98.7264,  1.315e-05
-0.24229,+0.94567,-0.21681, +52.185,  -6.261, 98.5871,  1.317e-05
-0.24177,+0.94620,-0.21505, +52.167,  -6.209, 98.6273,  1.210e-05
-0.24050,+0.94639,-0.21565, +52.129,  -6.227, 99.0804,  1.297e-05
-0.24100,+0.94614,-0.21618, +52.145,  -6.242, 99.1124,  1.283e-05
-0.24525,+0.94445,-0.21877, +52.278,  -6.318, 98.8118,  1.277e-05
-0.24471,+0.94510,-0.21656, +52.258,  -6.253, 98.6682,  1.292e-05
-0.24335,+0.94558,-0.21600, +52.216,  -6.237, 98.8501,  1.298e-05
-0.24224,+0.94590,-0.21585, +52.182,  -6.233, 99.1016,  1.289e-05
-0.24047,+0.94639,-0.21568, +52.128,  -6.228, 99.0949,  1.295e-05
-0.24110,+0.94642,-0.21483, +52.146,  -6.203, 98.8751,  1.307e-05
-0.24271,+0.94570,-0.21621, +52.197,  -6.243, 98.8845,  1.254e-05
-0.24514,+0.94463,-0.21812, +52.274,  -6.299, 98.7918,  1.249e-05
-0.24462,+0.94482,-0.21789, +52.258,  -6.293, 98.5074,  1.218e-05
-0.24321,+0.94548,-0.21662, +52.213,  -6.255, 98.5927,  1.272e-05
-0.24124,+0.94620,-0.21566, +52.151,  -6.227, 98.5829,  1.310e-05
-0.24724,+0.94366,-0.21995, +52.341,  -6.353, 99.0205,  1.267e-05
-0.24136,+0.94644,-0.21446, +52.153,  -6.192, 98.8354,  1.286e-05
-0.24412,+0.94502,-0.21760, +52.242,  -6.284, 98.9508,  1.298e-05
-0.24105,+0.94607,-0.21646, +52.147,  -6.251, 98.9557,  1.262e-05
-0.24308,+0.94549,-0.21671, +52.209,  -6.258, 98.7948,  1.289e-05
-0.24251,+0.94575,-0.21621, +52.191,  -6.243, 98.9867,  1.279e-05
-0.24490,+0.94447,-0.21906, +52.268,  -6.327, 99.0807,  1.259e-05
-0.24160,+0.94615,-0.21549, +52.162,  -6.222, 98.9922,  1.266e-05
