-0.33510,+0.93189,+0.13888, +54.889,  +3.991, 99.5676,  2.736e-05
-0.33425,+0.93188,+0.14102, +54.866,  +4.053, 99.4206,  2.742e-05
-0.33787,+0.93085,+0.13914, +54.975,  +3.999, 99.5850,  2.732e-05
-0.33906,+0.93034,+0.13964, +55.012,  +4.013, 99.1057,  2.736e-05
-0.33804,+0.93061,+0.14032, +54.982,  +4.033, 99.3931,  2.740e-05
-0.34022,+0.93004,+0.13884, +55.047,  +3.990, 99.3406,  2.740e-05
-0.33605,+0.93114,+0.14159, +54.922,  +4.070, 99.1383,  2.750e-05
-0.33761,+0.93086,+0.13972, +54.968,  +4.016, 99.5731,  2.722e-05
-0.33731,+0.93095,+0.13982, +54.958,  +4.019, 99.5059,  2.698e-05
-0.33895,+0.93035,+0.13982, +55.009,  +4.019, 99.4461,  2.707e-05
-0.33874,+0.93048,+0.13950, +55.002,  +4.010, 99.2913,  2.713e-05
-0.33801,+0.93078,+0.13928, +54.979,  +4.003, 99.2801,  2.672e-05
-0.33791,+0.93065,+0.14040, +54.978,  +4.036, 99.3321,  2.754e-05
-0.33760,+0.93069,+0.14086, +54.969,  +4.049, 99.5586,  2.768e-05
-0.33546,+0.93140,+0.14130, +54.904,  +4.061, 99.4011,  2.739e-05
-0.33769,+0.93071,+0.14049, +54.971,  +4.038, 99.4698,  2.757e-05
-0.33904,+0.93038,+0.13945, +55.011,  +4.008, 99.2542,  2.744e-05
-0.33856,+0.93055,+0.13949, +54.996,  +4.009, 99.3487,  2.754e-05
-0.33860,+0.93052,+0.13954, +54.998,  +4.011, 99.2186,  2.746e-05
-0.33832,+0.93072,+0.13891, +54.988,  +3.993, 99.2562,  2.739e-05
-0.33817,+0.93086,+0.13836, +54.983,  +3.977, 99.3011,  2.730e-05
-0.33788,+0.93079,+0.13953, +54.976,  +4.010, 99.2141,  2.729e-05
-0.33767,+0.93095,+0.13900, +54.968,  +3.995, 99.2331,  2.719e-05
-0.33763,+0.93093,+0.13921, +54.967,  +4.001, 99.4443,  2.746e-05
-0.33688,+0.93124,+0.13896, +54.944,  +3.994, 99.5099,  2.717e-05
-0.33730,+0.93092,+0.14004, +54.959,  +4.025, 99.0824,  2.743e-05
-0.33786,+0.93070,+0.14018, +54.976,  +4.029, 99.1656,  2.737e-05
-0.33647,+0.93112,+0.14075, +54.934,  +4.046, 99.1144,  2.746e-05
-0.33792,+0.93088,+0.13884, +54.976,  +3.990, 99.2731,  2.746e-05
-0.33775,+0.93074,+0.14017, +54.973,  +4.029, 99.1945,  2.764e-05
-0.33810,+0.93071,+0.13953, +54.982,  +4.010, 99.3758,  2.738e-05
-0.33683,+0.93107,+0.14016, +54.944,  +4.029, 99.5577,  2.736e-05
-0.33671,+0.93122,+0.13947, +54.939,  +4.009, 99.5668,  2.717e-05
-0.33802,+0.93082,+0.13899, +54.979,  +3.995, 99.3511,  2.732e-05
-0.33823,+0.93067,+0.13946, +54.986,  +4.008, 99.3335,  2.735e-05
-0.33772,+0.93092,+0.13908, +54.970,  +3.997, 99.5320,  2.710e-05
-0.33815,+0.93066,+0.13972, +54.984,  +4.016, 99.4125,  2.709e-05
-0.33929,+0.93043,+0.13846, +55.018,  +3.980, 99.3480,  2.733e-05
-0.33804,+0.93077,+0.13929, +54.980,  +4.003, 99.2865,  2.706e-05
-0.33812,+0.93075,+0.13918, +54.983,  +4.000, 99.3502,  2.720e-05
-0.33730,+0.93111,+0.13880, +54.957,  +3.989, 99.3946,  2.708e-05
-0.33737,+0.93094,+0.13975, +54.960,  +4.017, 99.3448,  2.736e-05
-0.33648,+0.93133,+0.13931, +54.932,  +4.004, 99.5316,  2.731e-05
-0.33721,+0.93093,+0.14023, +54.956,  +4.031, 99.2679,  2.756e-05
-0.33844,+0.93058,+0.13955, +54.993,  +4.011, 99.1382,  2.759e-05
-0.33788,+0.93088,+0.13896, +54.975,  +3.994, 99.6461,  2.713e-05
-0.33826,+0.93036,+0.14145, +54.990,  +4.066, 99.4956,  2.743e-05
-0.33682,+0.93121,+0.13928, +54.943,  +4.003, 99.6340,  2.726e-05
-0.33488,+0.93163,+0.14116, +54.886,  +4.058, 99.2865,  2.735e-05
-0.33774,+0.93097,+0.13864, +54.970,  +3.985, 99.2040,  2.735e-05
-0.33631,+0.93139,+0.13933, +54.927,  +4.005, 99.3534,  2.673e-05
-0.33652,+0.93115,+0.14041, +54.935,  +4.036, 99.1204,  2.707e-05
-0.33928,+0.93025,+0.13974, +55.019,  +4.016, 99.1731,  2.760e-05
-0.33832,+0.93056,+0.14001, +54.990,  +4.024, 99.2397,  2.753e-05
-0.33602,+0.93118,+0.14141, +54.921,  +4.065, 99.4237,  2.761e-05
-0.33559,+0.93150,+0.14030, +54.906,  +4.033, 99.4525,  2.737e-05
-0.33874,+0.93061,+0.13863, +55.001,  +3.984, 99.1982,  2.737e-05
-0.33774,+0.93086,+0.13941, +54.971,  +4.007, 99.1044,  2.712e-05
-0.33598,+0.93137,+0.14024, +54.918,  +4.031, 99.4650,  2.749e-05
-0.33689,+0.93116,+0.13944, +54.945,  +4.008, 99.4411,  2.758e-05
-0.33651,+0.93113,+0.14053, +54.935,  +4.039, 99.3399,  2.744e-05
-0.33818,+0.93056,+0.14035, +54.986,  +4.034, 99.2979,  2.770e-05
-0.33592,+0.93126,+0.14112, +54.918,  +4.056, 99.3402,  2.756e-05
-0.33850,+0.93056,+0.13958, +54.995,  +4.012, 99.1447,  2.746e-05
-0.33811,+0.93072,+0.13942, +54.982,  +4.007, 99.5213,  2.705e-05
-0.33607,+0.93131,+0.14045, +54.921,  +4.037, 99.5132,  2.728e-05
-0.33785,+0.93087,+0.13906, +54.974,  +3.997, 99.2854,  2.733e-05
-0.33757,+0.93082,+0.14007, +54.967,  +4.026, 99.3665,  2.749e-05
-0.33702,+0.93099,+0.14026, +54.950,  +4.031, 99.5124,  2.755e-05
-0.33650,+0.93111,+0.14073, +54.935,  +4.045, 99.5256,  2.747e-05
-0.33776,+0.93083,+0.13953, +54.972,  +4.010, 99.0386,  2.745e-05
-0.33807,+0.93074,+0.13939, +54.981,  +4.006, 99.2064,  2.738e-05
-0.33600,+0.93132,+0.14055, +54.919,  +4.040, 99.4900,  2.741e-05
-0.33856,+0.93078,+0.13791, +54.994,  +3.963, 99.2959,  2.712e-05
-0.33562,+0.93151,+0.14015, +54.907,  +4.028, 99.2481,  2.694e-05
-0.33692,+0.93101,+0.14040, +54.947,  +4.035, 99.1690,  2.730e-05
-0.33737,+0.93096,+0.13961, +54.960,  +4.013, 99.1181,  2.733e-05
-0.33740,+0.93104,+0.13900, +54.960,  +3.995, 99.1802,  2.730e-05
-0.33791,+0.93085,+0.13902, +54.976,  +3.995, 99.1731,  2.734e-05
-0.33827,+0.93076,+0.13880, +54.986,  +3.989, 99.3539,  2.733e-05
-0.33815,+0.93080,+0.13881, +54.983,  +3.989, 99.1845,  2.721e-05
-0.33782,+0.93087,+0.13916, +54.973,  +4.000, 99.3465,  2.734e-05
-0.33682,+0.93110,+0.14003, +54.944,  +4.025, 99.3489,  2.756e-05
-0.33579,+0.93141,+0.14041, +54.912,  +4.036, 99.6023,  2.758e-05
-0.33563,+0.93146,+0.14045, +54.908,  +4.037, 99.4867,  2.729e-05
-0.33569,+0.93133,+0.14118, +54.911,  +4.058, 99.3089,  2.763e-05
-0.33744,+0.93114,+0.13824, +54.960,  +3.973, 99.4673,  2.721e-05
-0.33641,+0.93121,+0.14025, +54.932,  +4.031, 99.5016,  2.750e-05
-0.33657,+0.93126,+0.13958, +54.935,  +4.012, 99.5583,  2.739e-05
-0.33745,+0.93086,+0.14011, +54.963,  +4.027, 99.2295,  2.749e-05
-0.33760,+0.93088,+0.13962, +54.967,  +4.013, 99.5198,  2.753e-05
-0.33525,+0.93169,+0.13987, +54.895,  +4.020, 99.5660,  2.740e-05
-0.33482,+0.93169,+0.14086, +54.883,  +4.049, 99.3440,  2.741e-05
-0.33635,+0.93134,+0.13957, +54.928,  +4.012, 99.2026,  2.741e-05
-0.33609,+0.93142,+0.13965, +54.921,  +4.014, 99.4520,  2.748e-05
-0.33635,+0.93129,+0.13989, +54.929,  +4.021, 99.5197,  2.721e-05
-0.33658,+0.93119,+0.14000, +54.936,  +4.024, 99.5386,  2.736e-05
-0.33711,+0.93105,+0.13967, +54.952,  +4.014, 99.4646,  2.736e-05
-0.33798,+0.93071,+0.13984, +54.979,  +4.019, 99.2608,  2.757e-05
-0.33840,+0.93058,+0.13969, +54.992,  +4.015, 99.3056,  2.766e-05
-0.33765,+0.93095,+0.13900, +54.968,  +3.995, 99.3511,  2.746e-05
-0.33472,+0.93183,+0.14018, +54.879,  +4.029, 99.5805,  2.704e-05
-0.33792,+0.93091,+0.13862, +54.975,  +3.984, 99.2676,  2.738e-05
-0.33657,+0.93158,+0.13739, +54.932,  +3.949, 99.4648,  2.652e-05
-0.33456,+0.93189,+0.14019, +54.875,  +4.029, 99.3979,  2.670e-05
-0.33788,+0.93079,+0.13950, +54.976,  +4.010, 99.0577,  2.723e-05
-0.33788,+0.93076,+0.13973, +54.976,  +4.016, 99.1421,  2.747e-05
-0.33736,+0.93106,+0.13899, +54.959,  +3.995, 99.4320,  2.733e-05
-0.33857,+0.93060,+0.13910, +54.996,  +3.998, 99.1341,  2.731e-05
-0.33746,+0.93100,+0.13915, +54.962,  +3.999, 99.2597,  2.730e-05
-0.33575,+0.93162,+0.13916, +54.909,  +4.000, 99.6600,  2.715e-05
-0.33627,+0.93156,+0.13829, +54.924,  +3.974, 99.1868,  2.694e-05
-0.33605,+0.93164,+0.13822, +54.917,  +3.972, 99.6260,  2.672e-05
-0.33670,+0.93140,+0.13828, +54.937,  +3.974, 99.5078,  2.621e-05
-0.33640,+0.93119,+0.14041, +54.931,  +4.036, 99.2603,  2.678e-05
-0.33678,+0.93116,+0.13969, +54.942,  +4.015, 99.4954,  2.702e-05
-0.33761,+0.93097,+0.13899, +54.967,  +3.995, 99.0997,  2.702e-05
-0.33764,+0.93085,+0.13970, +54.968,  +4.015, 99.2448,  2.740e-05
-0.33692,+0.93096,+0.14071, +54.948,  +4.045, 99.0932,  2.758e-05
-0.33770,+0.93088,+0.13936, +54.970,  +4.005, 99.2468,  2.743e-05
-0.33806,+0.93104,+0.13741, +54.978,  +3.949, 99.2468,  2.695e-05
-0.33703,+0.93112,+0.13938, +54.949,  +4.006, 99.3683,  2.718e-05
