0.77059,0.90193,1.2376,2.5692
0.75785,0.89938,1.2427,2.5692
0.7553,0.89428,1.2503,2.5743
0.76295,0.89428,1.2452,2.5819
0.76295,0.88664,1.2427,2.5768
0.77059,0.89428,1.2376,2.5768
0.76804,0.89938,1.2376,2.5692
0.7553,0.90193,1.2401,2.5692
0.7604,0.89428,1.2503,2.5768
0.7655,0.88919,1.2452,2.5819
0.76295,0.89683,1.2427,2.5768
0.76295,0.89428,1.2427,2.5768
0.7655,0.89428,1.2427,2.5768
0.7553,0.89428,1.2427,2.5768
0.76295,0.88664,1.2452,2.5819
0.77059,0.88664,1.2376,2.5768
0.76804,0.89938,1.2376,2.5692
0.75785,0.89938,1.2478,2.5717
0.75785,0.89173,1.2503,2.5768
0.7604,0.88664,1.2503,2.5819
0.77059,0.88664,1.2427,2.5845
0.76804,0.89173,1.2376,2.5768
0.76295,0.89428,1.2401,2.5768
0.76295,0.89938,1.2427,2.5743
0.75785,0.90193,1.2427,2.5768
0.7553,0.89428,1.2503,2.5743
0.7604,0.88664,1.2503,2.5819
0.76295,0.88664,1.2376,2.5819
0.77059,0.89428,1.2376,2.5717
0.7655,0.89428,1.2452,2.5692
0.7655,0.89938,1.2427,2.5768
0.76295,0.89428,1.2427,2.5768
0.7655,0.88919,1.2427,2.5768
0.77059,0.89428,1.2376,2.5743
0.77059,0.89938,1.2452,2.5717
0.7604,0.90193,1.2503,2.5768
0.75785,0.88664,1.2503,2.5819
0.76295,0.88919,1.2401,2.5819
0.77059,0.89428,1.2376,2.5768
0.76295,0.89428,1.2427,2.5692
0.7655,0.89683,1.2427,2.5743
0.75785,0.89428,1.2427,2.5743
0.76295,0.88664,1.2452,2.5768
0.77059,0.88919,1.235,2.5768
0.76804,0.89428,1.2376,2.5717
0.7655,0.89938,1.2427,2.5717
0.76295,0.89428,1.2427,2.5768
0.7604,0.89428,1.2503,2.5768
0.75785,0.88664,1.2503,2.5819
0.76295,0.88664,1.2427,2.5819
0.76295,0.88664,1.2427,2.5768
0.7655,0.89428,1.2376,2.5768
0.76295,0.89683,1.2427,2.5692
0.75785,0.89938,1.2503,2.5743
0.75785,0.89683,1.2503,2.5845
0.77059,0.88664,1.2452,2.587
0.76295,0.89428,1.2427,2.5768
0.77059,0.89428,1.2376,2.5768
0.76295,0.89938,1.2452,2.5768
0.75785,0.89938,1.2503,2.5768
0.7553,0.89428,1.2503,2.5819
0.7655,0.88664,1.2427,2.5819
0.77059,0.88919,1.2376,2.5768
0.77314,0.89428,1.235,2.5692
0.7655,0.90193,1.2427,2.5692
0.76295,0.89428,1.2452,2.5768
0.7553,0.89428,1.2478,2.5768
0.75785,0.88664,1.2503,2.5819
0.76295,0.88919,1.2452,2.5743
0.76804,0.89428,1.2376,2.5768
0.77059,0.89938,1.2376,2.5692
0.76295,0.89938,1.2427,2.5717
0.7553,0.90193,1.2478,2.5692
0.75785,0.89428,1.2478,2.5743
0.76295,0.89428,1.2427,2.5768
0.7655,0.88664,1.2427,2.5768
0.7655,0.89428,1.2452,2.5768
0.76295,0.89428,1.2427,2.5768
0.76295,0.89938,1.2427,2.5692
0.75785,0.89938,1.2478,2.5768
0.75785,0.89428,1.2503,2.5819
0.76295,0.88919,1.2427,2.5845
0.76295,0.89428,1.2401,2.5743
0.7655,0.89428,1.2376,2.5768
0.76804,0.89938,1.2376,2.5717
