-0.28659,-0.95718,+0.04103, -53.334,  +1.176, 98.5908,  1.630e-06
-0.28121,-0.95860,+0.04489, -53.175,  +1.286, 98.5275,  1.376e-06
-0.28265,-0.95827,+0.04265, -53.217,  +1.222, 98.5089,  1.449e-06
-0.28061,-0.95881,+0.04415, -53.156,  +1.265, 98.5629,  1.539e-06
-0.28069,-0.95879,+0.04408, -53.159,  +1.263, 98.6184,  1.695e-06
-0.28336,-0.95821,+0.03931, -53.237,  +1.126, 98.5438,  1.546e-06
-0.28249,-0.95829,+0.04326, -53.212,  +1.240, 98.5465,  1.461e-06
-0.28402,-0.95799,+0.03975, -53.257,  +1.139, 98.4709,  1.392e-06
-0.28059,-0.95874,+0.04579, -53.156,  +1.312, 98.5051,  1.413e-06
-0.28072,-0.95883,+0.04286, -53.159,  +1.228, 98.5164,  1.477e-06
-0.28134,-0.95868,+0.04218, -53.178,  +1.209, 98.5282,  1.469e-06
-0.28142,-0.95865,+0.04226, -53.180,  +1.211, 98.5649,  1.556e-06
-0.28320,-0.95816,+0.04160, -53.233,  +1.192, 98.4904,  1.354e-06
-0.28112,-0.95870,+0.04317, -53.171,  +1.237, 98.5211,  1.480e-06
-0.28109,-0.95871,+0.04312, -53.171,  +1.236, 98.5629,  1.548e-06
-0.28171,-0.95861,+0.04137, -53.188,  +1.186, 98.5525,  1.507e-06
-0.28273,-0.95828,+0.04189, -53.219,  +1.200, 98.5574,  1.516e-06
-0.28334,-0.95811,+0.04169, -53.237,  +1.195, 98.5206,  1.434e-06
-0.28243,-0.95834,+0.04266, -53.210,  +1.222, 98.4973,  1.422e-06
-0.28246,-0.95832,+0.04297, -53.211,  +1.231, 98.5485,  1.442e-06
-0.28147,-0.95854,+0.04445, -53.182,  +1.274, 98.5464,  1.473e-06
-0.28286,-0.95827,+0.04139, -53.223,  +1.186, 98.5392,  1.495e-06
-0.28226,-0.95839,+0.04258, -53.205,  +1.220, 98.4968,  1.425e-06
-0.28263,-0.95828,+0.04259, -53.216,  +1.221, 98.5482,  1.448e-06
-0.28374,-0.95798,+0.04201, -53.249,  +1.204, 98.4943,  1.420e-06
-0.28361,-0.95803,+0.04171, -53.245,  +1.195, 98.4585,  1.404e-06
-0.28223,-0.95843,+0.04196, -53.204,  +1.202, 98.5068,  1.422e-06
-0.28300,-0.95818,+0.04253, -53.227,  +1.219, 98.5503,  1.477e-06
-0.28285,-0.95821,+0.04274, -53.223,  +1.225, 98.5103,  1.405e-06
-0.28200,-0.95845,+0.04310, -53.197,  +1.235, 98.5343,  1.499e-06
-0.28273,-0.95831,+0.04124, -53.219,  +1.182, 98.5479,  1.470e-06
-0.28281,-0.95823,+0.04267, -53.222,  +1.223, 98.5144,  1.436e-06
-0.28316,-0.95814,+0.04235, -53.232,  +1.214, 98.5398,  1.485e-06
-0.28273,-0.95827,+0.04217, -53.219,  +1.208, 98.5350,  1.533e-06
-0.28316,-0.95817,+0.04166, -53.232,  +1.194, 98.5149,  1.489e-06
-0.28254,-0.95833,+0.04220, -53.213,  +1.209, 98.4929,  1.397e-06
-0.28245,-0.95832,+0.04295, -53.211,  +1.231, 98.5002,  1.417e-06
-0.28239,-0.95836,+0.04235, -53.209,  +1.214, 98.5799,  1.533e-06
-0.28424,-0.95785,+0.04150, -53.264,  +1.189, 98.5306,  1.486e-06
-0.28354,-0.95803,+0.04218, -53.243,  +1.209, 98.5376,  1.482e-06
-0.28247,-0.95834,+0.04243, -53.212,  +1.216, 98.5416,  1.498e-06
-0.28383,-0.95795,+0.04211, -53.252,  +1.207, 98.5449,  1.492e-06
-0.28288,-0.95824,+0.04193, -53.224,  +1.202, 98.4842,  1.413e-06
-0.28239,-0.95837,+0.04232, -53.209,  +1.213, 98.5068,  1.453e-06
-0.28428,-0.95782,+0.04200, -53.265,  +1.203, 98.5513,  1.447e-06
-0.28340,-0.95815,+0.04051, -53.238,  +1.161, 98.4639,  1.372e-06
-0.28212,-0.95843,+0.04272, -53.201,  +1.224, 98.4728,  1.353e-06
-0.28272,-0.95830,+0.04174, -53.219,  +1.196, 98.5207,  1.419e-06
-0.28323,-0.95809,+0.04296, -53.234,  +1.231, 98.5205,  1.434e-06
-0.28250,-0.95835,+0.04186, -53.212,  +1.200, 98.5271,  1.482e-06
-0.28273,-0.95826,+0.04241, -53.219,  +1.215, 98.5225,  1.416e-06
-0.28442,-0.95789,+0.03928, -53.269,  +1.126, 98.4962,  1.392e-06
-0.28327,-0.95817,+0.04076, -53.235,  +1.168, 98.5109,  1.462e-06
-0.28194,-0.95847,+0.04292, -53.196,  +1.230, 98.5248,  1.433e-06
-0.28098,-0.95874,+0.04315, -53.167,  +1.237, 98.5552,  1.474e-06
-0.28388,-0.95798,+0.04112, -53.253,  +1.178, 98.5232,  1.483e-06
-0.27941,-0.95912,+0.04494, -53.121,  +1.288, 98.5299,  1.434e-06
-0.28342,-0.95811,+0.04113, -53.239,  +1.179, 98.5503,  1.491e-06
-0.28313,-0.95817,+0.04191, -53.231,  +1.201, 98.5377,  1.450e-06
-0.28215,-0.95843,+0.04254, -53.202,  +1.219, 98.5000,  1.426e-06
-0.28340,-0.95808,+0.04195, -53.239,  +1.202, 98.5474,  1.435e-06
-0.28291,-0.95824,+0.04162, -53.224,  +1.193, 98.5523,  1.476e-06
-0.28301,-0.95815,+0.04300, -53.228,  +1.232, 98.5306,  1.476e-06
-0.28132,-0.95855,+0.04511, -53.178,  +1.293, 98.6095,  1.552e-06
-0.28486,-0.95777,+0.03925, -53.282,  +1.125, 98.5085,  1.475e-06
-0.28341,-0.95806,+0.04242, -53.239,  +1.216, 98.5471,  1.491e-06
-0.28083,-0.95874,+0.04422, -53.163,  +1.267, 98.5397,  1.465e-06
-0.28361,-0.95800,+0.04257, -53.245,  +1.220, 98.5936,  1.577e-06
-0.28305,-0.95816,+0.04260, -53.229,  +1.221, 98.5371,  1.459e-06
-0.28165,-0.95860,+0.04198, -53.187,  +1.203, 98.5646,  1.552e-06
-0.28308,-0.95821,+0.04112, -53.229,  +1.178, 98.5205,  1.452e-06
-0.28497,-0.95766,+0.04092, -53.286,  +1.173, 98.5188,  1.429e-06
-0.28209,-0.95842,+0.04309, -53.200,  +1.235, 98.5171,  1.415e-06
-0.28304,-0.95821,+0.04138, -53.228,  +1.186, 98.5332,  1.486e-06
-0.28178,-0.95854,+0.04241, -53.191,  +1.215, 98.5736,  1.522e-06
-0.28330,-0.95810,+0.04217, -53.236,  +1.208, 98.5454,  1.523e-06
-0.28231,-0.95845,+0.04093, -53.206,  +1.173, 98.5312,  1.507e-06
-0.28319,-0.95814,+0.04220, -53.233,  +1.209, 98.5668,  1.506e-06
-0.28307,-0.95815,+0.04274, -53.229,  +1.225, 98.5675,  1.513e-06
-0.28382,-0.95796,+0.04191, -53.252,  +1.201, 98.5613,  1.544e-06
-0.28208,-0.95847,+0.04212, -53.200,  +1.207, 98.5546,  1.428e-06
-0.28258,-0.95836,+0.04108, -53.214,  +1.177, 98.5264,  1.447e-06
-0.28286,-0.95824,+0.04211, -53.223,  +1.207, 98.4686,  1.340e-06
-0.28392,-0.95794,+0.04173, -53.255,  +1.196, 98.4596,  1.346e-06
-0.28185,-0.95855,+0.04181, -53.193,  +1.198, 98.5535,  1.475e-06
-0.28204,-0.95843,+0.04308, -53.199,  +1.235, 98.5697,  1.527e-06
-0.28300,-0.95821,+0.04182, -53.227,  +1.199, 98.5808,  1.572e-06
-0.28207,-0.95851,+0.04123, -53.199,  +1.181, 98.5477,  1.527e-06
-0.28284,-0.95822,+0.04260, -53.222,  +1.221, 98.5019,  1.386e-06
-0.28307,-0.95820,+0.04146, -53.229,  +1.188, 98.5120,  1.450e-06
-0.28382,-0.95800,+0.04090, -53.251,  +1.172, 98.5142,  1.434e-06
-0.28181,-0.95851,+0.04290, -53.192,  +1.229, 98.4667,  1.356e-06
-0.28376,-0.95800,+0.04135, -53.250,  +1.185, 98.4647,  1.379e-06
-0.28315,-0.95817,+0.04169, -53.232,  +1.195, 98.5042,  1.409e-06
