+0.30891,-0.57091,-0.76069, -30.792, -24.762, 87.4633,  7.660e-07
+0.31474,-0.56456,-0.76302, -30.430, -24.866, 87.7550,  7.937e-07
+0.30796,-0.56537,-0.76519, -30.711, -24.962, 87.6763,  7.827e-07
+0.31310,-0.56638,-0.76235, -30.533, -24.836, 87.4443,  7.449e-07
+0.31127,-0.56613,-0.76329, -30.598, -24.877, 87.7470,  7.915e-07
+0.31307,-0.56652,-0.76226, -30.537, -24.832, 87.6877,  7.861e-07
+0.31209,-0.56354,-0.76487, -30.511, -24.948, 87.7632,  7.696e-07
+0.30972,-0.56433,-0.76525, -30.620, -24.964, 87.6662,  7.625e-07
+0.30211,-0.56922,-0.76467, -31.021, -24.939, 87.4897,  7.738e-07
+0.31550,-0.56740,-0.76060, -30.462, -24.759, 87.4369,  7.482e-07
+0.31431,-0.56495,-0.76292, -30.455, -24.861, 87.7868,  8.084e-07
+0.31691,-0.56710,-0.76024, -30.401, -24.743, 87.3731,  7.313e-07
+0.32087,-0.56749,-0.75829, -30.258, -24.657, 87.4014,  7.316e-07
+0.30357,-0.56597,-0.76650, -30.896, -25.020, 87.2152,  7.008e-07
+0.30667,-0.56606,-0.76520, -30.777, -24.962, 87.4178,  7.425e-07
+0.31181,-0.56549,-0.76354, -30.564, -24.889, 87.3510,  7.118e-07
+0.30246,-0.56634,-0.76666, -30.947, -25.028, 87.2204,  6.935e-07
+0.29627,-0.57222,-0.76472, -31.313, -24.941, 87.5266,  7.804e-07
+0.31036,-0.56683,-0.76314, -30.649, -24.871, 87.5962,  7.738e-07
+0.31356,-0.56646,-0.76211, -30.517, -24.825, 87.5858,  7.581e-07
+0.31441,-0.56532,-0.76261, -30.459, -24.847, 87.4313,  7.394e-07
+0.31351,-0.56500,-0.76320, -30.487, -24.874, 87.3703,  7.194e-07
+0.31819,-0.56464,-0.76154, -30.299, -24.800, 87.5720,  7.483e-07
+0.31431,-0.56456,-0.76321, -30.447, -24.874, 87.5364,  7.417e-07
+0.31536,-0.56496,-0.76247, -30.415, -24.841, 87.5870,  7.589e-07
+0.31900,-0.56750,-0.75906, -30.329, -24.691, 87.3457,  7.152e-07
+0.32005,-0.56258,-0.76228, -30.182, -24.833, 87.7391,  7.634e-07
+0.31600,-0.56195,-0.76443, -30.325, -24.928, 87.6993,  7.654e-07
+0.31127,-0.57004,-0.76037, -30.682, -24.748, 87.5123,  7.759e-07
+0.31076,-0.56666,-0.76310, -30.630, -24.869, 87.2848,  7.216e-07
+0.30303,-0.56857,-0.76479, -30.972, -24.944, 87.2005,  7.154e-07
+0.29961,-0.56863,-0.76609, -31.108, -25.002, 87.4974,  7.649e-07
+0.32117,-0.57078,-0.75568, -30.317, -24.543, 86.6949,  6.499e-07
+0.31437,-0.56736,-0.76110, -30.505, -24.781, 87.3370,  7.235e-07
+0.31358,-0.57063,-0.75898, -30.605, -24.687, 87.0758,  7.002e-07
+0.31405,-0.56748,-0.76115, -30.520, -24.783, 87.3468,  7.313e-07
+0.30888,-0.56743,-0.76330, -30.719, -24.878, 87.6326,  7.676e-07
+0.31724,-0.56496,-0.76169, -30.342, -24.807, 87.7039,  7.799e-07
+0.31326,-0.56630,-0.76234, -30.525, -24.836, 87.1815,  6.886e-07
+0.31162,-0.56732,-0.76226, -30.611, -24.832, 87.0420,  6.872e-07
+0.32740,-0.56624,-0.75642, -29.982, -24.575, 86.9421,  6.526e-07
+0.30595,-0.56330,-0.76752, -30.746, -25.066, 87.6250,  7.443e-07
+0.31519,-0.56567,-0.76202, -30.437, -24.821, 87.4704,  7.217e-07
+0.32015,-0.56636,-0.75944, -30.261, -24.707, 87.2359,  6.907e-07
+0.31328,-0.56874,-0.76052, -30.576, -24.755, 86.9169,  6.793e-07
+0.31288,-0.56680,-0.76213, -30.550, -24.826, 86.9124,  6.620e-07
+0.32028,-0.56681,-0.75904, -30.266, -24.690, 87.0367,  6.682e-07
+0.32461,-0.56485,-0.75867, -30.057, -24.674, 87.2934,  6.865e-07
+0.31202,-0.56621,-0.76293, -30.571, -24.861, 86.9638,  6.696e-07
+0.31723,-0.56432,-0.76217, -30.329, -24.828, 87.3611,  7.041e-07
+0.32104,-0.56302,-0.76154, -30.154, -24.800, 87.1778,  6.745e-07
+0.32019,-0.56789,-0.75827, -30.292, -24.656, 86.9599,  6.617e-07
+0.31356,-0.56469,-0.76342, -30.479, -24.883, 87.4334,  7.249e-07
+0.31200,-0.56362,-0.76485, -30.516, -24.947, 87.1228,  6.743e-07
+0.32272,-0.56084,-0.76243, -30.042, -24.840, 87.3809,  6.824e-07
+0.32286,-0.56960,-0.75586, -30.227, -24.550, 86.7147,  6.377e-07
+0.31450,-0.56764,-0.76084, -30.505, -24.769, 86.6336,  6.260e-07
+0.31531,-0.56879,-0.75965, -30.499, -24.716, 87.2406,  7.094e-07
+0.31882,-0.56363,-0.76202, -30.253, -24.821, 87.6750,  7.564e-07
+0.31266,-0.56384,-0.76441, -30.495, -24.927, 87.4995,  7.510e-07
+0.31802,-0.56306,-0.76278, -30.271, -24.855, 87.4184,  7.251e-07
+0.30913,-0.56774,-0.76296, -30.716, -24.863, 87.3275,  7.311e-07
+0.31204,-0.57053,-0.75969, -30.662, -24.718, 87.0278,  6.775e-07
+0.31859,-0.56311,-0.76250, -30.250, -24.843, 87.5649,  7.421e-07
+0.31436,-0.56539,-0.76257, -30.463, -24.846, 86.9645,  6.491e-07
+0.30399,-0.56923,-0.76391, -30.948, -24.905, 87.2410,  7.157e-07
+0.30420,-0.56472,-0.76717, -30.845, -25.050, 87.3220,  7.080e-07
+0.31635,-0.56812,-0.75972, -30.445, -24.720, 87.2163,  7.095e-07
+0.31183,-0.56411,-0.76456, -30.534, -24.934, 87.4449,  7.306e-07
+0.31223,-0.56718,-0.76212, -30.584, -24.826, 87.2722,  7.168e-07
+0.31217,-0.56483,-0.76388, -30.536, -24.904, 87.5113,  7.348e-07
+0.31236,-0.56464,-0.76395, -30.524, -24.907, 87.2976,  7.035e-07
+0.32189,-0.56429,-0.76024, -30.149, -24.743, 87.1019,  6.651e-07
+0.31735,-0.56666,-0.76039, -30.375, -24.749, 87.4322,  7.320e-07
+0.31464,-0.56402,-0.76347, -30.423, -24.885, 87.4901,  7.127e-07
+0.31694,-0.56420,-0.76239, -30.337, -24.837, 87.3378,  7.066e-07
+0.31143,-0.56495,-0.76410, -30.567, -24.913, 87.2815,  6.997e-07
+0.31004,-0.57052,-0.76051, -30.740, -24.755, 86.9872,  6.829e-07
+0.30429,-0.57132,-0.76223, -30.980, -24.831, 87.2696,  7.406e-07
+0.31550,-0.56783,-0.76028, -30.471, -24.745, 87.2064,  6.957e-07
